地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/05/20 00:02:10.0,青森県東方沖,41.413333333333334,143.19833333333332,34,1.7,-
2023/05/20 00:02:42.2,大隅半島東方沖,31.365,131.71333333333334,20,1.4,-
2023/05/20 00:03:22.0,与那国島近海,24.04,122.63833333333334,29,1.8,-
2023/05/20 00:04:13.7,石垣島近海,24.966666666666665,123.65333333333334,0,1.5,-
2023/05/20 00:11:42.2,石川県能登地方,37.50333333333333,137.245,10,0.3,-
2023/05/20 00:12:42.0,石川県能登地方,37.5,137.21333333333334,9,0.5,-
2023/05/20 00:15:00.1,与那国島近海,24.32,122.99166666666666,46,1.7,-
2023/05/20 00:22:17.9,岩手県内陸南部,39.041666666666664,140.86666666666667,8,0.8,-
2023/05/20 00:24:01.8,福島県沖,37.56333333333333,142.18333333333334,29,1.3,-
2023/05/20 00:24:56.8,高知県中部,33.721666666666664,133.175,10,0.4,-
2023/05/20 00:25:12.5,福島県沖,37.818333333333335,141.63,55,1.3,-
2023/05/20 00:27:55.6,石川県能登地方,37.50833333333333,137.23666666666668,14,1,-
2023/05/20 00:28:46.6,能登半島沖,37.553333333333335,137.215,2,0.9,-
2023/05/20 00:28:49.0,奄美大島近海,27.97833333333333,129.405,27,1.5,-
2023/05/20 00:28:59.8,福島県沖,37.86833333333333,141.625,47,1.2,-
2023/05/20 00:29:30.1,三陸沖,37.93,144.42,19,0.9,-
2023/05/20 00:32:36.4,大隅半島東方沖,31.36,131.59666666666666,33,1.8,-
2023/05/20 00:32:55.9,福島県沖,37.318333333333335,141.91833333333332,31,1.2,-
2023/05/20 00:33:03.1,大隅半島東方沖,31.351666666666667,131.61,33,1.8,-
2023/05/20 00:35:44.7,京都府南部,35.126666666666665,135.69,11,0.5,-
2023/05/20 00:41:04.6,上川地方中部,43.81666666666667,142.84333333333333,6,-10.2,-
2023/05/20 00:41:25.0,能登半島沖,37.526666666666664,137.23666666666668,15,0.8,-
2023/05/20 00:44:49.4,秋田県内陸南部,39.6,140.575,5,0.8,-
2023/05/20 00:44:49.8,静岡県中部,34.98833333333333,138.275,20,0.7,-
2023/05/20 00:46:28.5,トカラ列島近海,29.963333333333335,130.03833333333333,11,2,-
2023/05/20 00:47:34.6,岩手県内陸北部,40.193333333333335,141.335,11,-10.1,-
2023/05/20 00:48:51.6,大隅半島東方沖,31.36,131.595,32,1.6,-
2023/05/20 00:50:16.2,栃木県南部,36.585,139.505,7,0.9,-
2023/05/20 00:51:03.9,能登半島沖,37.568333333333335,137.29166666666666,8,0.5,-
2023/05/20 00:51:30.2,石川県能登地方,37.46,137.25333333333333,8,1.6,-
2023/05/20 00:53:29.5,石川県能登地方,37.46,137.255,8,1,-
2023/05/20 00:55:01.7,胆振地方中東部,42.66166666666667,141.91166666666666,11,0.9,-
2023/05/20 00:55:48.6,トカラ列島近海,29.93,130.05,7,1.7,-
2023/05/20 00:56:43.9,能登半島沖,37.64333333333333,137.34333333333333,9,0.8,-
2023/05/20 00:57:58.0,与那国島近海,24.36,122.985,48,3.2,-
2023/05/20 00:59:31.9,青森県三八上北地方,40.46,140.91,5,0,-
2023/05/20 01:00:13.5,沖縄本島北西沖,27.76,127.965,106,1.6,-
2023/05/20 01:00:33.5,能登半島沖,37.545,137.25833333333333,13,0.4,-
2023/05/20 01:03:04.1,福島県沖,37.86,141.64666666666668,50,1.5,-
2023/05/20 01:03:44.1,紀伊水道,34.04833333333333,135.12666666666667,3,0.2,-
2023/05/20 01:08:59.9,能登半島沖,37.50666666666667,137.19166666666666,12,0.6,-
2023/05/20 01:12:58.3,青森県西方沖,41.325,139.225,24,0.9,-
2023/05/20 01:23:38.1,福島県沖,37.833333333333336,141.625,49,1.1,-
2023/05/20 01:25:29.3,能登半島沖,37.53,137.19666666666666,5,0.2,-
2023/05/20 01:29:41.8,山梨県中・西部,35.25,138.47,17,0.4,-
2023/05/20 01:30:17.0,石川県能登地方,37.51833333333333,137.315,14,0.8,-
2023/05/20 01:30:36.1,千葉県南東沖,34.745,141.13,26,1.3,-
2023/05/20 01:31:21.0,青森県東方沖,41.53666666666667,142.20166666666665,52,1.2,-
2023/05/20 01:33:15.4,石川県能登地方,37.45333333333333,137.255,9,0.3,-
2023/05/20 01:35:25.3,石川県能登地方,37.515,137.22833333333332,13,1.5,-
2023/05/20 01:36:58.1,京都府南部,34.785,135.94333333333333,10,0.4,-
