地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/05/11 00:00:16.1,能登半島沖,37.63333333333333,137.26666666666668,11,1.9,-
2023/05/11 00:02:25.3,能登半島沖,37.595,137.275,8,1.5,-
2023/05/11 00:03:38.8,能登半島沖,37.60666666666667,137.28333333333333,10,0.5,-
2023/05/11 00:03:54.2,宮古島近海,24.261666666666667,126.68666666666667,73,2.7,-
2023/05/11 00:03:55.4,石川県能登地方,37.50333333333333,137.22166666666666,12,0.8,-
2023/05/11 00:03:56.2,福島県沖,37.836666666666666,141.6,43,0.8,-
2023/05/11 00:04:47.7,鹿児島県薩摩地方,31.295,130.43666666666667,151,1.3,-
2023/05/11 00:05:33.3,石川県能登地方,37.516666666666666,137.32,14,0.9,-
2023/05/11 00:07:07.4,能登半島沖,37.61833333333333,137.30666666666667,8,0.3,-
2023/05/11 00:08:07.7,石川県能登地方,37.52166666666667,137.28333333333333,11,1,-
2023/05/11 00:10:03.9,岐阜県飛騨地方,36.385,137.585,4,0.4,-
2023/05/11 00:10:08.3,トカラ列島近海,29.931666666666665,130.02666666666667,9,1.4,-
2023/05/11 00:11:29.2,能登半島沖,37.653333333333336,137.28333333333333,13,0.5,-
2023/05/11 00:12:30.8,能登半島沖,37.63666666666667,137.265,12,2.8,-
2023/05/11 00:15:27.9,能登半島沖,37.63333333333333,137.27666666666667,0,0.7,-
2023/05/11 00:15:32.5,千葉県南東沖,35.10166666666667,140.175,29,1.1,-
2023/05/11 00:16:13.3,奄美大島近海,28.213333333333335,129.54,26,0.5,-
2023/05/11 00:16:56.7,関東東方沖,36.97666666666667,143.67666666666668,33,1.7,-
2023/05/11 00:17:26.8,石川県能登地方,37.53,137.33,12,0.4,-
2023/05/11 00:18:13.8,能登半島沖,37.516666666666666,137.22666666666666,14,0.3,-
2023/05/11 00:19:09.9,石川県能登地方,37.44833333333333,137.16333333333333,13,0.4,-
2023/05/11 00:19:47.6,石川県能登地方,37.526666666666664,137.31833333333333,13,1.1,-
2023/05/11 00:20:49.0,石川県能登地方,37.531666666666666,137.31166666666667,14,0.6,-
2023/05/11 00:21:18.0,石川県能登地方,37.526666666666664,137.27166666666668,12,1.8,-
2023/05/11 00:24:33.5,石川県能登地方,37.51166666666666,137.20833333333334,8,0.9,-
2023/05/11 00:24:50.4,石川県能登地方,37.49666666666667,137.28333333333333,15,1,-
2023/05/11 00:27:17.8,能登半島沖,37.64666666666667,137.275,10,1.6,-
2023/05/11 00:27:34.0,茨城県北部,36.75333333333333,140.565,8,-10.3,-
2023/05/11 00:28:23.5,長野県南部,35.815,137.725,4,0,-
2023/05/11 00:30:19.4,能登半島沖,37.58166666666666,137.33,9,1,-
2023/05/11 00:31:42.4,薩摩半島西方沖,31.511666666666667,130.31666666666666,5,0,-
2023/05/11 00:32:52.1,新潟県中越地方,36.83166666666666,138.725,5,1,-
2023/05/11 00:34:07.1,福島県沖,37.468333333333334,142.615,7,1.1,-
2023/05/11 00:35:29.5,新潟県中越地方,36.83166666666666,138.72666666666666,4,1.4,-
2023/05/11 00:36:35.1,能登半島沖,37.568333333333335,137.37333333333333,10,0.4,-
2023/05/11 00:37:23.3,新潟県中越地方,37.255,138.94333333333333,10,0.9,-
2023/05/11 00:37:29.7,岩手県沖,39.10166666666667,142.125,43,0.6,-
2023/05/11 00:37:49.0,佐渡付近,37.955,137.60833333333332,21,1.6,-
2023/05/11 00:40:42.4,石川県能登地方,37.45333333333333,137.25666666666666,9,0.1,-
2023/05/11 00:41:36.4,能登半島沖,37.535,137.20833333333334,7,0.7,-
2023/05/11 00:42:57.9,能登半島沖,37.62166666666667,137.32833333333335,4,0.8,-
2023/05/11 00:42:59.9,京都府南部,35.14833333333333,135.69166666666666,6,0.6,-
2023/05/11 00:45:07.4,能登半島沖,37.69166666666667,137.25166666666667,6,1.2,-
2023/05/11 00:45:37.9,五島列島近海,32.605,129.69833333333332,8,-10.1,-
2023/05/11 00:46:05.7,紀伊水道,34.15,135.17666666666668,7,0.3,-
2023/05/11 00:47:32.0,能登半島沖,37.55833333333333,137.26833333333335,14,0.4,-
2023/05/11 00:47:39.8,能登半島沖,37.55833333333333,137.25833333333333,12,0.4,-
2023/05/11 00:48:11.7,能登半島沖,37.52333333333333,137.18,12,0.4,-
2023/05/11 00:49:57.1,津軽海峡,41.583333333333336,140.83333333333334,15,0.9,-
2023/05/11 00:50:09.7,能登半島沖,37.535,137.32,12,0.5,-
2023/05/11 00:50:52.9,能登半島沖,37.565,137.21666666666667,4,0.7,-
2023/05/11 00:52:21.3,茨城県沖,36.455,141.13333333333333,40,2.8,-
2023/05/11 00:53:28.5,津軽海峡,41.58166666666666,140.835,13,0.6,-
2023/05/11 00:53:53.5,石川県能登地方,37.52166666666667,137.3,13,1.5,-
2023/05/11 00:54:48.8,宮崎県北部山沿い,32.526666666666664,131.1,113,0.8,-
2023/05/11 00:55:20.7,能登半島沖,37.568333333333335,137.19166666666666,0,0.2,-
2023/05/11 00:55:36.6,津軽海峡,41.586666666666666,140.81333333333333,14,0.4,-
2023/05/11 00:59:49.9,長野県中部,36.26166666666666,137.625,5,0.2,-
2023/05/11 01:00:30.1,石川県能登地方,37.528333333333336,137.30666666666667,13,0.3,-
2023/05/11 01:01:56.6,奈良県,34.153333333333336,135.68833333333333,57,0.1,-
2023/05/11 01:02:05.3,能登半島沖,37.535,137.245,14,0.9,-
2023/05/11 01:03:08.4,能登半島沖,37.52333333333333,137.24166666666667,15,0.1,-
2023/05/11 01:03:24.8,石川県能登地方,37.525,137.30833333333334,12,1.5,-
2023/05/11 01:03:54.2,薩摩半島西方沖,31.265,129.83333333333334,3,0.9,-
2023/05/11 01:03:58.7,能登半島沖,37.65833333333333,137.29,12,3.3,-
2023/05/11 01:05:58.1,石川県能登地方,37.52,137.31166666666667,14,1,-
2023/05/11 01:06:09.3,能登半島沖,37.641666666666666,137.29,11,1.1,-
2023/05/11 01:07:42.7,石川県能登地方,37.45333333333333,137.255,9,0.1,-
2023/05/11 01:08:53.5,能登半島沖,37.53333333333333,137.32166666666666,13,0,-
2023/05/11 01:09:14.4,能登半島沖,37.615,137.28833333333333,8,0.8,-
2023/05/11 01:14:41.6,能登半島沖,37.571666666666665,137.28166666666667,7,0.9,-
2023/05/11 01:15:45.5,能登半島沖,37.516666666666666,137.22666666666666,13,1.4,-
2023/05/11 01:15:57.1,兵庫県南東部,34.925,135.38333333333333,12,1,-
2023/05/11 01:20:23.3,和歌山県北部,34.1,135.16166666666666,5,0.5,-
2023/05/11 01:21:26.1,能登半島沖,37.565,137.29,9,2.2,-
2023/05/11 01:23:38.7,三陸沖,40.663333333333334,144.11833333333334,24,1.4,-
2023/05/11 01:26:44.9,能登半島沖,37.645,137.35166666666666,12,0.6,-
2023/05/11 01:28:26.2,石川県能登地方,37.51166666666666,137.31166666666667,13,1.3,-
2023/05/11 01:30:06.4,栃木県北部,36.67,139.5,8,0.3,-
2023/05/11 01:31:09.0,熊本県天草・芦北地方,32.38166666666667,130.60333333333332,13,0.6,-
2023/05/11 01:31:29.2,能登半島沖,37.555,137.335,13,1.4,-
2023/05/11 01:33:46.6,能登半島沖,37.53666666666667,137.195,7,-10.1,-
2023/05/11 01:34:18.8,能登半島沖,37.571666666666665,137.24666666666667,4,0.8,-
2023/05/11 01:34:42.5,能登半島沖,37.538333333333334,137.215,7,1.4,-
2023/05/11 01:38:02.4,能登半島沖,37.525,137.20333333333335,12,0.3,-
2023/05/11 01:39:28.7,津軽海峡,41.58,140.835,15,1.3,-
2023/05/11 01:40:31.7,津軽海峡,41.585,140.83833333333334,15,0.4,-
2023/05/11 01:40:54.1,福島県沖,37.82333333333333,141.605,49,0.8,-
2023/05/11 01:41:06.3,宮城県北部,38.92166666666667,140.88333333333333,6,1.1,-
2023/05/11 01:42:14.9,能登半島沖,37.555,137.28833333333333,9,0.1,-
2023/05/11 01:43:08.9,能登半島沖,37.51833333333333,137.22166666666666,7,1.4,-
2023/05/11 01:43:30.2,岐阜県美濃中西部,35.626666666666665,136.665,12,0.7,-
2023/05/11 01:43:48.1,能登半島沖,37.528333333333336,137.33666666666667,13,0.9,-
2023/05/11 01:44:06.7,能登半島沖,37.52333333333333,137.22166666666666,6,0.5,-
