地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/05/23 00:01:23.5,新島・神津島近海,34.45,139.27,12,2.9,-
2023/05/23 00:02:20.7,和歌山県北部,34.14333333333333,135.305,8,0.2,-
2023/05/23 00:02:54.9,能登半島沖,37.53333333333333,137.36833333333334,12,0.1,-
2023/05/23 00:03:26.9,新島・神津島近海,34.47666666666667,139.2,10,1.5,-
2023/05/23 00:03:31.0,トカラ列島近海,29.925,130.01666666666668,11,2.4,-
2023/05/23 00:03:38.2,千葉県北西部,35.583333333333336,140.14,65,1,-
2023/05/23 00:04:24.6,石垣島近海,23.178333333333335,124.66333333333333,71,2.5,-
2023/05/23 00:04:39.6,能登半島沖,37.54333333333334,137.225,14,0.6,-
2023/05/23 00:06:07.6,熊本県球磨地方,32.221666666666664,130.785,10,0,-
2023/05/23 00:06:41.6,鹿児島湾,31.423333333333332,130.63333333333333,13,0.2,-
2023/05/23 00:06:59.7,能登半島沖,37.50833333333333,137.19166666666666,13,0.6,-
2023/05/23 00:09:24.1,新島・神津島近海,34.47666666666667,139.215,8,1.8,-
2023/05/23 00:09:31.4,新島・神津島近海,34.47,139.225,10,1.8,-
2023/05/23 00:09:50.9,岐阜県美濃中西部,35.59,136.40333333333334,12,0.3,-
2023/05/23 00:11:39.8,佐賀県北部,33.27333333333333,129.95333333333335,9,-10.1,-
2023/05/23 00:12:03.4,新潟県下越沖,38.225,139.08,21,0.9,-
2023/05/23 00:13:01.3,新島・神津島近海,34.475,139.22833333333332,9,1.8,-
2023/05/23 00:13:09.9,熊本県天草・芦北地方,32.541666666666664,130.04,8,0.1,-
2023/05/23 00:15:01.1,東京都多摩西部,35.83,139.015,127,0.8,-
2023/05/23 00:15:01.5,能登半島沖,37.531666666666666,137.21166666666667,8,1.2,-
2023/05/23 00:17:15.1,新島・神津島近海,34.46666666666667,139.21833333333333,11,1.6,-
2023/05/23 00:17:15.8,能登半島沖,37.555,137.30166666666668,14,0,-
2023/05/23 00:18:35.6,紀伊水道,34.22833333333333,135.14833333333334,6,0.2,-
2023/05/23 00:19:07.0,新島・神津島近海,34.465,139.21333333333334,11,2,-
2023/05/23 00:19:33.4,能登半島沖,37.526666666666664,137.22666666666666,5,0.3,-
2023/05/23 00:22:15.3,奄美大島近海,28.39,129.71166666666667,17,0.8,-
2023/05/23 00:22:39.8,宮城県沖,37.93,141.63333333333333,48,0.8,-
2023/05/23 00:24:06.7,福島県沖,37.735,142.38666666666666,18,1.8,-
2023/05/23 00:25:43.0,新島・神津島近海,34.461666666666666,139.22833333333332,14,1.6,-
2023/05/23 00:25:57.5,石川県能登地方,37.501666666666665,137.25666666666666,14,1,-
2023/05/23 00:26:57.7,新島・神津島近海,34.49666666666667,139.215,11,1.9,-
2023/05/23 00:27:21.1,宮城県沖,38.068333333333335,141.66333333333333,55,0.8,-
2023/05/23 00:28:01.0,新島・神津島近海,34.50666666666667,139.20666666666668,8,1.5,-
2023/05/23 00:29:31.9,石川県能登地方,37.483333333333334,137.285,6,0.3,-
2023/05/23 00:30:02.1,能登半島沖,37.50333333333333,137.18833333333333,9,0.2,-
2023/05/23 00:31:46.6,新島・神津島近海,34.42333333333333,139.24833333333333,18,1.8,-
2023/05/23 00:32:23.2,茨城県南部,36.16,139.83,52,1.5,-
2023/05/23 00:34:03.8,新島・神津島近海,34.47666666666667,139.25,11,1.5,-
2023/05/23 00:35:20.1,新島・神津島近海,34.49333333333333,139.22166666666666,11,1.6,-
2023/05/23 00:36:14.6,天草灘,32.346666666666664,129.86333333333334,16,0.2,-
2023/05/23 00:36:21.2,福井県嶺北,36.248333333333335,136.25,11,0.6,-
2023/05/23 00:36:46.2,岐阜県美濃東部,35.72666666666667,137.365,11,1,-
2023/05/23 00:36:51.3,新島・神津島近海,34.49,139.205,8,1.5,-
2023/05/23 00:38:31.6,石川県能登地方,37.525,137.32833333333335,13,0.3,-
2023/05/23 00:38:38.7,新島・神津島近海,34.47833333333333,139.215,6,1.4,-
2023/05/23 00:39:34.8,浦河沖,41.995,142.17666666666668,71,1.4,-
2023/05/23 00:39:40.1,新島・神津島近海,34.468333333333334,139.225,11,1.7,-
2023/05/23 00:40:32.3,新島・神津島近海,34.45666666666666,139.23166666666665,18,1.6,-
2023/05/23 00:41:45.5,新島・神津島近海,34.50333333333333,139.21666666666667,10,1.6,-
2023/05/23 00:42:20.7,新島・神津島近海,34.471666666666664,139.22333333333333,9,1.6,-
2023/05/23 00:43:19.1,新島・神津島近海,34.475,139.24833333333333,12,1.7,-
2023/05/23 00:44:28.4,福島県沖,37.835,141.60333333333332,49,2,-
2023/05/23 00:45:34.1,大分県中部,33.276666666666664,131.41333333333333,6,-10.3,-
2023/05/23 00:46:00.9,新島・神津島近海,34.47,139.25166666666667,14,1.4,-
2023/05/23 00:46:34.5,新島・神津島近海,34.44833333333333,139.26833333333335,14,1.6,-
2023/05/23 00:47:07.9,山梨県中・西部,35.505,138.315,11,0,-
2023/05/23 00:47:09.5,新島・神津島近海,34.485,139.21333333333334,10,2.2,-
2023/05/23 00:47:57.2,沖縄本島近海,26.871666666666666,128.36166666666668,29,1.1,-
2023/05/23 00:48:56.2,能登半島沖,37.565,137.34333333333333,9,0.5,-
2023/05/23 00:50:21.4,石川県能登地方,37.501666666666665,137.32,12,0,-
2023/05/23 00:51:01.1,新島・神津島近海,34.445,139.26666666666668,11,1.7,-
2023/05/23 00:51:47.0,新島・神津島近海,34.48,139.24666666666667,8,1.5,-
2023/05/23 00:52:52.4,新島・神津島近海,34.465,139.20833333333334,6,1.4,-
2023/05/23 00:53:37.7,石川県能登地方,37.513333333333335,137.30333333333334,14,0.4,-
2023/05/23 00:55:33.8,新島・神津島近海,34.47666666666667,139.21333333333334,9,1.5,-
2023/05/23 00:56:44.8,福島県沖,37.60333333333333,143.65166666666667,34,1.2,-
2023/05/23 00:56:55.8,新島・神津島近海,34.473333333333336,139.21333333333334,7,1.6,-
2023/05/23 00:57:51.4,トカラ列島近海,29.926666666666666,130.00166666666667,12,2,-
2023/05/23 00:57:58.2,宮城県中部,38.428333333333335,141.145,75,1.1,-
2023/05/23 00:58:18.6,新島・神津島近海,34.475,139.21,9,1.6,-
2023/05/23 01:00:20.5,新島・神津島近海,34.458333333333336,139.23333333333332,12,1.7,-
2023/05/23 01:00:51.7,新島・神津島近海,34.475,139.21333333333334,10,1.7,-
2023/05/23 01:01:18.0,神奈川県西部,35.215,139.10666666666665,14,0.9,-
