地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/07/05 00:01:40.0,長野県北部,36.65833333333333,138.22,8,0.1,-
2023/07/05 00:04:34.3,岩手県沿岸北部,39.76,141.83666666666667,57,0.9,-
2023/07/05 00:04:47.6,静岡県西部,35.026666666666664,137.97666666666666,20,0.3,-
2023/07/05 00:09:32.8,福島県沖,37.69,141.63,53,0.8,-
2023/07/05 00:10:03.6,愛知県西部,34.94166666666667,137.36833333333334,34,0.2,-
2023/07/05 00:10:26.0,新島・神津島近海,33.765,138.75,19,2.1,-
2023/07/05 00:12:59.1,兵庫県南西部,35.005,134.34666666666666,15,0,-
2023/07/05 00:13:01.6,兵庫県南西部,35.00333333333333,134.35,14,0.5,-
2023/07/05 00:19:45.2,石垣島近海,24.176666666666666,124.76666666666667,50,1.9,-
2023/07/05 00:19:59.8,宮城県沖,37.95666666666666,141.67333333333335,49,0.8,-
2023/07/05 00:20:58.8,土佐湾,33.50666666666667,133.725,18,0.9,-
2023/07/05 00:22:50.5,宮崎県南部山沿い,31.933333333333334,131.03333333333333,8,-10.6,-
2023/07/05 00:24:14.9,京都府北部,35.281666666666666,135.13666666666666,11,0.3,-
2023/07/05 00:27:01.5,福島県沖,37.23,142.16333333333333,23,1.1,-
2023/07/05 00:30:48.6,宮城県沖,38.336666666666666,141.58833333333334,54,0.8,-
2023/07/05 00:31:27.5,関東東方沖,36.28666666666667,143.10333333333332,18,0.9,-
2023/07/05 00:33:35.8,福岡県筑後地方,33.108333333333334,130.47333333333333,8,0.5,-
2023/07/05 00:46:49.6,薩摩半島西方沖,31.808333333333334,129.13666666666666,7,2.2,-
2023/07/05 00:50:48.6,宮城県沖,38.31333333333333,142.13166666666666,34,0.8,-
2023/07/05 00:51:29.9,愛知県東部,34.94833333333333,137.66,28,-10.1,-
2023/07/05 00:53:19.1,能登半島沖,37.52333333333333,137.21,12,0.7,-
2023/07/05 00:53:39.8,紀伊水道,34.145,135.09833333333333,7,0.9,-
2023/07/05 00:57:36.4,福島県沖,37.18,142.13166666666666,22,1,-
2023/07/05 00:59:13.2,福島県沖,37.42166666666667,141.755,48,0.6,-
2023/07/05 01:04:27.0,根室地方北部,43.67666666666667,144.73833333333334,2,0,-
2023/07/05 01:08:05.8,千葉県東方沖,35.85,140.905,35,0.8,-
2023/07/05 01:10:08.8,台湾付近,24.485,122.04333333333334,70,1.9,-
2023/07/05 01:15:22.5,岩手県内陸南部,39.00833333333333,141.08833333333334,92,0.5,-
2023/07/05 01:20:53.2,三陸沖,38.443333333333335,144.45166666666665,27,1.5,-
2023/07/05 01:21:21.3,島根県西部,34.76,132.07166666666666,11,0.2,-
2023/07/05 01:26:52.7,三陸沖,40.846666666666664,145.20833333333334,19,0.9,-
2023/07/05 01:28:45.6,宮城県沖,37.82833333333333,142.05,39,2.3,-
2023/07/05 01:30:50.6,長野県北部,36.52166666666667,137.92833333333334,12,0.3,-
