地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/07/30 00:00:59.2,福島県沖,37.68,141.62833333333333,63,0.7,-
2023/07/30 00:01:52.8,茨城県沖,36.515,141.7,22,1.1,-
2023/07/30 00:02:34.5,宮城県沖,37.88166666666667,141.66833333333332,51,2,-
2023/07/30 00:02:40.3,日向灘,32.013333333333335,131.83666666666667,41,0.3,-
2023/07/30 00:03:14.8,網走沖,44.413333333333334,144.15,0,0.9,-
2023/07/30 00:04:08.8,徳島県南部,33.788333333333334,134.61166666666668,17,0.1,-
2023/07/30 00:04:35.9,高知県中部,33.645,133.37166666666667,15,-10.1,-
2023/07/30 00:06:50.6,福島県沖,37.21,142.23666666666668,20,0.9,-
2023/07/30 00:07:07.1,新潟県上越地方,36.94166666666667,138.14833333333334,21,0.3,-
2023/07/30 00:07:46.0,根室地方北部,44.11666666666667,145.26166666666666,10,0.7,-
2023/07/30 00:09:23.6,紀伊水道,34.17333333333333,135.06333333333333,9,0.1,-
2023/07/30 00:09:47.2,紀伊水道,34.17,135.07166666666666,9,-10.2,-
2023/07/30 00:09:47.9,能登半島沖,37.6,137.28333333333333,9,0.3,-
2023/07/30 00:11:00.7,能登半島沖,37.50333333333333,137.19166666666666,12,-10.6,-
2023/07/30 00:11:19.0,北海道南西沖,41.96666666666667,139.22666666666666,8,1.7,-
2023/07/30 00:11:34.0,四国沖,33.401666666666664,134.955,18,0.7,-
2023/07/30 00:11:35.5,石川県能登地方,37.486666666666665,137.22,11,-10.3,-
2023/07/30 00:11:42.9,秋田県内陸北部,40.49333333333333,140.855,2,-10.1,-
2023/07/30 00:12:51.3,茨城県沖,36.21333333333333,141.04666666666665,37,1.1,-
2023/07/30 00:14:36.1,能登半島沖,37.53333333333333,137.33166666666668,14,-10.5,-
2023/07/30 00:15:31.2,兵庫県南西部,34.8,134.745,12,0,-
2023/07/30 00:16:22.8,石川県能登地方,37.51166666666666,137.22833333333332,12,-10.3,-
2023/07/30 00:16:37.6,千葉県東方沖,35.67166666666667,140.77,14,0.8,-
2023/07/30 00:16:39.7,択捉島南東沖,44.045,147.89833333333334,0,3,-
2023/07/30 00:18:17.1,長野県南部,35.935,137.77166666666668,10,-10.5,-
2023/07/30 00:20:00.2,岐阜県飛騨地方,36.083333333333336,137.54166666666666,3,-10.6,-
2023/07/30 00:21:01.3,秋田県内陸南部,39.6,140.45333333333335,9,0.9,-
2023/07/30 00:21:02.7,伊勢湾,34.903333333333336,136.81166666666667,9,0.3,-
2023/07/30 00:21:05.7,伊勢湾,34.903333333333336,136.81833333333333,7,0.4,-
2023/07/30 00:21:12.5,能登半島沖,37.516666666666666,137.18333333333334,11,-10.1,-
2023/07/30 00:21:33.6,能登半島沖,37.56333333333333,137.17833333333334,9,0,-
2023/07/30 00:22:01.6,岐阜県飛騨地方,36.33166666666666,137.10333333333332,3,-10.1,-
2023/07/30 00:22:09.9,能登半島沖,37.538333333333334,137.31833333333333,14,0,-
2023/07/30 00:22:54.5,千葉県南東沖,34.60666666666667,140.36833333333334,56,0.9,-
2023/07/30 00:23:54.7,宮城県沖,38.13166666666667,142.06,48,1.6,-
2023/07/30 00:24:19.6,千葉県北西部,35.84,140.47333333333333,36,0.4,-
2023/07/30 00:26:39.7,鹿児島湾,31.561666666666667,130.62166666666667,8,0.4,-
2023/07/30 00:26:42.2,石川県能登地方,37.45166666666667,137.24833333333333,8,0.6,-
2023/07/30 00:28:52.2,能登半島沖,37.54833333333333,137.18,10,-10.1,-
2023/07/30 00:29:09.3,石川県能登地方,37.49166666666667,137.32333333333332,9,0.7,-
