地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/07/09 00:03:11.6,山形県置賜地方,37.88666666666667,139.90166666666667,21,0.4,-
2023/07/09 00:04:00.9,鹿児島県薩摩地方,31.373333333333335,130.41166666666666,156,1.7,-
2023/07/09 00:13:09.1,周防灘,33.92166666666667,131.92,16,-10.1,-
2023/07/09 00:16:36.4,山形県最上地方,38.91,140.165,143,1.1,-
2023/07/09 00:22:58.8,愛知県西部,35.111666666666665,136.90166666666667,37,0.2,-
2023/07/09 00:25:32.5,神奈川県西部,35.553333333333335,139.345,27,0.3,-
2023/07/09 00:26:32.5,京都府南部,35.07833333333333,135.64666666666668,11,0.4,-
2023/07/09 00:27:22.9,岩手県沿岸北部,39.76166666666667,141.83833333333334,56,0.4,-
2023/07/09 00:30:32.8,択捉島南東沖,44.805,148.41333333333333,142,2.4,-
2023/07/09 00:32:01.1,宮崎県北部平野部,32.288333333333334,131.27333333333334,15,0.1,-
2023/07/09 00:32:10.6,東京湾,35.50333333333333,139.90166666666667,23,1.2,-
2023/07/09 00:32:42.1,周防灘,33.915,131.91833333333332,16,0.8,-
2023/07/09 00:36:43.9,岐阜県美濃東部,35.641666666666666,137.18833333333333,10,0.2,-
2023/07/09 00:43:54.9,奄美大島近海,28.135,129.44833333333332,37,1.7,-
2023/07/09 00:49:56.4,秋田県沖,39.821666666666665,139.70166666666665,14,2.6,-
2023/07/09 00:51:40.6,静岡県西部,34.94,137.88833333333332,20,1.1,-
2023/07/09 00:52:51.3,奄美大島近海,28.015,128.71166666666667,45,1.1,-
2023/07/09 00:59:38.4,愛媛県南予,33.395,132.405,41,0.8,-
2023/07/09 01:01:05.9,和歌山県北部,34.20666666666666,135.18333333333334,14,0.4,-
2023/07/09 01:08:25.0,茨城県北部,36.835,140.56166666666667,5,0.3,-
2023/07/09 01:10:12.9,種子島近海,29.991666666666667,130.89833333333334,12,1.6,-
2023/07/09 01:15:17.2,根室地方北部,43.925,145.02666666666667,11,0,-
2023/07/09 01:21:47.8,九州地方南東沖,30.835,132.42333333333335,62,2.2,-
2023/07/09 01:23:46.5,天草灘,32.39666666666667,129.91,11,0.7,-
2023/07/09 01:23:47.9,茨城県南部,36,139.92833333333334,45,0.7,-
2023/07/09 01:27:04.8,京都府南部,35.01166666666666,135.655,12,0.3,-
2023/07/09 01:27:39.7,新島・神津島近海,34.468333333333334,139.18166666666667,4,1.2,-
2023/07/09 01:28:01.4,秋田県内陸北部,39.94166666666667,140.59333333333333,3,0.1,-
