地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/07/18 00:03:17.3,留萌地方中北部,44.875,141.965,0,0,-
2023/07/18 00:06:15.2,三陸沖,38.29,142.81166666666667,8,1.8,-
2023/07/18 00:06:56.7,鳥取県西部,35.358333333333334,133.365,15,0.2,-
2023/07/18 00:09:00.2,山口県北部,34.43,131.44333333333333,15,0.9,-
2023/07/18 00:09:18.5,宮崎県北部平野部,32.501666666666665,131.70166666666665,20,0.3,-
2023/07/18 00:11:36.9,岩手県内陸南部,39.07,140.89166666666668,9,0.9,-
2023/07/18 00:14:51.3,福島県沖,37.73,144.71,33,2.2,-
2023/07/18 00:16:03.3,福島県沖,37.41833333333334,141.93,32,1.5,-
2023/07/18 00:17:18.3,岩手県内陸南部,39.06166666666667,140.88666666666666,9,-10.1,-
2023/07/18 00:17:35.7,三重県南東沖,33.931666666666665,137.59333333333333,364,2.8,-
2023/07/18 00:17:48.5,豊後水道,33.19833333333333,132.23,44,0.3,-
2023/07/18 00:21:24.8,福島県沖,37.21,142.15833333333333,24,0.9,-
2023/07/18 00:23:46.0,栃木県南部,36.585,139.495,4,-10.2,-
2023/07/18 00:24:42.1,茨城県沖,36.235,141.06666666666666,40,1.1,-
2023/07/18 00:25:23.0,福島県沖,37.85,141.58,46,0.7,-
2023/07/18 00:26:59.0,福島県沖,37.41833333333334,141.93666666666667,33,1,-
2023/07/18 00:30:57.4,福島県沖,37.83,141.635,48,0.8,-
2023/07/18 00:33:27.6,千葉県東方沖,35.63166666666667,140.745,47,0.7,-
2023/07/18 00:38:57.2,福岡県筑後地方,33.10166666666667,130.53833333333333,7,-10.1,-
2023/07/18 00:44:47.3,静岡県西部,34.91833333333334,137.90666666666667,19,-10.1,-
2023/07/18 00:47:01.1,宮城県沖,38.695,142.24,39,0.9,-
2023/07/18 00:50:05.3,遠州灘,34.42166666666667,137.79833333333335,300,2.3,-
2023/07/18 00:50:58.0,和歌山県南部,33.91,135.45666666666668,50,1.2,-
2023/07/18 00:51:27.0,静岡県西部,35.015,137.87333333333333,20,-10.1,-
2023/07/18 00:51:35.7,釧路沖,42.86333333333333,144.605,52,0.7,-
2023/07/18 00:53:40.3,日高地方東部,42.16833333333334,142.88833333333332,26,1.1,-
2023/07/18 00:54:18.5,長野県南部,35.85666666666667,137.69666666666666,7,-10.4,-
2023/07/18 00:54:57.1,宮城県沖,37.985,141.66666666666666,47,0.6,-
2023/07/18 00:56:19.8,静岡県西部,35.04833333333333,137.92,15,0,-
2023/07/18 00:56:20.8,岩手県内陸南部,39.06,140.87833333333333,9,0.6,-
2023/07/18 00:58:37.8,石川県能登地方,37.483333333333334,137.325,7,1.1,-
2023/07/18 00:59:21.8,福島県沖,37.81333333333333,141.635,53,1,-
2023/07/18 01:05:10.8,三重県北部,35.12,136.55,16,0.1,-
2023/07/18 01:08:54.5,福島県沖,37.84,141.60166666666666,49,1.6,-
2023/07/18 01:11:17.3,能登半島沖,37.505,137.16333333333333,10,0.2,-
2023/07/18 01:12:47.6,宮城県沖,37.94833333333333,141.74666666666667,56,0.6,-
2023/07/18 01:17:15.0,能登半島沖,37.525,137.22166666666666,14,0.4,-
2023/07/18 01:17:37.8,三陸沖,38.965,144.72666666666666,8,1.2,-
2023/07/18 01:21:04.8,石川県能登地方,37.46666666666667,137.14666666666668,12,0,-
2023/07/18 01:23:20.0,宮城県沖,38.045,142.00833333333333,40,0.7,-
2023/07/18 01:23:37.6,奄美大島近海,27.65,130.83333333333334,71,4.3,-
2023/07/18 01:24:02.0,石川県能登地方,37.498333333333335,137.21,13,0.6,-
2023/07/18 01:24:16.1,長野県北部,36.67666666666667,138.42833333333334,1,0.3,-
2023/07/18 01:24:34.4,兵庫県南東部,34.84166666666667,134.94666666666666,8,0,-
2023/07/18 01:27:27.7,能登半島沖,37.61333333333333,137.30833333333334,10,0.5,-
2023/07/18 01:27:42.6,宮城県沖,37.99333333333333,141.62666666666667,57,0.7,-
2023/07/18 01:28:38.3,石川県能登地方,37.461666666666666,137.25833333333333,8,0,-
2023/07/18 01:29:37.4,長野県南部,35.90833333333333,137.675,7,0.6,-
2023/07/18 01:30:14.8,宮城県沖,37.873333333333335,141.69,53,0.7,-
2023/07/18 01:33:45.6,福島県沖,37.41166666666667,141.745,49,1.4,-
2023/07/18 01:34:07.1,宮古島近海,24.733333333333334,124.745,57,0.9,-
2023/07/18 01:36:10.7,島根県西部,35.19,132.56666666666666,9,0.4,-
2023/07/18 01:39:49.6,浦河沖,42.236666666666665,142.23333333333332,87,1.3,-
2023/07/18 01:40:40.9,熊本県熊本地方,32.62833333333333,130.64166666666668,9,-10.5,-
2023/07/18 01:40:44.1,宮古島近海,25.311666666666667,125.57333333333334,28,2.2,-
2023/07/18 01:44:58.8,神奈川県西部,35.585,139.36166666666668,128,1.2,-
2023/07/18 01:47:22.5,伊豆半島東方沖,35.015,139.13833333333332,8,-10.7,-
2023/07/18 01:47:43.0,福島県沖,37.291666666666664,142.28666666666666,20,1.4,-
2023/07/18 01:49:10.4,北海道北西沖,44.833333333333336,141.75166666666667,7,0.2,-
2023/07/18 01:52:45.1,和歌山県南部,33.715,135.485,15,0.6,-
2023/07/18 01:53:55.8,岩手県沖,39.505,142.56666666666666,29,1.2,-
2023/07/18 01:55:02.7,山形県沖,38.93666666666667,138.75833333333333,14,2.1,-
2023/07/18 01:57:05.9,茨城県北部,36.461666666666666,140.56,54,1.1,-
2023/07/18 01:57:25.7,石川県能登地方,37.475,137.16,11,1.1,-
2023/07/18 01:57:47.6,宮城県沖,38.016666666666666,141.87333333333333,42,0.7,-
2023/07/18 02:01:46.9,神奈川県東部,35.565,139.53,21,0.2,-
2023/07/18 02:02:00.2,青森県東方沖,40.88333333333333,142.53166666666667,28,1.5,-
2023/07/18 02:12:52.2,宮城県沖,38.88,141.61166666666668,71,-10.1,-
2023/07/18 02:13:47.2,鳥取県中部,35.39333333333333,133.83833333333334,8,-10.5,-
2023/07/18 02:15:33.7,群馬県南部,36.233333333333334,139.65833333333333,131,0.8,-
2023/07/18 02:20:00.4,福島県沖,37.778333333333336,141.90333333333334,16,1,-
2023/07/18 02:22:49.9,沖縄本島近海,25.85,129.6,45,2.8,-
2023/07/18 02:25:36.1,福島県沖,37.836666666666666,141.60666666666665,48,0.9,-
2023/07/18 02:27:00.5,福島県会津,37.11,139.45166666666665,9,0.4,-
2023/07/18 02:28:01.6,島根県西部,35.19166666666667,132.56333333333333,10,0.5,-
2023/07/18 02:29:22.4,トカラ列島近海,29.948333333333334,130.00333333333333,9,1.5,-
2023/07/18 02:30:20.1,石川県能登地方,37.51166666666666,137.27333333333334,13,0.5,-
2023/07/18 02:32:28.6,三陸沖,38.06666666666667,143.00833333333333,4,1.2,-
2023/07/18 02:32:34.4,能登半島沖,37.538333333333334,137.24166666666667,9,0.9,-
2023/07/18 02:33:18.7,薩摩半島西方沖,31.565,130.28,2,0.1,-
2023/07/18 02:34:53.6,能登半島沖,37.531666666666666,137.195,9,2,-
2023/07/18 02:37:58.6,岩手県沖,40.181666666666665,142.065,56,-10.1,-
2023/07/18 02:38:12.3,宮城県沖,37.885,141.7,56,1.3,-
2023/07/18 02:38:22.2,トカラ列島近海,29.931666666666665,130.03833333333333,5,1.4,-
2023/07/18 02:39:44.3,トカラ列島近海,29.96,130.00666666666666,3,-1,-
2023/07/18 02:42:59.2,石川県能登地方,37.50833333333333,137.22333333333333,12,0.5,-
2023/07/18 02:43:35.0,三陸沖,38.17666666666667,144.29666666666665,28,0.7,-
2023/07/18 02:45:51.6,北海道南西沖,41.35333333333333,139.25,21,1.4,-
2023/07/18 02:46:19.9,島根県西部,35.195,132.56,10,0.3,-
2023/07/18 02:49:00.3,岩手県内陸南部,39.05,140.86833333333334,9,0.1,-
2023/07/18 02:49:19.5,千葉県北東部,35.72666666666667,140.63333333333333,44,0.5,-
2023/07/18 02:50:53.0,新島・神津島近海,34.446666666666665,139.2,12,1.3,-
2023/07/18 02:52:53.3,三陸沖,39.02166666666667,144.62,15,1.4,-
2023/07/18 02:54:01.3,福島県沖,37.53,141.53166666666667,46,1.6,-
2023/07/18 02:54:12.8,兵庫県南西部,35,134.66333333333333,15,0.5,-
2023/07/18 02:56:55.3,和歌山県北部,33.95333333333333,135.24,9,0.3,-
2023/07/18 02:57:19.3,愛媛県東予,33.925,132.99833333333333,10,-10.3,-
2023/07/18 02:58:48.3,京都府南部,35.35333333333333,135.63333333333333,8,0.3,-
2023/07/18 03:01:41.0,有明海,32.80166666666667,130.53333333333333,9,-10.4,-
2023/07/18 03:01:42.5,能登半島沖,37.525,137.20166666666665,9,0.8,-
2023/07/18 03:03:00.4,三陸沖,39.02333333333333,144.635,13,1.3,-
2023/07/18 03:03:02.0,福島県沖,37.85333333333333,141.54,45,0.3,-
2023/07/18 03:05:00.8,宮城県沖,38.75,141.55666666666667,56,0.3,-
2023/07/18 03:07:46.5,福岡県筑後地方,33.10333333333333,130.53666666666666,6,-10.3,-
2023/07/18 03:10:58.8,福島県沖,37.76166666666667,141.58,54,0.8,-
2023/07/18 03:12:12.5,静岡県西部,34.98166666666667,137.82,12,-10.1,-
2023/07/18 03:13:11.2,青森県東方沖,40.74,142.27,46,0.4,-
2023/07/18 03:19:23.2,長野県北部,36.708333333333336,137.80833333333334,13,0.4,-
2023/07/18 03:19:31.6,長野県北部,36.71333333333333,137.83166666666668,12,0.5,-
2023/07/18 03:21:35.9,福島県沖,37.79333333333334,142.13666666666666,36,2.1,-
2023/07/18 03:27:46.3,石川県能登地方,37.51,137.23333333333332,14,0.4,-
2023/07/18 03:27:56.2,石川県能登地方,37.50666666666667,137.24666666666667,14,-10.2,-
2023/07/18 03:30:36.6,石川県能登地方,37.531666666666666,137.32,12,0.6,-
2023/07/18 03:32:15.5,父島近海,27.123333333333335,143.13166666666666,134,3.4,-
2023/07/18 03:34:05.9,和歌山県北部,34.035,135.255,6,-10.3,-
2023/07/18 03:37:17.4,宮城県沖,38.44166666666667,142.105,39,1.1,-
2023/07/18 03:40:40.6,能登半島沖,37.57,137.19,10,-10.1,-
2023/07/18 03:41:43.0,福島県沖,37.06166666666667,143.995,40,1.8,-
2023/07/18 03:44:00.3,奄美大島北東沖,29.38,131.41166666666666,62,2.4,-
2023/07/18 03:44:42.7,能登半島沖,37.63666666666667,137.25333333333333,12,1.6,-
2023/07/18 03:47:26.4,茨城県南部,35.93,140.11166666666668,61,0.7,-
2023/07/18 03:47:46.0,熊本県熊本地方,32.86,130.88166666666666,11,1.5,-
2023/07/18 03:48:40.9,千葉県東方沖,35.81,141.02,21,1.1,-
2023/07/18 03:50:20.3,兵庫県北部,35.18666666666667,134.86,8,0.2,-
2023/07/18 03:52:02.3,浦河沖,41.63333333333333,142.165,34,1.3,-
2023/07/18 03:53:47.2,千葉県北西部,35.62166666666667,140.13666666666666,69,1.5,-
2023/07/18 03:57:27.7,滋賀県北部,35.50833333333333,136.27333333333334,11,1.3,-
2023/07/18 03:57:40.1,千葉県北西部,35.62,140.12166666666667,70,1.2,-
2023/07/18 03:58:31.6,鹿児島湾,31.473333333333333,130.59166666666667,6,-10.1,-
2023/07/18 04:02:32.4,徳島県南部,33.586666666666666,134.20166666666665,34,0.1,-
2023/07/18 04:03:15.8,岩手県沖,39.821666666666665,142.44333333333333,33,1.2,-
2023/07/18 04:04:12.9,愛知県東部,35.22833333333333,137.72833333333332,16,0.6,-
2023/07/18 04:05:26.5,石垣島近海,24.673333333333332,123.955,19,0.7,-
2023/07/18 04:11:07.2,石垣島北西沖,25.676666666666666,123.56333333333333,198,2.6,-
2023/07/18 04:16:29.8,千葉県東方沖,35.53666666666667,140.85666666666665,36,0.9,-
2023/07/18 04:16:54.0,石垣島近海,24.658333333333335,123.96166666666667,0,1,-
2023/07/18 04:20:29.9,兵庫県南東部,34.95,135.34333333333333,8,0.2,-
2023/07/18 04:20:42.1,伊豆大島近海,34.73,139.31666666666666,9,-1,-
2023/07/18 04:20:46.5,青森県東方沖,41.141666666666666,143.04666666666665,11,1.3,-
2023/07/18 04:21:46.2,長野県中部,36.29833333333333,138.02166666666668,6,0.9,-
2023/07/18 04:23:55.4,千葉県東方沖,35.52166666666667,140.875,34,1,-
2023/07/18 04:27:23.7,岐阜県美濃東部,35.78,137.4,6,0.3,-
2023/07/18 04:27:52.6,長野県中部,36.29333333333334,138.02333333333334,5,-11,-
2023/07/18 04:34:28.9,青森県津軽南部,40.58833333333333,140.37166666666667,7,0.2,-
2023/07/18 04:35:14.5,上川地方中部,43.775,142.62666666666667,210,2,-
2023/07/18 04:35:19.1,熊本県阿蘇地方,32.98,131.08333333333334,8,0.5,-
2023/07/18 04:36:00.4,和歌山県南部,33.83833333333333,135.4,19,0.4,-
2023/07/18 04:36:21.3,岩手県沖,40.031666666666666,142.695,32,1.8,-
2023/07/18 04:37:04.0,福島県沖,37.196666666666665,141.39,14,2.4,-
2023/07/18 04:37:19.2,岐阜県飛騨地方,36.053333333333335,137.595,5,0.2,-
2023/07/18 04:40:25.9,内浦湾,42.096666666666664,140.81166666666667,29,1.5,-
2023/07/18 04:41:48.8,兵庫県南東部,35.015,135.335,11,0.3,-
2023/07/18 04:42:27.8,石川県能登地方,37.47833333333333,137.31833333333333,8,0.8,-
2023/07/18 04:44:07.0,和歌山県北部,34.19166666666667,135.18833333333333,5,0.7,-
2023/07/18 04:48:48.4,福島県沖,37.178333333333335,141.39166666666668,13,1,-
2023/07/18 04:49:08.8,能登半島沖,37.52166666666667,137.41333333333333,1,0.3,-
2023/07/18 04:49:20.6,福島県沖,37.56666666666667,143.66166666666666,28,2.2,-
2023/07/18 04:50:34.5,千葉県北東部,35.35333333333333,140.33666666666667,42,-1,-
2023/07/18 04:50:50.7,奄美大島近海,27.593333333333334,129.155,19,-1,-
2023/07/18 04:52:02.8,岩手県沖,39.916666666666664,142.45166666666665,36,1.1,-
