地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/07/12 00:03:07.9,岩手県沖,39.73833333333333,142.04166666666666,21,0.7,-
2023/07/12 00:04:33.9,福島県沖,37.21333333333333,141.985,22,1,-
2023/07/12 00:05:12.3,茨城県北部,36.82833333333333,140.57833333333335,5,-10.1,-
2023/07/12 00:05:17.0,茨城県北部,36.82833333333333,140.57833333333335,5,-10.1,-
2023/07/12 00:05:19.0,胆振地方中東部,42.638333333333335,141.29333333333332,9,0.1,-
2023/07/12 00:05:30.6,宮城県沖,37.94833333333333,141.67333333333335,49,0.9,-
2023/07/12 00:09:42.4,関東東方沖,34.215,141.53833333333333,9,1.9,-
2023/07/12 00:10:15.5,宮城県沖,38.306666666666665,141.61333333333334,18,1,-
2023/07/12 00:13:55.1,静岡県西部,34.806666666666665,137.90333333333334,259,2.6,-
2023/07/12 00:14:36.4,沖縄本島近海,26.348333333333333,128.94833333333332,36,1.2,-
2023/07/12 00:18:43.7,紀伊水道,33.70333333333333,134.92666666666668,38,2.7,-
2023/07/12 00:18:58.3,群馬県南部,36.61333333333333,139.39,3,1.2,-
2023/07/12 00:18:59.2,種子島近海,30.225,130.58,50,0.7,-
2023/07/12 00:24:41.9,千葉県東方沖,35.68833333333333,140.7,48,1.1,-
2023/07/12 00:29:09.4,台湾付近,23.305,121.565,9,2.7,-
2023/07/12 00:32:05.3,岡山県北部,34.913333333333334,134.15833333333333,20,0.4,-
2023/07/12 00:32:54.4,長野県南部,35.90833333333333,138.14166666666668,6,-10.7,-
2023/07/12 00:34:38.6,千葉県北東部,35.715,140.86,10,0.5,-
2023/07/12 00:34:38.8,青森県東方沖,41.498333333333335,142.77333333333334,46,0.9,-
2023/07/12 00:36:04.7,鹿児島県薩摩地方,32.165,130.33833333333334,8,0.2,-
2023/07/12 00:38:55.7,釧路沖,42.935,144.65333333333334,59,0.1,-
2023/07/12 00:39:16.0,釧路沖,42.93833333333333,144.645,62,1.1,-
2023/07/12 00:40:10.3,紀伊水道,34.13666666666666,135.05,5,0.5,-
2023/07/12 00:41:43.5,高知県中部,33.57333333333333,133.73833333333334,7,0.1,-
2023/07/12 00:48:50.3,能登半島沖,37.516666666666666,137.21166666666667,12,0.5,-
2023/07/12 00:49:34.2,十勝地方南部,42.586666666666666,142.93,68,0.4,-
2023/07/12 00:49:46.1,和歌山県南方沖,33.388333333333335,135.50333333333333,27,0.7,-
2023/07/12 00:53:45.4,能登半島沖,37.555,137.22833333333332,13,1,-
2023/07/12 00:55:34.4,新島・神津島近海,34.471666666666664,139.21166666666667,11,1.6,-
2023/07/12 00:58:51.4,宮城県沖,37.958333333333336,141.69833333333332,53,0.9,-
2023/07/12 00:58:59.2,茨城県北部,36.82,140.585,6,0.9,-
2023/07/12 00:59:45.3,宮城県沖,38.51,141.97333333333333,41,0.2,-
2023/07/12 01:00:55.2,網走地方,43.655,144.19833333333332,8,0.6,-
2023/07/12 01:01:59.4,西表島付近,24.448333333333334,123.97833333333334,0,0.3,-
2023/07/12 01:02:53.1,岩手県沖,39.45333333333333,142.44,37,1,-
