地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/07/15 00:01:58.8,茨城県南部,35.913333333333334,140.21166666666667,38,1.1,-
2023/07/15 00:02:37.0,徳島県北部,33.985,134.44166666666666,1,0,-
2023/07/15 00:04:36.3,福島県沖,36.693333333333335,142.03666666666666,16,0.7,-
2023/07/15 00:10:00.4,宮城県南部,38.25666666666667,140.575,6,1.1,-
2023/07/15 00:13:24.4,愛知県西部,34.91,136.89666666666668,16,0.8,-
2023/07/15 00:15:02.8,能登半島沖,37.593333333333334,137.32,10,1,-
2023/07/15 00:17:45.0,新潟県中越地方,37.251666666666665,138.98666666666668,10,0.4,-
2023/07/15 00:23:19.7,新潟県中越地方,37.24166666666667,139.005,13,0.3,-
2023/07/15 00:36:45.1,能登半島沖,37.17666666666667,136.635,9,0.6,-
2023/07/15 00:37:38.6,三陸沖,40.89833333333333,144.95666666666668,29,2.7,-
2023/07/15 00:40:16.6,青森県西方沖,41.031666666666666,139.25166666666667,33,2.1,-
2023/07/15 00:41:40.7,和歌山県南方沖,33.583333333333336,135.38166666666666,18,0.4,-
2023/07/15 00:43:16.4,栃木県北部,36.98,139.55833333333334,7,-10.1,-
2023/07/15 00:51:17.5,京都府南部,34.785,135.97833333333332,14,0.2,-
2023/07/15 00:58:23.0,静岡県西部,34.715,137.525,31,0.3,-
2023/07/15 00:59:13.4,有明海,32.775,130.605,9,0.2,-
2023/07/15 01:00:13.4,福島県沖,37.82,141.61,51,0.8,-
2023/07/15 01:00:42.2,熊本県熊本地方,32.92333333333333,130.54833333333335,8,0.2,-
2023/07/15 01:01:03.9,駿河湾南方沖,34.52166666666667,138.29333333333332,31,0.9,-
2023/07/15 01:04:47.5,沖縄本島北西沖,27.23,126.81666666666666,142,2.3,-
2023/07/15 01:08:48.5,宮城県沖,38.001666666666665,141.82666666666665,51,0.9,-
2023/07/15 01:08:52.0,徳島県南部,33.596666666666664,134.26,31,0.9,-
2023/07/15 01:09:35.1,能登半島沖,37.568333333333335,137.33166666666668,10,0.7,-
2023/07/15 01:09:51.4,茨城県北部,36.66,140.58166666666668,5,-10.2,-
2023/07/15 01:17:36.5,八丈島東方沖,33.531666666666666,140.72666666666666,45,1,-
2023/07/15 01:21:56.7,富山湾,37.358333333333334,137.36833333333334,2,1.4,-
2023/07/15 01:22:20.9,福島県沖,36.94833333333333,141.44333333333333,5,2.1,-
2023/07/15 01:23:22.9,種子島近海,30.905,130.37,131,1.4,-
2023/07/15 01:28:25.0,福島県沖,37.86,141.58,49,0.8,-
2023/07/15 01:28:41.2,台湾付近,23.956666666666667,122.36333333333333,21,1.9,-
2023/07/15 01:34:50.0,茨城県北部,36.77333333333333,140.57833333333335,8,0.5,-
2023/07/15 01:34:51.8,福島県沖,37.41166666666667,141.90666666666667,35,1.2,-
2023/07/15 01:36:53.0,石川県能登地方,37.52333333333333,137.32666666666665,15,0.7,-
2023/07/15 01:36:53.2,福島県沖,37.413333333333334,141.44833333333332,31,1.2,-
2023/07/15 01:40:49.6,京都府北部,35.22833333333333,135.29333333333332,11,0.4,-
2023/07/15 01:46:34.7,能登半島沖,37.605,137.26833333333335,11,1,-
2023/07/15 01:51:08.7,宮古島近海,25.675,126.15666666666667,74,3.1,-
2023/07/15 01:51:29.3,和歌山県南方沖,33.295,135.09666666666666,32,0.8,-
2023/07/15 01:52:11.3,福島県沖,37.685,142.08333333333334,32,1.1,-
2023/07/15 01:53:08.9,岩手県内陸南部,39.04333333333334,141.13666666666666,14,0.3,-
2023/07/15 01:56:45.8,国後島付近,43.806666666666665,145.555,153,1.8,-
2023/07/15 01:57:51.4,千葉県南東沖,34.935,140,57,1.3,-
2023/07/15 01:59:24.4,青森県東方沖,41.42,142.27833333333334,51,1.7,-
2023/07/15 02:01:27.8,千葉県東方沖,35.401666666666664,140.42166666666665,53,0.8,-
2023/07/15 02:05:32.8,能登半島沖,37.55166666666667,137.19,11,1.1,-
2023/07/15 02:06:45.0,釧路沖,42.77333333333333,145.58166666666668,16,1.6,-
2023/07/15 02:07:33.3,鳥取県西部,35.24666666666667,133.38,7,0.4,-
2023/07/15 02:09:30.0,東京都２３区,35.65,139.79833333333335,108,0.8,-
2023/07/15 02:10:52.9,福岡県北九州地方,33.86666666666667,130.85666666666665,13,0.5,-
2023/07/15 02:13:41.9,茨城県沖,36.45333333333333,141.04166666666666,41,1.3,-
2023/07/15 02:18:15.2,熊本県熊本地方,32.645,130.68666666666667,7,0.7,-
2023/07/15 02:19:18.4,岩手県内陸南部,38.95,140.87833333333333,7,0,-
2023/07/15 02:27:22.3,福島県沖,37.28333333333333,141.80333333333334,39,0.9,-
2023/07/15 02:32:08.9,大分県南部,33.01833333333333,131.84333333333333,12,0.1,-
2023/07/15 02:33:05.8,福岡県筑豊地方,33.625,130.64166666666668,12,0.3,-
2023/07/15 02:39:16.6,岐阜県美濃中西部,35.471666666666664,136.87666666666667,10,-10.2,-
2023/07/15 02:39:34.6,福島県会津,37.075,139.36,8,0,-
2023/07/15 02:44:36.5,福島県会津,37.068333333333335,139.36,8,0.2,-
2023/07/15 02:44:54.1,奄美大島近海,28.246666666666666,129.57166666666666,41,1.6,-
2023/07/15 02:45:34.9,沖縄本島近海,26.82,128.76,37,0.9,-
2023/07/15 02:46:01.6,奄美大島北東沖,28.508333333333333,131.17333333333335,65,2,-
2023/07/15 02:46:27.3,八丈島東方沖,33.39333333333333,140.76833333333335,39,2.4,-
2023/07/15 02:46:32.8,茨城県北部,36.64833333333333,140.57833333333335,6,0.2,-
2023/07/15 02:48:10.2,石川県能登地方,37.47666666666667,137.15666666666667,11,1,-
2023/07/15 02:50:44.4,福岡県筑後地方,33.015,130.44833333333332,9,0.3,-
2023/07/15 02:51:00.7,福岡県筑後地方,33.08,130.52333333333334,13,0.2,-
2023/07/15 02:51:01.1,福島県会津,37.07666666666667,139.35666666666665,8,0.6,-
2023/07/15 02:51:41.9,長野県南部,35.946666666666665,137.62,7,-10.3,-
2023/07/15 02:54:15.5,浦河沖,41.68833333333333,142.75666666666666,26,1.2,-
2023/07/15 02:55:22.4,茨城県南部,36.345,140.04166666666666,72,0.4,-
2023/07/15 02:56:39.5,留萌地方中北部,44.843333333333334,141.93666666666667,21,0.4,-
2023/07/15 02:57:12.7,福島県沖,37.37166666666667,141.715,40,0.9,-
2023/07/15 02:58:21.1,五島列島近海,32.86666666666667,128.95166666666665,6,0.8,-
2023/07/15 03:00:18.7,福島県会津,37.075,139.35833333333332,8,-10.1,-
2023/07/15 03:02:34.8,山形県村山地方,38.60666666666667,140.40333333333334,121,0.8,-
