地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/07/08 00:02:54.4,福島県沖,37.225,142.12666666666667,20,0.8,-
2023/07/08 00:05:57.9,和歌山県北部,34.225,135.16333333333333,7,0.4,-
2023/07/08 00:06:55.4,宮城県沖,37.93666666666667,142.41833333333332,27,1.2,-
2023/07/08 00:09:46.9,神奈川県西部,35.55833333333333,139.375,25,0.5,-
2023/07/08 00:15:11.8,三陸沖,38.218333333333334,144.425,28,1.4,-
2023/07/08 00:17:58.0,三陸沖,40.49,144.59166666666667,31,1.8,-
2023/07/08 00:24:44.4,兵庫県南西部,34.763333333333335,134.43166666666667,18,0.2,-
2023/07/08 00:25:15.8,佐渡付近,37.901666666666664,137.975,16,1.6,-
2023/07/08 00:25:26.4,福島県沖,37.28,141.82166666666666,38,1.1,-
2023/07/08 00:26:40.5,三重県南部,34.31,136.34333333333333,15,1.3,-
2023/07/08 00:27:09.7,岩手県内陸南部,39.096666666666664,140.94333333333333,9,0.6,-
2023/07/08 00:27:41.5,西表島付近,23.995,123.61166666666666,22,1.3,-
2023/07/08 00:29:32.1,福島県沖,37.85166666666667,141.575,48,2.5,-
2023/07/08 00:30:34.9,岩手県沖,39.251666666666665,142.47166666666666,31,2,-
2023/07/08 00:30:59.7,茨城県南部,36.10333333333333,140.09666666666666,51,1.1,-
2023/07/08 00:31:37.1,福島県沖,37.85333333333333,141.58333333333334,49,0.8,-
2023/07/08 00:32:30.1,千葉県東方沖,35.49333333333333,140.94666666666666,24,1.9,-
2023/07/08 00:33:07.1,三陸沖,38.005,142.89333333333335,23,1.1,-
2023/07/08 00:35:31.7,沖縄本島北西沖,26.965,126.585,13,2.7,-
2023/07/08 00:35:48.4,京都府南部,35.065,135.62333333333333,13,0.4,-
2023/07/08 00:36:04.4,石川県能登地方,37.516666666666666,137.25,15,0.2,-
2023/07/08 00:39:29.7,福島県沖,37.833333333333336,141.59166666666667,47,1.2,-
2023/07/08 00:40:28.9,福島県浜通り,36.995,140.61166666666668,7,0.5,-
2023/07/08 00:43:04.4,沖縄本島北西沖,26.943333333333335,126.60166666666667,7,2.2,-
2023/07/08 00:44:06.6,青森県東方沖,41.33166666666666,142.86833333333334,18,1.4,-
2023/07/08 00:45:40.5,岩手県沖,39.25666666666667,142.485,34,0.6,-
2023/07/08 00:45:44.5,石川県能登地方,37.528333333333336,137.295,15,0.2,-
2023/07/08 00:45:48.4,宮城県沖,38.961666666666666,142.45333333333335,33,1.6,-
2023/07/08 00:46:17.4,茨城県南部,36.151666666666664,140.025,68,0.6,-
2023/07/08 00:49:26.1,宮城県沖,38.315,141.83166666666668,47,1.9,-
2023/07/08 00:52:40.6,沖縄本島北西沖,26.943333333333335,126.62166666666667,5,1.8,-
2023/07/08 00:56:37.7,石川県能登地方,37.465,137.135,11,0.4,-
2023/07/08 00:59:08.5,石川県能登地方,37.53,137.32333333333332,13,0.7,-
2023/07/08 01:02:20.6,鳥取県中部,35.376666666666665,133.845,12,-10.1,-
2023/07/08 01:02:25.4,能登半島沖,37.595,137.26166666666666,11,0.9,-
2023/07/08 01:06:23.1,能登半島沖,37.505,137.19333333333333,14,0.8,-
2023/07/08 01:07:51.7,岩手県内陸南部,39.093333333333334,140.94,11,0.2,-
2023/07/08 01:09:52.6,福島県沖,37.86333333333333,141.63166666666666,49,0.8,-
2023/07/08 01:10:18.4,宮城県沖,37.87166666666667,141.66833333333332,48,0.6,-
2023/07/08 01:12:03.5,宮城県沖,38.25666666666667,141.89666666666668,45,0.8,-
2023/07/08 01:15:22.1,福島県沖,37.858333333333334,141.60666666666665,50,0.7,-
2023/07/08 01:20:53.5,宮城県沖,38.345,142.2,38,1.4,-
2023/07/08 01:23:27.7,福島県沖,37.47833333333333,141.42166666666665,47,0.9,-
2023/07/08 01:24:00.2,沖縄本島北西沖,26.903333333333332,126.59833333333333,22,1.3,-
2023/07/08 01:27:30.9,八丈島近海,33.45,139.205,11,2.2,-
2023/07/08 01:27:50.8,三陸沖,39.373333333333335,143.46166666666667,14,1.3,-
2023/07/08 01:31:12.2,和歌山県北部,34.25833333333333,135.42666666666668,6,1.5,-
2023/07/08 01:31:46.6,網走地方,43.59,143.83833333333334,7,0.8,-
2023/07/08 01:33:01.6,青森県東方沖,41.276666666666664,142.87,17,1.1,-
2023/07/08 01:38:18.5,茨城県北部,36.69,140.61333333333334,8,0.2,-
2023/07/08 01:38:36.9,日向灘,32.666666666666664,132.01666666666668,41,0.7,-
2023/07/08 01:40:24.9,宗谷地方南部,44.80833333333333,142.195,17,0,-
2023/07/08 01:42:13.0,奈良県,34.681666666666665,135.90833333333333,9,-10.1,-
2023/07/08 01:43:33.5,トカラ列島近海,29.946666666666665,129.97833333333332,6,2.1,-
2023/07/08 01:45:29.1,北海道東方沖,44.12,147.27333333333334,0,2.5,-
2023/07/08 01:49:13.5,千葉県南東沖,34.733333333333334,140.625,46,2.1,-
2023/07/08 01:50:43.3,愛媛県南予,33.58,132.47333333333333,43,0.7,-
2023/07/08 01:52:37.3,岐阜県飛騨地方,36.053333333333335,137.43666666666667,4,-10.3,-
2023/07/08 01:57:58.9,鳥島近海,29.065,141.575,122,3.9,-
2023/07/08 01:59:10.8,福島県沖,37.835,141.615,49,1.6,-
2023/07/08 02:02:00.3,上川地方北部,44.84166666666667,142.14,12,0,-
2023/07/08 02:12:58.5,三陸沖,39.53666666666667,144.835,20,1.1,-
2023/07/08 02:19:04.8,和歌山県南部,33.79666666666667,135.71,23,0.2,-
2023/07/08 02:19:05.5,青森県東方沖,41.50333333333333,143.13166666666666,26,1,-
2023/07/08 02:19:23.5,宮城県沖,38.345,142.05333333333334,41,0.7,-
2023/07/08 02:19:43.3,和歌山県北部,33.93333333333333,135.18833333333333,8,0.9,-
2023/07/08 02:22:59.6,能登半島沖,37.55166666666667,137.28666666666666,11,2,-
2023/07/08 02:26:22.5,大阪府北部,34.94833333333333,135.50666666666666,12,0.2,-
2023/07/08 02:27:14.0,千葉県南東沖,34.73166666666667,140.62833333333333,47,1.1,-
2023/07/08 02:28:19.0,石川県能登地方,37.53,137.28833333333333,14,0.7,-
2023/07/08 02:33:53.2,福島県中通り,37.285,140.00166666666667,9,1,-
2023/07/08 02:34:35.4,関東東方沖,34.218333333333334,141.64833333333334,10,2.5,-
2023/07/08 02:37:24.2,宮城県沖,38.068333333333335,141.44166666666666,64,0.7,-
2023/07/08 02:38:05.2,高知県中部,33.778333333333336,133.29,29,0.1,-
2023/07/08 02:38:07.3,岐阜県美濃中西部,35.285,136.585,9,0.1,-
2023/07/08 02:39:55.0,栃木県南部,36.48,139.52166666666668,11,0.4,-
2023/07/08 02:42:22.2,与那国島近海,24.593333333333334,123.315,65,2,-
2023/07/08 02:46:26.6,石川県能登地方,37.50333333333333,137.26,15,1.1,-
2023/07/08 02:47:26.6,種子島南東沖,30.141666666666666,131.375,34,1.5,-
2023/07/08 02:49:56.4,上川地方南部,43.37,142.48333333333332,11,0.2,-
2023/07/08 02:51:27.6,釧路地方北部,43.58,144.485,24,0.1,-
2023/07/08 02:51:46.8,能登半島沖,37.52,137.22666666666666,13,0.2,-
2023/07/08 02:51:53.6,石川県能登地方,37.505,137.26,15,1.1,-
2023/07/08 02:51:58.3,宮城県沖,37.915,141.68833333333333,50,0.5,-
2023/07/08 02:54:40.7,十勝沖,42.07333333333333,143.79666666666665,37,1.8,-
2023/07/08 03:04:20.7,石川県能登地方,37.515,137.24666666666667,14,1.1,-
2023/07/08 03:04:41.2,熊本県熊本地方,32.663333333333334,130.955,7,1.1,-
2023/07/08 03:04:48.7,能登半島沖,37.526666666666664,137.24666666666667,14,0.8,-
2023/07/08 03:04:51.9,根室地方北部,44.053333333333335,145.135,0,0.8,-
2023/07/08 03:06:16.3,能登半島沖,37.52166666666667,137.24833333333333,15,0.9,-
2023/07/08 03:07:13.8,福島県沖,37.475,142.10166666666666,29,0.6,-
2023/07/08 03:09:18.6,福島県沖,37.57833333333333,141.78833333333333,39,2.3,-
2023/07/08 03:10:08.7,岩手県内陸北部,39.891666666666666,141.42,9,0.6,-
2023/07/08 03:13:13.6,三重県南東沖,34.068333333333335,136.345,32,0.5,-
2023/07/08 03:13:20.2,能登半島沖,37.52,137.245,15,0.8,-
2023/07/08 03:14:27.0,岐阜県飛騨地方,35.99666666666667,137.52833333333334,10,0.5,-
2023/07/08 03:17:44.6,福島県沖,37.43333333333333,141.95166666666665,37,0.9,-
2023/07/08 03:19:17.4,根室半島南東沖,43.25833333333333,145.99166666666667,46,1.4,-
2023/07/08 03:24:44.9,島根県東部,35.11333333333334,132.755,8,0.2,-
2023/07/08 03:25:06.1,宮城県沖,38.53,141.81666666666666,45,0.5,-
2023/07/08 03:27:48.6,宮城県沖,37.83,142.08166666666668,36,1.1,-
2023/07/08 03:30:01.6,十勝地方中部,42.78,143.16166666666666,102,0.5,-
2023/07/08 03:31:02.5,石川県能登地方,37.45,137.14166666666668,12,0.5,-
2023/07/08 03:31:13.3,石垣島近海,24.665,123.57666666666667,64,1.1,-
2023/07/08 03:31:35.2,和歌山県南部,33.91,135.425,52,0.6,-
2023/07/08 03:31:42.5,佐渡付近,37.785,138.40666666666667,21,3.5,-
2023/07/08 03:32:53.1,三陸沖,39.325,144.81,22,1.3,-
2023/07/08 03:37:43.7,福島県沖,37.715,141.765,49,0.9,-
2023/07/08 03:37:50.7,茨城県北部,36.77166666666667,140.56833333333333,7,1.2,-
2023/07/08 03:39:40.8,福島県沖,37.696666666666665,142.225,27,1.1,-
2023/07/08 03:42:22.1,三陸沖,38.50333333333333,144.36,22,2.1,-
2023/07/08 03:46:44.6,十勝沖,42.635,143.61166666666668,84,0.5,-
2023/07/08 03:46:52.8,宮崎県北部平野部,32.751666666666665,131.76833333333335,51,1.1,-
2023/07/08 03:51:38.7,有明海,32.68666666666667,130.46333333333334,12,0.8,-
2023/07/08 04:02:44.5,栃木県北部,36.61833333333333,139.41833333333332,9,0.8,-
2023/07/08 04:05:22.7,広島県北部,35.01166666666666,132.94,8,0.4,-
2023/07/08 04:06:44.6,広島県北部,35.013333333333335,132.93833333333333,7,0.1,-
2023/07/08 04:09:51.4,高知県中部,33.651666666666664,133.37666666666667,14,0.6,-
2023/07/08 04:11:00.4,釧路沖,42.83166666666666,145.565,37,1.4,-
2023/07/08 04:16:22.2,滋賀県南部,35.155,136.45833333333334,16,0.3,-
2023/07/08 04:17:31.6,福島県沖,37.14833333333333,142.22333333333333,17,1.6,-
2023/07/08 04:17:58.8,山形県置賜地方,37.90833333333333,140.13,122,-1,-
2023/07/08 04:19:06.0,福島県沖,37.84166666666667,141.55666666666667,47,0.9,-
2023/07/08 04:21:02.3,岩手県沿岸北部,39.99666666666667,141.935,48,0.2,-
2023/07/08 04:21:20.1,千葉県東方沖,35.818333333333335,140.91333333333333,10,0.6,-
2023/07/08 04:23:55.3,宮城県沖,37.82666666666667,141.92833333333334,16,1.1,-
2023/07/08 04:24:01.1,新島・神津島近海,34.5,139.21333333333334,11,1.4,-
2023/07/08 04:25:38.9,福島県沖,37.803333333333335,141.58666666666667,48,0.6,-
2023/07/08 04:25:43.1,紀伊水道,33.84,134.975,11,0.8,-
2023/07/08 04:26:05.5,岐阜県飛騨地方,35.995,137.53166666666667,10,0.4,-
2023/07/08 04:26:10.5,滋賀県北部,35.47833333333333,136.32333333333332,8,-10.7,-
2023/07/08 04:29:33.6,福島県沖,37.825,141.56666666666666,46,0.8,-
2023/07/08 04:33:18.8,高知県中部,33.653333333333336,133.37666666666667,15,0.1,-
2023/07/08 04:36:16.7,静岡県西部,35.013333333333335,137.80333333333334,17,0,-
2023/07/08 04:40:48.8,和歌山県北部,34.026666666666664,135.25666666666666,6,-10.1,-
2023/07/08 04:41:58.2,岐阜県飛騨地方,36.361666666666665,137.19666666666666,10,-10.4,-
2023/07/08 04:46:26.8,福島県会津,37.07833333333333,139.35833333333332,9,0.6,-
2023/07/08 04:46:33.0,愛知県西部,35.373333333333335,136.90166666666667,315,2.2,-
2023/07/08 04:48:36.3,福島県沖,37.63333333333333,141.57666666666665,52,1.4,-
2023/07/08 04:49:16.6,沖縄本島北西沖,26.956666666666667,126.59,5,1.8,-
2023/07/08 04:49:36.2,沖縄本島北西沖,26.973333333333333,126.56333333333333,12,2.5,-
2023/07/08 04:50:36.4,岩手県内陸北部,40.21,141.32833333333335,8,0.1,-
2023/07/08 04:57:21.0,新潟県下越地方,37.74333333333333,139.265,17,0.6,-
2023/07/08 05:02:05.1,栃木県南部,36.52333333333333,139.84666666666666,89,0.5,-
2023/07/08 05:03:37.4,三陸沖,39.24333333333333,142.935,16,1.3,-
2023/07/08 05:03:44.3,網走沖,44.63666666666667,145.03,20,1.8,-
2023/07/08 05:04:18.2,茨城県北部,36.79833333333333,140.58666666666667,7,0.7,-
2023/07/08 05:08:43.5,長野県南部,35.91166666666667,138.125,4,-10.6,-
2023/07/08 05:08:50.1,上川地方北部,44.848333333333336,142.14166666666668,13,0.5,-
2023/07/08 05:10:02.6,青森県西方沖,40.725,139.255,13,1.4,-
2023/07/08 05:10:08.3,十勝沖,41.818333333333335,144.29333333333332,17,1.4,-
2023/07/08 05:13:41.0,日向灘,32.70333333333333,132.05,40,2.1,-
2023/07/08 05:22:59.8,栃木県北部,36.943333333333335,139.77,5,-10.3,-
2023/07/08 05:32:00.3,岩手県沖,39.443333333333335,142.06833333333333,46,-1,-
2023/07/08 05:34:00.8,岐阜県飛騨地方,36.276666666666664,137.375,254,2.6,-
2023/07/08 05:34:42.2,愛知県東部,34.94833333333333,137.65833333333333,24,0,-
2023/07/08 05:34:42.4,岐阜県飛騨地方,35.99666666666667,137.52666666666667,10,0.7,-
2023/07/08 05:35:24.0,宮崎県北部山沿い,32.29833333333333,131.19833333333332,71,0.5,-
2023/07/08 05:40:57.5,岩手県沿岸北部,40.04333333333334,141.895,7,-1,-
2023/07/08 05:42:08.9,沖縄本島北西沖,26.905,126.41333333333333,123,2.9,-
2023/07/08 05:44:43.3,奄美大島北東沖,29.545,130.595,42,-1,-
2023/07/08 05:47:47.5,滋賀県北部,35.34,136.38166666666666,15,0.4,-
2023/07/08 05:49:28.9,千葉県北東部,35.733333333333334,140.78333333333333,13,0.5,-
2023/07/08 05:51:58.9,岩手県沿岸北部,40.04666666666667,141.88166666666666,8,0.2,-
2023/07/08 05:55:08.3,日向灘,32.48166666666667,131.98833333333334,20,1.3,-
2023/07/08 05:55:39.0,群馬県北部,36.615,139.17833333333334,10,0.3,-
2023/07/08 05:56:06.0,福島県中通り,37.071666666666665,140.445,9,0.8,-
2023/07/08 05:59:44.4,秋田県沖,40.115,139.38,19,1.3,-
2023/07/08 06:04:54.2,福島県沖,37.255,142.20833333333334,19,0.9,-
2023/07/08 06:10:22.6,岐阜県飛騨地方,35.99333333333333,137.53333333333333,5,0,-
2023/07/08 06:16:58.8,房総半島南方沖,34.38,140.9,52,1.1,-
2023/07/08 06:20:00.1,石川県能登地方,37.45666666666666,137.14,13,1.6,-
2023/07/08 06:20:58.6,千葉県北東部,35.693333333333335,140.665,50,0.6,-
2023/07/08 06:21:25.5,福島県中通り,37.275,139.99166666666667,8,0.6,-
2023/07/08 06:24:07.6,千葉県南東沖,34.73166666666667,140.625,43,1.3,-
2023/07/08 06:24:33.2,神奈川県西部,35.461666666666666,138.98833333333334,22,1.2,-
2023/07/08 06:26:53.9,山形県置賜地方,37.88666666666667,139.91,24,0.6,-
2023/07/08 06:27:35.9,福島県中通り,37.275,139.995,9,1.3,-
2023/07/08 06:29:34.6,山形県置賜地方,37.89666666666667,139.91166666666666,21,0.7,-
2023/07/08 06:33:13.6,新潟県上越地方,36.92666666666667,138.14,22,0.5,-
2023/07/08 06:33:19.9,新潟県上越地方,36.925,138.13666666666666,21,0.8,-
2023/07/08 06:34:53.7,天草灘,31.981666666666666,130.14833333333334,10,1,-
2023/07/08 06:35:36.1,宮城県沖,37.885,141.66166666666666,50,0.6,-
2023/07/08 06:36:28.4,山梨県東部・富士五湖,35.556666666666665,138.96166666666667,20,0.4,-
2023/07/08 06:36:50.1,宮城県沖,38.82666666666667,141.59,71,-1,-
2023/07/08 06:38:19.5,奄美大島近海,28.313333333333333,129.39333333333335,25,1.6,-
2023/07/08 06:40:54.7,福島県沖,37.37,141.935,36,1.5,-
2023/07/08 06:41:38.2,岩手県沖,39.04666666666667,142.145,40,0.7,-
2023/07/08 06:41:38.8,愛媛県南予,33.04666666666667,132.67666666666668,10,0.4,-
2023/07/08 06:45:53.2,宮城県沖,38.333333333333336,141.875,43,0.9,-
2023/07/08 06:48:18.2,長野県南部,35.925,138.14166666666668,9,-10.1,-
2023/07/08 06:49:05.4,千葉県東方沖,35.635,140.65333333333334,47,0.7,-
2023/07/08 06:50:37.6,山形県村山地方,38.37,139.96833333333333,5,0.1,-
2023/07/08 06:55:10.4,新潟県上越地方,36.928333333333335,138.13833333333332,22,0.4,-
2023/07/08 06:55:35.0,宮城県沖,38.968333333333334,142.26,56,2.2,-
2023/07/08 06:56:09.7,静岡県西部,34.86833333333333,137.815,20,0.2,-
2023/07/08 06:56:56.4,長野県南部,35.92,137.97833333333332,7,0.7,-
2023/07/08 06:58:10.8,石垣島近海,23.055,124.64666666666666,36,2.1,-
2023/07/08 06:58:42.4,島根県東部,35.141666666666666,132.665,9,0.7,-
2023/07/08 07:05:33.6,宮城県沖,38.425,142.13333333333333,31,0.9,-
2023/07/08 07:08:39.0,静岡県西部,34.845,137.925,18,0.8,-
2023/07/08 07:18:35.2,能登半島沖,37.6,137.29333333333332,13,1.1,-
2023/07/08 07:33:51.6,岩手県沖,39.236666666666665,142.595,24,2,-
2023/07/08 07:37:59.3,奄美大島近海,27.78,129.21666666666667,36,1.6,-
2023/07/08 07:39:41.3,福島県中通り,36.888333333333335,140.54333333333332,4,-10.2,-
2023/07/08 07:39:57.9,青森県西方沖,41.33833333333333,139.30833333333334,19,1.5,-
2023/07/08 07:42:57.6,千葉県北西部,35.67166666666667,140.05,68,0.7,-
2023/07/08 07:44:09.7,房総半島南方沖,34.32,140.285,74,1.4,-
2023/07/08 07:57:19.0,日向灘,32.14333333333333,131.89,28,2.2,-
2023/07/08 08:00:45.5,山形県置賜地方,37.885,139.91833333333332,22,0.7,-
2023/07/08 08:02:42.5,岩手県沖,40.056666666666665,141.905,7,0.4,-
2023/07/08 08:04:17.9,関東東方沖,36.385,143.41,29,1.5,-
2023/07/08 08:07:45.3,熊本県熊本地方,32.8,130.62333333333333,6,0.1,-
2023/07/08 08:12:08.1,福島県会津,37.696666666666665,139.99666666666667,6,-10.1,-
2023/07/08 08:12:47.4,宮崎県南部山沿い,32.06166666666667,131.06666666666666,76,1.5,-
2023/07/08 08:14:26.8,宮城県沖,38.995,142.36,30,0.8,-
2023/07/08 08:17:28.8,和歌山県北部,34.181666666666665,135.37833333333333,7,0.7,-
2023/07/08 08:17:56.5,山形県置賜地方,37.88166666666667,139.91666666666666,22,0.2,-
2023/07/08 08:19:04.5,奄美大島北東沖,28.67,131.41,109,2.6,-
2023/07/08 08:21:26.3,能登半島沖,37.56166666666667,137.23833333333334,8,1,-
2023/07/08 08:22:08.5,和歌山県北部,34.26,135.70166666666665,59,0.3,-
2023/07/08 08:23:16.8,房総半島南方沖,34.305,140.2,46,1.6,-
2023/07/08 08:25:36.8,静岡県西部,34.995,137.82333333333332,11,0,-
2023/07/08 08:29:00.5,鹿児島県薩摩地方,32.14833333333333,130.57166666666666,9,0,-
2023/07/08 08:30:22.4,茨城県沖,36.335,141.96,19,1.1,-
2023/07/08 08:34:40.7,茨城県北部,36.66,140.595,8,0,-
2023/07/08 08:35:10.3,宮城県沖,37.931666666666665,141.68,51,0.9,-
2023/07/08 08:35:22.6,宮城県沖,37.945,141.61666666666667,49,-1,-
2023/07/08 08:38:04.6,高知県東部,33.695,134.05333333333334,30,0.3,-
2023/07/08 08:41:30.9,和歌山県南部,33.69833333333333,135.49,12,0.8,-
2023/07/08 08:41:57.7,日向灘,31.585,131.865,39,1.3,-
2023/07/08 08:42:11.9,三陸沖,40.26833333333333,144.74,32,0.9,-
2023/07/08 08:44:24.4,十勝地方中部,42.901666666666664,143.17166666666665,90,1.3,-
2023/07/08 08:45:08.0,熊本県熊本地方,32.531666666666666,130.62833333333333,8,0.8,-
2023/07/08 08:49:19.7,胆振地方中東部,42.74166666666667,142.00333333333333,134,1.9,-
2023/07/08 08:52:19.5,石狩湾,43.44,140.725,4,1.1,-
2023/07/08 08:54:21.6,三陸沖,39.375,143.45666666666668,13,1.5,-
