地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/07/19 00:02:20.2,石川県能登地方,37.50666666666667,137.31166666666667,16,0.4,-
2023/07/19 00:03:34.8,神奈川県西部,35.468333333333334,139.24166666666667,37,0.1,-
2023/07/19 00:04:04.4,千葉県東方沖,35.583333333333336,140.65,48,0.3,-
2023/07/19 00:04:37.7,兵庫県南西部,34.96666666666667,134.74666666666667,15,0.5,-
2023/07/19 00:07:18.8,福島県沖,37.83833333333333,141.57,47,0.8,-
2023/07/19 00:07:45.4,茨城県沖,36.22,140.85666666666665,45,1.5,-
2023/07/19 00:14:18.0,茨城県北部,36.31333333333333,140.32,98,1.9,-
2023/07/19 00:15:48.3,石川県能登地方,37.516666666666666,137.27166666666668,13,0,-
2023/07/19 00:17:13.4,日向灘,32.538333333333334,132.42166666666665,18,2,-
2023/07/19 00:17:33.6,能登半島沖,37.53666666666667,137.335,15,0.2,-
2023/07/19 00:18:13.7,根室半島南東沖,43.013333333333335,145.82333333333332,41,1,-
2023/07/19 00:28:31.0,奈良県,33.98833333333333,135.78166666666667,36,0.7,-
2023/07/19 00:31:26.7,奄美大島近海,28.26,129.53,28,1,-
2023/07/19 00:32:04.1,石川県能登地方,37.515,137.20666666666668,12,0.2,-
2023/07/19 00:39:06.3,和歌山県北部,34.06333333333333,135.29166666666666,9,0.1,-
2023/07/19 00:39:33.6,能登半島沖,37.55833333333333,137.195,9,-10.2,-
2023/07/19 00:41:00.5,千葉県南東沖,34.595,140.35,59,2.2,-
2023/07/19 00:41:34.2,広島県南西部,34.586666666666666,132.69833333333332,28,-10.1,-
2023/07/19 00:45:29.6,福島県会津,37.76,140.06666666666666,8,0.7,-
2023/07/19 00:48:24.0,宮城県沖,38.735,141.75166666666667,94,0.7,-
2023/07/19 00:59:06.2,千葉県南部,35.266666666666666,139.90166666666667,47,0.6,-
2023/07/19 00:59:31.6,能登半島沖,37.583333333333336,137.30833333333334,7,-10.1,-
2023/07/19 01:02:18.6,能登半島沖,37.53,137.35666666666665,13,0.2,-
2023/07/19 01:06:28.2,宮城県沖,38.318333333333335,142.70666666666668,23,2.4,-
2023/07/19 01:06:28.5,能登半島沖,37.51833333333333,137.23166666666665,14,0.2,-
2023/07/19 01:07:56.5,関東東方沖,36.43,142.6,9,1.1,-
2023/07/19 01:10:28.5,和歌山県北部,34.22,135.475,9,0.1,-
2023/07/19 01:12:43.4,神奈川県西部,35.30166666666667,139.06833333333333,16,0.5,-
2023/07/19 01:13:08.2,山口県北西沖,34.07666666666667,130.82666666666665,15,0.4,-
2023/07/19 01:13:36.3,鹿児島県薩摩地方,31.263333333333332,130.465,150,2,-
2023/07/19 01:14:11.4,石垣島北西沖,25.088333333333335,122.68166666666667,181,3.8,-
2023/07/19 01:16:19.0,奈良県,34.035,135.93166666666667,9,0.1,-
2023/07/19 01:17:21.2,福島県会津,37.76166666666667,140.04666666666665,9,0.1,-
2023/07/19 01:17:39.7,千島列島,46.02,152.91166666666666,30,3.6,-
2023/07/19 01:17:41.4,愛知県西部,34.931666666666665,137.07166666666666,13,0.6,-
2023/07/19 01:18:35.1,福島県沖,37.68333333333333,142.34833333333333,25,-1,-
2023/07/19 01:19:50.3,福島県沖,37.61833333333333,141.57166666666666,53,1,-
2023/07/19 01:20:10.6,石川県能登地方,37.51166666666666,137.24333333333334,15,0.6,-
2023/07/19 01:22:32.0,福井県嶺北,35.986666666666665,136.05666666666667,9,0.4,-
2023/07/19 01:22:34.6,千葉県南東沖,34.595,140.355,58,2.1,-
2023/07/19 01:25:28.2,山梨県東部・富士五湖,35.39,138.76,14,0.4,-
2023/07/19 01:26:07.9,豊後水道,33.055,132.29833333333335,34,1.1,-
2023/07/19 01:26:38.8,山梨県東部・富士五湖,35.37,138.72333333333333,13,0.6,-
2023/07/19 01:28:02.7,山梨県東部・富士五湖,35.385,138.76,15,1,-
2023/07/19 01:28:20.8,トカラ列島近海,29.955,130.03666666666666,6,1.5,-
2023/07/19 01:28:45.1,宮城県沖,38.093333333333334,142.42166666666665,26,1.3,-
2023/07/19 01:28:55.9,石川県能登地方,37.498333333333335,137.20333333333335,10,0,-
2023/07/19 01:29:22.4,福島県会津,37.696666666666665,140.00666666666666,2,-10.4,-
