地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/07/03 00:00:06.5,台湾付近,23.608333333333334,121.86166666666666,32,2.5,-
2023/07/03 00:01:33.2,新島・神津島近海,34.501666666666665,139.22666666666666,12,0.9,-
2023/07/03 00:01:54.1,紀伊水道,34.16,135.08333333333334,7,0.5,-
2023/07/03 00:06:19.4,能登半島沖,37.596666666666664,137.30166666666668,12,0.8,-
2023/07/03 00:06:58.2,福島県沖,37.755,141.59833333333333,52,1.1,-
2023/07/03 00:08:25.3,苫小牧沖,42.556666666666665,141.82166666666666,130,0.9,-
2023/07/03 00:15:25.1,茨城県沖,36.513333333333335,141.105,39,1.8,-
2023/07/03 00:19:11.5,紀伊水道,34.21,135.13,7,-10.1,-
2023/07/03 00:19:50.4,神奈川県東部,35.53,139.62666666666667,23,0.3,-
2023/07/03 00:21:22.8,福井県嶺北,35.903333333333336,136.69333333333333,10,0.1,-
2023/07/03 00:22:51.6,熊本県阿蘇地方,32.968333333333334,131.12166666666667,7,0.2,-
2023/07/03 00:29:17.4,能登半島沖,37.50333333333333,137.18833333333333,11,0.4,-
2023/07/03 00:30:38.4,豊後水道,33.065,132.37833333333333,34,1.8,-
2023/07/03 00:33:13.1,根室半島南東沖,43.37166666666667,146.12166666666667,48,1.7,-
2023/07/03 00:34:53.0,新潟県中越地方,37.15,138.72,13,0.8,-
2023/07/03 00:36:51.6,安芸灘,33.97833333333333,132.54166666666666,46,1.8,-
2023/07/03 00:37:06.5,岐阜県美濃中西部,35.735,136.87666666666667,5,-10.2,-
2023/07/03 00:42:43.5,岩手県沿岸北部,40.07333333333333,141.745,63,0.1,-
2023/07/03 00:47:27.1,富山湾,37.431666666666665,137.315,4,1.1,-
2023/07/03 00:49:17.8,福島県沖,37.84166666666667,141.56,48,1.1,-
2023/07/03 00:52:06.8,福島県沖,37.848333333333336,141.675,56,0.7,-
2023/07/03 00:52:09.9,石垣島近海,24.953333333333333,124.025,8,1.5,-
2023/07/03 00:52:22.4,千葉県東方沖,35.72,141.305,25,0.7,-
2023/07/03 00:53:11.3,大阪湾,34.568333333333335,135.35333333333332,14,0.6,-
2023/07/03 00:53:37.3,広島県北部,34.755,132.51166666666666,22,0.4,-
2023/07/03 00:54:25.1,岩手県沖,39.9,142.07833333333335,84,0.4,-
2023/07/03 00:54:26.2,長野県北部,36.54833333333333,137.78333333333333,1,-10.1,-
2023/07/03 00:55:22.8,和歌山県北部,34.14333333333333,135.375,5,0.2,-
2023/07/03 00:58:21.5,青森県三八上北地方,40.35,141.23333333333332,11,1,-
2023/07/03 00:58:29.0,宮古島北西沖,25.721666666666668,124.64,167,2.2,-
2023/07/03 00:58:37.9,茨城県沖,36.085,141.08666666666667,37,1.1,-
2023/07/03 00:59:33.5,石垣島近海,24.936666666666667,123.99,0,1.2,-
