地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/06/10,00:01:10.7,石川県能登地方,37°25.0′N,137°14.0′E,15 km,0.2,---
2024/06/10,00:06:07.6,鹿児島県薩摩地方,32°12.0′N,130°17.0′E,8 km,-10.2,---
2024/06/10,00:11:17.1,富山湾,37°23.0′N,137°21.0′E,12 km,0.2,---
2024/06/10,00:13:56.6,茨城県沖,36°26.0′N,141°9.0′E,39 km,1.6,---
2024/06/10,00:14:01.5,福島県中通り,36°53.0′N,140°32.0′E,6 km,0.8,---
2024/06/10,00:15:04.3,四国沖,33°36.0′N,134°53.0′E,35 km,0.8,---
2024/06/10,00:19:39.8,福島県沖,36°58.0′N,141°19.0′E,6 km,1.5,---
2024/06/10,00:19:42.6,能登半島沖,37°12.0′N,136°40.0′E,9 km,0.2,---
2024/06/10,00:20:02.9,石川県能登地方,37°17.0′N,136°51.0′E,10 km,0.6,---
2024/06/10,00:21:13.7,石川県能登地方,37°23.0′N,137°2.0′E,7 km,0.4,---
2024/06/10,00:21:15.0,留萌地方南部,44°5.0′N,141°42.0′E,12 km,0.2,---
2024/06/10,00:21:29.2,静岡県西部,35°8.0′N,138°1.0′E,37 km,0.1,---
2024/06/10,00:22:22.9,釧路沖,42°56.0′N,145°27.0′E,45 km,2.6,---
2024/06/10,00:26:35.5,石川県能登地方,37°28.0′N,137°15.0′E,13 km,-10.2,---
2024/06/10,00:27:05.0,栃木県北部,36°38.0′N,139°21.0′E,5 km,0,---
2024/06/10,00:29:39.4,岐阜県飛騨地方,36°12.0′N,137°12.0′E,271 km,2,---
2024/06/10,00:31:24.4,石川県能登地方,37°27.0′N,137°10.0′E,9 km,-10.2,---
2024/06/10,00:31:51.5,鹿児島湾,31°11.0′N,130°40.0′E,2 km,0.9,---
2024/06/10,00:33:12.8,網走地方,43°47.0′N,144°39.0′E,11 km,-1,---
2024/06/10,00:36:45.4,能登半島沖,37°29.0′N,137°24.0′E,13 km,0.4,---
2024/06/10,00:38:56.7,岩手県沖,39°52.0′N,142°9.0′E,20 km,1.1,---
2024/06/10,00:40:16.5,石川県能登地方,37°32.0′N,137°16.0′E,10 km,0.1,---
2024/06/10,00:40:34.5,石川県能登地方,37°29.0′N,137°22.0′E,11 km,0.2,---
2024/06/10,00:43:01.5,福島県沖,37°51.0′N,141°34.0′E,46 km,1.2,---
2024/06/10,00:43:40.4,紀伊水道,33°40.0′N,134°50.0′E,39 km,0.8,---
2024/06/10,00:44:54.2,茨城県北部,36°28.0′N,140°36.0′E,54 km,1.6,---
2024/06/10,00:49:10.5,石川県加賀地方,36°9.0′N,136°45.0′E,2 km,0,---
2024/06/10,00:49:20.8,岐阜県美濃中西部,35°18.0′N,136°27.0′E,3 km,1,---
2024/06/10,00:49:50.6,茨城県南部,36°2.0′N,139°55.0′E,43 km,0.5,---
2024/06/10,00:51:42.7,栃木県南部,36°25.0′N,139°28.0′E,124 km,0.8,---
2024/06/10,00:52:06.4,石川県能登地方,37°23.0′N,136°56.0′E,9 km,0.2,---
2024/06/10,00:52:37.5,新潟県上中越沖,37°38.0′N,137°35.0′E,11 km,1.7,---
2024/06/10,00:54:55.3,石川県能登地方,37°28.0′N,137°14.0′E,16 km,1,---
2024/06/10,00:54:56.6,和歌山県北部,33°58.0′N,135°17.0′E,8 km,-10.2,---
2024/06/10,00:55:31.4,能登半島沖,37°28.0′N,137°23.0′E,11 km,-10.1,---
2024/06/10,00:56:33.5,日向灘,32°15.0′N,131°59.0′E,27 km,2.5,---
2024/06/10,00:57:50.9,石川県能登地方,37°12.0′N,136°48.0′E,8 km,0.2,---
2024/06/10,00:59:19.7,伊予灘,33°41.0′N,132°32.0′E,44 km,2.6,---
2024/06/10,01:00:24.3,十勝地方北部,43°29.0′N,142°58.0′E,5 km,0.7,---
2024/06/10,01:01:50.9,石垣島北西沖,25°22.0′N,123°33.0′E,171 km,2.4,---
2024/06/10,01:01:52.2,福島県沖,37°30.0′N,142°24.0′E,15 km,1.7,---
2024/06/10,01:04:42.1,能登半島沖,37°29.0′N,137°22.0′E,12 km,-10.1,---
2024/06/10,01:04:48.2,岩手県沿岸北部,39°37.0′N,142°1.0′E,18 km,1,---
2024/06/10,01:11:51.1,福島県沖,37°52.0′N,141°34.0′E,46 km,0.9,---
2024/06/10,01:12:59.3,千葉県北東部,35°44.0′N,140°40.0′E,50 km,1.6,---
2024/06/10,01:14:30.9,宮崎県北部山沿い,32°34.0′N,131°31.0′E,11 km,0.8,---
2024/06/10,01:14:33.7,石川県能登地方,37°10.0′N,136°46.0′E,5 km,-10.2,---
2024/06/10,01:14:34.9,十勝地方北部,43°26.0′N,143°52.0′E,0 km,0.5,---
2024/06/10,01:15:25.1,和歌山県南部,33°48.0′N,135°48.0′E,25 km,0.6,---
2024/06/10,01:15:35.7,石川県能登地方,37°12.0′N,136°49.0′E,2 km,-10.1,---
2024/06/10,01:20:36.4,石川県能登地方,37°29.0′N,137°14.0′E,12 km,-10.3,---
2024/06/10,01:21:05.9,福岡県北西沖,33°32.0′N,130°3.0′E,11 km,-10.1,---
2024/06/10,01:26:41.8,石川県能登地方,37°22.0′N,136°56.0′E,10 km,0.2,---
2024/06/10,01:27:27.3,宮城県沖,38°32.0′N,142°1.0′E,37 km,0.9,---
2024/06/10,01:27:27.9,石川県能登地方,37°29.0′N,137°14.0′E,13 km,0,---
2024/06/10,01:27:51.4,岐阜県美濃中西部,35°45.0′N,136°29.0′E,8 km,0.2,---
2024/06/10,01:28:57.4,石川県能登地方,37°27.0′N,137°20.0′E,15 km,0.3,---
2024/06/10,01:32:05.1,福島県沖,37°36.0′N,142°5.0′E,34 km,0.9,---
2024/06/10,01:33:57.3,長崎県北部,33°22.0′N,129°47.0′E,11 km,0.8,---
2024/06/10,01:39:14.9,青森県三八上北地方,40°26.0′N,140°54.0′E,4 km,-10.1,---
2024/06/10,01:39:17.9,秋田県内陸北部,40°26.0′N,140°53.0′E,7 km,0,---
2024/06/10,01:39:39.3,石川県能登地方,37°14.0′N,136°46.0′E,10 km,0.8,---
2024/06/10,01:41:04.6,石川県能登地方,37°13.0′N,136°44.0′E,10 km,0.7,---
2024/06/10,01:43:06.7,能登半島沖,37°32.0′N,137°22.0′E,6 km,0.9,---
2024/06/10,01:43:15.1,能登半島沖,37°34.0′N,137°24.0′E,8 km,0.7,---
2024/06/10,01:43:24.7,福島県沖,37°51.0′N,141°34.0′E,49 km,0.8,---
2024/06/10,01:44:29.7,宮城県沖,38°12.0′N,142°24.0′E,30 km,1.2,---
2024/06/10,01:45:57.0,伊豆半島東方沖,35°1.0′N,139°15.0′E,151 km,1.8,---
2024/06/10,01:52:29.8,石川県能登地方,37°23.0′N,137°4.0′E,9 km,0.3,---
2024/06/10,01:54:53.5,西表島付近,24°11.0′N,123°56.0′E,18 km,1.4,---
2024/06/10,01:56:10.2,能登半島沖,37°18.0′N,136°43.0′E,7 km,0,---
2024/06/10,01:56:33.4,福島県沖,37°49.0′N,141°38.0′E,50 km,1,---
2024/06/10,02:01:22.2,青森県東方沖,41°35.0′N,142°14.0′E,34 km,1.1,---
2024/06/10,02:02:06.9,和歌山県南部,33°46.0′N,135°39.0′E,41 km,0.5,---
2024/06/10,02:02:20.5,石川県加賀地方,36°9.0′N,136°46.0′E,2 km,-10.1,---
2024/06/10,02:02:36.0,能登半島沖,37°34.0′N,137°15.0′E,12 km,0.2,---
2024/06/10,02:06:28.6,石川県能登地方,37°28.0′N,137°18.0′E,11 km,1.4,---
2024/06/10,02:07:35.8,福島県沖,37°42.0′N,141°38.0′E,51 km,1,---
2024/06/10,02:07:36.2,秋田県内陸南部,39°30.0′N,140°36.0′E,117 km,0.9,---
2024/06/10,02:07:48.5,福島県会津,37°3.0′N,139°22.0′E,7 km,0.5,---
2024/06/10,02:09:25.6,岩手県内陸南部,39°3.0′N,140°52.0′E,7 km,-10.1,---
2024/06/10,02:10:58.4,八丈島東方沖,33°35.0′N,140°59.0′E,28 km,1.7,---
2024/06/10,02:14:26.0,和歌山県南部,33°49.0′N,135°36.0′E,21 km,0.3,---
2024/06/10,02:15:05.4,石川県能登地方,37°23.0′N,137°6.0′E,10 km,0.1,---
2024/06/10,02:15:29.1,石川県能登地方,37°12.0′N,136°47.0′E,10 km,0.1,---
2024/06/10,02:18:58.5,能登半島沖,37°29.0′N,137°22.0′E,9 km,-10.3,---
2024/06/10,02:19:06.8,和歌山県南方沖,33°28.0′N,135°44.0′E,21 km,0.6,---
2024/06/10,02:20:13.4,福井県嶺北,36°6.0′N,136°15.0′E,10 km,0.3,---
2024/06/10,02:21:43.7,宮崎県南部山沿い,31°59.0′N,130°60.0′E,10 km,0,---
2024/06/10,02:23:49.4,石川県能登地方,37°27.0′N,137°11.0′E,14 km,0,---
2024/06/10,02:25:02.0,東海道南方沖,32°33.0′N,137°50.0′E,406 km,3.6,---
2024/06/10,02:28:13.2,石川県能登地方,37°27.0′N,137°11.0′E,15 km,1,---
2024/06/10,02:28:34.5,福島県沖,37°39.0′N,141°34.0′E,52 km,2.4,---
2024/06/10,02:29:17.5,和歌山県北部,34°15.0′N,135°13.0′E,6 km,0.6,---
2024/06/10,02:30:06.9,静岡県東部,35°22.0′N,138°52.0′E,12 km,0.1,---
2024/06/10,02:32:35.3,茨城県沖,36°26.0′N,141°1.0′E,40 km,1.1,---
2024/06/10,02:35:12.3,石川県能登地方,37°15.0′N,136°47.0′E,11 km,0,---
2024/06/10,02:35:39.1,石川県能登地方,37°22.0′N,137°0.0′E,10 km,0.1,---
2024/06/10,02:39:45.3,石川県能登地方,37°29.0′N,137°17.0′E,6 km,0.7,---
2024/06/10,02:45:16.6,福島県沖,37°49.0′N,141°35.0′E,49 km,0.7,---
2024/06/10,02:48:52.6,種子島近海,30°52.0′N,130°22.0′E,130 km,2.1,---
2024/06/10,02:51:52.5,能登半島沖,37°33.0′N,137°23.0′E,8 km,1.2,---
2024/06/10,02:58:23.6,和歌山県北部,34°8.0′N,135°17.0′E,6 km,0,---
2024/06/10,02:59:38.7,薩南諸島東方沖,28°17.0′N,131°40.0′E,82 km,-1,---
2024/06/10,03:00:29.8,奄美大島北西沖,28°49.0′N,128°23.0′E,29 km,1.9,---
2024/06/10,03:02:15.1,石川県能登地方,37°17.0′N,136°46.0′E,10 km,0.2,---
2024/06/10,03:05:32.7,能登半島沖,37°33.0′N,137°22.0′E,8 km,1,---
2024/06/10,03:06:36.1,茨城県沖,36°33.0′N,141°1.0′E,39 km,0.7,---
2024/06/10,03:07:59.9,福島県沖,37°47.0′N,142°6.0′E,30 km,0.9,---
2024/06/10,03:08:35.0,岩手県沖,40°13.0′N,142°29.0′E,18 km,1.3,---
2024/06/10,03:12:21.9,福島県沖,37°19.0′N,141°46.0′E,40 km,0.9,---
2024/06/10,03:13:43.8,福島県沖,37°19.0′N,141°15.0′E,27 km,1,---
2024/06/10,03:16:12.6,佐渡付近,37°47.0′N,137°42.0′E,16 km,0.9,---
2024/06/10,03:21:16.2,福島県沖,37°50.0′N,141°38.0′E,54 km,1.3,---
2024/06/10,03:24:29.5,日向灘,31°55.0′N,131°50.0′E,31 km,1,---
2024/06/10,03:25:48.9,石川県能登地方,37°16.0′N,136°47.0′E,8 km,0.7,---
2024/06/10,03:28:29.9,能登半島沖,37°9.0′N,136°43.0′E,6 km,0.5,---
2024/06/10,03:28:32.9,佐賀県南部,33°26.0′N,130°18.0′E,11 km,-10.3,---
2024/06/10,03:29:36.7,石川県能登地方,37°12.0′N,136°51.0′E,1 km,0.4,---
2024/06/10,03:35:19.5,能登半島沖,37°32.0′N,137°14.0′E,5 km,0.3,---
2024/06/10,03:36:53.8,石川県能登地方,37°29.0′N,137°11.0′E,12 km,0.3,---
