地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/06/30,00:01:00.2,福島県沖,37°36.0′N,144°2.0′E,27 km,1.1,---
2024/06/30,00:02:26.3,福島県沖,37°8.0′N,144°38.0′E,42 km,1.5,---
2024/06/30,00:03:16.4,石川県能登地方,37°13.0′N,136°47.0′E,2 km,0,---
2024/06/30,00:05:14.1,石川県能登地方,37°30.0′N,137°14.0′E,12 km,0.2,---
2024/06/30,00:05:25.5,茨城県沖,36°27.0′N,140°50.0′E,26 km,1.3,---
2024/06/30,00:06:00.9,岐阜県美濃中西部,35°25.0′N,136°30.0′E,13 km,-10.2,---
2024/06/30,00:06:45.9,能登半島沖,37°17.0′N,136°42.0′E,10 km,0.4,---
2024/06/30,00:07:27.4,青森県東方沖,40°50.0′N,143°20.0′E,14 km,-1,---
2024/06/30,00:10:08.4,十勝沖,42°27.0′N,143°36.0′E,76 km,0.4,---
2024/06/30,00:10:21.3,京都府北部,35°16.0′N,135°17.0′E,12 km,0.4,---
2024/06/30,00:10:54.7,宮城県北部,38°54.0′N,141°36.0′E,74 km,0.7,---
2024/06/30,00:13:02.6,石川県能登地方,37°31.0′N,137°18.0′E,10 km,-10.1,---
2024/06/30,00:13:24.1,新潟県中越地方,36°49.0′N,138°46.0′E,4 km,0.1,---
2024/06/30,00:14:55.8,千島列島,45°3.0′N,151°17.0′E,30 km,3.3,---
2024/06/30,00:17:31.7,大阪府北部,34°58.0′N,135°27.0′E,10 km,0.2,---
2024/06/30,00:22:06.8,遠州灘,34°35.0′N,137°42.0′E,12 km,0.2,---
2024/06/30,00:22:28.2,千葉県東方沖,35°28.0′N,141°4.0′E,15 km,1,---
2024/06/30,00:25:01.4,宮城県沖,37°56.0′N,142°13.0′E,26 km,2.3,---
2024/06/30,00:25:54.9,山形県村山地方,38°15.0′N,140°16.0′E,9 km,0,---
2024/06/30,00:27:41.3,新潟県上中越沖,37°40.0′N,137°32.0′E,9 km,1.2,---
2024/06/30,00:29:47.9,福島県沖,37°39.0′N,141°55.0′E,21 km,0.8,---
2024/06/30,00:32:22.9,釧路沖,42°55.0′N,145°24.0′E,77 km,1.5,---
2024/06/30,00:33:44.0,能登半島沖,37°35.0′N,137°24.0′E,12 km,0.8,---
2024/06/30,00:34:55.2,有明海,32°47.0′N,130°36.0′E,14 km,0,---
2024/06/30,00:35:18.2,紀伊水道,34°13.0′N,135°5.0′E,8 km,0.8,---
2024/06/30,00:36:05.9,京都府北部,35°16.0′N,135°17.0′E,13 km,0,---
