地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/06/17,00:03:21.0,福島県沖,37°50.0′N,141°37.0′E,48 km,0.9,---
2024/06/17,00:11:40.5,宗谷東方沖,45°36.0′N,143°39.0′E,332 km,2.3,---
2024/06/17,00:13:00.7,福島県沖,37°40.0′N,141°39.0′E,77 km,0.9,---
2024/06/17,00:15:23.7,東京都多摩西部,35°45.0′N,139°5.0′E,151 km,1.4,---
2024/06/17,00:20:27.1,能登半島沖,37°45.0′N,137°21.0′E,15 km,2.1,---
2024/06/17,00:20:28.0,千葉県北西部,35°48.0′N,140°6.0′E,67 km,0.8,---
2024/06/17,00:25:24.3,奄美大島近海,28°26.0′N,129°58.0′E,51 km,2.3,---
2024/06/17,00:28:11.7,石川県能登地方,37°11.0′N,136°49.0′E,11 km,0.8,---
2024/06/17,00:33:25.3,福島県沖,37°51.0′N,141°36.0′E,49 km,1.2,---
2024/06/17,00:33:27.5,三陸沖,39°7.0′N,144°30.0′E,26 km,1.4,---
2024/06/17,00:34:20.2,福島県沖,37°52.0′N,141°37.0′E,48 km,0.7,---
2024/06/17,00:34:30.2,日向灘,32°30.0′N,132°6.0′E,31 km,0.6,---
2024/06/17,00:34:41.0,東京都２３区,35°37.0′N,139°48.0′E,91 km,0.8,---
2024/06/17,00:36:18.2,沖縄本島北西沖,27°53.0′N,126°55.0′E,163 km,2.1,---
2024/06/17,00:36:44.0,青森県東方沖,40°60.0′N,142°58.0′E,19 km,1.7,---
2024/06/17,00:38:06.4,紀伊水道,33°55.0′N,135°2.0′E,12 km,0.2,---
2024/06/17,00:40:13.7,佐渡付近,37°43.0′N,137°35.0′E,13 km,1.1,---
2024/06/17,00:40:48.6,能登半島沖,37°8.0′N,136°40.0′E,8 km,0.4,---
2024/06/17,00:41:03.6,石川県能登地方,37°19.0′N,136°49.0′E,6 km,1.2,---
2024/06/17,00:42:05.3,石川県能登地方,37°23.0′N,136°55.0′E,11 km,0.7,---
2024/06/17,00:42:40.9,石川県能登地方,37°31.0′N,137°17.0′E,12 km,1,---
2024/06/17,00:42:55.1,和歌山県北部,34°1.0′N,135°13.0′E,6 km,0,---
2024/06/17,00:46:21.8,福島県沖,37°49.0′N,141°43.0′E,61 km,0.8,---
2024/06/17,00:46:31.1,石川県能登地方,37°12.0′N,136°49.0′E,8 km,0.9,---
2024/06/17,00:47:06.1,伊予灘,33°32.0′N,131°53.0′E,71 km,1.4,---
2024/06/17,00:47:33.8,福島県沖,37°18.0′N,142°12.0′E,20 km,0.8,---
