地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/06/24,00:02:30.7,三重県中部,34°40.0′N,136°33.0′E,16 km,0.8,---
2024/06/24,00:02:38.3,秋田県内陸北部,40°25.0′N,140°54.0′E,3 km,-10.1,---
2024/06/24,00:02:42.9,青森県三八上北地方,40°27.0′N,140°54.0′E,6 km,1,---
2024/06/24,00:05:07.8,青森県三八上北地方,40°27.0′N,140°54.0′E,4 km,0.5,---
2024/06/24,00:05:23.1,青森県三八上北地方,40°27.0′N,140°54.0′E,6 km,0.9,---
2024/06/24,00:08:37.3,石川県能登地方,37°28.0′N,137°20.0′E,13 km,1.8,---
2024/06/24,00:12:28.9,奈良県,34°26.0′N,135°53.0′E,8 km,1.2,---
2024/06/24,00:12:51.7,千葉県東方沖,35°26.0′N,140°31.0′E,28 km,1.9,---
2024/06/24,00:13:02.6,福島県沖,37°14.0′N,142°15.0′E,19 km,1.5,---
2024/06/24,00:19:20.7,日向灘,32°38.0′N,131°59.0′E,36 km,1.6,---
2024/06/24,00:19:45.4,能登半島沖,37°9.0′N,136°42.0′E,7 km,0.7,---
2024/06/24,00:26:51.0,福島県沖,37°52.0′N,141°33.0′E,47 km,1,---
2024/06/24,00:27:55.3,茨城県南部,36°16.0′N,140°4.0′E,69 km,1.3,---
2024/06/24,00:35:45.3,石川県能登地方,37°20.0′N,136°53.0′E,12 km,1,---
2024/06/24,00:36:41.6,福島県沖,37°7.0′N,142°15.0′E,14 km,1.2,---
2024/06/24,00:38:26.9,日向灘,31°47.0′N,132°9.0′E,36 km,1.2,---
2024/06/24,00:38:38.9,福島県沖,37°52.0′N,141°38.0′E,49 km,1.3,---
2024/06/24,00:41:02.3,千葉県東方沖,35°40.0′N,140°46.0′E,43 km,1.5,---
2024/06/24,00:41:04.4,長野県南部,35°52.0′N,137°38.0′E,8 km,0.6,---
2024/06/24,00:43:47.5,奄美大島近海,28°22.0′N,129°14.0′E,45 km,1,---
2024/06/24,00:44:52.6,埼玉県南部,36°1.0′N,139°26.0′E,62 km,3,---
2024/06/24,00:45:50.6,秋田県内陸南部,38°58.0′N,140°34.0′E,5 km,0.7,---
2024/06/24,00:46:06.4,秋田県内陸南部,38°58.0′N,140°34.0′E,5 km,0.1,---
2024/06/24,00:54:54.6,浦河沖,41°38.0′N,142°41.0′E,24 km,1.4,---
2024/06/24,01:01:09.4,岐阜県美濃中西部,35°26.0′N,136°51.0′E,17 km,0.5,---
2024/06/24,01:01:49.1,宮崎県北部平野部,32°35.0′N,131°31.0′E,12 km,0.6,---
2024/06/24,01:04:46.6,茨城県沖,36°20.0′N,140°50.0′E,44 km,0.9,---
2024/06/24,01:06:20.1,伊豆大島近海,34°48.0′N,139°43.0′E,28 km,0.3,---
2024/06/24,01:08:56.9,青森県東方沖,41°28.0′N,141°46.0′E,65 km,1.1,---
2024/06/24,01:10:59.4,能登半島沖,37°5.0′N,136°41.0′E,6 km,1.3,---
2024/06/24,01:17:31.6,福島県会津,37°4.0′N,139°21.0′E,8 km,0.7,---
2024/06/24,01:24:04.4,茨城県南部,36°7.0′N,139°57.0′E,53 km,0.8,---
2024/06/24,01:26:33.7,福島県会津,37°4.0′N,139°21.0′E,8 km,0.5,---
2024/06/24,01:26:56.7,栃木県南部,36°29.0′N,139°31.0′E,11 km,0.6,---
2024/06/24,01:34:58.5,奈良県,34°25.0′N,135°53.0′E,8 km,0.6,---
2024/06/24,01:35:34.0,福島県沖,37°50.0′N,141°37.0′E,49 km,1.8,---
2024/06/24,01:37:49.8,福島県沖,37°49.0′N,141°37.0′E,49 km,1,---
2024/06/24,01:38:26.0,宮古島近海,25°20.0′N,126°12.0′E,72 km,-1,---
2024/06/24,01:43:57.9,能登半島沖,37°35.0′N,137°13.0′E,12 km,1.3,---
