地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/06/11,00:00:35.9,石川県能登地方,37°15.0′N,136°49.0′E,11 km,0.4,---
2024/06/11,00:01:34.9,宮城県沖,38°29.0′N,142°28.0′E,28 km,1.1,---
2024/06/11,00:01:42.9,石川県能登地方,37°30.0′N,137°13.0′E,11 km,-10.2,---
2024/06/11,00:09:29.9,十勝地方中部,42°56.0′N,143°47.0′E,119 km,2,---
2024/06/11,00:10:05.6,与那国島近海,24°45.0′N,122°50.0′E,85 km,1.3,---
2024/06/11,00:10:54.2,宮城県沖,38°16.0′N,142°11.0′E,33 km,1.2,---
2024/06/11,00:15:48.5,台湾付近,24°45.0′N,121°51.0′E,94 km,2.4,---
2024/06/11,00:15:54.4,石川県能登地方,37°28.0′N,137°10.0′E,9 km,0.5,---
2024/06/11,00:18:05.1,千葉県南東沖,35°6.0′N,140°13.0′E,76 km,1.3,---
2024/06/11,00:18:11.1,高知県東部,33°41.0′N,134°6.0′E,12 km,0.5,---
2024/06/11,00:19:39.7,豊後水道,33°12.0′N,132°23.0′E,37 km,0.6,---
2024/06/11,00:22:00.6,石川県能登地方,37°16.0′N,136°48.0′E,10 km,1.8,---
2024/06/11,00:27:59.5,宮城県沖,37°54.0′N,141°48.0′E,50 km,1,---
2024/06/11,00:28:03.4,石川県能登地方,37°22.0′N,136°57.0′E,9 km,0,---
2024/06/11,00:28:08.8,秋田県内陸北部,40°6.0′N,140°38.0′E,6 km,0.8,---
2024/06/11,00:29:35.5,能登半島沖,37°35.0′N,137°15.0′E,7 km,0.9,---
2024/06/11,00:32:58.9,千葉県北東部,35°44.0′N,140°51.0′E,14 km,0.9,---
2024/06/11,00:33:21.1,種子島南東沖,29°57.0′N,132°14.0′E,56 km,2.6,---
2024/06/11,00:36:49.1,宮城県沖,37°48.0′N,142°19.0′E,26 km,1.2,---
2024/06/11,00:39:30.4,岩手県沖,39°5.0′N,142°24.0′E,47 km,1.6,---
2024/06/11,00:39:43.0,愛知県西部,35°17.0′N,137°33.0′E,48 km,1.8,---
2024/06/11,00:39:44.1,青森県東方沖,41°27.0′N,143°1.0′E,14 km,1.3,---
2024/06/11,00:40:26.8,日向灘,32°32.0′N,131°45.0′E,14 km,0.3,---
2024/06/11,00:46:20.4,長野県南部,35°56.0′N,137°43.0′E,9 km,-10.4,---
2024/06/11,00:46:27.0,能登半島沖,37°32.0′N,137°23.0′E,8 km,0.5,---
2024/06/11,00:46:59.7,石川県能登地方,37°12.0′N,136°50.0′E,11 km,1,---
2024/06/11,00:47:46.9,安芸灘,34°2.0′N,132°46.0′E,42 km,0.1,---
2024/06/11,00:48:36.0,佐渡付近,37°55.0′N,137°46.0′E,21 km,0.8,---
2024/06/11,00:49:33.6,栃木県北部,36°50.0′N,139°25.0′E,3 km,0.8,---
2024/06/11,00:50:13.4,栃木県北部,36°50.0′N,139°25.0′E,4 km,0.1,---
2024/06/11,00:50:55.9,石川県能登地方,37°26.0′N,137°11.0′E,14 km,-10.1,---
2024/06/11,00:51:55.9,石川県能登地方,37°27.0′N,137°17.0′E,13 km,-10.1,---
2024/06/11,00:54:03.3,福島県沖,37°34.0′N,141°26.0′E,81 km,1.2,---
2024/06/11,00:56:53.4,千葉県東方沖,35°38.0′N,140°41.0′E,48 km,1.3,---
2024/06/11,00:57:05.8,石川県能登地方,37°11.0′N,136°47.0′E,8 km,-10.5,---
2024/06/11,00:57:21.5,石川県能登地方,37°13.0′N,136°48.0′E,5 km,-10.4,---
2024/06/11,00:57:21.9,紀伊水道,34°3.0′N,135°7.0′E,7 km,0,---
2024/06/11,00:57:34.0,茨城県南部,36°4.0′N,140°5.0′E,45 km,0.5,---
2024/06/11,00:59:00.3,岐阜県飛騨地方,36°5.0′N,137°33.0′E,4 km,1.3,---
2024/06/11,00:59:25.1,栃木県南部,36°21.0′N,139°57.0′E,77 km,1.3,---
2024/06/11,01:00:26.6,富山湾,37°23.0′N,137°23.0′E,11 km,-10.5,---
2024/06/11,01:00:29.4,和歌山県北部,33°58.0′N,135°6.0′E,8 km,0,---
2024/06/11,01:01:40.9,福岡県北西沖,33°46.0′N,130°5.0′E,16 km,0.3,---
2024/06/11,01:04:05.5,宮城県沖,37°54.0′N,141°48.0′E,50 km,1.3,---
2024/06/11,01:04:36.9,石川県能登地方,37°24.0′N,136°59.0′E,7 km,-10.1,---
2024/06/11,01:04:48.9,長野県南部,35°53.0′N,137°47.0′E,10 km,-10.1,---
