地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/06/28,00:01:17.0,紀伊水道,34°11.0′N,135°10.0′E,4 km,0,---
2024/06/28,00:01:42.9,石川県能登地方,37°21.0′N,137°5.0′E,10 km,0.4,---
2024/06/28,00:03:39.9,能登半島沖,37°32.0′N,137°11.0′E,9 km,-10.1,---
2024/06/28,00:05:22.5,能登半島沖,37°33.0′N,137°14.0′E,13 km,-10.2,---
2024/06/28,00:07:13.2,福島県沖,37°10.0′N,141°56.0′E,25 km,1.4,---
2024/06/28,00:07:14.1,石川県能登地方,37°25.0′N,137°4.0′E,8 km,1.8,---
2024/06/28,00:07:46.8,宮城県沖,38°45.0′N,142°0.0′E,56 km,2,---
2024/06/28,00:08:14.0,熊本県球磨地方,32°18.0′N,131°5.0′E,13 km,0.5,---
2024/06/28,00:08:49.0,山梨県東部・富士五湖,35°25.0′N,138°55.0′E,21 km,0.4,---
2024/06/28,00:10:05.2,石垣島北西沖,25°23.0′N,123°49.0′E,157 km,3.3,---
2024/06/28,00:11:45.8,石川県能登地方,37°20.0′N,137°1.0′E,11 km,0.1,---
2024/06/28,00:14:09.0,石川県能登地方,37°28.0′N,137°14.0′E,12 km,-10.1,---
2024/06/28,00:14:27.4,石川県能登地方,37°15.0′N,136°50.0′E,6 km,0.6,---
2024/06/28,00:17:18.2,茨城県沖,36°29.0′N,141°40.0′E,15 km,1.2,---
2024/06/28,00:18:59.1,福島県沖,37°17.0′N,141°20.0′E,11 km,0.8,---
2024/06/28,00:19:11.4,愛知県西部,34°53.0′N,136°54.0′E,14 km,0.8,---
2024/06/28,00:20:16.7,長野県南部,35°58.0′N,138°6.0′E,5 km,-10.6,---
2024/06/28,00:20:48.7,群馬県南部,36°28.0′N,139°19.0′E,10 km,0.7,---
2024/06/28,00:21:26.6,宮崎県北部山沿い,32°38.0′N,131°17.0′E,12 km,0.5,---
2024/06/28,00:21:38.7,愛知県東部,34°55.0′N,137°26.0′E,37 km,0.2,---
2024/06/28,00:26:04.0,熊本県熊本地方,32°35.0′N,130°39.0′E,15 km,0.7,---
2024/06/28,00:32:17.6,徳島県南部,33°48.0′N,134°32.0′E,16 km,0.2,---
2024/06/28,00:32:40.6,天草灘,32°33.0′N,129°57.0′E,9 km,0.9,---
2024/06/28,00:33:30.2,栃木県北部,36°57.0′N,139°41.0′E,6 km,0.2,---
2024/06/28,00:34:28.3,宮崎県北部山沿い,32°43.0′N,131°12.0′E,6 km,-10.2,---
2024/06/28,00:36:00.5,与那国島近海,24°15.0′N,122°28.0′E,49 km,1.5,---
2024/06/28,00:39:53.0,岩手県内陸南部,38°58.0′N,140°53.0′E,6 km,-10.2,---
2024/06/28,00:41:26.6,三重県南東沖,33°33.0′N,137°21.0′E,362 km,2.3,---
2024/06/28,00:42:11.9,石川県能登地方,37°21.0′N,136°52.0′E,8 km,0,---
2024/06/28,00:43:04.7,能登半島沖,37°12.0′N,136°40.0′E,8 km,0.4,---
2024/06/28,00:44:06.0,釧路地方中南部,43°6.0′N,144°32.0′E,82 km,1.2,---
2024/06/28,00:44:54.0,留萌地方中北部,44°20.0′N,141°52.0′E,11 km,1.3,---
2024/06/28,00:50:43.5,宮城県沖,38°50.0′N,142°23.0′E,41 km,1,---
2024/06/28,00:55:14.7,石川県能登地方,37°20.0′N,136°52.0′E,11 km,2.7,---
2024/06/28,00:55:49.8,和歌山県北部,34°9.0′N,135°17.0′E,6 km,0.2,---
2024/06/28,00:59:48.3,和歌山県北部,34°7.0′N,135°19.0′E,6 km,-10.2,---
2024/06/28,01:01:05.7,石川県能登地方,37°28.0′N,137°17.0′E,12 km,0.8,---
2024/06/28,01:01:07.1,福岡県北西沖,33°38.0′N,130°20.0′E,9 km,-10.1,---
2024/06/28,01:03:48.3,島根県東部,35°1.0′N,132°43.0′E,12 km,0,---
2024/06/28,01:06:16.7,石川県能登地方,37°31.0′N,137°18.0′E,12 km,0.6,---
2024/06/28,01:06:53.8,千葉県北東部,35°44.0′N,140°42.0′E,49 km,1.6,---
2024/06/28,01:07:44.2,千葉県北東部,35°44.0′N,140°41.0′E,46 km,1.3,---
2024/06/28,01:12:17.6,能登半島沖,37°32.0′N,137°27.0′E,12 km,0,---
2024/06/28,01:12:27.0,茨城県沖,36°30.0′N,141°9.0′E,34 km,0.8,---
2024/06/28,01:13:18.6,硫黄島近海,24°52.0′N,143°13.0′E,83 km,4.9,---
2024/06/28,01:13:19.8,大阪湾,34°34.0′N,135°21.0′E,12 km,0.6,---
2024/06/28,01:13:48.2,佐渡付近,37°55.0′N,137°42.0′E,15 km,1.2,---
2024/06/28,01:15:11.7,岩手県内陸南部,39°14.0′N,141°13.0′E,81 km,1.1,---
2024/06/28,01:18:22.5,静岡県西部,34°54.0′N,137°58.0′E,18 km,-10.1,---
2024/06/28,01:19:11.0,関東東方沖,33°60.0′N,141°38.0′E,9 km,4.5,---
2024/06/28,01:19:32.8,京都府南部,34°45.0′N,135°58.0′E,7 km,-10.1,---
2024/06/28,01:19:34.7,石川県能登地方,37°28.0′N,137°10.0′E,14 km,0.1,---
2024/06/28,01:24:11.3,三重県中部,34°35.0′N,136°33.0′E,14 km,0.3,---
2024/06/28,01:24:21.6,千葉県北東部,35°44.0′N,140°41.0′E,48 km,1.6,---
2024/06/28,01:28:02.7,福島県沖,37°51.0′N,141°36.0′E,50 km,0.9,---
2024/06/28,01:29:14.1,宮城県沖,38°19.0′N,141°52.0′E,61 km,0.8,---
2024/06/28,01:30:17.9,石川県能登地方,37°11.0′N,136°50.0′E,11 km,0.2,---
2024/06/28,01:33:07.8,福島県沖,37°46.0′N,141°37.0′E,56 km,0.7,---
2024/06/28,01:33:27.7,福島県沖,37°52.0′N,141°38.0′E,47 km,0.9,---
2024/06/28,01:34:04.6,石川県能登地方,37°28.0′N,137°17.0′E,11 km,-10.2,---
2024/06/28,01:34:55.5,石川県能登地方,37°23.0′N,137°1.0′E,10 km,0.6,---
2024/06/28,01:34:55.8,石川県能登地方,37°30.0′N,137°16.0′E,12 km,1.3,---
2024/06/28,01:36:03.4,石川県能登地方,37°18.0′N,136°51.0′E,8 km,-10.1,---
2024/06/28,01:37:44.0,薩摩半島西方沖,31°55.0′N,129°40.0′E,4 km,0.6,---
2024/06/28,01:37:47.6,愛知県西部,35°5.0′N,137°21.0′E,40 km,0.9,---
2024/06/28,01:37:52.4,山口県東部,34°13.0′N,132°5.0′E,10 km,0.5,---
2024/06/28,01:39:57.5,千葉県東方沖,35°44.0′N,140°58.0′E,33 km,2.2,---
2024/06/28,01:41:58.1,関東東方沖,36°37.0′N,143°41.0′E,14 km,2.5,---
2024/06/28,01:44:03.1,関東東方沖,33°60.0′N,141°39.0′E,11 km,1.4,---
2024/06/28,01:45:17.0,宮城県沖,38°13.0′N,141°51.0′E,59 km,0.6,---
2024/06/28,01:58:42.2,青森県東方沖,41°21.0′N,142°48.0′E,21 km,2,---
2024/06/28,02:03:43.5,十勝地方北部,43°29.0′N,142°58.0′E,4 km,0.6,---
2024/06/28,02:04:41.0,宮城県沖,38°46.0′N,141°44.0′E,52 km,0.2,---
2024/06/28,02:05:20.9,長野県北部,36°41.0′N,138°26.0′E,9 km,0.5,---
2024/06/28,02:05:25.3,宮城県沖,37°59.0′N,141°40.0′E,48 km,0.8,---
2024/06/28,02:06:20.6,長野県北部,36°41.0′N,138°25.0′E,2 km,0.2,---
2024/06/28,02:06:46.5,岩手県沖,40°16.0′N,141°54.0′E,17 km,0.3,---
2024/06/28,02:08:11.6,石川県能登地方,37°22.0′N,136°57.0′E,9 km,0.5,---
2024/06/28,02:09:31.9,天草灘,32°34.0′N,129°58.0′E,9 km,-10.1,---
2024/06/28,02:13:39.9,沖縄本島近海,27°18.0′N,128°54.0′E,22 km,0.8,---
2024/06/28,02:16:39.2,奄美大島近海,26°43.0′N,130°16.0′E,57 km,2.2,---
2024/06/28,02:19:10.8,能登半島沖,37°15.0′N,136°41.0′E,4 km,-10.2,---
2024/06/28,02:19:57.8,石川県能登地方,37°28.0′N,137°17.0′E,11 km,-10.3,---
2024/06/28,02:23:27.6,茨城県北部,36°39.0′N,140°23.0′E,75 km,0.4,---
2024/06/28,02:23:32.0,愛知県西部,35°7.0′N,136°59.0′E,10 km,0.3,---
2024/06/28,02:29:48.0,茨城県北部,36°35.0′N,140°38.0′E,71 km,0.3,---
2024/06/28,02:31:35.9,関東東方沖,33°60.0′N,141°39.0′E,10 km,1.7,---
