地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/06/04,00:00:46.2,石川県能登地方,37°28.0′N,137°21.0′E,12 km,0.6,---
2024/06/04,00:01:09.7,台湾付近,23°51.0′N,121°34.0′E,44 km,2.8,---
2024/06/04,00:02:12.5,北海道北西沖,45°2.0′N,141°38.0′E,17 km,2,---
2024/06/04,00:02:52.2,愛知県東部,34°53.0′N,137°29.0′E,36 km,0.4,---
2024/06/04,00:03:40.1,石川県能登地方,37°31.0′N,137°18.0′E,13 km,-10.1,---
2024/06/04,00:05:40.0,石川県能登地方,37°27.0′N,137°14.0′E,12 km,0.6,---
2024/06/04,00:08:03.4,能登半島沖,37°32.0′N,137°29.0′E,13 km,0.5,---
2024/06/04,00:09:34.2,石川県能登地方,37°14.0′N,136°49.0′E,10 km,0.5,---
2024/06/04,00:10:51.2,石川県能登地方,37°27.0′N,137°15.0′E,13 km,0.6,---
2024/06/04,00:11:25.4,岐阜県美濃中西部,35°24.0′N,136°48.0′E,15 km,-10.1,---
2024/06/04,00:12:06.5,栃木県北部,36°38.0′N,139°21.0′E,6 km,-10.1,---
2024/06/04,00:13:32.5,石川県能登地方,37°27.0′N,137°14.0′E,14 km,0.5,---
2024/06/04,00:14:14.0,栃木県北部,36°40.0′N,139°21.0′E,6 km,0.6,---
2024/06/04,00:15:54.2,岐阜県飛騨地方,36°1.0′N,137°36.0′E,3 km,-10.4,---
2024/06/04,00:16:05.2,宮城県沖,38°26.0′N,141°58.0′E,38 km,1,---
2024/06/04,00:18:03.2,能登半島沖,37°32.0′N,137°19.0′E,12 km,0.1,---
2024/06/04,00:19:01.5,石川県能登地方,37°26.0′N,137°10.0′E,9 km,0.5,---
2024/06/04,00:20:10.4,石川県能登地方,37°28.0′N,137°21.0′E,14 km,2.8,---
2024/06/04,00:21:25.0,石川県能登地方,37°25.0′N,137°10.0′E,13 km,0.7,---
2024/06/04,00:23:40.7,岩手県内陸南部,39°2.0′N,140°54.0′E,8 km,0.8,---
2024/06/04,00:23:41.2,石川県能登地方,37°27.0′N,137°15.0′E,14 km,0.4,---
2024/06/04,00:24:55.0,石川県能登地方,37°27.0′N,137°14.0′E,14 km,0.8,---
2024/06/04,00:27:14.3,石川県能登地方,37°28.0′N,137°15.0′E,14 km,0.2,---
2024/06/04,00:27:22.4,富山湾,37°28.0′N,137°23.0′E,12 km,0.7,---
2024/06/04,00:28:17.6,福島県沖,37°51.0′N,141°37.0′E,48 km,1.1,---
2024/06/04,00:28:49.1,豊後水道,33°1.0′N,132°29.0′E,15 km,0.6,---
2024/06/04,00:29:35.5,茨城県南部,36°1.0′N,139°56.0′E,41 km,0.5,---
2024/06/04,00:30:42.1,石川県能登地方,37°28.0′N,137°19.0′E,13 km,-10.3,---
2024/06/04,00:31:10.6,大隅半島東方沖,30°45.0′N,131°29.0′E,39 km,1,---
2024/06/04,00:31:44.0,岐阜県飛騨地方,36°0.0′N,137°32.0′E,10 km,0,---
2024/06/04,00:32:36.3,石川県能登地方,37°28.0′N,137°21.0′E,14 km,0.2,---
2024/06/04,00:34:36.0,石川県能登地方,37°27.0′N,137°14.0′E,13 km,0.2,---
2024/06/04,00:34:54.6,宮城県沖,38°18.0′N,141°54.0′E,76 km,2.1,---
2024/06/04,00:36:50.2,空知地方南部,43°6.0′N,141°54.0′E,9 km,0.7,---
2024/06/04,00:37:17.9,石川県能登地方,37°28.0′N,137°19.0′E,13 km,0.1,---
2024/06/04,00:37:31.7,石川県能登地方,37°28.0′N,137°18.0′E,12 km,0.7,---
2024/06/04,00:39:38.5,石川県能登地方,37°28.0′N,137°17.0′E,10 km,0.4,---
2024/06/04,00:40:25.1,千葉県南東沖,34°43.0′N,140°15.0′E,54 km,0.9,---
2024/06/04,00:40:31.2,新潟県上中越沖,37°32.0′N,137°37.0′E,15 km,1.4,---
2024/06/04,00:41:27.9,石川県能登地方,37°27.0′N,137°15.0′E,14 km,0.7,---
2024/06/04,00:41:41.8,能登半島沖,37°29.0′N,137°22.0′E,12 km,0.7,---
2024/06/04,00:44:54.9,栃木県北部,36°39.0′N,139°21.0′E,7 km,0.2,---
2024/06/04,00:46:48.7,日向灘,32°36.0′N,131°48.0′E,12 km,1,---
2024/06/04,00:46:49.7,富山湾,37°27.0′N,137°17.0′E,11 km,0,---
2024/06/04,00:48:54.4,石川県能登地方,37°28.0′N,137°21.0′E,13 km,0.9,---
2024/06/04,00:49:22.2,石川県能登地方,37°26.0′N,137°14.0′E,14 km,0.7,---
2024/06/04,00:50:44.9,滋賀県南部,35°6.0′N,135°58.0′E,15 km,0.5,---
2024/06/04,00:52:03.4,和歌山県南方沖,33°21.0′N,135°7.0′E,39 km,0.8,---
2024/06/04,00:52:06.1,石川県能登地方,37°27.0′N,137°15.0′E,14 km,0.8,---
2024/06/04,00:52:14.5,石川県能登地方,37°27.0′N,137°18.0′E,14 km,1.3,---
2024/06/04,00:55:22.5,豊後水道,33°2.0′N,132°24.0′E,31 km,0.4,---
2024/06/04,00:57:00.8,石川県能登地方,37°28.0′N,137°12.0′E,11 km,0.1,---
2024/06/04,00:57:23.4,石川県能登地方,37°29.0′N,137°21.0′E,14 km,0.5,---
2024/06/04,00:59:26.4,石川県能登地方,37°28.0′N,137°15.0′E,13 km,0.6,---
2024/06/04,01:00:04.1,能登半島沖,37°30.0′N,137°24.0′E,13 km,0.3,---
2024/06/04,01:00:15.4,能登半島沖,37°28.0′N,137°23.0′E,12 km,0.7,---
2024/06/04,01:00:56.3,長崎県南西部,32°50.0′N,130°8.0′E,13 km,0.3,---
2024/06/04,01:00:57.9,伊勢湾,34°49.0′N,136°48.0′E,11 km,0.6,---
2024/06/04,01:01:13.2,熊本県阿蘇地方,32°54.0′N,131°1.0′E,5 km,0.2,---
2024/06/04,01:01:50.8,有明海,32°51.0′N,130°32.0′E,13 km,0.7,---
2024/06/04,01:02:29.7,石川県能登地方,37°29.0′N,137°16.0′E,12 km,2.4,---
2024/06/04,01:03:45.5,石川県能登地方,37°29.0′N,137°17.0′E,15 km,0.3,---
2024/06/04,01:04:10.7,石川県能登地方,37°30.0′N,137°19.0′E,10 km,0.4,---
2024/06/04,01:05:04.8,長野県中部,36°22.0′N,137°58.0′E,8 km,-10.6,---
2024/06/04,01:05:17.2,石川県能登地方,37°27.0′N,137°15.0′E,11 km,-10.3,---
2024/06/04,01:06:31.2,宮城県沖,37°54.0′N,141°42.0′E,53 km,1,---
2024/06/04,01:06:55.5,石川県能登地方,37°29.0′N,137°16.0′E,13 km,0.2,---
2024/06/04,01:07:30.9,石川県能登地方,37°28.0′N,137°19.0′E,12 km,1,---
2024/06/04,01:08:20.2,能登半島沖,37°31.0′N,137°14.0′E,16 km,0.3,---
2024/06/04,01:09:05.0,石川県能登地方,37°31.0′N,137°18.0′E,12 km,0.7,---
2024/06/04,01:09:55.8,新潟県中越地方,37°22.0′N,138°45.0′E,20 km,0.6,---
2024/06/04,01:10:17.0,能登半島沖,37°29.0′N,137°22.0′E,11 km,0.2,---
2024/06/04,01:12:02.5,茨城県沖,36°19.0′N,141°42.0′E,7 km,1.7,---
2024/06/04,01:15:04.5,石川県能登地方,37°29.0′N,137°21.0′E,11 km,0.6,---
2024/06/04,01:16:20.7,石川県能登地方,37°32.0′N,137°18.0′E,14 km,0.2,---
2024/06/04,01:17:25.2,石川県能登地方,37°28.0′N,137°15.0′E,13 km,0.3,---
2024/06/04,01:19:23.6,能登半島沖,37°30.0′N,137°23.0′E,10 km,-10.2,---
2024/06/04,01:19:32.2,愛知県西部,34°56.0′N,137°24.0′E,35 km,0.2,---
2024/06/04,01:20:33.5,熊本県熊本地方,32°35.0′N,131°6.0′E,147 km,1.9,---
2024/06/04,01:20:43.3,石川県能登地方,37°28.0′N,137°19.0′E,14 km,0.1,---
2024/06/04,01:21:06.6,佐渡付近,37°49.0′N,137°41.0′E,17 km,1.6,---
2024/06/04,01:22:13.9,青森県東方沖,41°33.0′N,142°49.0′E,45 km,1.3,---
2024/06/04,01:23:42.3,石川県能登地方,37°27.0′N,137°15.0′E,12 km,0.9,---
2024/06/04,01:26:01.6,石川県能登地方,37°26.0′N,137°14.0′E,14 km,-10.1,---
2024/06/04,01:26:26.7,石川県能登地方,37°28.0′N,137°19.0′E,10 km,0.4,---
2024/06/04,01:27:34.1,石川県能登地方,37°12.0′N,136°47.0′E,7 km,0.5,---
2024/06/04,01:27:54.3,長野県南部,35°49.0′N,138°8.0′E,13 km,0.3,---
2024/06/04,01:30:46.1,有明海,32°51.0′N,130°31.0′E,14 km,0.5,---
2024/06/04,01:31:38.4,宮城県中部,38°25.0′N,141°11.0′E,6 km,1.1,---
2024/06/04,01:31:44.3,愛知県西部,35°23.0′N,136°55.0′E,7 km,-10.1,---
2024/06/04,01:33:01.9,石川県能登地方,37°27.0′N,137°15.0′E,13 km,0.8,---
2024/06/04,01:33:25.9,愛知県西部,35°23.0′N,136°55.0′E,7 km,-10.3,---
2024/06/04,01:34:17.5,石川県能登地方,37°28.0′N,137°20.0′E,12 km,-10.2,---
2024/06/04,01:34:33.9,石川県能登地方,37°28.0′N,137°15.0′E,13 km,0.1,---
2024/06/04,01:35:11.9,有明海,32°51.0′N,130°32.0′E,12 km,1.1,---
2024/06/04,01:35:26.2,宮城県沖,38°3.0′N,141°56.0′E,44 km,2.3,---
2024/06/04,01:36:06.1,石川県能登地方,37°27.0′N,137°21.0′E,13 km,1.1,---
