地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/06/16,00:01:42.9,新潟県上中越沖,37°39.0′N,137°38.0′E,0 km,1.1,---
2024/06/16,00:01:47.5,和歌山県南方沖,33°30.0′N,135°28.0′E,14 km,0.1,---
2024/06/16,00:03:50.4,富山湾,37°27.0′N,137°21.0′E,9 km,0.1,---
2024/06/16,00:05:26.2,石川県能登地方,37°18.0′N,136°47.0′E,11 km,0.1,---
2024/06/16,00:07:56.4,宮城県沖,38°48.0′N,141°36.0′E,74 km,1.7,---
2024/06/16,00:08:07.4,北海道西方沖,43°31.0′N,140°41.0′E,11 km,0.3,---
2024/06/16,00:09:32.5,石川県能登地方,37°24.0′N,137°15.0′E,14 km,0.2,---
2024/06/16,00:14:23.7,長野県南部,35°53.0′N,137°39.0′E,6 km,-10.4,---
2024/06/16,00:18:59.9,能登半島沖,37°15.0′N,136°43.0′E,4 km,0.8,---
2024/06/16,00:22:58.7,茨城県北部,36°32.0′N,140°35.0′E,17 km,0.8,---
2024/06/16,00:24:26.0,台湾付近,23°53.0′N,121°45.0′E,19 km,3.7,---
2024/06/16,00:24:46.5,能登半島沖,37°12.0′N,136°38.0′E,2 km,1.2,---
2024/06/16,00:26:17.8,熊本県熊本地方,32°51.0′N,130°53.0′E,8 km,0,---
2024/06/16,00:30:31.1,薩摩半島西方沖,31°57.0′N,130°11.0′E,10 km,0.5,---
2024/06/16,00:30:49.6,山形県沖,39°2.0′N,139°48.0′E,162 km,1.8,---
2024/06/16,00:34:39.3,豊後水道,33°25.0′N,132°13.0′E,51 km,0,---
2024/06/16,00:35:31.2,宮城県沖,38°17.0′N,142°9.0′E,31 km,1,---
2024/06/16,00:36:22.0,択捉島南東沖,44°0.0′N,148°2.0′E,0 km,2.9,---
2024/06/16,00:41:40.0,福島県沖,37°25.0′N,142°7.0′E,29 km,0.9,---
2024/06/16,00:43:25.1,福島県沖,37°48.0′N,141°38.0′E,47 km,0.9,---
2024/06/16,00:46:02.3,大阪府南部,34°24.0′N,135°24.0′E,433 km,2.9,---
2024/06/16,00:48:38.6,青森県西方沖,41°8.0′N,140°8.0′E,163 km,1.5,---
2024/06/16,00:49:10.6,鳥取県中部,35°20.0′N,133°42.0′E,8 km,0.5,---
2024/06/16,00:50:02.8,千葉県東方沖,35°44.0′N,141°0.0′E,35 km,1,---
2024/06/16,00:50:45.6,福島県沖,37°6.0′N,142°0.0′E,23 km,1.4,---
2024/06/16,00:51:30.7,石川県能登地方,37°12.0′N,136°46.0′E,5 km,0.2,---
2024/06/16,00:51:34.8,神奈川県西部,35°26.0′N,139°18.0′E,35 km,0,---
2024/06/16,00:53:08.7,岩手県沖,39°23.0′N,142°9.0′E,29 km,0.5,---
2024/06/16,00:54:16.0,石川県能登地方,37°13.0′N,136°47.0′E,10 km,0.1,---
2024/06/16,00:54:41.3,橘湾,32°37.0′N,130°2.0′E,10 km,-10.3,---
2024/06/16,00:56:41.8,奈良県,34°44.0′N,135°45.0′E,13 km,0.1,---
2024/06/16,01:04:11.9,石川県能登地方,37°29.0′N,137°11.0′E,10 km,0.4,---
2024/06/16,01:06:36.2,福島県中通り,37°3.0′N,140°32.0′E,7 km,-10.4,---
2024/06/16,01:06:58.2,福島県沖,37°6.0′N,142°0.0′E,23 km,1.4,---
2024/06/16,01:08:35.8,津軽海峡,41°22.0′N,141°19.0′E,4 km,0.2,---
2024/06/16,01:16:17.2,福島県沖,37°50.0′N,141°45.0′E,53 km,1,---
2024/06/16,01:21:19.6,京都府南部,35°13.0′N,135°29.0′E,11 km,0.2,---
2024/06/16,01:25:52.9,福島県沖,37°7.0′N,142°1.0′E,22 km,1.1,---
2024/06/16,01:26:18.7,熊本県阿蘇地方,33°4.0′N,131°11.0′E,6 km,0,---
2024/06/16,01:28:48.6,福島県沖,37°23.0′N,141°42.0′E,44 km,1.2,---
2024/06/16,01:29:26.5,秋田県沖,39°26.0′N,139°57.0′E,22 km,1.9,---
2024/06/16,01:29:29.5,台湾付近,23°47.0′N,121°40.0′E,2 km,-1,---
2024/06/16,01:29:49.7,福井県嶺北,35°45.0′N,136°19.0′E,10 km,0.6,---
2024/06/16,01:33:29.3,沖縄本島近海,26°17.0′N,127°23.0′E,1 km,1.5,---
2024/06/16,01:34:12.9,石川県能登地方,37°11.0′N,136°46.0′E,4 km,-10.3,---
2024/06/16,01:37:28.7,石川県能登地方,37°28.0′N,137°15.0′E,13 km,0.2,---
2024/06/16,01:38:05.1,石川県能登地方,37°24.0′N,136°58.0′E,7 km,2.4,---
