地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/06/01,00:08:48.7,和歌山県南方沖,33°27.0′N,135°39.0′E,16 km,0.8,---
2024/06/01,00:09:46.0,静岡県西部,35°6.0′N,137°50.0′E,45 km,0.1,---
2024/06/01,00:10:07.4,宮城県沖,38°48.0′N,141°37.0′E,71 km,1.7,---
2024/06/01,00:10:37.3,熊本県熊本地方,32°35.0′N,130°39.0′E,11 km,0.2,---
2024/06/01,00:11:14.7,和歌山県北部,34°1.0′N,135°20.0′E,11 km,-10.1,---
2024/06/01,00:11:43.5,宗谷地方北部,45°2.0′N,142°5.0′E,2 km,0,---
2024/06/01,00:12:26.7,富山県東部,36°34.0′N,137°40.0′E,2 km,-10.2,---
2024/06/01,00:17:57.6,長野県中部,36°21.0′N,137°55.0′E,9 km,0.1,---
2024/06/01,00:18:12.4,長野県南部,35°53.0′N,137°37.0′E,9 km,0.2,---
2024/06/01,00:18:30.7,茨城県北部,36°45.0′N,140°35.0′E,8 km,0.1,---
2024/06/01,00:19:10.2,茨城県北部,36°45.0′N,140°34.0′E,8 km,-10.3,---
2024/06/01,00:27:25.7,岩手県沿岸北部,40°8.0′N,141°42.0′E,74 km,1.5,---
2024/06/01,00:28:21.0,宮城県沖,38°46.0′N,141°45.0′E,51 km,0.3,---
2024/06/01,00:28:43.4,関東東方沖,34°41.0′N,142°58.0′E,29 km,1.2,---
2024/06/01,00:30:16.0,能登半島沖,37°8.0′N,136°40.0′E,9 km,0.6,---
2024/06/01,00:32:34.2,和歌山県南方沖,33°16.0′N,136°20.0′E,30 km,0.5,---
2024/06/01,00:35:01.5,佐渡付近,38°4.0′N,138°16.0′E,0 km,0.3,---
2024/06/01,00:36:07.7,紀伊水道,34°10.0′N,135°9.0′E,6 km,-10.1,---
2024/06/01,00:39:28.8,鳥取県西部,35°15.0′N,133°23.0′E,7 km,-10.5,---
2024/06/01,00:41:49.2,長崎県南西部,32°52.0′N,129°45.0′E,9 km,0.2,---
2024/06/01,00:43:39.9,大分県西部,32°57.0′N,131°22.0′E,115 km,0.5,---
2024/06/01,00:44:53.5,佐渡付近,38°6.0′N,138°13.0′E,15 km,1.2,---
2024/06/01,00:45:46.8,若狭湾,35°38.0′N,135°43.0′E,10 km,0.8,---
2024/06/01,00:45:56.8,八丈島東方沖,33°32.0′N,140°42.0′E,47 km,2.4,---
2024/06/01,00:47:26.4,日高地方西部,42°41.0′N,142°10.0′E,11 km,-10.2,---
2024/06/01,00:47:35.0,新潟県下越沖,38°12.0′N,139°6.0′E,22 km,1.1,---
2024/06/01,00:51:11.0,奄美大島北東沖,29°19.0′N,130°33.0′E,14 km,1.5,---
2024/06/01,00:53:23.4,熊本県天草・芦北地方,32°12.0′N,130°22.0′E,8 km,0.3,---
2024/06/01,00:54:50.1,四国沖,33°30.0′N,134°57.0′E,39 km,1.6,---
2024/06/01,00:55:45.9,大隅半島東方沖,31°4.0′N,131°31.0′E,29 km,1.9,---
2024/06/01,00:56:08.2,十勝地方南部,42°37.0′N,143°11.0′E,53 km,0.7,---
2024/06/01,00:57:25.1,鳥取県中部,35°24.0′N,133°51.0′E,10 km,0.2,---
2024/06/01,00:59:13.1,網走地方,44°7.0′N,145°10.0′E,0 km,1.6,---
2024/06/01,00:59:13.1,宮崎県南部山沿い,31°56.0′N,131°1.0′E,7 km,0.3,---
2024/06/01,01:00:00.0,八丈島東方沖,33°32.0′N,140°42.0′E,47 km,1.8,---
2024/06/01,01:02:26.4,能登半島沖,37°34.0′N,137°22.0′E,12 km,0.9,---
2024/06/01,01:05:38.6,三陸沖,39°36.0′N,143°14.0′E,8 km,-1,---
2024/06/01,01:11:17.2,十勝地方中部,42°48.0′N,143°18.0′E,29 km,1.6,---
2024/06/01,01:11:40.2,岐阜県美濃中西部,35°34.0′N,136°58.0′E,7 km,0,---
2024/06/01,01:12:26.5,石川県能登地方,37°21.0′N,136°58.0′E,9 km,0.5,---
2024/06/01,01:14:11.0,沖縄本島近海,26°8.0′N,128°38.0′E,31 km,2.9,---
2024/06/01,01:14:25.8,宮城県北部,38°34.0′N,140°58.0′E,93 km,1,---
