地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/06/15,00:01:17.2,富山県東部,36°26.0′N,137°35.0′E,4 km,0.2,---
2024/06/15,00:02:48.8,茨城県沖,36°36.0′N,141°26.0′E,64 km,1.3,---
2024/06/15,00:02:51.2,滋賀県南部,35°9.0′N,135°55.0′E,11 km,0.8,---
2024/06/15,00:05:05.9,福島県沖,37°52.0′N,141°38.0′E,48 km,0.9,---
2024/06/15,00:05:45.3,豊後水道,32°53.0′N,132°18.0′E,31 km,0.5,---
2024/06/15,00:08:06.8,石川県能登地方,37°32.0′N,137°15.0′E,12 km,0.5,---
2024/06/15,00:08:32.8,鹿児島湾,31°18.0′N,130°38.0′E,7 km,0.8,---
2024/06/15,00:08:51.3,栃木県南部,36°38.0′N,139°30.0′E,8 km,0.2,---
2024/06/15,00:09:15.6,和歌山県南部,33°55.0′N,135°25.0′E,51 km,1.2,---
2024/06/15,00:13:08.1,岐阜県飛騨地方,35°60.0′N,137°32.0′E,10 km,0.2,---
2024/06/15,00:14:35.6,石川県能登地方,37°15.0′N,136°44.0′E,12 km,0.7,---
2024/06/15,00:15:16.6,台湾付近,23°45.0′N,121°14.0′E,6 km,3.1,---
2024/06/15,00:16:30.9,台湾付近,23°44.0′N,121°17.0′E,5 km,3.2,---
2024/06/15,00:18:10.3,佐渡付近,37°48.0′N,137°43.0′E,17 km,1.3,---
2024/06/15,00:20:14.6,青森県西方沖,41°1.0′N,139°20.0′E,23 km,1.6,---
2024/06/15,00:21:40.8,石川県能登地方,37°11.0′N,136°48.0′E,7 km,0.8,---
2024/06/15,00:24:15.1,岩手県沖,39°18.0′N,142°24.0′E,33 km,0.4,---
2024/06/15,00:25:36.9,石川県能登地方,37°22.0′N,137°4.0′E,8 km,0.4,---
2024/06/15,00:25:36.9,宮城県沖,38°33.0′N,141°44.0′E,50 km,1.1,---
2024/06/15,00:25:46.2,新潟県中越地方,37°16.0′N,139°5.0′E,4 km,-10.2,---
2024/06/15,00:25:53.7,茨城県沖,36°26.0′N,140°45.0′E,42 km,1.8,---
2024/06/15,00:30:07.3,北海道南西沖,42°29.0′N,139°9.0′E,17 km,1,---
2024/06/15,00:31:19.6,熊本県天草・芦北地方,32°14.0′N,130°23.0′E,9 km,-10.1,---
2024/06/15,00:31:56.9,石川県能登地方,37°28.0′N,137°15.0′E,12 km,0.3,---
2024/06/15,00:33:54.8,熊本県天草・芦北地方,32°27.0′N,130°33.0′E,4 km,-10.4,---
2024/06/15,00:36:55.3,有明海,32°44.0′N,130°35.0′E,12 km,0.1,---
2024/06/15,00:38:05.6,奄美大島北東沖,29°5.0′N,130°15.0′E,29 km,1.7,---
2024/06/15,00:39:20.6,兵庫県南東部,34°53.0′N,135°19.0′E,12 km,1.6,---
2024/06/15,00:39:29.2,福島県中通り,37°5.0′N,140°36.0′E,7 km,0.1,---
