地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/06/19,00:03:18.5,石川県能登地方,37°23.0′N,136°58.0′E,7 km,1.2,---
2024/06/19,00:08:17.6,岩手県沖,40°22.0′N,142°10.0′E,41 km,0.7,---
2024/06/19,00:10:15.5,岐阜県飛騨地方,35°60.0′N,137°32.0′E,10 km,0.2,---
2024/06/19,00:12:01.7,宮古島近海,25°14.0′N,125°35.0′E,27 km,2,---
2024/06/19,00:12:03.7,豊後水道,33°13.0′N,132°23.0′E,36 km,0.8,---
2024/06/19,00:12:05.4,石川県能登地方,37°21.0′N,136°60.0′E,8 km,1.2,---
2024/06/19,00:13:40.7,青森県東方沖,40°47.0′N,142°29.0′E,37 km,1.2,---
2024/06/19,00:14:09.1,岩手県沿岸北部,40°9.0′N,141°40.0′E,74 km,0.4,---
2024/06/19,00:14:37.4,和歌山県北部,34°12.0′N,135°14.0′E,7 km,0.1,---
2024/06/19,00:14:46.6,石川県能登地方,37°12.0′N,136°43.0′E,6 km,0.7,---
2024/06/19,00:14:58.5,山口県中部,34°7.0′N,131°40.0′E,18 km,0.3,---
2024/06/19,00:15:18.2,奄美大島近海,27°36.0′N,129°9.0′E,35 km,0.6,---
2024/06/19,00:22:23.1,石川県能登地方,37°20.0′N,136°56.0′E,11 km,1.9,---
2024/06/19,00:26:58.7,トカラ列島近海,29°14.0′N,129°7.0′E,13 km,2.4,---
2024/06/19,00:27:37.3,三陸沖,38°35.0′N,144°37.0′E,17 km,2.2,---
2024/06/19,00:28:12.8,新潟県上中越沖,37°40.0′N,137°34.0′E,13 km,0.7,---
2024/06/19,00:29:13.0,茨城県沖,36°32.0′N,140°40.0′E,53 km,1.2,---
2024/06/19,00:29:36.0,石川県能登地方,37°30.0′N,137°21.0′E,15 km,1.2,---
2024/06/19,00:29:56.4,台湾付近,22°22.0′N,121°21.0′E,20 km,3.7,---
2024/06/19,00:30:47.1,三陸沖,38°35.0′N,144°36.0′E,17 km,1.5,---
2024/06/19,00:33:12.8,石川県能登地方,37°27.0′N,137°10.0′E,14 km,0.5,---
2024/06/19,00:33:15.9,石川県能登地方,37°12.0′N,136°45.0′E,3 km,0.3,---
2024/06/19,00:33:44.2,福島県沖,37°45.0′N,142°7.0′E,31 km,1.4,---
2024/06/19,00:34:26.2,栃木県南部,36°43.0′N,139°59.0′E,101 km,1.9,---
2024/06/19,00:36:10.8,石川県能登地方,37°12.0′N,136°44.0′E,5 km,0.1,---
2024/06/19,00:38:05.4,石川県能登地方,37°15.0′N,136°46.0′E,10 km,0.2,---
2024/06/19,00:38:19.6,石川県能登地方,37°12.0′N,136°44.0′E,5 km,1.4,---
2024/06/19,00:42:40.2,房総半島南方沖,34°32.0′N,140°13.0′E,48 km,0.9,---
2024/06/19,00:43:27.2,石川県能登地方,37°12.0′N,136°44.0′E,1 km,0.5,---
2024/06/19,00:44:10.4,台湾付近,23°57.0′N,121°40.0′E,25 km,2.8,---
2024/06/19,00:46:05.3,富山県東部,36°39.0′N,137°45.0′E,0 km,-1,---
2024/06/19,00:47:35.2,トカラ列島近海,29°13.0′N,129°7.0′E,12 km,2.8,---
2024/06/19,00:47:57.6,能登半島沖,37°32.0′N,137°12.0′E,12 km,0.6,---
2024/06/19,00:51:35.1,石川県能登地方,37°16.0′N,136°47.0′E,9 km,0.8,---
2024/06/19,00:52:33.1,石川県能登地方,37°12.0′N,136°44.0′E,5 km,1.2,---
2024/06/19,00:53:10.8,福島県沖,37°40.0′N,144°20.0′E,26 km,1.9,---
2024/06/19,00:53:32.7,福井県沖,36°1.0′N,135°57.0′E,16 km,0.9,---
2024/06/19,00:55:41.4,鹿児島湾,31°19.0′N,130°38.0′E,11 km,0.4,---
2024/06/19,00:56:54.1,栃木県北部,36°42.0′N,139°30.0′E,7 km,0.4,---
2024/06/19,01:00:02.6,富山県東部,36°39.0′N,137°44.0′E,1 km,0.1,---
2024/06/19,01:01:35.9,石川県能登地方,37°29.0′N,137°17.0′E,7 km,-10.1,---
2024/06/19,01:02:13.0,富山県東部,36°39.0′N,137°44.0′E,0 km,-10.2,---
2024/06/19,01:03:14.0,長崎県南西部,32°52.0′N,129°45.0′E,8 km,0,---
2024/06/19,01:06:36.8,石川県能登地方,37°12.0′N,136°43.0′E,7 km,0.4,---
2024/06/19,01:06:54.1,日向灘,32°34.0′N,132°1.0′E,35 km,0.9,---
2024/06/19,01:07:17.6,石川県能登地方,37°12.0′N,136°42.0′E,7 km,0.4,---
2024/06/19,01:07:18.8,富山県東部,36°39.0′N,137°44.0′E,0 km,-10.1,---
2024/06/19,01:08:09.5,石川県能登地方,37°12.0′N,136°44.0′E,4 km,0.3,---
2024/06/19,01:08:16.9,広島県南東部,34°29.0′N,133°20.0′E,17 km,0.3,---
2024/06/19,01:08:21.4,大隅半島東方沖,31°35.0′N,131°26.0′E,35 km,1.6,---
2024/06/19,01:08:43.3,三陸沖,38°10.0′N,144°47.0′E,27 km,2.3,---
2024/06/19,01:09:37.6,富山県東部,36°40.0′N,137°43.0′E,1 km,0.2,---
2024/06/19,01:10:12.6,富山県東部,36°39.0′N,137°44.0′E,1 km,-10.1,---
2024/06/19,01:11:50.3,富山県東部,36°39.0′N,137°45.0′E,1 km,0,---
2024/06/19,01:13:08.9,宮崎県北部山沿い,32°37.0′N,131°15.0′E,13 km,0.1,---
2024/06/19,01:16:48.6,富山県東部,36°39.0′N,137°44.0′E,0 km,-10.1,---
2024/06/19,01:17:00.4,岩手県内陸南部,39°4.0′N,140°52.0′E,7 km,0.1,---
2024/06/19,01:17:35.7,能登半島沖,37°35.0′N,137°22.0′E,13 km,1.9,---
2024/06/19,01:18:19.9,富山県東部,36°39.0′N,137°45.0′E,0 km,0,---
2024/06/19,01:18:37.2,紀伊水道,33°52.0′N,134°59.0′E,14 km,0.5,---
2024/06/19,01:18:44.5,栃木県南部,36°38.0′N,139°33.0′E,7 km,0,---
2024/06/19,01:20:06.7,石川県能登地方,37°13.0′N,136°43.0′E,7 km,0.6,---
2024/06/19,01:23:04.1,三陸沖,39°29.0′N,144°43.0′E,14 km,1.5,---
2024/06/19,01:25:40.3,富山県東部,36°39.0′N,137°45.0′E,3 km,-10.1,---
2024/06/19,01:26:41.6,天草灘,32°23.0′N,129°52.0′E,17 km,-10.3,---
2024/06/19,01:28:03.4,天草灘,32°4.0′N,129°29.0′E,6 km,1.2,---
2024/06/19,01:28:20.4,富山県東部,36°39.0′N,137°45.0′E,2 km,0,---
2024/06/19,01:28:44.4,富山県東部,36°40.0′N,137°44.0′E,3 km,-10.2,---
2024/06/19,01:29:10.1,石川県能登地方,37°16.0′N,136°52.0′E,10 km,1.1,---
2024/06/19,01:31:06.6,福島県沖,37°52.0′N,141°38.0′E,49 km,2,---
2024/06/19,01:35:06.2,豊後水道,33°10.0′N,132°12.0′E,44 km,0.5,---
2024/06/19,01:36:02.0,福島県沖,37°25.0′N,141°41.0′E,39 km,1,---
2024/06/19,01:37:54.5,三陸沖,38°25.0′N,144°30.0′E,13 km,1.4,---
2024/06/19,01:39:29.3,石川県能登地方,37°17.0′N,136°46.0′E,9 km,0.6,---
2024/06/19,01:40:00.1,京都府南部,35°6.0′N,135°41.0′E,11 km,0.3,---
2024/06/19,01:40:57.9,鹿児島県薩摩地方,31°38.0′N,130°24.0′E,10 km,0.1,---
2024/06/19,01:44:50.9,富山県東部,36°39.0′N,137°45.0′E,1 km,0.1,---
2024/06/19,01:46:30.0,宮城県沖,37°54.0′N,141°40.0′E,50 km,2.3,---
2024/06/19,01:49:25.8,福島県沖,37°39.0′N,141°39.0′E,55 km,0.6,---
2024/06/19,01:50:18.5,能登半島沖,37°6.0′N,136°41.0′E,9 km,0.3,---
2024/06/19,01:51:01.2,関東東方沖,36°12.0′N,143°9.0′E,23 km,1.4,---
2024/06/19,01:52:58.2,関東東方沖,36°22.0′N,144°27.0′E,40 km,2.4,---
2024/06/19,01:55:20.3,関東東方沖,36°24.0′N,144°27.0′E,47 km,2.6,---
2024/06/19,01:55:30.6,石川県能登地方,37°29.0′N,137°20.0′E,11 km,1.7,---
2024/06/19,01:56:19.4,山梨県東部・富士五湖,35°32.0′N,139°0.0′E,21 km,0.3,---
2024/06/19,01:56:29.5,熊本県熊本地方,32°37.0′N,130°41.0′E,4 km,0.5,---
2024/06/19,01:56:30.4,能登半島沖,37°31.0′N,137°12.0′E,14 km,0,---
2024/06/19,01:56:32.6,石川県能登地方,37°22.0′N,136°58.0′E,11 km,-1,---
2024/06/19,01:59:11.4,与那国島近海,24°10.0′N,122°59.0′E,51 km,1.1,---
2024/06/19,02:02:09.5,三陸沖,40°33.0′N,144°52.0′E,23 km,1.1,---
2024/06/19,02:06:49.3,福岡県福岡地方,33°36.0′N,130°15.0′E,11 km,0.4,---
2024/06/19,02:06:56.9,富山県東部,36°39.0′N,137°44.0′E,0 km,0,---
2024/06/19,02:08:15.8,富山県東部,36°39.0′N,137°45.0′E,0 km,0.2,---
2024/06/19,02:08:25.4,青森県東方沖,41°12.0′N,142°35.0′E,36 km,1,---
2024/06/19,02:08:30.6,茨城県北部,36°10.0′N,140°21.0′E,95 km,0.9,---
2024/06/19,02:08:42.7,富山県東部,36°39.0′N,137°44.0′E,1 km,0.1,---
2024/06/19,02:08:51.6,富山県東部,36°39.0′N,137°45.0′E,0 km,0.1,---
2024/06/19,02:10:55.7,釧路沖,42°28.0′N,144°50.0′E,31 km,1.4,---
2024/06/19,02:15:08.1,富山県東部,36°39.0′N,137°44.0′E,0 km,-10.3,---
2024/06/19,02:16:11.3,上川地方北部,44°51.0′N,142°3.0′E,5 km,1.5,---
2024/06/19,02:20:08.1,石川県能登地方,37°28.0′N,137°9.0′E,12 km,0.3,---
2024/06/19,02:22:26.5,山口県北部,34°9.0′N,131°9.0′E,15 km,-10.1,---
2024/06/19,02:23:11.8,北海道南西沖,42°8.0′N,139°19.0′E,10 km,0.7,---
2024/06/19,02:25:19.8,関東東方沖,34°15.0′N,141°3.0′E,43 km,1.1,---
2024/06/19,02:25:33.9,群馬県南部,36°34.0′N,139°23.0′E,5 km,0.2,---
2024/06/19,02:26:36.8,福島県沖,37°26.0′N,141°54.0′E,38 km,0.8,---
2024/06/19,02:27:50.9,富山県東部,36°39.0′N,137°45.0′E,0 km,0.3,---
2024/06/19,02:28:05.8,福島県中通り,37°0.0′N,140°26.0′E,103 km,0.9,---
2024/06/19,02:32:03.6,大阪湾,34°41.0′N,135°19.0′E,9 km,1,---
2024/06/19,02:32:51.5,長野県南部,35°55.0′N,137°37.0′E,8 km,0.7,---
2024/06/19,02:33:33.8,能登半島沖,37°7.0′N,136°38.0′E,10 km,0.5,---
2024/06/19,02:36:14.1,福島県中通り,37°5.0′N,140°33.0′E,7 km,0.2,---
2024/06/19,02:41:25.9,関東東方沖,36°23.0′N,144°30.0′E,40 km,2.1,---
2024/06/19,02:42:37.5,日高地方西部,42°57.0′N,142°43.0′E,102 km,0.7,---
2024/06/19,02:44:57.7,熊本県熊本地方,32°60.0′N,130°36.0′E,13 km,0,---
2024/06/19,02:47:07.8,岐阜県美濃中西部,35°25.0′N,136°49.0′E,15 km,0.5,---
2024/06/19,02:47:56.9,上川地方北部,44°51.0′N,142°4.0′E,0 km,-10.5,---
2024/06/19,02:49:43.6,富山県東部,36°39.0′N,137°44.0′E,1 km,0.2,---
2024/06/19,02:51:11.4,福島県沖,37°25.0′N,141°48.0′E,40 km,0.9,---
2024/06/19,02:52:52.4,佐渡付近,37°55.0′N,137°40.0′E,22 km,1.5,---
2024/06/19,02:54:20.6,紀伊水道,33°51.0′N,134°59.0′E,12 km,0.9,---
2024/06/19,02:56:22.1,上川地方北部,44°51.0′N,142°3.0′E,0 km,-10.1,---
2024/06/19,02:56:31.0,鳥取県中部,35°26.0′N,133°51.0′E,8 km,-10.1,---
2024/06/19,03:00:29.9,石川県能登地方,37°21.0′N,136°58.0′E,9 km,0.6,---
2024/06/19,03:01:43.5,石川県能登地方,37°22.0′N,136°58.0′E,10 km,0.6,---
2024/06/19,03:02:17.6,福島県沖,36°54.0′N,141°18.0′E,11 km,1.2,---
2024/06/19,03:03:59.6,島根県西部,35°5.0′N,132°34.0′E,11 km,0,---
2024/06/19,03:04:46.6,福島県沖,37°8.0′N,142°15.0′E,14 km,1.2,---
2024/06/19,03:05:00.2,三重県南東沖,33°48.0′N,137°13.0′E,362 km,2.6,---
2024/06/19,03:06:25.4,岩手県沿岸南部,39°18.0′N,141°46.0′E,59 km,0.7,---
2024/06/19,03:08:27.1,十勝地方北部,43°17.0′N,143°6.0′E,1 km,0.4,---
2024/06/19,03:09:44.1,福島県沖,37°50.0′N,141°36.0′E,49 km,1.1,---
2024/06/19,03:11:58.6,千葉県北西部,35°57.0′N,139°56.0′E,66 km,1,---
2024/06/19,03:12:10.2,岩手県沖,39°7.0′N,142°23.0′E,22 km,1,---
2024/06/19,03:20:49.7,宮古島近海,25°14.0′N,124°45.0′E,86 km,2.4,---
2024/06/19,03:21:29.2,石川県能登地方,37°20.0′N,136°51.0′E,7 km,0.8,---
2024/06/19,03:21:44.3,沖縄本島近海,26°9.0′N,126°41.0′E,72 km,2.7,---
2024/06/19,03:22:22.2,三陸沖,38°30.0′N,144°48.0′E,24 km,1.6,---
2024/06/19,03:22:29.4,台湾付近,24°16.0′N,122°7.0′E,58 km,2,---
2024/06/19,03:23:33.3,石川県能登地方,37°29.0′N,137°21.0′E,10 km,1,---
2024/06/19,03:23:50.7,栃木県北部,36°42.0′N,139°31.0′E,7 km,0.8,---
2024/06/19,03:24:23.1,和歌山県北部,34°15.0′N,135°11.0′E,7 km,1,---
2024/06/19,03:26:50.4,千葉県北東部,35°28.0′N,140°26.0′E,34 km,0.7,---
2024/06/19,03:29:40.9,北海道南西沖,42°8.0′N,139°18.0′E,11 km,0.9,---
2024/06/19,03:31:08.1,福島県沖,37°39.0′N,141°52.0′E,41 km,1.2,---
2024/06/19,03:31:22.8,徳島県南部,33°48.0′N,134°34.0′E,19 km,0.4,---
2024/06/19,03:34:01.8,福島県沖,37°51.0′N,141°35.0′E,48 km,0.9,---
2024/06/19,03:39:37.4,三陸沖,37°54.0′N,144°28.0′E,36 km,1.4,---
2024/06/19,03:40:40.3,石川県能登地方,37°30.0′N,137°9.0′E,0 km,0.4,---
2024/06/19,03:42:12.0,千葉県東方沖,35°40.0′N,141°1.0′E,15 km,1,---
2024/06/19,03:43:50.0,能登半島沖,37°38.0′N,137°20.0′E,11 km,0.7,---
2024/06/19,03:46:49.0,能登半島沖,37°33.0′N,137°24.0′E,12 km,0.3,---
2024/06/19,03:47:33.0,石川県西方沖,37°1.0′N,136°25.0′E,15 km,0.4,---
2024/06/19,03:47:37.6,北海道東方沖,44°13.0′N,147°25.0′E,0 km,2.3,---
2024/06/19,03:50:03.7,群馬県南部,36°34.0′N,139°23.0′E,6 km,0.3,---
2024/06/19,03:53:00.1,千葉県東方沖,35°39.0′N,140°55.0′E,14 km,1.1,---
2024/06/19,03:53:00.3,与那国島近海,24°56.0′N,123°22.0′E,30 km,1.3,---
2024/06/19,03:54:50.5,福島県沖,37°19.0′N,142°18.0′E,18 km,1.4,---
2024/06/19,03:54:51.6,与那国島近海,24°51.0′N,123°23.0′E,34 km,1.6,---
2024/06/19,03:55:48.4,茨城県沖,36°32.0′N,141°38.0′E,15 km,0.9,---
2024/06/19,03:55:51.7,新潟県上中越沖,37°31.0′N,137°38.0′E,12 km,1.1,---
2024/06/19,03:55:56.2,埼玉県南部,36°3.0′N,139°48.0′E,79 km,3.3,---
2024/06/19,03:57:19.5,富山県東部,36°39.0′N,137°44.0′E,0 km,0.5,---
2024/06/19,03:58:29.3,栃木県北部,36°42.0′N,139°36.0′E,6 km,0.2,---
2024/06/19,04:04:54.7,茨城県沖,36°1.0′N,140°55.0′E,17 km,-1,---
2024/06/19,04:09:22.1,愛媛県東予,34°1.0′N,133°39.0′E,8 km,0.8,---
