地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/12/08 00:01:21.3,福島県沖,37.20333333333333,141.72333333333333,34,1.6,-
2023/12/08 00:03:40.5,宮城県沖,38.56166666666667,142.03666666666666,29,1.3,-
2023/12/08 00:08:38.8,日高地方西部,42.755,142.55666666666667,91,-1,-
2023/12/08 00:12:43.3,宮崎県南部山沿い,31.951666666666668,130.985,11,0.4,-
2023/12/08 00:15:04.8,茨城県沖,36.44,141.04333333333332,41,1.3,-
2023/12/08 00:20:22.4,和歌山県南部,33.785,135.86,23,0.5,-
2023/12/08 00:23:05.7,宮城県沖,37.986666666666665,141.7,54,1.2,-
2023/12/08 00:24:49.1,沖縄本島近海,24.678333333333335,127.66333333333333,66,2.9,-
2023/12/08 00:29:42.6,四国沖,32.71,132.66166666666666,26,0.7,-
2023/12/08 00:31:52.7,岐阜県飛騨地方,36.06666666666667,137.49833333333333,6,0.3,-
2023/12/08 00:40:17.7,沖縄本島北西沖,26.753333333333334,126.53,107,1.6,-
2023/12/08 00:40:35.9,福島県浜通り,37.181666666666665,140.795,97,1.6,-
2023/12/08 00:42:48.2,岩手県沖,40.08166666666666,141.86333333333334,9,0.6,-
2023/12/08 00:45:34.8,山口県西部,33.955,131.29166666666666,10,0.6,-
2023/12/08 00:46:01.8,長野県中部,36.11833333333333,138.06,4,0,-
2023/12/08 00:50:15.5,茨城県北部,36.748333333333335,140.55333333333334,11,0.3,-
2023/12/08 00:51:36.9,神奈川県東部,35.608333333333334,139.51,27,0.7,-
2023/12/08 00:52:09.0,石川県能登地方,37.525,137.25333333333333,13,1.3,-
2023/12/08 00:53:56.7,新潟県中越地方,37.265,138.93833333333333,8,1.5,-
2023/12/08 00:56:36.4,秋田県沖,39.855,139.92,11,1.3,-
2023/12/08 01:00:34.7,四国沖,32.291666666666664,134.35666666666665,39,1.7,-
2023/12/08 01:04:37.6,岐阜県美濃東部,35.285,137.56333333333333,6,0.1,-
2023/12/08 01:04:41.4,豊後水道,33.39333333333333,132.37166666666667,41,0.5,-
2023/12/08 01:05:14.2,父島近海,28.736666666666668,142.825,34,4.4,-
2023/12/08 01:15:41.1,天草灘,32.125,129.45333333333335,2,1.5,-
2023/12/08 01:19:54.0,日向灘,31.63,131.70833333333334,23,0.5,-
2023/12/08 01:25:54.6,宮崎県南部山沿い,31.931666666666665,130.96666666666667,10,-10.2,-
2023/12/08 01:31:00.0,豊後水道,33.24333333333333,132.455,35,-10.1,-
2023/12/08 01:34:00.5,長野県中部,36.11833333333333,138.05666666666667,5,-10.1,-
2023/12/08 01:41:34.9,福島県沖,36.87,140.8,88,1.5,-
2023/12/08 01:41:35.1,静岡県西部,34.92333333333333,137.86666666666667,18,1.2,-
2023/12/08 01:51:41.7,秋田県内陸北部,40.348333333333336,140.87166666666667,10,0.5,-
2023/12/08 01:53:05.3,長野県南部,35.471666666666664,137.82166666666666,9,-10.3,-
