地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/12/31 00:00:21.3,岐阜県飛騨地方,36.02333333333333,137.52333333333334,6,1,-
2023/12/31 00:06:34.4,新潟県中越地方,36.83166666666666,138.765,5,0.7,-
2023/12/31 00:08:30.9,福島県中通り,36.818333333333335,140.485,9,0.1,-
2023/12/31 00:09:53.5,能登半島沖,37.54666666666667,137.245,14,1.3,-
2023/12/31 00:12:31.6,青森県下北地方,41.305,141.06166666666667,7,-10.3,-
2023/12/31 00:14:53.1,富山県西部,36.685,136.95,13,-10.2,-
2023/12/31 00:16:43.5,能登半島沖,37.52,137.20666666666668,13,2.5,-
2023/12/31 00:18:44.4,長野県北部,36.89333333333333,137.98333333333332,3,-10.3,-
2023/12/31 00:21:27.0,岩手県沖,39.593333333333334,142.68,29,1.2,-
2023/12/31 00:22:10.3,根室半島南東沖,42.72833333333333,146.66166666666666,32,2.7,-
2023/12/31 00:24:16.4,宮城県沖,38.17,141.91166666666666,45,0.7,-
2023/12/31 00:31:12.9,千葉県北西部,35.553333333333335,140.14166666666668,60,0.7,-
2023/12/31 00:39:11.5,茨城県北部,36.81,140.59333333333333,8,0.6,-
2023/12/31 00:40:14.7,奄美大島近海,27.6,129.07,7,1.7,-
2023/12/31 00:41:17.9,苫小牧沖,41.736666666666665,141.41333333333333,100,0.8,-
2023/12/31 00:45:12.8,能登半島沖,37.51166666666666,137.17166666666665,14,-1,-
2023/12/31 00:45:24.6,能登半島沖,37.54333333333334,137.23833333333334,14,0.7,-
2023/12/31 00:50:58.4,能登半島沖,37.53333333333333,137.195,12,0.6,-
2023/12/31 00:51:39.7,薩摩半島西方沖,32.09166666666667,129.34333333333333,4,1.2,-
2023/12/31 00:53:39.5,高知県東部,33.46333333333333,134.04,14,0.1,-
2023/12/31 00:53:56.6,石垣島近海,24.818333333333335,123.97333333333333,75,2.3,-
2023/12/31 00:54:00.4,宮城県沖,38.43666666666667,142.01666666666668,38,0.5,-
2023/12/31 00:56:39.1,有明海,32.975,130.31333333333333,13,-10.3,-
2023/12/31 00:56:56.9,大隅半島東方沖,31.383333333333333,131.68333333333334,22,1.9,-
2023/12/31 01:03:14.4,岐阜県美濃東部,35.36833333333333,137.46666666666667,54,-10.1,-
2023/12/31 01:03:44.2,渡島地方西部,41.61333333333333,140.29666666666665,27,1,-
2023/12/31 01:04:41.6,岐阜県飛騨地方,35.75,137.21666666666667,267,2.1,-
2023/12/31 01:05:02.3,津軽海峡,41.60333333333333,140.79333333333332,14,-10.1,-
2023/12/31 01:08:35.6,十勝地方北部,43.43666666666667,142.93666666666667,0,0,-
2023/12/31 01:10:46.3,留萌地方南部,43.96666666666667,141.89166666666668,0,0.6,-
2023/12/31 01:11:20.0,富山県西部,36.68333333333333,136.95333333333335,14,0,-
2023/12/31 01:12:08.9,栃木県南部,36.541666666666664,139.64,8,1,-
2023/12/31 01:12:22.7,日高地方西部,42.79833333333333,142.54,33,1.6,-
2023/12/31 01:12:33.8,秋田県内陸北部,39.983333333333334,140.55333333333334,4,0.5,-
2023/12/31 01:12:41.4,福島県沖,37.836666666666666,141.61666666666667,50,0.7,-
