地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/12/30 00:00:52.0,滋賀県北部,35.358333333333334,136.40166666666667,11,0.5,-
2023/12/30 00:00:58.7,福島県沖,37.348333333333336,141.57,43,0.9,-
2023/12/30 00:01:51.4,茨城県南部,36.21666666666667,139.80166666666668,56,2,-
2023/12/30 00:05:30.3,長野県中部,36.43833333333333,138.035,7,0.2,-
2023/12/30 00:08:01.0,宗谷東方沖,45.318333333333335,142.22833333333332,12,1,-
2023/12/30 00:08:13.0,種子島南東沖,29.658333333333335,131.215,25,1.2,-
2023/12/30 00:09:51.0,新潟県上中越沖,37.303333333333335,137.85666666666665,22,1.5,-
2023/12/30 00:12:02.1,薩摩半島西方沖,31.928333333333335,130.06833333333333,7,0.1,-
2023/12/30 00:14:01.6,熊本県天草・芦北地方,32.28,130.43,9,-10.2,-
2023/12/30 00:16:02.7,福島県沖,37.575,141.95833333333334,24,1.5,-
2023/12/30 00:19:58.0,新潟県上中越沖,37.305,137.85,21,1.1,-
2023/12/30 00:21:24.8,千葉県東方沖,35.78666666666667,140.95,20,0.9,-
2023/12/30 00:21:39.3,岐阜県飛騨地方,35.87833333333333,137.29333333333332,7,0.4,-
2023/12/30 00:23:46.4,千葉県東方沖,35.735,140.88666666666666,11,0.7,-
2023/12/30 00:26:20.5,山口県中部,34.27333333333333,131.62666666666667,17,0.3,-
2023/12/30 00:27:44.4,宮城県沖,38.54833333333333,141.74,51,1.6,-
2023/12/30 00:28:09.9,滋賀県北部,35.468333333333334,135.94333333333333,14,0.3,-
2023/12/30 00:28:13.2,千葉県北西部,35.818333333333335,140.11,67,0.5,-
2023/12/30 00:31:07.0,島根県西部,35.165,132.59,10,0.1,-
2023/12/30 00:32:02.4,福井県嶺南,35.401666666666664,135.88,12,0.4,-
2023/12/30 00:33:20.4,鳥取県中部,35.37166666666667,133.72833333333332,3,0.1,-
2023/12/30 00:34:10.9,岐阜県飛騨地方,35.873333333333335,137.29,7,0.7,-
2023/12/30 00:34:21.3,千葉県南東沖,34.72,140.615,43,1.2,-
2023/12/30 00:37:37.3,長野県中部,36.443333333333335,138.03333333333333,8,-10.2,-
2023/12/30 00:43:58.0,長野県中部,36.43333333333333,138.02833333333334,9,0.6,-
2023/12/30 00:45:56.8,長野県中部,36.435,138.02666666666667,7,0.3,-
