地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/12/29 00:00:27.4,福島県沖,37.82333333333333,141.6,47,0.9,-
2023/12/29 00:01:13.6,日高地方西部,42.806666666666665,142.53333333333333,32,1.4,-
2023/12/29 00:04:22.4,択捉島南東沖,44.29666666666667,149.05833333333334,30,4.4,-
2023/12/29 00:09:34.6,秋田県沿岸北部,40.18333333333333,140.27833333333334,15,0.9,-
2023/12/29 00:10:10.0,茨城県北部,36.55,140.58,54,0.4,-
2023/12/29 00:12:26.4,長野県中部,36.30833333333333,137.89833333333334,10,0.2,-
2023/12/29 00:13:02.2,茨城県北部,36.763333333333335,140.57166666666666,9,0.7,-
2023/12/29 00:13:24.3,富山湾,37.403333333333336,137.33166666666668,6,2.6,-
2023/12/29 00:15:02.6,和歌山県南方沖,33.348333333333336,135.40333333333334,26,0.3,-
2023/12/29 00:20:47.6,栃木県北部,36.973333333333336,139.64,7,0.8,-
2023/12/29 00:23:06.7,岐阜県飛騨地方,36.041666666666664,137.58166666666668,5,0.1,-
2023/12/29 00:25:52.5,愛媛県南予,33.336666666666666,132.45833333333334,38,0.6,-
2023/12/29 00:32:53.7,豊後水道,33.065,132.06833333333333,8,1.5,-
2023/12/29 00:34:19.3,京都府南部,35.291666666666664,135.62833333333333,16,0.4,-
2023/12/29 00:35:24.7,千葉県東方沖,35.195,141.195,10,1.3,-
2023/12/29 00:36:04.2,神奈川県西部,35.395,139.06,18,0.3,-
2023/12/29 00:37:38.2,茨城県沖,36.465,141.085,35,0.6,-
2023/12/29 00:38:04.6,宮古島近海,24.751666666666665,124.58,17,0.9,-
2023/12/29 00:38:26.9,択捉島南東沖,44.26833333333333,148.875,30,4.2,-
2023/12/29 00:40:09.0,新潟県下越沖,38.50833333333333,139.45,11,0.9,-
2023/12/29 00:41:48.1,三重県南東沖,33.818333333333335,136.17166666666665,31,0.1,-
2023/12/29 00:46:31.1,鹿児島湾,31.595,130.76166666666666,9,0,-
2023/12/29 00:47:01.1,徳島県南部,33.73833333333333,134.13666666666666,20,3.6,-
