地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/12/13 00:00:04.8,釧路沖,42.75,144.88166666666666,73,1.2,-
2023/12/13 00:04:28.1,静岡県中部,34.85,138.27666666666667,14,0.8,-
2023/12/13 00:11:00.5,山梨県東部・富士五湖,35.52333333333333,138.92666666666668,25,0.7,-
2023/12/13 00:14:05.3,岐阜県飛騨地方,36.345,137.07166666666666,5,0.2,-
2023/12/13 00:16:32.3,沖縄本島近海,25.711666666666666,129.50166666666667,46,2.4,-
2023/12/13 00:20:12.2,和歌山県北部,33.845,135.28166666666667,44,0.2,-
2023/12/13 00:21:58.4,兵庫県南西部,34.87833333333333,134.68833333333333,13,0.4,-
2023/12/13 00:22:34.7,大阪府北部,34.943333333333335,135.60166666666666,12,0.7,-
2023/12/13 00:32:28.2,兵庫県南西部,34.93833333333333,134.70166666666665,12,0.3,-
2023/12/13 00:45:58.4,長野県南部,35.91833333333334,137.605,9,0,-
2023/12/13 00:47:54.5,三陸沖,38.12833333333333,144.51333333333332,40,1.8,-
2023/12/13 00:49:01.7,和歌山県南方沖,33.498333333333335,135.63833333333332,23,0.9,-
2023/12/13 00:50:06.2,浦河沖,42.175,142.775,29,0.4,-
2023/12/13 00:54:25.2,能登半島沖,37.583333333333336,137.23666666666668,11,1.6,-
2023/12/13 01:05:16.3,福島県沖,37.79333333333334,143.51166666666666,49,1.3,-
2023/12/13 01:05:35.9,釧路沖,42.435,144.69333333333333,5,1.4,-
2023/12/13 01:12:55.8,東海道南方沖,32.29,137.65333333333334,409,3.2,-
2023/12/13 01:17:13.7,日高地方中部,42.37,142.54,20,0.9,-
2023/12/13 01:17:18.7,十勝沖,42.776666666666664,143.90333333333334,56,0.8,-
2023/12/13 01:17:54.5,茨城県沖,36.3,141.495,23,1.6,-
2023/12/13 01:18:22.2,秋田県内陸北部,39.86666666666667,140.38166666666666,6,0.5,-
2023/12/13 01:29:53.5,宮城県沖,37.86833333333333,142.09666666666666,36,1.1,-
2023/12/13 01:31:38.5,能登半島沖,37.53333333333333,137.19666666666666,10,1.5,-
2023/12/13 01:34:26.2,千葉県南部,35.153333333333336,140.17333333333335,28,1.3,-
2023/12/13 01:34:56.0,伊勢湾,34.92,136.78166666666667,16,1.5,-
2023/12/13 01:40:17.1,千葉県北東部,35.755,140.65,22,1.2,-
2023/12/13 01:41:54.2,長野県北部,36.59166666666667,137.78666666666666,5,0.4,-
2023/12/13 01:42:39.8,秋田県内陸北部,40.04833333333333,140.64333333333335,6,0.3,-
2023/12/13 01:45:57.5,茨城県沖,36.165,141.09333333333333,38,2,-
2023/12/13 01:48:29.6,奈良県,34.358333333333334,136.105,8,1.1,-
2023/12/13 02:11:05.5,和歌山県南部,33.65833333333333,135.81333333333333,13,1,-
2023/12/13 02:11:07.9,鹿児島県薩摩地方,31.575,130.45,11,0.5,-
2023/12/13 02:13:15.7,宮崎県北部平野部,32.63166666666667,131.60666666666665,10,0.4,-
2023/12/13 02:16:51.6,和歌山県北部,33.81166666666667,135.265,13,0.6,-
2023/12/13 02:18:51.2,宮城県沖,38.43,142.445,30,1.6,-
2023/12/13 02:21:49.4,岩手県沖,39.38666666666666,142.01833333333335,31,1.3,-
2023/12/13 02:25:48.3,京都府南部,34.92333333333333,135.57333333333332,12,0.5,-
2023/12/13 02:33:05.0,福島県沖,37.43833333333333,141.615,44,1.3,-
