地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/12/21 00:12:56.6,新潟県上越地方,37.00833333333333,138.075,9,1.1,-
2023/12/21 00:13:38.7,八丈島東方沖,33.805,141.64,14,2.2,-
2023/12/21 00:19:12.9,関東東方沖,36.775,144.20166666666665,26,1.6,-
2023/12/21 00:19:41.8,岩手県内陸南部,39.086666666666666,140.885,9,0.3,-
2023/12/21 00:24:31.9,大隅半島東方沖,30.866666666666667,131.40333333333334,33,1,-
2023/12/21 00:26:17.2,大隅半島東方沖,30.815,131.43333333333334,19,-1,-
2023/12/21 00:31:59.7,福島県沖,37.79833333333333,141.67,58,0.9,-
2023/12/21 00:32:41.7,和歌山県南部,34.02166666666667,135.59,49,0.9,-
2023/12/21 00:36:58.5,福島県沖,37.14666666666667,141.37,20,1.2,-
2023/12/21 00:41:15.3,留萌地方中北部,44.86833333333333,141.835,28,1.8,-
2023/12/21 00:44:35.3,宮城県沖,38.56333333333333,142.20833333333334,44,1,-
2023/12/21 00:44:36.0,和歌山県北部,34.155,135.185,6,0.1,-
2023/12/21 00:48:18.8,三重県南東沖,33.928333333333335,137.46666666666667,358,3,-
2023/12/21 00:51:57.2,神奈川県西部,35.51166666666666,139.16666666666666,124,1.2,-
2023/12/21 00:55:53.2,岩手県沖,39.63166666666667,142.11166666666668,47,2,-
2023/12/21 00:58:05.1,福島県沖,37.81666666666667,141.60166666666666,50,0.8,-
2023/12/21 00:58:46.0,岩手県沖,39.05166666666667,142.37,31,1.5,-
2023/12/21 00:59:41.4,四国沖,32.608333333333334,132.665,24,0.9,-
2023/12/21 01:03:54.5,日向灘,32.12,132.375,23,1.5,-
2023/12/21 01:08:53.9,伊予灘,33.51833333333333,132.19666666666666,50,2.6,-
2023/12/21 01:09:21.1,千葉県北西部,35.69166666666667,140.145,66,1,-
2023/12/21 01:17:20.3,青森県東方沖,41.06333333333333,142.83,26,1.5,-
2023/12/21 01:18:02.9,愛媛県南予,33.405,132.55166666666668,38,0.9,-
2023/12/21 01:18:21.0,愛媛県南予,33.41166666666667,132.56166666666667,38,-1,-
2023/12/21 01:20:36.2,群馬県南部,36.58833333333333,139.38166666666666,6,1.1,-
2023/12/21 01:30:45.0,福島県沖,37.75333333333333,145.005,35,1,-
2023/12/21 01:35:31.2,沖縄本島近海,25.703333333333333,129.49166666666667,45,3,-
2023/12/21 01:40:30.6,宮城県沖,38.79,142.30166666666668,47,0.8,-
2023/12/21 01:40:52.7,三重県南東沖,32.973333333333336,136.67666666666668,410,3.5,-
2023/12/21 01:44:34.1,大分県中部,33.281666666666666,131.47333333333333,2,0.4,-
2023/12/21 01:45:31.7,宮城県沖,38.31166666666667,141.61833333333334,59,1.4,-
2023/12/21 01:46:30.9,東海道南方沖,32.105,138.30666666666667,391,3.4,-
2023/12/21 01:49:03.8,宮城県沖,38.875,142.44,33,0.8,-
2023/12/21 01:51:05.5,沖縄本島近海,25.716666666666665,129.49333333333334,45,3.5,-
2023/12/21 01:54:26.1,宮崎県北部平野部,32.18,131.30666666666667,62,0.4,-
2023/12/21 01:56:16.4,鹿児島県薩摩地方,31.26,130.58666666666667,6,1.1,-
2023/12/21 01:59:43.6,茨城県南部,36.045,140.095,63,1.8,-
2023/12/21 02:02:29.1,岐阜県美濃中西部,35.468333333333334,136.74666666666667,8,0.2,-
2023/12/21 02:08:39.9,熊本県天草・芦北地方,32.528333333333336,130.55166666666668,12,0.5,-
2023/12/21 02:15:14.6,福島県会津,37.07833333333333,139.38,13,0.4,-
2023/12/21 02:20:33.6,十勝地方北部,43.57833333333333,143.75666666666666,1,0.4,-
2023/12/21 02:29:31.5,橘湾,32.596666666666664,129.88833333333332,13,0.3,-
2023/12/21 02:30:37.5,天草灘,32.51,129.83166666666668,11,0.5,-
2023/12/21 02:31:29.4,宮城県沖,38.428333333333335,142.24666666666667,28,4.3,-
2023/12/21 02:32:12.1,茨城県沖,36.233333333333334,141.13833333333332,33,2.6,-
2023/12/21 02:37:37.9,福島県浜通り,36.99,140.91833333333332,50,1.1,-
2023/12/21 02:38:51.2,島根県東部,35.138333333333335,133.12666666666667,9,1.1,-
2023/12/21 02:40:39.8,福島県沖,37.321666666666665,142.165,23,1.4,-
2023/12/21 02:44:52.8,山梨県東部・富士五湖,35.556666666666665,138.96166666666667,22,0.5,-
2023/12/21 02:51:07.8,択捉島南東沖,44.74,148.58166666666668,175,2.7,-
2023/12/21 02:53:28.3,石川県能登地方,37.513333333333335,137.21333333333334,13,2.5,-
2023/12/21 02:56:02.3,上川地方南部,43.425,142.695,3,0.6,-
2023/12/21 03:00:30.7,千葉県東方沖,35.815,140.885,28,1.2,-
2023/12/21 03:02:47.3,八丈島東方沖,33.68833333333333,140.68333333333334,48,2.1,-
2023/12/21 03:14:38.0,福島県沖,37.13666666666666,142.215,16,1.3,-
2023/12/21 03:15:04.3,能登半島沖,37.52333333333333,137.235,14,1.6,-
2023/12/21 03:18:16.8,福島県沖,37.855,141.555,47,0.9,-
2023/12/21 03:18:30.8,長野県中部,36.29666666666667,138.03,7,0.6,-
2023/12/21 03:20:56.1,福島県沖,36.86,141.99833333333333,26,1.2,-
2023/12/21 03:21:17.7,九州地方南東沖,31.188333333333333,133.04666666666665,38,1.9,-
2023/12/21 03:21:29.1,有明海,33.013333333333335,130.38333333333333,6,0,-
2023/12/21 03:28:20.6,能登半島沖,37.56166666666667,137.235,13,1.4,-
2023/12/21 03:31:32.6,三陸沖,39.28,142.94333333333333,4,1.8,-
2023/12/21 03:39:01.9,能登半島沖,37.528333333333336,137.20833333333334,13,1.2,-
2023/12/21 03:40:59.0,能登半島沖,37.52,137.21333333333334,14,1.5,-
2023/12/21 03:41:51.2,和歌山県北部,33.93666666666667,135.21,6,0,-
2023/12/21 03:42:02.3,宮城県沖,37.87833333333333,141.685,53,2,-
2023/12/21 03:42:28.9,西表島付近,24.351666666666667,123.52166666666666,22,1.7,-
2023/12/21 03:43:58.0,秋田県内陸南部,39.365,140.335,9,1.4,-
2023/12/21 03:47:00.5,三重県北部,34.845,136.55833333333334,16,1,-
2023/12/21 03:47:34.3,福島県沖,37.75333333333333,141.76333333333332,50,1.2,-
2023/12/21 03:51:55.7,静岡県中部,35.025,138.27166666666668,26,0.3,-
2023/12/21 03:53:15.2,岐阜県美濃中西部,35.52,136.60833333333332,7,0.3,-
2023/12/21 04:07:46.2,能登半島沖,37.52166666666667,137.20833333333334,13,1.6,-
2023/12/21 04:11:39.8,沖縄本島近海,26.66,129.99666666666667,46,2.8,-
2023/12/21 04:13:09.0,宮城県沖,38.903333333333336,141.80166666666668,62,0.8,-
2023/12/21 04:18:57.7,福島県沖,37.858333333333334,141.57166666666666,47,1,-
2023/12/21 04:29:30.9,茨城県沖,35.90833333333333,140.84666666666666,36,1.2,-
2023/12/21 04:29:52.8,福島県会津,37.74666666666667,140.055,7,0.8,-
2023/12/21 04:30:08.4,長野県北部,36.721666666666664,137.80166666666668,0,0.5,-
2023/12/21 04:37:22.8,長野県中部,36.03,138.06333333333333,7,-10.1,-
2023/12/21 04:38:00.5,長野県中部,36.193333333333335,138.015,5,-10.1,-
2023/12/21 04:39:30.4,播磨灘,34.776666666666664,134.53666666666666,13,0.7,-
2023/12/21 04:42:54.7,福島県沖,37.52333333333333,141.53166666666667,45,1.3,-
2023/12/21 04:46:38.4,宮城県沖,38.37833333333333,142.14166666666668,32,1.3,-
2023/12/21 04:48:11.7,岐阜県美濃東部,35.425,137.375,9,-1,-
2023/12/21 04:53:39.0,釧路地方中南部,43.26833333333333,144.34,103,1.7,-
2023/12/21 04:55:13.4,茨城県南部,36.185,139.98833333333334,46,0.7,-
2023/12/21 05:03:27.1,有明海,32.92333333333333,130.37666666666667,10,0.3,-
2023/12/21 05:08:04.3,福島県中通り,37.09,140.49333333333334,112,1.3,-
2023/12/21 05:11:16.0,能登半島沖,37.598333333333336,137.32833333333335,10,3.7,-
2023/12/21 05:14:04.0,宮崎県北部平野部,32.50333333333333,131.65666666666667,19,0.5,-
2023/12/21 05:16:13.1,伊豆半島東方沖,35.01166666666666,139.14166666666668,11,0.9,-
2023/12/21 05:16:31.3,大分県中部,33.278333333333336,131.48,2,0.9,-
2023/12/21 05:16:31.7,福島県沖,37.83166666666666,141.61166666666668,49,1.5,-
2023/12/21 05:18:43.5,根室半島南東沖,43.196666666666665,145.53333333333333,53,0.9,-
2023/12/21 05:20:39.9,日高地方中部,42.526666666666664,142.57833333333335,35,1.1,-
2023/12/21 05:26:46.4,栃木県南部,36.63666666666667,140.06166666666667,82,0.8,-
2023/12/21 05:30:44.6,石垣島北西沖,25.15,123.48333333333333,124,2.6,-
2023/12/21 05:40:47.0,豊後水道,33.00666666666667,131.91666666666666,53,1.2,-
2023/12/21 05:40:54.0,茨城県北部,36.35166666666667,140.26,96,1,-
2023/12/21 05:41:05.9,福島県沖,37.31166666666667,141.11,60,-1,-
2023/12/21 05:43:05.6,栃木県南部,36.245,139.77,58,0.6,-
2023/12/21 05:46:56.3,熊本県天草・芦北地方,32.53,130.56166666666667,14,0.7,-
2023/12/21 05:51:21.3,長野県南部,35.92666666666667,137.635,8,0.2,-
2023/12/21 05:54:21.1,京都府南部,35.045,135.57166666666666,12,0.5,-
2023/12/21 05:59:13.4,宮城県沖,38.895,142.455,34,1.3,-
2023/12/21 06:04:42.5,秋田県内陸北部,40.04,140.53,5,0.9,-
2023/12/21 06:06:18.6,三陸沖,38.8,144.04333333333332,29,1.7,-
2023/12/21 06:07:09.3,八丈島東方沖,33.75833333333333,141.67166666666665,16,2.4,-
2023/12/21 06:09:22.2,沖縄本島近海,25.751666666666665,129.51333333333332,46,-1,-
2023/12/21 06:09:28.6,福島県浜通り,37.63666666666667,140.92666666666668,72,1.2,-
2023/12/21 06:13:00.6,岩手県沖,40.22666666666667,142.34166666666667,11,1.2,-
2023/12/21 06:14:55.5,岩手県沖,40.11,142.08333333333334,44,0.7,-
2023/12/21 06:17:09.8,愛知県西部,34.935,137.32833333333335,37,0.3,-
2023/12/21 06:18:22.3,石川県能登地方,37.47833333333333,137.3,5,1.1,-
2023/12/21 06:20:26.2,十勝地方南部,42.53666666666667,143.46833333333333,56,2.1,-
2023/12/21 06:27:01.8,福島県沖,37.21333333333333,142.17333333333335,20,1.4,-
2023/12/21 06:30:56.3,岩手県内陸南部,38.858333333333334,141.16833333333332,87,2.1,-
2023/12/21 06:32:55.6,八丈島東方沖,33.8,141.63166666666666,15,2.8,-
2023/12/21 06:36:59.7,徳島県南部,33.84166666666667,134.61166666666668,10,1.3,-
2023/12/21 06:38:52.4,三陸沖,38.095,144.63666666666666,21,1.4,-
2023/12/21 06:39:49.5,茨城県北部,36.7,140.57833333333335,8,0.8,-
2023/12/21 06:41:14.2,九州地方南東沖,31.141666666666666,132.915,35,-1,-
2023/12/21 06:41:48.6,宮崎県北部平野部,32.585,131.50833333333333,19,0.9,-
2023/12/21 06:51:27.8,福島県沖,37.46,141.98166666666665,35,0.9,-
2023/12/21 06:55:46.2,長野県中部,36.19833333333333,138.00666666666666,4,-10.2,-
2023/12/21 06:58:40.3,福島県沖,37.348333333333336,141.99833333333333,24,1.5,-
2023/12/21 07:00:51.8,愛知県東部,35.20333333333333,137.72833333333332,15,0,-
2023/12/21 07:12:55.7,オホーツク海南部,47.178333333333335,147.21166666666667,487,4,-
2023/12/21 07:17:30.5,茨城県沖,36.39833333333333,141.15166666666667,43,1.4,-
2023/12/21 07:18:29.5,四国沖,33.093333333333334,134.76333333333332,33,1.5,-
2023/12/21 07:24:16.5,豊後水道,33.035,132.295,7,2,-
