地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/12/16 00:02:46.0,国後島付近,43.785,145.28833333333333,121,-1,-
2023/12/16 00:09:25.2,福島県沖,37.86666666666667,141.62833333333333,49,1,-
2023/12/16 00:15:43.4,沖縄本島近海,25.756666666666668,129.50833333333333,46,2,-
2023/12/16 00:16:05.8,長野県南部,35.91166666666667,138.06833333333333,8,0.2,-
2023/12/16 00:18:29.7,長野県南部,35.913333333333334,138.145,6,0,-
2023/12/16 00:27:35.8,能登半島沖,37.54333333333334,137.34833333333333,14,1.7,-
2023/12/16 00:31:47.4,台湾付近,23.131666666666668,121.57,51,3.2,-
2023/12/16 00:31:59.4,福島県沖,37.38166666666667,141.68833333333333,44,1,-
2023/12/16 00:32:50.0,宮城県沖,38.906666666666666,142.385,24,1.2,-
2023/12/16 00:37:29.2,茨城県沖,36.26,141.60666666666665,15,1.8,-
2023/12/16 00:39:02.8,福島県沖,37.29833333333333,141.755,41,1.2,-
2023/12/16 00:42:14.5,長野県北部,36.946666666666665,138.495,11,0.5,-
2023/12/16 00:43:30.5,長野県中部,36.19833333333333,137.93333333333334,7,-10.3,-
2023/12/16 00:44:38.7,宮古島北西沖,26.173333333333332,125.06666666666666,150,3.1,-
2023/12/16 00:46:30.8,福島県沖,36.935,140.95166666666665,42,0.6,-
2023/12/16 00:52:12.1,熊本県熊本地方,32.56166666666667,130.70833333333334,9,0.2,-
2023/12/16 00:54:17.7,宮城県南部,38.22,140.665,133,1.4,-
2023/12/16 01:00:09.2,胆振地方中東部,42.38166666666667,141.00166666666667,9,0.5,-
2023/12/16 01:00:53.6,宮崎県北部平野部,32.50333333333333,131.71333333333334,19,1,-
2023/12/16 01:07:10.7,青森県津軽南部,40.486666666666665,140.11333333333334,15,0.2,-
2023/12/16 01:08:15.1,能登半島沖,37.52,137.21,11,1.7,-
2023/12/16 01:09:09.3,能登半島沖,37.53666666666667,137.19833333333332,11,1.6,-
2023/12/16 01:09:51.7,能登半島沖,37.54333333333334,137.19333333333333,10,1.1,-
2023/12/16 01:10:03.5,福島県沖,36.885,141.075,28,1.8,-
2023/12/16 01:13:14.8,岐阜県美濃東部,35.291666666666664,137.42333333333335,45,0.3,-
2023/12/16 01:16:37.4,秋田県内陸北部,40.47833333333333,140.87,5,-10.1,-
2023/12/16 01:16:43.6,兵庫県南西部,34.873333333333335,134.68833333333333,13,0.5,-
2023/12/16 01:19:15.2,秋田県内陸北部,40.48,140.87166666666667,4,0.3,-
2023/12/16 01:24:17.5,能登半島沖,37.535,137.20166666666665,12,1.4,-
2023/12/16 01:26:08.5,福島県沖,37.406666666666666,141.93333333333334,36,1.7,-
2023/12/16 01:28:09.7,静岡県西部,35.04833333333333,137.845,28,0.4,-
2023/12/16 01:28:54.4,静岡県西部,35.075,137.86833333333334,24,-10.2,-
2023/12/16 01:35:37.1,鹿児島県薩摩地方,31.58,130.43,15,0.7,-
2023/12/16 01:38:36.8,沖縄本島近海,26.761666666666667,128.09666666666666,15,0.8,-
2023/12/16 01:42:18.3,山形県置賜地方,37.80833333333333,139.98,7,1.1,-
2023/12/16 01:44:20.1,宮崎県北部山沿い,32.615,131.26666666666668,13,0.8,-
2023/12/16 01:50:25.0,福島県沖,37.711666666666666,142.27666666666667,29,1.2,-
2023/12/16 01:58:54.8,天草灘,31.985,129.74333333333334,8,1.4,-
2023/12/16 01:59:16.5,北海道南西沖,41.46666666666667,139.86666666666667,4,1.8,-
2023/12/16 02:00:56.2,台湾付近,23.821666666666665,121.70166666666667,46,3.3,-
