地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/12/10 00:00:33.2,千葉県東方沖,35.62166666666667,140.90333333333334,17,0.6,-
2023/12/10 00:01:32.2,福島県沖,36.925,141.05833333333334,44,0.4,-
2023/12/10 00:02:26.2,三陸沖,39.42666666666667,142.935,6,-1,-
2023/12/10 00:06:29.9,和歌山県北部,34.07833333333333,135.14833333333334,6,0.2,-
2023/12/10 00:07:59.3,秋田県内陸北部,39.99,140.57166666666666,5,0.5,-
2023/12/10 00:07:59.7,大隅半島東方沖,31.108333333333334,131.72666666666666,21,0.6,-
2023/12/10 00:09:10.4,トカラ列島近海,29.943333333333335,129.96166666666667,11,2,-
2023/12/10 00:10:21.2,サハリン西方沖,46.775,141.60666666666665,0,2.7,-
2023/12/10 00:13:48.3,福島県会津,37.681666666666665,139.99166666666667,7,0,-
2023/12/10 00:15:06.5,宮城県沖,38.78,141.75666666666666,53,1,-
2023/12/10 00:15:10.1,網走沖,44.556666666666665,143.075,237,2.2,-
2023/12/10 00:16:22.6,大隅半島東方沖,31.041666666666668,131.68166666666667,39,0.6,-
2023/12/10 00:20:00.8,福島県沖,37.85166666666667,141.55833333333334,45,0.4,-
2023/12/10 00:21:04.1,釧路地方中南部,43.36333333333334,144.03,3,-10.2,-
2023/12/10 00:21:56.7,三重県北部,35.005,136.62333333333333,12,0.4,-
2023/12/10 00:31:26.8,高知県中部,33.776666666666664,133.52166666666668,4,-10.6,-
2023/12/10 00:34:46.1,択捉島南東沖,44.72666666666667,148.63833333333332,125,3,-
2023/12/10 00:35:08.9,宮古島近海,25.445,125.11333333333333,16,1.9,-
2023/12/10 00:35:30.9,択捉島南東沖,44.388333333333335,149.825,108,3.8,-
2023/12/10 00:41:28.5,日高地方西部,42.86333333333333,142.35166666666666,0,-10.3,-
2023/12/10 00:42:46.5,熊本県熊本地方,32.69,130.675,11,0.2,-
2023/12/10 00:45:21.0,和歌山県南部,33.803333333333335,135.57833333333335,40,0.8,-
2023/12/10 00:48:13.7,岩手県内陸南部,39.19166666666667,140.94833333333332,99,0.9,-
2023/12/10 00:50:02.5,トカラ列島近海,29.966666666666665,129.975,0,1.7,-
2023/12/10 00:50:58.7,宮崎県北部平野部,32.485,131.52666666666667,15,-10.1,-
2023/12/10 00:52:03.8,宮崎県北部平野部,32.63166666666667,131.61,11,0.4,-
2023/12/10 00:53:51.5,三陸沖,37.835,144.82333333333332,31,2.1,-
2023/12/10 00:55:21.7,福岡県筑後地方,33.03,130.50833333333333,8,0.5,-
2023/12/10 00:57:05.4,山梨県中・西部,35.468333333333334,138.54666666666665,178,1.4,-
2023/12/10 00:59:31.8,石垣島近海,24.911666666666665,124.09166666666667,18,0.7,-
2023/12/10 01:00:07.5,栃木県北部,36.66833333333334,139.49833333333333,5,-10.5,-
2023/12/10 01:00:44.9,栃木県北部,37.053333333333335,140.17,91,0.8,-
2023/12/10 01:12:28.8,新潟県中越地方,37.26,138.93833333333333,9,1.8,-
2023/12/10 01:13:42.7,秋田県内陸北部,39.99,140.57166666666666,3,0.4,-
2023/12/10 01:13:51.5,新潟県中越地方,37.26833333333333,138.915,9,0.3,-
2023/12/10 01:19:27.1,紀伊水道,33.865,135.00333333333333,10,0.7,-
2023/12/10 01:22:13.9,島根県西部,35.08166666666666,132.65666666666667,7,-10.4,-
2023/12/10 01:23:57.7,長野県南部,35.83833333333333,137.755,11,0,-
2023/12/10 01:24:41.8,和歌山県南部,33.71,135.645,37,-10.2,-
2023/12/10 01:26:49.6,五島列島近海,32.775,128.86333333333334,3,0.4,-
2023/12/10 01:33:18.6,岩手県沖,39.748333333333335,142.02166666666668,17,0.6,-
2023/12/10 01:33:39.4,釧路沖,42.38666666666666,144.66166666666666,20,1.3,-
