地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/11/20,00:03:55.0,青森県三八上北地方,40°24.0′N,141°23.0′E,86 km,0.6,---
2024/11/20,00:03:55.4,石川県能登地方,37°21.0′N,136°57.0′E,9 km,0.9,---
2024/11/20,00:06:35.9,石川県能登地方,37°14.0′N,136°49.0′E,9 km,0.4,---
2024/11/20,00:09:04.0,紀伊水道,34°13.0′N,135°6.0′E,8 km,1.1,---
2024/11/20,00:09:57.1,広島県北部,34°39.0′N,132°48.0′E,18 km,0.5,---
2024/11/20,00:12:20.1,釧路沖,42°47.0′N,144°56.0′E,51 km,1.1,---
2024/11/20,00:17:31.1,千葉県南東沖,34°53.0′N,139°45.0′E,22 km,0.9,---
2024/11/20,00:18:27.1,岩手県沖,39°25.0′N,142°29.0′E,33 km,1,---
2024/11/20,00:19:16.3,茨城県北部,36°49.0′N,140°35.0′E,7 km,2.3,---
2024/11/20,00:23:31.2,岩手県沖,39°51.0′N,142°15.0′E,13 km,1,---
2024/11/20,00:25:12.5,日向灘,32°18.0′N,131°60.0′E,33 km,0.7,---
2024/11/20,00:34:05.8,茨城県北部,36°30.0′N,140°26.0′E,69 km,0.9,---
2024/11/20,00:35:14.1,和歌山県南部,33°42.0′N,135°36.0′E,38 km,0.5,---
2024/11/20,00:37:52.0,千葉県東方沖,35°5.0′N,141°29.0′E,25 km,1.9,---
2024/11/20,00:38:32.3,島根県東部,35°22.0′N,133°17.0′E,7 km,0.4,---
2024/11/20,00:44:24.2,愛媛県東予,33°58.0′N,132°60.0′E,12 km,0.4,---
2024/11/20,00:46:48.5,茨城県北部,36°47.0′N,140°34.0′E,8 km,0.3,---
2024/11/20,00:49:26.5,和歌山県南方沖,33°15.0′N,135°50.0′E,25 km,0.7,---
2024/11/20,00:49:30.9,千葉県東方沖,35°42.0′N,140°48.0′E,17 km,1.1,---
2024/11/20,00:50:42.4,新潟県中越地方,37°7.0′N,139°10.0′E,3 km,1.5,---
2024/11/20,00:56:29.9,静岡県西部,34°51.0′N,137°57.0′E,17 km,0.4,---
2024/11/20,00:57:14.0,鳥取県西部,35°22.0′N,133°32.0′E,9 km,0.7,---
2024/11/20,00:58:16.3,青森県西方沖,41°0.0′N,139°4.0′E,10 km,1.5,---
2024/11/20,01:01:35.1,長野県南部,35°52.0′N,137°45.0′E,8 km,-10.1,---
2024/11/20,01:02:18.8,日向灘,32°43.0′N,132°5.0′E,38 km,0.9,---
2024/11/20,01:03:36.6,福島県沖,37°47.0′N,142°4.0′E,29 km,1.1,---
2024/11/20,01:04:46.5,択捉島付近,45°3.0′N,147°54.0′E,171 km,2.6,---
2024/11/20,01:09:23.3,福島県沖,37°9.0′N,142°4.0′E,23 km,1.2,---
2024/11/20,01:12:13.9,熊本県熊本地方,32°26.0′N,130°41.0′E,14 km,0.5,---
2024/11/20,01:16:58.4,群馬県南部,36°29.0′N,138°59.0′E,134 km,3.2,---
2024/11/20,01:21:08.8,佐渡付近,37°45.0′N,137°37.0′E,0 km,1.3,---
2024/11/20,01:22:46.2,長野県中部,36°4.0′N,137°41.0′E,10 km,-10.5,---
2024/11/20,01:24:54.6,福島県沖,37°50.0′N,141°36.0′E,49 km,1.5,---
2024/11/20,01:25:47.0,新潟県中越地方,37°25.0′N,139°2.0′E,12 km,0.8,---
2024/11/20,01:27:35.9,茨城県南部,36°9.0′N,140°8.0′E,60 km,0.6,---
2024/11/20,01:31:41.3,石川県能登地方,37°17.0′N,136°46.0′E,8 km,0.2,---
2024/11/20,01:34:42.7,福島県沖,37°8.0′N,142°3.0′E,22 km,1.5,---
2024/11/20,01:36:46.9,山梨県中・西部,35°42.0′N,138°13.0′E,5 km,0,---
2024/11/20,01:36:59.3,三陸沖,37°52.0′N,144°48.0′E,28 km,2,---
2024/11/20,01:41:50.0,西表島付近,24°16.0′N,123°47.0′E,17 km,1.1,---
2024/11/20,01:42:56.1,大分県西部,33°5.0′N,131°15.0′E,1 km,-1,---
2024/11/20,01:44:33.9,石川県能登地方,37°10.0′N,136°46.0′E,9 km,0.6,---
2024/11/20,01:45:39.0,熊本県熊本地方,32°42.0′N,130°37.0′E,10 km,0.3,---
2024/11/20,01:46:35.3,福島県沖,37°20.0′N,141°41.0′E,71 km,1.4,---
2024/11/20,01:49:09.7,沖縄本島近海,24°34.0′N,127°36.0′E,62 km,3,---
2024/11/20,01:50:34.8,静岡県中部,34°60.0′N,138°10.0′E,25 km,1.9,---
2024/11/20,01:50:46.6,静岡県中部,34°58.0′N,138°11.0′E,27 km,1.5,---
2024/11/20,01:52:08.6,熊本県熊本地方,32°42.0′N,130°44.0′E,14 km,0.1,---
2024/11/20,01:52:55.0,宮古島近海,25°46.0′N,126°2.0′E,82 km,2.6,---
2024/11/20,01:54:06.3,能登半島沖,37°17.0′N,136°43.0′E,2 km,1.3,---
2024/11/20,01:59:43.3,根室半島南東沖,43°22.0′N,145°56.0′E,50 km,0.8,---
2024/11/20,02:05:54.6,静岡県中部,34°59.0′N,138°18.0′E,20 km,0.5,---
2024/11/20,02:07:43.4,十勝地方南部,42°23.0′N,143°8.0′E,88 km,1.1,---
2024/11/20,02:10:58.9,浦河沖,41°42.0′N,142°27.0′E,35 km,2.4,---
2024/11/20,02:14:07.7,陸奥湾,41°2.0′N,141°4.0′E,3 km,0.5,---
2024/11/20,02:14:26.5,茨城県北部,36°41.0′N,140°36.0′E,10 km,0.8,---
2024/11/20,02:15:07.8,宮崎県南部平野部,31°57.0′N,131°23.0′E,15 km,0,---
2024/11/20,02:17:05.4,京都府南部,35°3.0′N,135°34.0′E,11 km,0.4,---
2024/11/20,02:17:21.9,岩手県内陸南部,39°12.0′N,140°58.0′E,100 km,1,---
2024/11/20,02:19:35.9,茨城県北部,36°47.0′N,140°34.0′E,8 km,1.4,---
