地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/11/10,00:06:35.3,薩摩半島西方沖,31°35.0′N,129°46.0′E,6 km,2.8,---
2024/11/10,00:08:57.4,薩摩半島西方沖,31°34.0′N,129°46.0′E,8 km,0.8,---
2024/11/10,00:09:22.1,薩摩半島西方沖,31°35.0′N,129°46.0′E,8 km,0.4,---
2024/11/10,00:12:51.6,石川県西方沖,37°0.0′N,136°26.0′E,13 km,0.7,---
2024/11/10,00:14:44.0,釧路沖,42°23.0′N,145°26.0′E,7 km,1.8,---
2024/11/10,00:15:01.0,三陸沖,39°7.0′N,143°33.0′E,16 km,2,---
2024/11/10,00:16:22.2,薩摩半島西方沖,31°35.0′N,129°46.0′E,9 km,0.6,---
2024/11/10,00:17:42.3,硫黄島近海,25°37.0′N,143°29.0′E,5 km,4.9,---
2024/11/10,00:19:06.1,三陸沖,39°7.0′N,143°33.0′E,12 km,1.6,---
2024/11/10,00:21:17.7,三陸沖,40°59.0′N,144°15.0′E,32 km,2.5,---
2024/11/10,00:23:12.1,石川県西方沖,37°0.0′N,136°26.0′E,8 km,1.6,---
2024/11/10,00:27:52.0,薩摩半島西方沖,31°35.0′N,129°46.0′E,8 km,0.8,---
2024/11/10,00:28:03.7,薩摩半島西方沖,31°35.0′N,129°46.0′E,6 km,0.6,---
2024/11/10,00:33:32.1,薩摩半島西方沖,31°35.0′N,129°46.0′E,8 km,0.5,---
2024/11/10,00:34:40.3,福島県中通り,36°57.0′N,140°24.0′E,80 km,0.8,---
2024/11/10,00:38:50.3,薩摩半島西方沖,31°34.0′N,129°46.0′E,7 km,0.9,---
2024/11/10,00:39:44.6,神奈川県西部,35°26.0′N,139°10.0′E,12 km,0,---
2024/11/10,00:40:09.2,三陸沖,39°25.0′N,144°51.0′E,45 km,1.4,---
2024/11/10,00:42:42.3,薩摩半島西方沖,31°34.0′N,129°46.0′E,6 km,1.5,---
2024/11/10,00:44:03.5,豊後水道,32°54.0′N,132°10.0′E,33 km,1.1,---
2024/11/10,00:47:24.7,茨城県北部,36°43.0′N,140°37.0′E,8 km,0.2,---
2024/11/10,00:47:34.7,青森県津軽南部,40°37.0′N,140°30.0′E,11 km,0.3,---
2024/11/10,00:51:18.7,種子島近海,30°56.0′N,130°24.0′E,131 km,2.3,---
2024/11/10,00:52:15.3,大隅半島東方沖,31°9.0′N,131°21.0′E,31 km,4,---
2024/11/10,00:53:52.1,石川県西方沖,37°1.0′N,136°25.0′E,14 km,1.2,---
2024/11/10,00:55:17.5,徳島県南部,33°54.0′N,134°41.0′E,9 km,1,---
2024/11/10,00:55:19.8,埼玉県北部,36°4.0′N,139°23.0′E,93 km,0.6,---
2024/11/10,00:55:51.0,徳島県南部,33°55.0′N,134°40.0′E,10 km,2,---
2024/11/10,00:55:52.2,三陸沖,39°6.0′N,143°33.0′E,4 km,1.6,---
2024/11/10,00:58:18.1,青森県下北地方,41°28.0′N,140°60.0′E,9 km,-10.4,---
2024/11/10,00:58:21.8,石垣島近海,24°12.0′N,124°12.0′E,13 km,1.1,---
2024/11/10,01:01:55.6,秋田県沿岸北部,40°24.0′N,140°17.0′E,7 km,0.1,---
2024/11/10,01:02:11.0,釧路沖,42°23.0′N,144°20.0′E,65 km,1.5,---
2024/11/10,01:02:28.5,石川県西方沖,37°0.0′N,136°26.0′E,11 km,0.7,---
2024/11/10,01:03:15.9,薩摩半島西方沖,31°34.0′N,129°47.0′E,5 km,1.1,---
2024/11/10,01:04:38.4,浦河沖,42°4.0′N,142°48.0′E,53 km,0.6,---
2024/11/10,01:07:35.9,瀬戸内海中部,34°16.0′N,133°10.0′E,16 km,0.4,---
2024/11/10,01:13:39.5,宮城県沖,38°54.0′N,142°26.0′E,33 km,1.2,---
2024/11/10,01:14:01.9,福島県沖,37°6.0′N,141°38.0′E,68 km,1.1,---
2024/11/10,01:14:35.8,薩摩半島西方沖,31°34.0′N,129°46.0′E,8 km,0.9,---
2024/11/10,01:17:20.6,鹿児島県薩摩地方,31°20.0′N,130°33.0′E,8 km,0.3,---
2024/11/10,01:18:13.0,石川県西方沖,37°1.0′N,136°26.0′E,17 km,0.5,---
2024/11/10,01:19:25.2,徳島県南部,33°46.0′N,134°7.0′E,31 km,0.2,---
2024/11/10,01:21:05.9,福島県沖,37°12.0′N,142°14.0′E,19 km,1.2,---
2024/11/10,01:21:09.5,岐阜県飛騨地方,36°8.0′N,137°30.0′E,7 km,0,---
2024/11/10,01:22:32.3,福島県沖,37°12.0′N,141°31.0′E,21 km,1,---
2024/11/10,01:24:39.0,京都府北部,35°40.0′N,135°2.0′E,7 km,0.4,---
2024/11/10,01:24:53.1,大隅半島東方沖,30°55.0′N,131°22.0′E,36 km,1.5,---
2024/11/10,01:25:22.2,福井県嶺南,35°32.0′N,135°58.0′E,13 km,1,---
2024/11/10,01:27:12.7,石川県能登地方,37°18.0′N,136°48.0′E,11 km,0.3,---
2024/11/10,01:29:43.5,福島県沖,37°52.0′N,141°38.0′E,49 km,0.9,---
2024/11/10,01:29:52.3,兵庫県南東部,34°46.0′N,135°10.0′E,7 km,0.6,---
2024/11/10,01:31:05.4,宮崎県北部平野部,32°12.0′N,131°23.0′E,51 km,0.2,---
2024/11/10,01:33:11.3,関東東方沖,36°40.0′N,143°53.0′E,26 km,1.7,---
2024/11/10,01:33:20.3,石狩地方南部,42°48.0′N,141°15.0′E,4 km,0.2,---
2024/11/10,01:33:24.7,石川県能登地方,37°12.0′N,136°49.0′E,12 km,0.5,---
2024/11/10,01:37:02.3,長野県南部,35°50.0′N,138°4.0′E,6 km,0.1,---
2024/11/10,01:37:21.2,福島県沖,36°57.0′N,141°59.0′E,20 km,1,---
2024/11/10,01:37:26.2,佐渡付近,37°44.0′N,137°41.0′E,15 km,1.3,---
2024/11/10,01:41:14.0,福島県沖,37°24.0′N,141°56.0′E,37 km,1.3,---
2024/11/10,01:45:21.1,秋田県内陸北部,40°19.0′N,140°53.0′E,5 km,0.1,---
2024/11/10,01:50:04.4,秋田県内陸北部,40°17.0′N,140°29.0′E,8 km,-10.4,---
