地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/11/18,00:00:41.4,千葉県南部,35°27.0′N,139°57.0′E,59 km,1,---
2024/11/18,00:03:59.0,岩手県沖,39°27.0′N,142°22.0′E,37 km,1.2,---
2024/11/18,00:05:29.5,静岡県中部,34°56.0′N,138°16.0′E,17 km,0,---
2024/11/18,00:06:39.8,栃木県南部,36°39.0′N,139°30.0′E,9 km,0.6,---
2024/11/18,00:07:37.7,日高地方中部,42°18.0′N,142°28.0′E,55 km,-1,---
2024/11/18,00:09:41.5,三陸沖,40°10.0′N,143°14.0′E,8 km,1.4,---
2024/11/18,00:12:35.6,茨城県沖,36°39.0′N,141°30.0′E,34 km,1.8,---
2024/11/18,00:19:33.6,山梨県東部・富士五湖,35°32.0′N,138°55.0′E,24 km,0.6,---
2024/11/18,00:22:49.4,播磨灘,34°42.0′N,134°44.0′E,13 km,0.2,---
2024/11/18,00:25:09.6,愛媛県東予,34°2.0′N,133°2.0′E,14 km,0.6,---
2024/11/18,00:29:10.7,三陸沖,40°10.0′N,143°12.0′E,4 km,2,---
2024/11/18,00:29:13.9,奄美大島北東沖,29°13.0′N,131°13.0′E,62 km,3.5,---
2024/11/18,00:33:38.2,福島県沖,37°43.0′N,141°43.0′E,52 km,2,---
2024/11/18,00:36:51.6,日向灘,31°47.0′N,131°44.0′E,27 km,0.9,---
2024/11/18,00:38:23.4,福島県沖,37°11.0′N,144°32.0′E,41 km,2,---
2024/11/18,00:39:22.0,和歌山県南方沖,33°29.0′N,135°56.0′E,27 km,0.8,---
2024/11/18,00:43:56.0,千葉県北東部,35°29.0′N,140°24.0′E,33 km,1.1,---
2024/11/18,00:44:22.5,福島県沖,37°40.0′N,142°7.0′E,29 km,1.5,---
2024/11/18,00:44:28.0,九州地方南東沖,31°29.0′N,132°35.0′E,30 km,-1,---
2024/11/18,00:45:34.4,関東東方沖,34°18.0′N,141°32.0′E,10 km,2.2,---
2024/11/18,00:46:43.7,高知県中部,33°39.0′N,133°22.0′E,19 km,0.5,---
2024/11/18,00:49:01.9,佐渡付近,37°43.0′N,137°33.0′E,15 km,1.5,---
2024/11/18,00:52:02.7,宮崎県南部山沿い,31°55.0′N,131°0.0′E,9 km,1.4,---
2024/11/18,00:53:13.7,宮崎県北部山沿い,32°34.0′N,131°13.0′E,10 km,-10.1,---
2024/11/18,00:58:26.2,山梨県中・西部,35°52.0′N,138°44.0′E,70 km,0.4,---
