地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/11/16,00:01:54.5,熊本県熊本地方,32°60.0′N,130°26.0′E,11 km,0,---
2024/11/16,00:03:03.6,長野県北部,36°57.0′N,138°28.0′E,10 km,0.1,---
2024/11/16,00:03:48.5,千葉県東方沖,35°30.0′N,140°56.0′E,35 km,2.4,---
2024/11/16,00:07:34.8,紀伊水道,33°42.0′N,134°58.0′E,19 km,0.7,---
2024/11/16,00:09:45.3,種子島近海,30°18.0′N,130°57.0′E,17 km,1,---
2024/11/16,00:10:12.9,秋田県沖,39°40.0′N,139°58.0′E,25 km,0.6,---
2024/11/16,00:15:18.6,石川県能登地方,37°17.0′N,136°49.0′E,11 km,0.4,---
2024/11/16,00:15:26.7,愛知県西部,35°4.0′N,137°20.0′E,40 km,0.2,---
2024/11/16,00:20:13.2,福島県沖,37°45.0′N,143°34.0′E,20 km,0.8,---
2024/11/16,00:21:49.6,岐阜県飛騨地方,36°17.0′N,137°34.0′E,25 km,0.2,---
2024/11/16,00:24:02.7,日向灘,32°0.0′N,131°41.0′E,36 km,0.8,---
2024/11/16,00:24:12.4,静岡県中部,35°13.0′N,138°11.0′E,35 km,0.4,---
2024/11/16,00:25:31.7,上川地方北部,43°59.0′N,142°21.0′E,2 km,0.2,---
2024/11/16,00:26:04.6,石川県能登地方,37°10.0′N,136°46.0′E,5 km,0.6,---
2024/11/16,00:26:27.2,静岡県西部,34°55.0′N,137°50.0′E,19 km,-10.2,---
2024/11/16,00:26:46.6,三陸沖,39°48.0′N,143°23.0′E,14 km,1.6,---
2024/11/16,00:26:59.2,岩手県沿岸北部,39°60.0′N,141°36.0′E,5 km,0.1,---
2024/11/16,00:28:48.5,石川県能登地方,37°21.0′N,136°52.0′E,8 km,0.8,---
2024/11/16,00:31:05.1,橘湾,32°37.0′N,129°60.0′E,12 km,1,---
2024/11/16,00:33:54.2,千葉県東方沖,35°38.0′N,140°52.0′E,15 km,1.6,---
2024/11/16,00:33:57.0,神奈川県西部,35°33.0′N,139°25.0′E,27 km,0.6,---
2024/11/16,00:35:07.2,豊後水道,32°51.0′N,132°25.0′E,33 km,0.9,---
2024/11/16,00:35:09.0,鹿児島県薩摩地方,31°49.0′N,130°18.0′E,8 km,-10.4,---
2024/11/16,00:37:33.2,長野県南部,35°53.0′N,137°41.0′E,9 km,1.2,---
2024/11/16,00:39:11.1,日本海中部,40°54.0′N,138°24.0′E,36 km,1.8,---
2024/11/16,00:40:28.3,大隅半島東方沖,31°22.0′N,131°4.0′E,56 km,0.5,---
2024/11/16,00:40:59.6,茨城県沖,36°1.0′N,141°12.0′E,13 km,4.5,---
2024/11/16,00:41:34.4,和歌山県北部,34°19.0′N,135°20.0′E,8 km,0.1,---
2024/11/16,00:41:41.7,台湾付近,24°8.0′N,121°49.0′E,51 km,2.7,---
2024/11/16,00:42:01.8,石川県西方沖,37°1.0′N,136°26.0′E,18 km,-1,---
2024/11/16,00:44:47.2,兵庫県南西部,34°47.0′N,134°45.0′E,12 km,0.5,---
2024/11/16,00:45:31.3,福島県会津,37°2.0′N,139°23.0′E,8 km,0.2,---
2024/11/16,00:45:49.9,福島県沖,37°52.0′N,141°37.0′E,48 km,1,---
2024/11/16,00:46:56.8,福島県中通り,36°51.0′N,140°31.0′E,8 km,0.1,---
2024/11/16,00:47:00.3,福島県浜通り,36°59.0′N,140°42.0′E,20 km,0.8,---
2024/11/16,00:47:08.2,石垣島北西沖,25°8.0′N,123°33.0′E,18 km,1.5,---
2024/11/16,00:49:31.8,沖縄本島北西沖,27°24.0′N,126°48.0′E,140 km,2.3,---
2024/11/16,00:50:53.2,三陸沖,38°16.0′N,144°52.0′E,29 km,2,---
2024/11/16,00:53:42.1,千葉県北西部,35°39.0′N,140°5.0′E,73 km,0.8,---
2024/11/16,00:54:04.7,紀伊水道,33°58.0′N,134°46.0′E,39 km,0.6,---
2024/11/16,01:00:40.7,茨城県北部,36°45.0′N,140°35.0′E,8 km,0,---
2024/11/16,01:02:13.9,福島県沖,37°20.0′N,142°11.0′E,23 km,1.3,---
2024/11/16,01:03:21.2,茨城県沖,36°0.0′N,141°13.0′E,10 km,1.8,---
