地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/11/09,00:03:35.5,茨城県南部,36°4.0′N,139°55.0′E,47 km,1.5,---
2024/11/09,00:10:28.0,岐阜県美濃中西部,35°25.0′N,136°50.0′E,10 km,0.5,---
2024/11/09,00:10:46.6,能登半島沖,37°32.0′N,137°19.0′E,13 km,0.5,---
2024/11/09,00:14:42.4,福島県沖,37°25.0′N,141°49.0′E,39 km,0.9,---
2024/11/09,00:15:55.5,福島県沖,36°59.0′N,141°13.0′E,50 km,0.7,---
2024/11/09,00:16:21.0,石川県能登地方,37°13.0′N,136°49.0′E,6 km,1.2,---
2024/11/09,00:18:22.0,宮城県沖,38°30.0′N,141°55.0′E,55 km,1.8,---
2024/11/09,00:22:00.1,愛媛県南予,33°20.0′N,132°45.0′E,40 km,0.2,---
2024/11/09,00:23:15.7,新潟県上中越沖,37°33.0′N,137°37.0′E,13 km,1.4,---
2024/11/09,00:25:48.6,根室半島南東沖,43°23.0′N,146°2.0′E,57 km,1.1,---
2024/11/09,00:26:43.5,和歌山県北部,34°13.0′N,135°14.0′E,4 km,0.2,---
2024/11/09,00:33:56.9,青森県東方沖,40°45.0′N,141°42.0′E,76 km,0.9,---
2024/11/09,00:35:15.8,宮城県沖,38°35.0′N,142°2.0′E,32 km,1.2,---
2024/11/09,00:36:25.0,栃木県北部,36°59.0′N,139°28.0′E,6 km,0.2,---
2024/11/09,00:36:42.9,遠州灘,34°30.0′N,138°1.0′E,35 km,0.7,---
2024/11/09,00:44:28.7,種子島南東沖,30°5.0′N,131°22.0′E,21 km,1.8,---
2024/11/09,00:55:34.7,和歌山県北部,34°12.0′N,135°13.0′E,4 km,-10.2,---
2024/11/09,00:57:47.8,岐阜県飛騨地方,36°4.0′N,137°34.0′E,4 km,-10.2,---
2024/11/09,00:57:51.3,岩手県沖,39°38.0′N,142°30.0′E,34 km,1.2,---
2024/11/09,00:59:06.3,神奈川県西部,35°28.0′N,139°0.0′E,26 km,0.2,---
2024/11/09,01:00:33.6,房総半島南方沖,33°40.0′N,139°57.0′E,99 km,2,---
2024/11/09,01:01:06.1,福島県沖,37°49.0′N,141°37.0′E,54 km,0.5,---
2024/11/09,01:02:37.4,十勝地方北部,43°9.0′N,142°51.0′E,154 km,2.2,---
2024/11/09,01:05:09.6,奄美大島北東沖,29°22.0′N,130°39.0′E,17 km,2.1,---
2024/11/09,01:07:16.2,三陸沖,39°5.0′N,144°28.0′E,25 km,1.4,---
2024/11/09,01:10:33.2,福島県沖,37°43.0′N,144°38.0′E,35 km,1.5,---
2024/11/09,01:12:02.4,岩手県内陸北部,39°54.0′N,141°5.0′E,36 km,0.2,---
2024/11/09,01:14:59.7,石垣島近海,24°54.0′N,123°24.0′E,16 km,1.6,---
2024/11/09,01:15:01.9,和歌山県北部,34°3.0′N,135°10.0′E,7 km,-10.1,---
2024/11/09,01:21:30.2,大隅半島東方沖,31°28.0′N,131°36.0′E,28 km,1.4,---
2024/11/09,01:24:41.5,三陸沖,38°37.0′N,144°53.0′E,25 km,1.4,---
2024/11/09,01:28:03.7,佐渡付近,37°46.0′N,137°42.0′E,12 km,0.7,---
2024/11/09,01:29:19.9,岐阜県美濃中西部,35°39.0′N,136°59.0′E,8 km,-10.2,---
