地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/11/15,00:01:11.0,熊本県熊本地方,32°44.0′N,130°40.0′E,16 km,0,---
2024/11/15,00:02:43.6,高知県東部,33°33.0′N,134°1.0′E,14 km,0.2,---
2024/11/15,00:03:41.5,北海道東方沖,43°51.0′N,146°55.0′E,114 km,2.1,---
2024/11/15,00:06:51.0,長野県南部,35°49.0′N,137°52.0′E,7 km,0.2,---
2024/11/15,00:07:24.3,根室半島南東沖,43°1.0′N,145°51.0′E,36 km,2.3,---
2024/11/15,00:09:18.5,神奈川県西部,35°24.0′N,139°8.0′E,8 km,-10.4,---
2024/11/15,00:10:52.1,胆振地方中東部,42°40.0′N,141°43.0′E,138 km,2.6,---
2024/11/15,00:12:26.0,石川県西方沖,37°3.0′N,136°37.0′E,11 km,0.4,---
2024/11/15,00:15:41.6,三陸沖,38°59.0′N,144°37.0′E,17 km,1.7,---
2024/11/15,00:15:58.8,福島県沖,37°1.0′N,141°9.0′E,17 km,1.1,---
2024/11/15,00:18:11.3,岩手県内陸南部,39°12.0′N,140°55.0′E,102 km,0.9,---
2024/11/15,00:20:43.7,愛知県西部,35°9.0′N,137°0.0′E,15 km,1,---
2024/11/15,00:25:01.8,茨城県沖,36°14.0′N,140°40.0′E,80 km,1,---
2024/11/15,00:27:00.9,福島県沖,37°20.0′N,141°56.0′E,31 km,1.4,---
2024/11/15,00:31:38.0,大阪府南部,34°31.0′N,135°40.0′E,8 km,0.3,---
2024/11/15,00:38:26.5,岩手県内陸南部,39°2.0′N,140°53.0′E,9 km,0.9,---
2024/11/15,00:41:01.2,静岡県西部,34°52.0′N,137°58.0′E,18 km,0.3,---
2024/11/15,00:46:26.6,茨城県沖,36°14.0′N,141°5.0′E,38 km,1.2,---
2024/11/15,00:50:23.0,大阪湾,34°23.0′N,135°5.0′E,7 km,0.2,---
2024/11/15,00:50:53.5,日向灘,31°50.0′N,132°0.0′E,43 km,0.9,---
2024/11/15,00:52:23.2,岩手県沖,39°55.0′N,142°8.0′E,10 km,0.5,---
2024/11/15,00:53:33.9,十勝沖,42°35.0′N,143°40.0′E,94 km,1.1,---
2024/11/15,00:54:28.6,茨城県北部,36°44.0′N,140°36.0′E,7 km,0.6,---
