地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/11/08,00:00:22.0,薩摩半島西方沖,31°38.0′N,128°57.0′E,8 km,1.2,---
2024/11/08,00:00:33.0,房総半島南方沖,34°13.0′N,140°7.0′E,47 km,1.3,---
2024/11/08,00:01:47.6,石川県能登地方,37°21.0′N,136°55.0′E,10 km,2.5,---
2024/11/08,00:04:22.6,滋賀県北部,35°18.0′N,135°56.0′E,14 km,0.6,---
2024/11/08,00:05:03.9,福島県沖,37°48.0′N,141°38.0′E,49 km,1.1,---
2024/11/08,00:06:07.6,択捉島付近,44°27.0′N,147°43.0′E,0 km,2.8,---
2024/11/08,00:06:57.3,和歌山県北部,34°1.0′N,135°10.0′E,6 km,0.2,---
2024/11/08,00:08:25.6,能登半島沖,37°18.0′N,136°41.0′E,9 km,0.7,---
2024/11/08,00:14:34.7,岩手県内陸南部,38°57.0′N,140°53.0′E,8 km,0.3,---
2024/11/08,00:15:01.3,岐阜県美濃中西部,35°31.0′N,136°47.0′E,10 km,-10.1,---
2024/11/08,00:29:04.8,岩手県内陸南部,39°30.0′N,141°1.0′E,6 km,0.6,---
2024/11/08,00:29:36.5,青森県東方沖,41°34.0′N,142°43.0′E,23 km,1.7,---
2024/11/08,00:31:13.3,福島県沖,37°33.0′N,142°10.0′E,29 km,1.6,---
2024/11/08,00:33:32.4,千葉県東方沖,35°16.0′N,141°9.0′E,9 km,2.4,---
2024/11/08,00:34:51.6,青森県東方沖,41°35.0′N,142°43.0′E,24 km,2.3,---
2024/11/08,00:47:58.0,壱岐・対馬近海,33°30.0′N,129°49.0′E,8 km,0.2,---
2024/11/08,00:51:58.3,茨城県沖,36°50.0′N,141°24.0′E,4 km,1.9,---
2024/11/08,00:52:08.7,関東東方沖,34°29.0′N,141°30.0′E,42 km,1,---
2024/11/08,00:53:21.6,和歌山県南部,33°43.0′N,135°31.0′E,11 km,0.2,---
2024/11/08,00:54:04.5,硫黄島近海,25°30.0′N,143°16.0′E,8 km,5,---
2024/11/08,00:55:42.0,三陸沖,38°37.0′N,144°50.0′E,25 km,3.4,---
2024/11/08,00:57:31.6,岐阜県飛騨地方,36°7.0′N,137°33.0′E,4 km,0.2,---
2024/11/08,00:57:48.4,福島県沖,37°37.0′N,141°34.0′E,53 km,0.9,---
2024/11/08,00:59:06.4,山口県中部,34°4.0′N,131°55.0′E,13 km,1.6,---
2024/11/08,01:04:55.7,トカラ列島近海,28°32.0′N,129°3.0′E,17 km,1.2,---
2024/11/08,01:06:42.4,薩摩半島西方沖,31°9.0′N,130°13.0′E,4 km,0.3,---
2024/11/08,01:07:21.8,関東東方沖,34°24.0′N,141°31.0′E,11 km,3,---
2024/11/08,01:12:56.4,関東東方沖,34°23.0′N,141°32.0′E,9 km,1.3,---
2024/11/08,01:14:11.5,八丈島近海,33°29.0′N,139°15.0′E,22 km,2.5,---
2024/11/08,01:21:18.5,福島県沖,37°46.0′N,142°21.0′E,29 km,1.6,---
2024/11/08,01:21:19.0,硫黄島近海,25°28.0′N,143°25.0′E,1 km,4.5,---
2024/11/08,01:22:09.5,福島県沖,37°38.0′N,142°5.0′E,11 km,1.4,---
2024/11/08,01:23:26.0,群馬県南部,36°23.0′N,139°12.0′E,13 km,0.5,---
2024/11/08,01:26:15.3,宮崎県南部山沿い,31°51.0′N,131°13.0′E,12 km,-10.2,---
2024/11/08,01:27:23.7,秋田県内陸南部,38°58.0′N,140°34.0′E,3 km,0.5,---
2024/11/08,01:28:43.5,宮城県中部,38°17.0′N,140°35.0′E,136 km,1.5,---
2024/11/08,01:32:09.9,薩摩半島西方沖,31°34.0′N,129°46.0′E,5 km,1.6,---
2024/11/08,01:34:09.6,石川県能登地方,37°31.0′N,137°15.0′E,13 km,1,---
2024/11/08,01:37:12.5,島根県東部,35°9.0′N,132°40.0′E,8 km,0.8,---
2024/11/08,01:41:25.4,長野県南部,35°57.0′N,137°38.0′E,7 km,0.4,---
2024/11/08,01:44:34.1,茨城県沖,36°14.0′N,140°50.0′E,45 km,0.8,---
2024/11/08,01:49:57.8,島根県西部,35°9.0′N,132°39.0′E,8 km,0.2,---
2024/11/08,01:50:36.8,父島近海,26°31.0′N,142°47.0′E,38 km,2.8,---
2024/11/08,01:59:02.6,北海道東方沖,43°49.0′N,147°19.0′E,38 km,2.3,---
2024/11/08,01:59:22.0,静岡県西部,34°46.0′N,137°55.0′E,33 km,0.6,---
2024/11/08,02:01:24.4,宮城県沖,37°52.0′N,142°10.0′E,33 km,1.2,---
2024/11/08,02:03:05.0,福島県沖,37°50.0′N,141°36.0′E,48 km,0.9,---
2024/11/08,02:06:57.2,福島県沖,37°3.0′N,142°15.0′E,10 km,1.4,---
2024/11/08,02:07:46.6,福井県嶺南,35°30.0′N,135°57.0′E,12 km,0.6,---
2024/11/08,02:09:37.6,長野県南部,35°49.0′N,137°32.0′E,7 km,0,---
2024/11/08,02:11:13.6,石川県能登地方,37°28.0′N,137°8.0′E,12 km,1.7,---
2024/11/08,02:11:49.4,薩摩半島西方沖,31°35.0′N,129°47.0′E,0 km,1.1,---
2024/11/08,02:13:36.0,宮城県沖,37°59.0′N,141°49.0′E,51 km,1.2,---
2024/11/08,02:17:57.9,長野県南部,35°49.0′N,137°32.0′E,6 km,0.4,---
2024/11/08,02:18:04.1,石川県能登地方,37°23.0′N,136°53.0′E,11 km,1.3,---
2024/11/08,02:18:48.9,兵庫県南西部,34°52.0′N,134°43.0′E,13 km,1.9,---
2024/11/08,02:25:46.4,岩手県沖,40°3.0′N,141°59.0′E,48 km,0.6,---
2024/11/08,02:26:58.6,栃木県南部,36°43.0′N,139°56.0′E,97 km,0.8,---
2024/11/08,02:27:24.0,福島県沖,37°42.0′N,141°43.0′E,50 km,0.9,---
2024/11/08,02:30:37.8,大隅半島東方沖,31°16.0′N,131°36.0′E,24 km,1.1,---
2024/11/08,02:34:45.3,青森県東方沖,41°20.0′N,142°29.0′E,15 km,1.5,---
2024/11/08,02:35:17.0,福島県沖,37°51.0′N,141°37.0′E,49 km,1,---
2024/11/08,02:36:10.6,伊勢湾,35°1.0′N,136°51.0′E,15 km,1.1,---
2024/11/08,02:45:06.5,日向灘,32°31.0′N,131°44.0′E,13 km,0.5,---
2024/11/08,02:50:47.3,和歌山県北部,34°9.0′N,135°10.0′E,5 km,0.1,---
2024/11/08,02:52:21.0,関東東方沖,36°10.0′N,143°19.0′E,17 km,2.1,---
2024/11/08,02:55:51.2,豊後水道,33°1.0′N,132°8.0′E,42 km,0.8,---
2024/11/08,02:57:58.3,有明海,32°48.0′N,130°30.0′E,12 km,0.4,---
2024/11/08,02:59:50.2,奄美大島北東沖,29°20.0′N,130°37.0′E,14 km,2.1,---
2024/11/08,03:01:49.0,福島県沖,37°21.0′N,141°28.0′E,11 km,1.1,---
2024/11/08,03:05:23.1,福島県沖,37°49.0′N,141°35.0′E,46 km,0.9,---
2024/11/08,03:09:06.4,熊本県熊本地方,32°43.0′N,130°38.0′E,11 km,0.1,---
2024/11/08,03:15:39.6,宮城県沖,37°58.0′N,141°44.0′E,57 km,1,---
2024/11/08,03:19:30.2,福島県沖,37°50.0′N,141°37.0′E,49 km,1.4,---
2024/11/08,03:20:05.6,岐阜県美濃中西部,35°25.0′N,136°53.0′E,13 km,0.8,---
2024/11/08,03:21:58.9,佐渡付近,37°46.0′N,138°28.0′E,19 km,1.4,---
2024/11/08,03:26:46.7,茨城県北部,36°51.0′N,140°16.0′E,109 km,1.1,---
2024/11/08,03:33:24.3,福島県沖,37°41.0′N,142°27.0′E,24 km,1.8,---
2024/11/08,03:33:54.0,紀伊水道,33°58.0′N,134°46.0′E,41 km,1.3,---
2024/11/08,03:46:13.8,能登半島沖,37°47.0′N,137°27.0′E,13 km,1.6,---
2024/11/08,03:46:19.6,北海道西方沖,43°32.0′N,140°41.0′E,10 km,1.3,---
2024/11/08,03:46:28.8,鳥取県西部,35°12.0′N,133°24.0′E,11 km,0.2,---
2024/11/08,03:48:52.6,和歌山県北部,33°59.0′N,135°6.0′E,9 km,0.4,---
2024/11/08,03:50:28.8,北海道南西沖,42°3.0′N,139°16.0′E,9 km,1.5,---
2024/11/08,03:52:36.5,石川県加賀地方,36°10.0′N,136°47.0′E,2 km,0.5,---
2024/11/08,03:57:00.5,埼玉県北部,36°8.0′N,139°38.0′E,131 km,2,---
2024/11/08,03:57:02.5,和歌山県北部,34°5.0′N,135°12.0′E,5 km,0.6,---
2024/11/08,04:07:09.0,薩摩半島西方沖,31°35.0′N,129°46.0′E,6 km,2,---
2024/11/08,04:08:00.9,薩摩半島西方沖,31°34.0′N,129°46.0′E,7 km,2.4,---
2024/11/08,04:09:40.7,薩摩半島西方沖,31°34.0′N,129°45.0′E,9 km,0.8,---
2024/11/08,04:09:57.2,茨城県北部,36°44.0′N,140°39.0′E,10 km,0.3,---
2024/11/08,04:10:24.0,薩摩半島西方沖,31°35.0′N,129°46.0′E,8 km,-10.1,---
2024/11/08,04:11:37.9,栃木県北部,36°37.0′N,139°26.0′E,5 km,0,---
2024/11/08,04:12:28.7,硫黄島近海,25°29.0′N,143°18.0′E,17 km,5,---
2024/11/08,04:13:09.6,薩摩半島西方沖,31°14.0′N,129°10.0′E,10 km,1.2,---
2024/11/08,04:13:52.4,薩摩半島西方沖,31°35.0′N,129°46.0′E,8 km,0.3,---
2024/11/08,04:14:49.9,薩摩半島西方沖,31°35.0′N,129°46.0′E,9 km,0.4,---
2024/11/08,04:19:49.9,伊予灘,33°40.0′N,132°24.0′E,43 km,1,---
2024/11/08,04:24:23.6,十勝地方中部,42°46.0′N,143°33.0′E,51 km,-1,---
2024/11/08,04:25:33.4,薩摩半島西方沖,31°34.0′N,129°46.0′E,7 km,1,---
2024/11/08,04:25:59.6,薩摩半島西方沖,31°35.0′N,129°46.0′E,9 km,-10.1,---
2024/11/08,04:29:26.5,大阪府南部,34°30.0′N,135°31.0′E,7 km,-1,---
2024/11/08,04:29:52.0,薩摩半島西方沖,31°34.0′N,129°47.0′E,4 km,1.9,---
2024/11/08,04:32:58.1,鳥島近海,31°4.0′N,142°25.0′E,53 km,-1,---
2024/11/08,04:33:36.5,薩摩半島西方沖,31°35.0′N,129°46.0′E,8 km,0.7,---
2024/11/08,04:35:59.0,硫黄島近海,25°35.0′N,143°37.0′E,0 km,-1,---
2024/11/08,04:44:24.4,薩摩半島西方沖,31°34.0′N,129°45.0′E,9 km,0.6,---
2024/11/08,04:52:41.8,福島県沖,37°14.0′N,142°7.0′E,21 km,1.3,---
2024/11/08,04:53:23.5,岐阜県飛騨地方,36°1.0′N,137°32.0′E,5 km,-10.3,---
2024/11/08,04:53:50.6,硫黄島近海,25°26.0′N,143°21.0′E,4 km,5.9,---
