地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/11/01,00:05:26.8,石狩地方北部,43°20.0′N,141°28.0′E,161 km,2.3,---
2024/11/01,00:05:33.7,八丈島東方沖,33°32.0′N,141°3.0′E,39 km,1.9,---
2024/11/01,00:06:14.6,長野県南部,35°53.0′N,137°45.0′E,6 km,0.1,---
2024/11/01,00:10:11.1,神奈川県西部,35°24.0′N,139°4.0′E,14 km,-10.1,---
2024/11/01,00:12:08.8,沖縄本島近海,27°25.0′N,128°49.0′E,19 km,1.4,---
2024/11/01,00:14:07.8,能登半島沖,37°32.0′N,137°18.0′E,12 km,0.4,---
2024/11/01,00:15:17.0,新潟県上中越沖,37°38.0′N,137°32.0′E,11 km,1.2,---
2024/11/01,00:17:13.5,種子島近海,30°4.0′N,130°54.0′E,28 km,2.3,---
2024/11/01,00:18:48.8,石川県能登地方,37°21.0′N,136°57.0′E,9 km,1.3,---
2024/11/01,00:19:22.8,苫小牧沖,41°37.0′N,141°58.0′E,61 km,1.5,---
2024/11/01,00:19:42.6,日向灘,31°45.0′N,131°47.0′E,24 km,0.7,---
2024/11/01,00:20:38.8,橘湾,32°45.0′N,129°58.0′E,12 km,0.2,---
2024/11/01,00:25:07.4,宮城県沖,38°20.0′N,142°9.0′E,35 km,1.1,---
2024/11/01,00:27:08.6,石川県能登地方,37°20.0′N,136°58.0′E,10 km,0.4,---
2024/11/01,00:35:52.1,秋田県内陸北部,39°56.0′N,140°36.0′E,4 km,0.3,---
2024/11/01,00:37:54.5,日高地方西部,42°45.0′N,142°17.0′E,100 km,1.3,---
2024/11/01,00:42:23.6,佐渡付近,37°47.0′N,137°43.0′E,18 km,1.1,---
2024/11/01,00:45:38.2,北海道東方沖,43°17.0′N,146°51.0′E,70 km,-1,---
2024/11/01,00:47:58.4,山梨県東部・富士五湖,35°32.0′N,138°60.0′E,25 km,1.6,---
2024/11/01,00:49:07.7,鳥取県沖,35°46.0′N,134°9.0′E,17 km,1,---
2024/11/01,00:50:47.7,奄美大島北東沖,29°15.0′N,130°28.0′E,58 km,2.7,---
2024/11/01,00:51:13.1,宮城県沖,38°39.0′N,142°7.0′E,42 km,1.7,---
2024/11/01,00:52:45.1,茨城県北部,36°47.0′N,140°33.0′E,10 km,0.4,---
2024/11/01,00:55:43.9,青森県東方沖,41°34.0′N,142°6.0′E,52 km,2.1,---
2024/11/01,00:59:18.9,宮古島近海,24°23.0′N,127°9.0′E,59 km,3.1,---
2024/11/01,01:04:54.3,周防灘,33°51.0′N,131°41.0′E,15 km,0.9,---
2024/11/01,01:05:15.7,福島県沖,36°59.0′N,141°18.0′E,37 km,1.3,---
2024/11/01,01:06:55.6,新潟県上中越沖,37°36.0′N,138°23.0′E,22 km,0.4,---
2024/11/01,01:07:20.2,長野県南部,35°50.0′N,138°1.0′E,7 km,-10.2,---
2024/11/01,01:08:48.5,能登半島沖,37°32.0′N,137°14.0′E,10 km,0.2,---
2024/11/01,01:09:05.5,硫黄島近海,24°6.0′N,142°60.0′E,132 km,4.8,---
2024/11/01,01:10:03.6,福島県会津,37°2.0′N,139°24.0′E,10 km,0.1,---
2024/11/01,01:10:12.1,福島県沖,37°49.0′N,141°37.0′E,52 km,1,---
2024/11/01,01:10:21.7,岩手県沖,40°0.0′N,141°58.0′E,36 km,0.4,---
2024/11/01,01:10:27.5,能登半島沖,37°34.0′N,137°15.0′E,14 km,0.8,---
2024/11/01,01:11:53.3,長野県南部,35°55.0′N,137°46.0′E,11 km,0.3,---
2024/11/01,01:14:00.7,福島県沖,37°26.0′N,141°54.0′E,40 km,1.4,---
2024/11/01,01:15:00.8,十勝地方北部,43°35.0′N,143°47.0′E,1 km,0.1,---
2024/11/01,01:15:33.3,岩手県内陸北部,40°8.0′N,141°10.0′E,11 km,0.1,---
2024/11/01,01:18:17.6,台湾付近,23°17.0′N,121°50.0′E,11 km,5,---
2024/11/01,01:21:29.4,香川県西部,34°6.0′N,133°48.0′E,9 km,0.2,---
2024/11/01,01:23:10.4,長野県南部,35°54.0′N,138°8.0′E,9 km,-10.4,---
2024/11/01,01:25:34.3,福岡県福岡地方,33°29.0′N,130°19.0′E,14 km,-10.2,---
2024/11/01,01:25:36.0,宮城県沖,37°55.0′N,141°53.0′E,44 km,1,---
2024/11/01,01:25:40.9,熊本県球磨地方,32°21.0′N,130°40.0′E,9 km,-10.3,---
2024/11/01,01:29:43.8,日向灘,32°3.0′N,131°43.0′E,31 km,0.5,---
2024/11/01,01:30:25.1,石川県能登地方,37°10.0′N,136°50.0′E,11 km,0.2,---
2024/11/01,01:31:39.5,宮城県沖,37°56.0′N,141°43.0′E,56 km,0.6,---
2024/11/01,01:33:01.4,北海道西方沖,44°14.0′N,141°38.0′E,213 km,2.5,---
2024/11/01,01:33:38.3,根室半島南東沖,43°8.0′N,145°60.0′E,36 km,0.8,---
2024/11/01,01:34:24.8,石川県能登地方,37°11.0′N,136°49.0′E,9 km,-10.2,---
2024/11/01,01:34:33.2,鳥取県沖,35°45.0′N,134°10.0′E,18 km,0.2,---
2024/11/01,01:41:17.5,三陸沖,39°14.0′N,144°48.0′E,23 km,3,---
2024/11/01,01:44:03.1,福島県沖,37°26.0′N,141°54.0′E,43 km,1.1,---
2024/11/01,01:44:57.7,千葉県東方沖,35°48.0′N,141°6.0′E,24 km,0.7,---
2024/11/01,01:48:20.3,静岡県西部,34°53.0′N,137°47.0′E,31 km,0,---
2024/11/01,01:48:29.2,岐阜県飛騨地方,36°9.0′N,137°27.0′E,6 km,0.3,---
2024/11/01,01:48:31.0,愛知県東部,34°39.0′N,137°7.0′E,7 km,0.5,---
2024/11/01,01:50:31.2,台湾付近,23°20.0′N,121°42.0′E,39 km,3.6,---
2024/11/01,01:50:47.7,遠州灘,34°19.0′N,137°56.0′E,33 km,1.5,---
2024/11/01,01:54:13.7,茨城県北部,36°42.0′N,140°35.0′E,5 km,-10.2,---
2024/11/01,01:54:28.9,石川県能登地方,37°9.0′N,136°48.0′E,7 km,0.3,---
2024/11/01,01:57:49.9,石川県能登地方,37°23.0′N,137°1.0′E,9 km,0.5,---
2024/11/01,01:57:57.3,三陸沖,37°57.0′N,144°15.0′E,13 km,1.5,---
2024/11/01,01:58:53.7,伊予灘,33°47.0′N,132°34.0′E,43 km,0.5,---
2024/11/01,01:58:58.7,熊本県阿蘇地方,32°54.0′N,130°59.0′E,7 km,0.1,---
2024/11/01,02:00:01.9,能登半島沖,37°10.0′N,136°36.0′E,7 km,0.3,---
2024/11/01,02:07:19.0,苫小牧沖,42°1.0′N,141°56.0′E,60 km,2.6,---
2024/11/01,02:09:33.6,和歌山県北部,34°15.0′N,135°16.0′E,7 km,-10.2,---
2024/11/01,02:09:34.7,鹿児島湾,31°23.0′N,130°37.0′E,8 km,0.2,---
2024/11/01,02:15:04.0,宮崎県南部山沿い,31°49.0′N,131°12.0′E,12 km,-10.2,---
2024/11/01,02:17:48.6,石川県能登地方,37°21.0′N,136°59.0′E,8 km,0.3,---
2024/11/01,02:23:52.9,福島県沖,37°24.0′N,141°53.0′E,38 km,1,---
2024/11/01,02:24:03.0,有明海,33°0.0′N,130°24.0′E,14 km,0.3,---
2024/11/01,02:26:38.8,沖縄本島近海,26°26.0′N,128°6.0′E,17 km,2.1,---
2024/11/01,02:28:38.7,島根県西部,34°49.0′N,132°8.0′E,12 km,0.4,---
2024/11/01,02:30:04.7,佐渡付近,37°47.0′N,137°43.0′E,13 km,1.1,---
2024/11/01,02:32:50.5,岩手県内陸南部,39°3.0′N,140°51.0′E,7 km,0,---
2024/11/01,02:33:15.8,宮崎県南部平野部,31°57.0′N,131°26.0′E,16 km,0.3,---
2024/11/01,02:34:01.1,岐阜県飛騨地方,35°43.0′N,137°8.0′E,6 km,0.4,---
2024/11/01,02:35:44.3,熊本県阿蘇地方,32°53.0′N,131°10.0′E,6 km,0.2,---
2024/11/01,02:35:54.8,福島県沖,37°13.0′N,141°21.0′E,22 km,0.9,---
2024/11/01,02:37:03.8,岩手県沖,39°4.0′N,142°23.0′E,29 km,0.8,---
2024/11/01,02:37:21.0,茨城県沖,36°18.0′N,140°58.0′E,43 km,0.8,---
2024/11/01,02:37:22.5,岩手県沖,40°5.0′N,142°24.0′E,19 km,0.7,---
2024/11/01,02:39:44.9,長野県北部,36°29.0′N,138°0.0′E,7 km,-10.7,---
2024/11/01,02:41:22.8,熊本県熊本地方,33°1.0′N,130°34.0′E,11 km,0.2,---
2024/11/01,02:42:48.3,福島県沖,37°46.0′N,141°51.0′E,18 km,1.6,---
2024/11/01,02:45:40.2,山口県北部,34°28.0′N,131°38.0′E,12 km,1.2,---
2024/11/01,02:48:34.5,茨城県沖,36°27.0′N,141°12.0′E,31 km,1.1,---
2024/11/01,02:52:23.1,茨城県北部,36°44.0′N,140°37.0′E,7 km,-10.4,---
2024/11/01,02:55:09.5,能登半島沖,37°32.0′N,137°11.0′E,9 km,0.1,---
2024/11/01,02:55:22.5,石川県能登地方,37°30.0′N,137°20.0′E,10 km,-1,---
2024/11/01,02:55:29.8,群馬県南部,36°34.0′N,139°25.0′E,5 km,0,---
2024/11/01,02:57:24.9,豊後水道,33°20.0′N,132°20.0′E,39 km,1.2,---
2024/11/01,02:59:02.3,茨城県南部,35°53.0′N,140°14.0′E,58 km,1.3,---
2024/11/01,03:00:20.4,富山県東部,36°28.0′N,137°15.0′E,12 km,0.7,---
2024/11/01,03:01:31.6,宮城県沖,38°19.0′N,142°9.0′E,39 km,1.6,---
