地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/11/12,00:01:41.0,十勝地方中部,43°2.0′N,143°29.0′E,130 km,1.2,---
2024/11/12,00:02:01.0,福島県沖,37°53.0′N,141°40.0′E,49 km,0.8,---
2024/11/12,00:02:55.3,福島県沖,37°28.0′N,142°16.0′E,24 km,1,---
2024/11/12,00:13:45.0,四国沖,33°13.0′N,134°48.0′E,29 km,0.8,---
2024/11/12,00:13:52.7,石川県能登地方,37°20.0′N,136°48.0′E,8 km,0.1,---
2024/11/12,00:15:40.0,岩手県沿岸北部,39°46.0′N,141°50.0′E,56 km,0.6,---
2024/11/12,00:17:47.4,岩手県内陸南部,39°0.0′N,140°53.0′E,6 km,0.8,---
2024/11/12,00:18:27.2,広島県南東部,34°33.0′N,133°11.0′E,18 km,0.6,---
2024/11/12,00:23:05.1,福島県会津,37°13.0′N,139°33.0′E,5 km,-10.1,---
2024/11/12,00:23:13.3,薩摩半島西方沖,31°51.0′N,129°2.0′E,13 km,1.1,---
2024/11/12,00:24:02.6,奈良県,34°44.0′N,135°59.0′E,11 km,-10.2,---
2024/11/12,00:24:45.7,日向灘,31°54.0′N,131°29.0′E,11 km,0.3,---
2024/11/12,00:26:52.9,種子島近海,30°35.0′N,130°28.0′E,68 km,1,---
2024/11/12,00:28:12.3,岐阜県飛騨地方,35°59.0′N,137°33.0′E,8 km,0.4,---
2024/11/12,00:29:04.2,日向灘,31°45.0′N,131°42.0′E,31 km,0.6,---
2024/11/12,00:32:55.4,石川県能登地方,37°12.0′N,136°46.0′E,6 km,0.5,---
2024/11/12,00:35:23.4,能登半島沖,37°35.0′N,137°27.0′E,5 km,-1,---
2024/11/12,00:38:41.4,福岡県筑後地方,33°5.0′N,130°32.0′E,14 km,0.2,---
2024/11/12,00:38:48.1,宮崎県南部平野部,31°53.0′N,131°12.0′E,9 km,-10.4,---
2024/11/12,00:40:11.1,宮城県沖,38°48.0′N,141°38.0′E,60 km,1.2,---
2024/11/12,00:45:49.0,岩手県内陸南部,39°2.0′N,140°53.0′E,6 km,0.1,---
2024/11/12,00:46:13.4,長野県北部,36°49.0′N,138°42.0′E,5 km,0.4,---
2024/11/12,00:48:57.7,奈良県,33°54.0′N,135°42.0′E,11 km,-10.2,---
2024/11/12,00:51:59.2,台湾付近,23°31.0′N,121°31.0′E,40 km,2.8,---
2024/11/12,00:54:39.3,福島県沖,37°24.0′N,141°50.0′E,12 km,1.8,---
2024/11/12,00:58:57.5,奄美大島近海,28°2.0′N,130°4.0′E,48 km,-1,---
2024/11/12,01:05:02.3,福島県沖,37°49.0′N,141°37.0′E,51 km,1,---
2024/11/12,01:05:08.0,福島県沖,37°52.0′N,141°38.0′E,49 km,1.1,---
2024/11/12,01:06:11.9,福島県沖,37°24.0′N,141°52.0′E,36 km,0.8,---
2024/11/12,01:06:45.0,関東東方沖,34°32.0′N,141°35.0′E,0 km,1.4,---
2024/11/12,01:06:56.9,福島県沖,37°50.0′N,141°36.0′E,49 km,1.1,---
2024/11/12,01:07:16.1,八丈島東方沖,32°21.0′N,141°0.0′E,0 km,3.3,---
