地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/14 00:00:20.1,三重県南東沖,33.708333333333336,137.06666666666666,392,2.5,-
2023/04/14 00:01:33.2,和歌山県北部,34.233333333333334,135.42833333333334,6,1.8,-
2023/04/14 00:04:11.7,石垣島北西沖,25.031666666666666,123.865,98,2,-
2023/04/14 00:05:50.2,和歌山県南方沖,33.513333333333335,135.865,25,-10.1,-
2023/04/14 00:07:18.1,福島県沖,37.575,141.86666666666667,43,1.3,-
2023/04/14 00:10:56.0,薩摩半島西方沖,31.148333333333333,130.47333333333333,21,0.7,-
2023/04/14 00:13:24.8,栃木県北部,36.65,139.46333333333334,7,-10.2,-
2023/04/14 00:16:21.9,栃木県北部,36.64333333333333,139.46166666666667,6,-10.3,-
2023/04/14 00:18:28.5,長野県中部,36.27333333333333,137.76833333333335,6,-10.1,-
2023/04/14 00:21:01.6,愛媛県南予,33.346666666666664,132.54833333333335,36,1.2,-
2023/04/14 00:25:40.9,福島県沖,37.835,141.57166666666666,48,1.1,-
2023/04/14 00:27:19.3,茨城県沖,36.18666666666667,140.925,42,1.6,-
2023/04/14 00:27:19.4,能登半島沖,37.535,137.31666666666666,14,0.7,-
2023/04/14 00:33:16.9,岐阜県美濃東部,35.45,137.37833333333333,8,0.1,-
2023/04/14 00:33:31.3,岐阜県美濃東部,35.583333333333336,137.33833333333334,6,0.6,-
2023/04/14 00:37:26.6,能登半島沖,37.54666666666667,137.19666666666666,14,0.6,-
2023/04/14 00:37:51.1,能登半島沖,37.516666666666666,137.215,12,0.6,-
2023/04/14 00:37:59.4,茨城県南部,36.01,140.30166666666668,37,0.2,-
2023/04/14 00:38:33.8,日向灘,32.166666666666664,131.855,26,1.4,-
2023/04/14 00:40:26.5,岐阜県美濃東部,35.45166666666667,137.38,8,0.7,-
2023/04/14 00:42:16.1,能登半島沖,37.681666666666665,137.21333333333334,13,1.1,-
2023/04/14 00:42:19.4,岐阜県美濃中西部,35.74166666666667,136.48833333333334,13,0.4,-
2023/04/14 00:47:16.4,茨城県北部,36.76166666666667,140.57166666666666,9,1.4,-
2023/04/14 00:52:13.1,奄美大島近海,28.263333333333332,129.50333333333333,27,0.5,-
2023/04/14 00:53:12.2,石川県能登地方,37.48166666666667,137.165,12,1.4,-
2023/04/14 00:53:30.1,能登半島沖,37.51833333333333,137.21,12,2.3,-
2023/04/14 00:54:30.6,岩手県内陸南部,39.056666666666665,140.90166666666667,4,0.1,-
2023/04/14 00:55:07.9,能登半島沖,37.53666666666667,137.21,13,0.6,-
2023/04/14 00:55:35.6,上川地方南部,43.05833333333333,142.33,142,0.6,-
2023/04/14 00:57:46.2,能登半島沖,37.55166666666667,137.24833333333333,12,0.4,-
2023/04/14 01:01:13.5,静岡県中部,34.97,138.25333333333333,27,0.1,-
2023/04/14 01:02:17.1,鹿児島湾,31.435,130.63666666666666,9,0.3,-
2023/04/14 01:02:57.6,北海道東方沖,44.016666666666666,147.57333333333332,0,3.1,-
2023/04/14 01:03:10.4,福島県沖,37.14666666666667,142.19833333333332,20,1.5,-
2023/04/14 01:05:34.2,能登半島沖,37.52166666666667,137.20833333333334,12,1.4,-
2023/04/14 01:05:46.3,種子島近海,30.45,131.09,32,1.9,-
2023/04/14 01:06:58.6,栃木県北部,36.641666666666666,139.41666666666666,7,1,-
2023/04/14 01:08:08.2,福島県沖,37.11833333333333,142.175,9,1.6,-
2023/04/14 01:10:49.3,長崎県南西部,32.685,129.82333333333332,10,-10.1,-
2023/04/14 01:11:21.7,石垣島近海,24.445,124.255,7,0.1,-
2023/04/14 01:13:51.9,宮城県沖,37.983333333333334,141.665,48,1,-
2023/04/14 01:14:26.3,紀伊水道,33.968333333333334,134.77,10,0.6,-
2023/04/14 01:15:16.4,福島県沖,37.78666666666667,144.235,30,2,-
2023/04/14 01:16:21.1,福島県沖,37.83,141.60833333333332,48,1.3,-
