地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/18 00:02:43.7,愛媛県南予,33.11333333333334,132.57333333333332,13,-10.1,-
2023/04/18 00:05:49.2,宮城県沖,37.901666666666664,141.95333333333335,41,0.9,-
2023/04/18 00:06:11.0,京都府南部,34.98166666666667,135.58166666666668,12,0.5,-
2023/04/18 00:12:02.4,長野県南部,35.583333333333336,137.92,220,2,-
2023/04/18 00:12:27.2,茨城県北部,36.865,140.56,3,0.2,-
2023/04/18 00:17:00.6,長野県南部,35.89333333333333,137.64666666666668,7,0.9,-
2023/04/18 00:22:45.6,石垣島北西沖,25.306666666666665,123.46333333333334,152,1.9,-
2023/04/18 00:24:51.5,岩手県内陸北部,39.56666666666667,141.025,12,1.2,-
2023/04/18 00:29:33.0,長野県南部,35.873333333333335,137.615,4,-10.2,-
2023/04/18 00:35:09.0,福島県沖,37.788333333333334,141.60333333333332,52,1.2,-
2023/04/18 00:36:01.3,日向灘,32.028333333333336,131.945,17,0.7,-
2023/04/18 00:37:37.0,日向灘,32.735,132.06666666666666,38,0.4,-
2023/04/18 00:37:37.4,岐阜県飛騨地方,36.025,137.55,6,-10.2,-
2023/04/18 00:40:26.3,薩摩半島西方沖,31.818333333333335,130.11833333333334,9,1.1,-
2023/04/18 00:43:40.2,和歌山県北部,34.06333333333333,135.35166666666666,5,-10.1,-
2023/04/18 00:45:45.7,長野県南部,35.88166666666667,137.655,8,-10.2,-
2023/04/18 00:51:17.1,福島県沖,37.43833333333333,141.92666666666668,37,1.9,-
2023/04/18 00:53:13.0,北海道東方沖,43.516666666666666,146.60333333333332,45,2.6,-
2023/04/18 01:05:40.2,兵庫県南東部,34.99,135.165,13,0.4,-
2023/04/18 01:06:12.5,紀伊水道,33.818333333333335,134.89,16,0.2,-
2023/04/18 01:07:40.4,和歌山県北部,33.876666666666665,135.23166666666665,8,-10.2,-
2023/04/18 01:11:10.5,福岡県筑後地方,33.08,130.46166666666667,10,0.2,-
2023/04/18 01:11:20.0,長野県中部,36.27166666666667,137.98833333333334,12,-10.1,-
2023/04/18 01:13:25.5,大隅半島東方沖,30.825,131.21666666666667,41,0.7,-
2023/04/18 01:14:32.0,奄美大島近海,28.166666666666668,129.46666666666667,18,1.4,-
2023/04/18 01:22:18.1,福島県沖,37.10666666666667,142.295,8,1.5,-
2023/04/18 01:22:22.0,父島近海,27.203333333333333,143.50333333333333,0,-1,-
2023/04/18 01:22:54.7,和歌山県北部,34.19833333333333,135.225,5,0.1,-
2023/04/18 01:22:59.4,十勝地方南部,42.61,143.09333333333333,101,2.2,-
2023/04/18 01:33:32.2,三陸沖,40.85,145.17166666666665,30,1.7,-
2023/04/18 01:36:08.2,和歌山県北部,34.20166666666667,135.22166666666666,6,0.3,-
2023/04/18 01:37:04.1,大隅半島東方沖,31.363333333333333,131.58833333333334,32,1.1,-
2023/04/18 01:39:12.5,神奈川県西部,35.39666666666667,139.32666666666665,36,0.6,-
2023/04/18 01:40:07.9,茨城県南部,35.99166666666667,140.40166666666667,29,0.4,-
2023/04/18 01:43:38.9,長野県中部,36.27166666666667,137.96,11,0.6,-
2023/04/18 01:49:13.3,長野県南部,35.891666666666666,137.64333333333335,6,-10.2,-
2023/04/18 01:50:57.6,紀伊水道,33.80833333333333,134.89166666666668,15,0.4,-
2023/04/18 01:51:38.6,長野県北部,36.821666666666665,138.65833333333333,6,0.6,-
2023/04/18 01:51:56.2,有明海,32.79666666666667,130.54,9,-10.3,-
