地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/09 00:02:11.0,能登半島沖,37.555,137.25,13,1.2,-
2023/04/09 00:03:11.1,新潟県中越地方,37.1,138.68,11,1,-
2023/04/09 00:03:57.1,宮崎県南部平野部,31.808333333333334,131.43166666666667,49,1,-
2023/04/09 00:07:17.8,十勝地方北部,43.43,142.92833333333334,6,0.2,-
2023/04/09 00:08:24.3,熊本県天草・芦北地方,32.21666666666667,130.44666666666666,8,0.2,-
2023/04/09 00:09:42.9,房総半島南方沖,34.445,139.72833333333332,24,-1,-
2023/04/09 00:11:39.6,福島県沖,37.41833333333334,141.73333333333332,42,1.2,-
2023/04/09 00:12:55.9,茨城県沖,36.765,141.31666666666666,41,1.4,-
2023/04/09 00:19:48.7,愛知県西部,34.91,136.85666666666665,17,1.2,-
2023/04/09 00:20:10.8,滋賀県北部,35.348333333333336,136.39833333333334,8,0.9,-
2023/04/09 00:25:46.4,宮城県沖,38.31166666666667,141.59666666666666,57,1.1,-
2023/04/09 00:28:07.8,茨城県北部,36.81,140.58666666666667,8,0,-
2023/04/09 00:29:50.1,三陸沖,39.25333333333333,144.42333333333335,33,1.1,-
2023/04/09 00:35:37.9,沖縄本島近海,27.241666666666667,128.15166666666667,16,1.1,-
2023/04/09 00:36:07.9,橘湾,32.765,130.095,16,0.3,-
2023/04/09 00:36:22.1,岩手県沖,39.056666666666665,142.38166666666666,23,1.1,-
2023/04/09 00:37:18.7,千葉県北西部,35.85666666666667,140.26,42,0.1,-
2023/04/09 00:40:14.8,日高地方東部,42.345,142.99,55,3.8,-
2023/04/09 00:44:17.2,宮城県沖,37.91,141.66666666666666,50,0.9,-
2023/04/09 00:51:30.3,島根県西部,35.123333333333335,132.66,9,0.6,-
2023/04/09 00:51:37.1,十勝沖,42.39,143.75166666666667,51,1.1,-
2023/04/09 00:52:46.3,愛知県西部,35.07666666666667,137.00333333333333,13,1,-
2023/04/09 00:54:10.1,静岡県中部,35.025,138.49833333333333,20,0.6,-
2023/04/09 00:54:29.2,島根県西部,35.041666666666664,132.45,11,0.6,-
2023/04/09 00:57:43.8,長野県中部,36.208333333333336,137.97,9,0.2,-
2023/04/09 01:08:34.6,茨城県沖,36.31166666666667,141.06333333333333,28,1.3,-
2023/04/09 01:09:57.4,大隅半島東方沖,31.376666666666665,131.9,35,1.5,-
2023/04/09 01:19:52.4,宗谷地方北部,45.305,141.71666666666667,0,0.2,-
2023/04/09 01:19:53.3,長野県北部,36.685,138.42,2,0.5,-
2023/04/09 01:24:55.8,北海道南西沖,42.663333333333334,139.28833333333333,13,1.6,-
2023/04/09 01:24:59.8,宮城県沖,38.693333333333335,142.26,41,0.8,-
2023/04/09 01:25:03.8,北海道北西沖,44.705,141.545,18,2.1,-
2023/04/09 01:27:26.0,京都府南部,35.26833333333333,135.38166666666666,10,0.7,-
2023/04/09 01:33:21.0,和歌山県南部,33.623333333333335,135.43166666666667,34,0.7,-
2023/04/09 01:35:39.8,福島県中通り,37.01166666666666,140.55666666666667,9,0.2,-
2023/04/09 01:40:38.0,能登半島沖,37.54333333333334,137.24333333333334,14,0.9,-
2023/04/09 01:45:22.1,茨城県北部,36.72833333333333,140.59333333333333,8,0,-
2023/04/09 01:47:13.8,四国沖,32.61333333333333,132.65333333333334,26,-1,-
2023/04/09 01:51:57.9,網走地方,43.76,143.96333333333334,15,0.7,-
2023/04/09 01:51:59.5,熊本県熊本地方,32.45166666666667,130.97666666666666,127,-1,-
2023/04/09 01:58:24.7,北海道南西沖,42.68,139.30833333333334,0,1.6,-
2023/04/09 02:00:04.8,天草灘,31.993333333333332,130.18333333333334,10,1.4,-
2023/04/09 02:03:51.1,高知県東部,33.45333333333333,134.2,28,0.4,-
2023/04/09 02:04:20.6,福島県沖,37.346666666666664,141.36666666666667,46,1,-
2023/04/09 02:04:59.5,長野県中部,35.99666666666667,138.08666666666667,8,-10.2,-
2023/04/09 02:05:22.5,長野県南部,35.87,137.66,6,0.1,-
