地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/22 00:00:52.0,福島県沖,37.70166666666667,141.53666666666666,52,1.3,-
2023/04/22 00:03:12.7,伊予灘,33.50833333333333,132.28,50,1.3,-
2023/04/22 00:05:26.0,根室半島南東沖,42.98833333333333,146.84833333333333,49,2.2,-
2023/04/22 00:05:49.5,熊本県天草・芦北地方,32.36666666666667,130.54833333333335,9,0,-
2023/04/22 00:08:13.0,長野県北部,36.821666666666665,138.65666666666667,6,0.6,-
2023/04/22 00:08:47.4,福島県沖,37.33833333333333,141.57833333333335,42,2.2,-
2023/04/22 00:14:25.7,静岡県中部,34.865,138.23166666666665,11,1,-
2023/04/22 00:15:06.5,福島県沖,37.83833333333333,141.61166666666668,48,1.2,-
2023/04/22 00:16:59.4,福島県沖,37.105,141.22333333333333,56,0.8,-
2023/04/22 00:21:17.0,群馬県南部,36.58166666666666,139.47666666666666,7,0.1,-
2023/04/22 00:32:36.4,薩摩半島西方沖,31.556666666666665,129.605,8,1.2,-
2023/04/22 00:36:02.1,岩手県沖,39.67666666666667,142.34,31,1.3,-
2023/04/22 00:38:10.6,茨城県北部,36.8,140.54166666666666,10,0.3,-
2023/04/22 00:38:40.2,和歌山県南部,33.72,135.79333333333332,23,1.1,-
2023/04/22 00:39:59.5,和歌山県南方沖,33.64666666666667,135.39333333333335,37,0.3,-
2023/04/22 00:41:45.4,岐阜県美濃中西部,35.42666666666667,136.68333333333334,9,0.7,-
2023/04/22 00:45:56.0,千葉県南東沖,34.54833333333333,141.04333333333332,43,1.1,-
2023/04/22 00:50:01.7,長野県中部,36.443333333333335,137.995,9,-10.6,-
2023/04/22 00:56:27.4,石川県能登地方,37.50666666666667,137.20833333333334,12,0.8,-
2023/04/22 00:57:46.2,能登半島沖,37.541666666666664,137.22,13,1.4,-
2023/04/22 01:02:42.3,福島県沖,37.70666666666666,141.79166666666666,23,1.5,-
2023/04/22 01:05:37.9,東京都２３区,35.68,139.72166666666666,117,1.6,-
2023/04/22 01:09:40.1,岐阜県飛騨地方,35.973333333333336,137.495,8,-10.1,-
2023/04/22 01:09:56.7,石垣島近海,24.895,123.455,107,4.4,-
2023/04/22 01:13:15.9,福島県沖,37.25833333333333,143.88833333333332,29,1.4,-
2023/04/22 01:13:17.9,愛知県西部,35.32833333333333,136.89166666666668,9,0.2,-
2023/04/22 01:16:25.9,福島県沖,37.665,141.60166666666666,52,1.7,-
2023/04/22 01:18:02.1,秋田県内陸北部,39.973333333333336,140.41166666666666,6,0.3,-
2023/04/22 01:18:05.0,秋田県内陸北部,39.97833333333333,140.41,6,0.8,-
2023/04/22 01:19:44.1,群馬県南部,36.611666666666665,139.37666666666667,8,1.2,-
2023/04/22 01:22:16.1,種子島近海,30.381666666666668,130.2,97,1,-
2023/04/22 01:29:30.9,後志地方東部,42.82333333333333,140.83166666666668,34,0.7,-
