地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/23 00:00:00.0,沖縄本島近海,26.815,128.14166666666668,52,1.6,-
2023/04/23 00:02:02.7,西表島付近,24.083333333333332,123.555,19,0.9,-
2023/04/23 00:06:46.5,福島県沖,37.84166666666667,141.61166666666668,48,1.3,-
2023/04/23 00:12:40.5,青森県東方沖,40.903333333333336,142.89666666666668,23,2.2,-
2023/04/23 00:13:27.7,熊本県天草・芦北地方,32.31666666666667,130.455,14,0.4,-
2023/04/23 00:13:40.0,有明海,32.778333333333336,130.60666666666665,10,0.7,-
2023/04/23 00:14:51.2,宮城県沖,38.56,141.70833333333334,51,0.6,-
2023/04/23 00:15:10.1,石川県能登地方,37.475,137.16833333333332,12,0.4,-
2023/04/23 00:16:29.8,静岡県中部,34.96333333333333,138.27,23,0.4,-
2023/04/23 00:17:15.4,福島県沖,37.49,141.78833333333333,48,0.8,-
2023/04/23 00:20:23.0,鹿児島湾,31.308333333333334,130.69666666666666,10,0.7,-
2023/04/23 00:21:20.9,奄美大島近海,28.27,129.57,34,1.3,-
2023/04/23 00:22:42.8,奄美大島近海,28.768333333333334,129.97166666666666,40,1.8,-
2023/04/23 00:23:25.3,茨城県沖,36.79333333333334,140.96333333333334,57,0.5,-
2023/04/23 00:23:49.9,九州地方南東沖,30.578333333333333,132.42833333333334,60,2.1,-
2023/04/23 00:27:17.2,山梨県中・西部,35.85333333333333,138.65,168,1.7,-
2023/04/23 00:29:39.6,西表島付近,24.27,123.60166666666667,19,0.6,-
2023/04/23 00:30:51.9,天草灘,31.958333333333332,130.08666666666667,12,1.3,-
2023/04/23 00:36:37.4,能登半島沖,37.54,137.225,13,0.8,-
2023/04/23 00:43:01.2,福島県沖,37.696666666666665,141.65,54,0.8,-
2023/04/23 00:45:10.2,日向灘,32.515,132.295,29,2.2,-
2023/04/23 00:45:36.0,茨城県南部,36.16,140.03666666666666,67,0.9,-
2023/04/23 00:47:38.9,福島県沖,37.663333333333334,141.54166666666666,51,0.9,-
2023/04/23 00:51:22.9,能登半島沖,37.53333333333333,137.33833333333334,14,0.8,-
2023/04/23 00:52:00.1,岐阜県飛騨地方,36.08166666666666,137.545,6,1.1,-
2023/04/23 00:52:59.2,紀伊水道,34.13,135.11666666666667,7,0.3,-
2023/04/23 00:53:28.0,兵庫県南西部,34.785,134.52333333333334,13,0.4,-
2023/04/23 00:54:09.0,静岡県中部,35.056666666666665,138.33333333333334,17,0.3,-
2023/04/23 01:03:15.4,大隅半島東方沖,31.241666666666667,131.72666666666666,41,1.5,-
2023/04/23 01:11:18.9,宮城県沖,38.89,141.96333333333334,48,1.6,-
2023/04/23 01:16:06.1,宮城県沖,37.971666666666664,141.66833333333332,48,0.8,-
2023/04/23 01:16:33.7,長野県南部,35.835,137.60333333333332,3,-10.1,-
2023/04/23 01:16:42.5,宮城県沖,37.97833333333333,141.675,49,0.9,-
2023/04/23 01:17:15.1,宮城県沖,37.975,141.66666666666666,48,0.9,-
2023/04/23 01:20:35.5,鹿児島県薩摩地方,31.55,130.69333333333333,129,1.5,-
2023/04/23 01:20:45.4,群馬県南部,36.55833333333333,139.37833333333333,3,-10.4,-
2023/04/23 01:20:55.4,福島県沖,37.166666666666664,142.13166666666666,25,1.1,-
2023/04/23 01:23:34.1,宮城県沖,38.415,141.78666666666666,55,1,-
2023/04/23 01:24:25.7,栃木県南部,36.596666666666664,139.49666666666667,3,0.2,-
2023/04/23 01:28:43.1,和歌山県南方沖,33.5,135.075,18,1.4,-
2023/04/23 01:32:08.1,福岡県北西沖,33.70666666666666,130.22,8,0.7,-
2023/04/23 01:32:24.1,台湾付近,24.356666666666666,121.72833333333334,12,2.4,-
2023/04/23 01:34:35.8,日向灘,32.52166666666667,132.02666666666667,28,0.6,-
2023/04/23 01:42:02.3,能登半島沖,37.57666666666667,137.30166666666668,13,0.5,-
