地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/01 00:08:44.6,長野県南部,35.925,137.765,6,-10.2,-
2023/04/01 00:09:27.5,福島県沖,37.70666666666666,141.62,56,1.3,-
2023/04/01 00:11:22.1,鳥取県中部,35.36,133.61833333333334,8,-10.2,-
2023/04/01 00:12:45.9,宮古島近海,24.755,125.225,49,1.6,-
2023/04/01 00:12:51.3,福島県沖,37.855,141.59,48,1.1,-
2023/04/01 00:21:26.4,熊本県阿蘇地方,33,131.13666666666666,9,0.9,-
2023/04/01 00:23:45.7,茨城県沖,36.255,140.83333333333334,45,0.8,-
2023/04/01 00:23:55.5,徳島県北部,33.98,134.27,6,0.8,-
2023/04/01 00:24:23.0,宮城県沖,38.37833333333333,142.15166666666667,33,2.7,-
2023/04/01 00:24:24.1,台湾付近,24.091666666666665,122.225,52,2.3,-
2023/04/01 00:24:34.9,浦河沖,41.84166666666667,142.67833333333334,53,1,-
2023/04/01 00:26:45.2,千葉県東方沖,35.67333333333333,140.8,24,1.2,-
2023/04/01 00:28:08.8,茨城県北部,36.81166666666667,140.595,8,0.5,-
2023/04/01 00:29:29.5,神奈川県西部,35.52333333333333,139.16333333333333,21,-10.2,-
2023/04/01 00:29:39.2,青森県東方沖,41.155,142.865,28,4.8,-
2023/04/01 00:38:27.1,福島県沖,37.79666666666667,142.44833333333332,15,1.2,-
2023/04/01 00:40:44.5,青森県東方沖,41.15833333333333,142.885,23,0.9,-
2023/04/01 00:42:58.3,福島県沖,37.13,141.22333333333333,19,0.7,-
2023/04/01 00:47:55.1,長野県北部,36.81166666666667,138.11666666666667,7,0.2,-
2023/04/01 00:49:58.4,淡路島付近,34.58833333333333,135.00333333333333,15,0.7,-
2023/04/01 00:50:08.1,茨城県沖,36.516666666666666,141.035,28,0.5,-
2023/04/01 00:55:22.4,宮古島近海,24.215,125.135,0,1.7,-
2023/04/01 00:57:37.5,八丈島近海,33.49166666666667,139.57666666666665,161,2.1,-
2023/04/01 01:02:40.4,能登半島沖,37.516666666666666,137.20666666666668,12,0.6,-
2023/04/01 01:03:20.4,和歌山県南部,33.568333333333335,135.56,24,0.7,-
2023/04/01 01:05:48.5,和歌山県北部,33.79333333333334,135.35166666666666,10,-10.2,-
2023/04/01 01:05:50.3,茨城県北部,36.77333333333333,140.56666666666666,9,0.4,-
2023/04/01 01:06:06.5,茨城県北部,36.77,140.55666666666667,9,1.4,-
2023/04/01 01:11:53.5,長野県南部,35.895,137.61666666666667,6,1.2,-
2023/04/01 01:14:45.6,奄美大島近海,28.025,129.565,24,1,-
2023/04/01 01:14:57.3,茨城県沖,36.14833333333333,141.83833333333334,12,1.3,-
