地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/07 00:02:54.5,福島県会津,37.151666666666664,139.465,9,0.8,-
2023/04/07 00:04:46.4,石川県能登地方,37.525,137.3,14,0.4,-
2023/04/07 00:07:04.7,能登半島沖,37.54,137.24833333333333,13,2.1,-
2023/04/07 00:08:36.9,長野県中部,36.13,137.60833333333332,3,0.8,-
2023/04/07 00:08:46.4,岩手県内陸南部,39.056666666666665,140.845,10,0.3,-
2023/04/07 00:09:39.6,石川県能登地方,37.458333333333336,137.33166666666668,13,0.8,-
2023/04/07 00:11:34.7,石川県能登地方,37.46,137.34333333333333,14,0.9,-
2023/04/07 00:16:14.9,岐阜県飛騨地方,36.15,137.55666666666667,5,0.2,-
2023/04/07 00:18:07.7,若狭湾,35.73166666666667,135.36666666666667,365,2.7,-
2023/04/07 00:19:21.8,能登半島沖,37.565,137.23833333333334,13,0.7,-
2023/04/07 00:20:10.8,福島県沖,37.83833333333333,141.61833333333334,47,1.2,-
2023/04/07 00:23:23.5,福島県沖,37.836666666666666,141.595,48,1.2,-
2023/04/07 00:28:45.2,岩手県内陸南部,39.52166666666667,140.76333333333332,109,1.5,-
2023/04/07 00:28:53.2,熊本県熊本地方,32.38,130.68,10,1.5,-
2023/04/07 00:31:37.7,能登半島沖,37.555,137.23166666666665,5,0.7,-
2023/04/07 00:31:44.3,福島県会津,37.153333333333336,139.46833333333333,9,1.1,-
2023/04/07 00:33:51.1,石川県能登地方,37.45,137.18833333333333,10,0.9,-
2023/04/07 00:38:45.4,宮古島近海,23.975,126.33333333333333,110,2.4,-
2023/04/07 00:42:00.0,能登半島沖,37.57833333333333,137.21333333333334,0,0.5,-
2023/04/07 00:46:29.7,石川県能登地方,37.31,136.76,9,0.3,-
2023/04/07 00:47:26.1,和歌山県北部,34.03666666666667,135.32666666666665,8,0.4,-
2023/04/07 00:48:00.8,京都府南部,35.24,135.31833333333333,11,0.5,-
2023/04/07 00:48:49.7,能登半島沖,37.51833333333333,137.23666666666668,14,1.4,-
2023/04/07 00:50:34.3,長野県中部,36.223333333333336,138.00833333333333,9,0,-
2023/04/07 00:54:00.1,宮城県沖,38.333333333333336,142.135,36,1.3,-
2023/04/07 00:56:26.3,能登半島沖,37.538333333333334,137.25,12,1.1,-
2023/04/07 01:04:13.9,福島県沖,37.41166666666667,141.69,43,1.2,-
2023/04/07 01:06:01.3,静岡県中部,34.955,138.22333333333333,19,0.7,-
2023/04/07 01:07:56.6,三陸沖,40.23166666666667,143.31666666666666,13,0.9,-
2023/04/07 01:08:03.3,宮城県沖,37.925,142.465,27,1.2,-
2023/04/07 01:15:23.9,徳島県北部,33.96,134.10166666666666,8,0.9,-
2023/04/07 01:15:52.2,神奈川県東部,35.39,139.35833333333332,22,1.1,-
2023/04/07 01:17:44.3,千葉県北東部,35.88166666666667,140.41833333333332,28,0.8,-
2023/04/07 01:20:21.7,和歌山県南方沖,33.38666666666666,135.73166666666665,26,1.2,-
2023/04/07 01:24:20.6,三陸沖,40.233333333333334,143.315,13,1.4,-
2023/04/07 01:28:32.5,千葉県東方沖,35.59,141.015,13,1.5,-
2023/04/07 01:32:59.5,茨城県北部,36.803333333333335,140.56833333333333,8,0.3,-
2023/04/07 01:33:01.4,三陸沖,38.69833333333333,143.02,6,1.9,-
2023/04/07 01:34:56.3,岩手県沿岸北部,39.94833333333333,141.93,52,0.7,-
2023/04/07 01:44:35.3,三陸沖,40.55,144.17333333333335,22,3.5,-
2023/04/07 01:45:26.5,長野県南部,35.901666666666664,137.62666666666667,7,0.8,-
2023/04/07 01:55:22.7,奄美大島近海,28.19,129.445,17,0.7,-
2023/04/07 01:56:31.0,宮城県北部,38.788333333333334,141.49166666666667,93,0.9,-
2023/04/07 02:01:29.5,石川県能登地方,37.513333333333335,137.21166666666667,12,1.2,-
2023/04/07 02:02:16.5,能登半島沖,37.535,137.24166666666667,11,0.8,-
2023/04/07 02:02:17.0,福島県沖,37.835,141.61833333333334,47,1.4,-
2023/04/07 02:03:37.8,日向灘,32.11,131.92333333333335,26,1.2,-
2023/04/07 02:05:38.1,茨城県沖,36.26,141.28333333333333,30,1.6,-
2023/04/07 02:05:56.6,青森県東方沖,40.946666666666665,142.09,52,0.8,-
2023/04/07 02:15:36.6,宮城県沖,38.376666666666665,142.175,35,1.9,-
2023/04/07 02:17:08.3,長野県南部,35.71333333333333,137.75166666666667,10,0.5,-
2023/04/07 02:18:13.0,石川県能登地方,37.513333333333335,137.255,15,0.9,-
2023/04/07 02:22:10.5,紀伊水道,34.125,135.10833333333332,9,1.4,-
2023/04/07 02:25:11.9,青森県東方沖,41.153333333333336,142.84833333333333,25,1.2,-
2023/04/07 02:29:47.4,岩手県沖,39.666666666666664,142.00666666666666,25,0.7,-
2023/04/07 02:33:19.5,栃木県北部,37.05166666666667,139.72666666666666,8,1.6,-
2023/04/07 02:35:21.5,宮城県沖,37.98,141.61166666666668,48,0.8,-
2023/04/07 02:39:18.5,天草灘,32.20333333333333,129.94,12,0.7,-
2023/04/07 02:41:44.7,福島県沖,37.861666666666665,141.61,50,1.2,-
2023/04/07 02:47:33.9,奄美大島近海,28.175,129.53666666666666,31,1.6,-
2023/04/07 02:58:45.7,石川県能登地方,37.513333333333335,137.21333333333334,13,2,-
2023/04/07 02:59:50.1,愛知県西部,34.958333333333336,137.19333333333333,33,0.7,-
2023/04/07 03:01:51.0,福井県嶺北,36.115,136.43666666666667,7,0.8,-
2023/04/07 03:07:11.5,石川県能登地方,37.455,137.21666666666667,12,1,-
2023/04/07 03:12:44.8,福岡県福岡地方,33.516666666666666,130.35833333333332,13,0.6,-
2023/04/07 03:13:36.5,神奈川県西部,35.43,138.94,14,0.6,-
2023/04/07 03:14:45.6,福島県沖,37.336666666666666,141.755,39,1.2,-
2023/04/07 03:15:39.0,熊本県熊本地方,32.56,130.68166666666667,9,0.4,-
2023/04/07 03:19:26.4,富山県西部,36.32333333333333,136.84833333333333,10,0.6,-
2023/04/07 03:28:17.9,熊本県天草・芦北地方,32.218333333333334,130.43833333333333,9,0.9,-
2023/04/07 03:29:42.3,苫小牧沖,41.653333333333336,141.49,85,1.3,-
2023/04/07 03:30:22.3,石川県能登地方,37.49,137.16666666666666,12,1.5,-
2023/04/07 03:32:24.2,福島県沖,37.693333333333335,141.69666666666666,34,1.3,-
2023/04/07 03:34:47.4,愛知県西部,35.08,137.28666666666666,37,0.4,-
2023/04/07 03:36:51.0,紀伊水道,34.123333333333335,135.11833333333334,8,1.8,-
2023/04/07 03:38:34.7,福島県沖,37.178333333333335,142.23833333333334,14,1.4,-
2023/04/07 03:40:32.3,福島県沖,37.833333333333336,141.61,49,1.5,-
2023/04/07 03:44:40.8,宮城県沖,38.035,141.98333333333332,41,1.1,-
2023/04/07 03:49:11.8,能登半島沖,37.541666666666664,137.24666666666667,12,0.8,-
2023/04/07 03:56:46.9,青森県西方沖,40.78333333333333,139.17333333333335,14,1.6,-
2023/04/07 04:01:44.3,福岡県筑後地方,33.03333333333333,130.51166666666666,8,0.7,-
2023/04/07 04:03:16.0,八丈島東方沖,33.196666666666665,140.64333333333335,34,2.4,-
2023/04/07 04:04:11.7,宮城県沖,38.27,142.60166666666666,23,1.8,-
2023/04/07 04:04:13.8,山梨県東部・富士五湖,35.55,138.92333333333335,22,0.8,-
2023/04/07 04:04:58.7,栃木県北部,36.915,139.75333333333333,8,0,-
2023/04/07 04:05:57.6,石垣島近海,24.351666666666667,124.425,15,1.5,-
2023/04/07 04:10:42.9,青森県東方沖,40.873333333333335,143.22666666666666,14,1,-
2023/04/07 04:13:23.7,関東東方沖,35.92166666666667,142.78333333333333,28,1.7,-
2023/04/07 04:14:15.6,福島県会津,37.76833333333333,140.06166666666667,7,0.4,-
2023/04/07 04:15:39.9,千葉県東方沖,35.81166666666667,140.985,21,1.2,-
2023/04/07 04:17:29.4,奄美大島近海,28.013333333333332,129.57833333333335,21,1.6,-
2023/04/07 04:17:45.5,石川県能登地方,37.458333333333336,137.22,13,0.9,-
2023/04/07 04:18:32.0,台湾付近,24.725,122.185,113,2.7,-
2023/04/07 04:19:37.3,岐阜県美濃中西部,35.545,136.59,14,1.5,-
2023/04/07 04:19:51.7,栃木県南部,36.41833333333334,139.52333333333334,7,0.4,-
2023/04/07 04:20:44.1,遠州灘,34.65833333333333,137.88,35,1.1,-
2023/04/07 04:21:06.4,石川県能登地方,37.465,137.21,12,1.3,-
2023/04/07 04:23:10.5,宮城県沖,38.24666666666667,141.68833333333333,51,1.4,-
2023/04/07 04:30:22.8,福島県沖,37.8,141.60833333333332,51,1,-
2023/04/07 04:30:41.0,石川県能登地方,37.51166666666666,137.20666666666668,13,0.9,-
2023/04/07 04:31:53.4,山梨県東部・富士五湖,35.471666666666664,138.965,25,0.4,-
2023/04/07 04:33:05.4,石川県能登地方,37.475,137.205,13,1.5,-
2023/04/07 04:39:27.2,京都府北部,35.593333333333334,135.05833333333334,9,-10.2,-
2023/04/07 04:41:28.4,石川県能登地方,37.50833333333333,137.24,13,0.5,-
2023/04/07 04:48:01.0,徳島県北部,33.955,134.58666666666667,10,0.4,-
2023/04/07 04:49:49.7,秋田県内陸南部,39.12833333333333,140.58333333333334,146,1.2,-
2023/04/07 04:53:56.6,宮城県沖,37.983333333333334,141.67166666666665,49,1.5,-
2023/04/07 04:54:40.8,長野県北部,36.485,138.03333333333333,1,0.3,-
2023/04/07 04:56:11.3,和歌山県南部,33.776666666666664,135.90666666666667,23,0.6,-
2023/04/07 04:56:55.0,茨城県沖,36.276666666666664,140.9,45,1.2,-
2023/04/07 04:57:47.9,福島県会津,37.763333333333335,140.06833333333333,7,1.2,-
2023/04/07 05:05:11.9,静岡県中部,35.11,138.20333333333335,13,-10.2,-
2023/04/07 05:09:36.0,福島県沖,37.708333333333336,143.65,22,2.1,-
2023/04/07 05:09:57.4,紀伊水道,33.85333333333333,134.97833333333332,12,0.7,-
2023/04/07 05:11:16.5,能登半島沖,37.525,137.205,13,0.8,-
2023/04/07 05:12:39.0,福島県沖,37.795,141.60333333333332,55,1,-
2023/04/07 05:16:37.7,京都府南部,35,135.52333333333334,11,0.3,-
2023/04/07 05:17:41.3,新潟県下越沖,38.098333333333336,138.69,20,2.1,-
2023/04/07 05:18:10.2,宮城県沖,37.885,141.67,51,2.5,-
2023/04/07 05:19:26.0,種子島近海,30.575,131.21833333333333,28,1.7,-
2023/04/07 05:31:27.8,石川県能登地方,37.45333333333333,137.25166666666667,7,0.2,-
2023/04/07 05:34:43.8,紋別地方,44.596666666666664,142.89333333333335,268,2.4,-
2023/04/07 05:36:23.4,長野県北部,36.73166666666667,138.465,6,0.6,-
2023/04/07 05:48:42.7,十勝地方中部,42.845,143.52,77,0.9,-
2023/04/07 05:50:36.0,茨城県北部,36.615,140.50333333333333,14,0.1,-
2023/04/07 05:53:26.9,神奈川県東部,35.465,139.53,123,1,-
2023/04/07 05:56:54.9,福島県沖,37.861666666666665,141.56666666666666,44,1.1,-
2023/04/07 05:59:19.2,能登半島沖,37.52,137.23,13,1.4,-
2023/04/07 06:06:00.4,岩手県内陸南部,39.06,140.85666666666665,8,0.5,-
2023/04/07 06:08:51.1,能登半島沖,37.531666666666666,137.19833333333332,11,0.6,-
2023/04/07 06:11:12.3,石川県能登地方,37.45666666666666,137.18833333333333,9,0.1,-
2023/04/07 06:17:39.3,福井県嶺北,36.11,136.43666666666667,7,2.1,-
2023/04/07 06:17:58.4,福井県嶺北,36.11,136.435,7,1.8,-
2023/04/07 06:18:52.7,石川県能登地方,37.525,137.26666666666668,16,0.6,-
2023/04/07 06:20:20.7,福井県嶺北,36.111666666666665,136.435,6,0.7,-
2023/04/07 06:23:29.6,福島県沖,37.075,141.16,29,1.1,-
2023/04/07 06:28:46.9,青森県東方沖,41.151666666666664,142.85,26,1.4,-
2023/04/07 06:29:29.5,茨城県沖,36.376666666666665,141.19333333333333,28,1.3,-
2023/04/07 06:37:30.8,福島県沖,37.413333333333334,142.02166666666668,26,1.3,-
2023/04/07 06:37:41.2,石川県能登地方,37.531666666666666,137.30166666666668,15,0.6,-
