地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/19 00:00:18.0,有明海,32.795,130.60833333333332,11,-10.2,-
2023/04/19 00:03:11.2,北海道北西沖,44.62833333333333,141.59833333333333,0,1.3,-
2023/04/19 00:04:23.0,千葉県東方沖,35.52333333333333,140.95666666666668,30,1.6,-
2023/04/19 00:06:21.8,紀伊水道,33.843333333333334,134.985,10,0.3,-
2023/04/19 00:09:00.2,福島県沖,37.475,141.52833333333334,38,0.7,-
2023/04/19 00:09:33.0,薩摩半島西方沖,31.523333333333333,129.61166666666668,8,2,-
2023/04/19 00:09:38.9,石川県能登地方,37.50666666666667,137.215,12,0.2,-
2023/04/19 00:09:46.8,石川県能登地方,37.505,137.21333333333334,12,0.8,-
2023/04/19 00:10:06.9,石川県能登地方,37.50833333333333,137.21333333333334,12,0.1,-
2023/04/19 00:13:31.0,薩摩半島西方沖,31.531666666666666,129.61166666666668,11,0.8,-
2023/04/19 00:14:22.6,薩摩半島西方沖,31.526666666666667,129.61,7,1.5,-
2023/04/19 00:15:02.7,福井県嶺北,36.095,136.24166666666667,11,0.2,-
2023/04/19 00:15:54.5,宮古島近海,24.458333333333332,125.11333333333333,27,1.9,-
2023/04/19 00:15:56.1,能登半島沖,37.535,137.20166666666665,13,0.2,-
2023/04/19 00:16:28.4,石川県加賀地方,36.218333333333334,136.74,3,0.4,-
2023/04/19 00:17:10.6,千葉県南東沖,34.61833333333333,140.5,50,1.2,-
2023/04/19 00:18:19.5,能登半島沖,37.515,137.19,13,0.6,-
2023/04/19 00:19:57.4,薩摩半島西方沖,31.53,129.60666666666665,9,0.8,-
2023/04/19 00:28:11.0,石川県能登地方,37.50333333333333,137.21333333333334,13,0.4,-
2023/04/19 00:28:16.4,種子島近海,30.6,130.30666666666667,93,2.1,-
2023/04/19 00:28:26.6,福島県沖,37.825,141.585,47,0.7,-
2023/04/19 00:29:28.2,関東東方沖,36.275,143.10166666666666,18,1.4,-
2023/04/19 00:30:12.5,秋田県内陸北部,40.02333333333333,140.58166666666668,6,1,-
2023/04/19 00:32:53.1,能登半島沖,37.51833333333333,137.21,12,1.1,-
2023/04/19 00:33:37.3,三陸沖,38.678333333333335,144.66833333333332,23,1.4,-
2023/04/19 00:33:41.5,茨城県北部,36.803333333333335,140.55666666666667,7,-10.7,-
2023/04/19 00:33:42.3,群馬県南部,36.26,139.33833333333334,132,1,-
2023/04/19 00:37:44.5,土佐湾,33.318333333333335,134.08166666666668,16,0.6,-
2023/04/19 00:41:00.2,鳥取県中部,35.36833333333333,133.86666666666667,8,0.2,-
2023/04/19 00:45:22.3,福島県中通り,37.1,140.58333333333334,9,0,-
2023/04/19 00:46:32.6,宮崎県北部山沿い,32.458333333333336,131.435,17,1.3,-
2023/04/19 00:50:21.2,岩手県沖,39.67,142.30333333333334,29,0.4,-
2023/04/19 00:50:22.6,和歌山県北部,34.19166666666667,135.45,8,0.3,-
2023/04/19 00:51:57.4,能登半島沖,37.53666666666667,137.24833333333333,12,0.1,-
2023/04/19 00:54:30.9,上川地方北部,44.855,142.06,2,0.5,-
2023/04/19 00:54:54.3,鳥島近海,30.803333333333335,138.83833333333334,431,3.3,-
2023/04/19 00:55:28.7,土佐湾,33.321666666666665,134.07166666666666,15,0.4,-
2023/04/19 00:55:42.0,種子島近海,30.35333333333333,131.27,28,1.1,-
2023/04/19 01:03:35.0,静岡県中部,35.11833333333333,138.20833333333334,13,0.1,-
2023/04/19 01:06:00.4,福島県沖,36.985,142.00833333333333,13,1.5,-
2023/04/19 01:08:50.5,群馬県南部,36.595,139.42,5,-10.1,-
2023/04/19 01:11:17.5,薩摩半島西方沖,31.528333333333332,129.62,7,1.1,-
2023/04/19 01:12:43.9,福島県沖,36.86,141.93,17,1.1,-
2023/04/19 01:16:54.8,石川県加賀地方,36.21666666666667,136.735,2,0.3,-
2023/04/19 01:22:49.0,福島県沖,37.236666666666665,142.175,20,1.7,-
2023/04/19 01:25:49.1,茨城県北部,36.77,140.585,8,1,-
2023/04/19 01:26:07.0,静岡県西部,34.858333333333334,137.84,21,0.5,-
2023/04/19 01:27:29.8,三陸沖,39.928333333333335,143.09,15,1.3,-
2023/04/19 01:28:56.5,能登半島沖,37.51833333333333,137.21,12,1.4,-
2023/04/19 01:30:13.9,和歌山県北部,34.053333333333335,135.48333333333332,59,0.3,-
2023/04/19 01:32:56.3,能登半島沖,37.53333333333333,137.26166666666666,15,0.9,-
2023/04/19 01:33:19.0,岩手県内陸南部,39.04333333333334,140.86833333333334,8,0.3,-
