地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/08 00:00:37.5,青森県東方沖,40.526666666666664,142.875,22,1.6,-
2023/04/08 00:01:36.2,八丈島東方沖,33.403333333333336,141.20666666666668,40,2.2,-
2023/04/08 00:02:17.0,三重県北部,35.138333333333335,136.49166666666667,17,0.9,-
2023/04/08 00:03:01.4,大隅半島東方沖,31.2,131.715,40,1.3,-
2023/04/08 00:04:34.5,福島県沖,37.67666666666667,141.53166666666667,55,1.7,-
2023/04/08 00:09:11.4,岩手県内陸南部,38.97666666666667,140.90666666666667,8,0.2,-
2023/04/08 00:09:36.1,種子島近海,30.338333333333335,131.265,28,1.5,-
2023/04/08 00:09:50.6,宮城県沖,38.45333333333333,142.27666666666667,37,1.8,-
2023/04/08 00:11:10.5,能登半島沖,37.525,137.20666666666668,13,0.6,-
2023/04/08 00:18:10.1,京都府南部,34.93,135.55,10,0.3,-
2023/04/08 00:20:55.9,青森県東方沖,41.425,141.815,64,0.9,-
2023/04/08 00:21:39.3,福島県沖,37.64333333333333,141.61,54,1.3,-
2023/04/08 00:22:38.2,能登半島沖,37.52,137.21,13,0.4,-
2023/04/08 00:22:49.9,台湾付近,24.035,121.585,58,3.2,-
2023/04/08 00:24:54.3,長野県南部,35.88166666666667,138.13,11,1.2,-
2023/04/08 00:28:19.8,青森県三八上北地方,40.46333333333333,140.99333333333334,102,1.2,-
2023/04/08 00:31:40.6,紀伊水道,33.715,135.125,39,1,-
2023/04/08 00:31:54.3,福島県中通り,37.03333333333333,140.61,10,1.2,-
2023/04/08 00:35:07.3,福島県沖,37.21333333333333,142.17333333333335,18,1.6,-
2023/04/08 00:38:58.1,長野県南部,35.64833333333333,138.20666666666668,6,0.8,-
2023/04/08 00:42:31.2,三重県北部,34.995,136.56833333333333,14,0.3,-
2023/04/08 00:49:03.3,宮古島近海,25.633333333333333,126.025,72,4.4,-
2023/04/08 00:55:19.9,和歌山県南部,33.69,135.6,33,0.4,-
2023/04/08 00:57:04.3,橘湾,32.595,129.95833333333334,13,0.3,-
2023/04/08 00:57:09.3,大阪府北部,34.88166666666667,135.59,13,1.2,-
2023/04/08 01:02:20.4,福島県沖,37.57333333333333,141.45833333333334,50,1.8,-
2023/04/08 01:04:13.1,岩手県沖,39.17666666666667,142.08,34,0.9,-
2023/04/08 01:07:54.8,茨城県北部,36.69,140.615,93,1.2,-
2023/04/08 01:16:28.3,奄美大島近海,27.631666666666668,129.84333333333333,23,1.5,-
2023/04/08 01:17:19.1,奄美大島近海,27.72833333333333,129.73666666666668,52,0.7,-
2023/04/08 01:18:09.3,上川地方北部,44.846666666666664,142.01666666666668,0,0.2,-
2023/04/08 01:20:17.1,福井県嶺北,36.108333333333334,136.435,6,0.6,-
2023/04/08 01:23:22.1,熊本県熊本地方,32.54333333333334,130.69666666666666,8,0.7,-
2023/04/08 01:23:25.5,沖縄本島近海,26.768333333333334,128.07666666666665,12,0.4,-
2023/04/08 01:25:43.1,福井県嶺北,36.11,136.43666666666667,7,1,-
2023/04/08 01:26:25.7,能登半島沖,37.545,137.24166666666667,12,0.9,-
2023/04/08 01:27:14.7,紀伊水道,33.85,134.97333333333333,11,0.8,-
2023/04/08 01:28:31.0,福井県嶺北,36.108333333333334,136.43666666666667,7,0.9,-
2023/04/08 01:30:52.5,大隅半島東方沖,31.121666666666666,131.69833333333332,44,1.5,-
2023/04/08 01:35:45.3,茨城県南部,36.08833333333333,139.77666666666667,99,2.7,-
2023/04/08 01:36:05.5,五島列島近海,33.10666666666667,129.61833333333334,12,0.6,-
2023/04/08 01:36:18.6,五島列島近海,33.10166666666667,129.61833333333334,16,0.6,-
2023/04/08 01:36:49.3,島根県西部,35.166666666666664,132.57666666666665,8,0.5,-
2023/04/08 01:42:51.4,熊本県熊本地方,32.553333333333335,130.74166666666667,8,0.7,-
2023/04/08 01:45:07.7,石川県能登地方,37.49166666666667,137.16666666666666,12,0.6,-
2023/04/08 01:45:52.6,茨城県南部,35.875,140.24333333333334,41,0.3,-
2023/04/08 01:46:39.1,能登半島沖,37.56,137.235,14,1.1,-
2023/04/08 01:47:25.0,能登半島沖,37.535,137.24166666666667,12,1.2,-
2023/04/08 01:57:22.6,熊本県熊本地方,32.93333333333333,130.46166666666667,9,-10.3,-
2023/04/08 02:03:18.7,茨城県沖,36.44,140.975,39,1.2,-
2023/04/08 02:04:04.2,能登半島沖,37.53666666666667,137.2,13,0.9,-
2023/04/08 02:04:36.1,能登半島沖,37.54,137.2,14,1.1,-
2023/04/08 02:06:23.0,愛知県西部,35.08,137.29,37,0.7,-
2023/04/08 02:07:13.8,長野県中部,36.266666666666666,137.74833333333333,4,-10.2,-
2023/04/08 02:07:16.4,静岡県中部,34.906666666666666,138.23166666666665,32,0.9,-
2023/04/08 02:12:31.0,福島県沖,37.836666666666666,141.59,49,1.3,-
2023/04/08 02:14:55.3,福島県沖,37.795,142.18833333333333,36,1.2,-
2023/04/08 02:20:05.2,徳島県南部,33.83833333333333,134.62833333333333,8,0.8,-
2023/04/08 02:20:46.4,千葉県北西部,35.81333333333333,140.305,47,0.7,-
2023/04/08 02:22:12.8,三重県南東沖,34.06333333333333,137.29666666666665,348,3.7,-
2023/04/08 02:23:59.1,三重県北部,34.80833333333333,136.51,10,1.2,-
2023/04/08 02:28:34.3,熊本県熊本地方,32.55833333333333,130.68333333333334,9,0.3,-
2023/04/08 02:30:02.9,宮古島近海,23.75,125.83666666666667,117,3.1,-
2023/04/08 02:31:59.8,三陸沖,39.00833333333333,144.32333333333332,29,2.5,-
2023/04/08 02:39:23.4,福島県中通り,37.02333333333333,140.62166666666667,8,1.1,-
2023/04/08 02:48:59.4,三陸沖,40.861666666666665,145.10333333333332,34,1.3,-
2023/04/08 02:49:16.8,和歌山県南部,33.91833333333334,135.41333333333333,48,0.7,-
2023/04/08 02:49:50.4,福島県沖,37.79666666666667,142.18166666666667,35,-1,-
2023/04/08 02:49:56.7,福島県沖,37.791666666666664,142.17666666666668,37,1.6,-
2023/04/08 02:50:47.4,熊本県熊本地方,32.53333333333333,130.68333333333334,8,0.4,-
2023/04/08 02:51:17.1,石川県能登地方,37.483333333333334,137.17333333333335,12,0.9,-
2023/04/08 02:52:51.1,新潟県中越地方,36.80833333333333,138.70166666666665,5,0.6,-
2023/04/08 02:53:24.8,福島県中通り,37.04333333333334,140.61,8,0.7,-
2023/04/08 02:59:33.0,長野県中部,36.43833333333333,138.03166666666667,9,0.3,-
2023/04/08 03:00:46.3,石川県能登地方,37.50666666666667,137.23166666666665,13,0.7,-
2023/04/08 03:00:46.9,能登半島沖,37.556666666666665,137.235,19,1.2,-
2023/04/08 03:03:07.8,千葉県東方沖,35.721666666666664,140.89333333333335,15,2.8,-
2023/04/08 03:03:44.8,能登半島沖,37.526666666666664,137.20833333333334,13,1,-
2023/04/08 03:06:16.2,日向灘,32.46333333333333,132,32,1.1,-
2023/04/08 03:13:14.6,福島県沖,37.385,141.67666666666668,44,1.3,-
2023/04/08 03:14:18.9,福島県沖,37.281666666666666,141.71166666666667,41,1.6,-
2023/04/08 03:17:01.7,福井県嶺北,36.10666666666667,136.43833333333333,7,0.8,-
2023/04/08 03:19:46.9,石川県能登地方,37.48,137.17333333333335,11,0.8,-
2023/04/08 03:20:25.0,福井県嶺北,36.11333333333334,136.43,7,0.5,-
2023/04/08 03:20:52.4,能登半島沖,37.526666666666664,137.20333333333335,13,0.7,-
2023/04/08 03:27:28.6,福井県嶺北,36.08,136.18833333333333,10,0.2,-
2023/04/08 03:29:01.4,能登半島沖,37.528333333333336,137.205,13,0.9,-
2023/04/08 03:30:12.6,福島県沖,37.64333333333333,141.57,50,1.5,-
2023/04/08 03:32:11.9,三重県南部,34.335,136.61333333333334,21,0.6,-
2023/04/08 03:32:24.7,石川県能登地方,37.505,137.22166666666666,11,0.6,-
2023/04/08 03:44:06.9,茨城県北部,36.82333333333333,140.6,8,1.3,-
2023/04/08 03:47:47.1,青森県東方沖,40.82666666666667,141.81166666666667,102,2.1,-
2023/04/08 03:49:16.7,紀伊水道,34.23166666666667,135.10166666666666,7,0.8,-
2023/04/08 03:50:05.8,浦河沖,41.72833333333333,142.28833333333333,52,1.3,-
2023/04/08 04:00:16.4,日向灘,32.598333333333336,132.25666666666666,36,0.9,-
2023/04/08 04:01:06.9,宮崎県北部山沿い,32.48,131.08333333333334,141,2.4,-
2023/04/08 04:02:15.3,福島県沖,37.67166666666667,141.52833333333334,54,1.2,-
2023/04/08 04:05:31.6,和歌山県北部,34.21,135.23166666666665,2,0.2,-
2023/04/08 04:06:21.8,千葉県東方沖,35.723333333333336,140.895,12,1.5,-
2023/04/08 04:13:19.1,三重県南部,34.23166666666667,136.22666666666666,35,0.6,-
2023/04/08 04:15:42.5,山梨県東部・富士五湖,35.52,138.94333333333333,18,1,-
2023/04/08 04:21:53.4,熊本県球磨地方,32.223333333333336,130.78166666666667,8,2.5,-
2023/04/08 04:23:51.9,福島県沖,37.79,142.195,37,1.1,-
2023/04/08 04:29:29.4,宮城県沖,37.875,141.67833333333334,53,2.1,-
2023/04/08 04:31:01.2,福島県会津,37.766666666666666,140.05333333333334,6,1.4,-
2023/04/08 04:32:04.1,宮城県沖,38.4,142.28833333333333,35,1.4,-
2023/04/08 04:36:14.9,根室半島南東沖,43.031666666666666,145.79333333333332,38,2.4,-
2023/04/08 04:36:43.8,薩摩半島西方沖,31.605,129.53666666666666,7,1.6,-
2023/04/08 04:40:09.8,大分県中部,33.055,131.895,57,0.7,-
2023/04/08 04:40:45.8,宮城県沖,37.848333333333336,141.94166666666666,18,1.6,-
2023/04/08 04:40:50.1,熊本県天草・芦北地方,32.64666666666667,130.65,10,0.3,-
2023/04/08 04:45:18.3,熊本県熊本地方,32.556666666666665,130.74166666666667,9,0.1,-
2023/04/08 04:46:55.9,与那国島近海,23.985,122.61333333333333,33,2.3,-
2023/04/08 04:50:05.2,和歌山県北部,34.075,135.33833333333334,6,-10.2,-
2023/04/08 05:06:34.9,日向灘,32.145,131.88333333333333,28,2,-
2023/04/08 05:07:41.2,岩手県沖,39.60333333333333,142.69166666666666,28,-1,-
2023/04/08 05:08:41.1,茨城県沖,36.278333333333336,141.01833333333335,37,-1,-
2023/04/08 05:13:54.0,青森県東方沖,40.888333333333335,142.015,65,1,-
2023/04/08 05:15:26.1,愛知県西部,35.251666666666665,137.27833333333334,46,0.5,-
2023/04/08 05:16:33.0,岡山県北部,34.95,133.75666666666666,10,0.1,-
2023/04/08 05:18:59.8,熊本県熊本地方,32.983333333333334,130.495,11,0,-
2023/04/08 05:24:32.6,茨城県沖,36.19,140.96,31,1.4,-
2023/04/08 05:27:49.2,熊本県天草・芦北地方,32.52333333333333,130.56166666666667,11,0.5,-
2023/04/08 05:29:24.3,山口県東部,34.29666666666667,132.06333333333333,12,2,-
2023/04/08 05:29:58.4,福島県沖,37.815,141.635,55,1.2,-
2023/04/08 05:34:27.0,福島県沖,37.708333333333336,141.57333333333332,54,1.1,-
2023/04/08 05:35:53.9,石川県能登地方,37.46,137.34,13,-1,-
2023/04/08 05:40:39.3,岐阜県美濃中西部,35.36666666666667,136.86,9,0.3,-
2023/04/08 05:41:01.7,宮城県北部,38.72,141.56333333333333,57,0.9,-
2023/04/08 05:45:30.3,岩手県内陸南部,38.95333333333333,140.88833333333332,6,2.2,-
2023/04/08 05:46:57.7,石川県能登地方,37.465,137.21166666666667,12,1.6,-
2023/04/08 05:48:13.7,和歌山県南部,33.72,135.79333333333332,22,0.3,-
2023/04/08 05:51:56.7,能登半島沖,37.52333333333333,137.18333333333334,13,0.6,-
2023/04/08 05:53:28.8,橘湾,32.651666666666664,130.03666666666666,11,1.4,-
2023/04/08 05:54:10.8,山梨県中・西部,35.865,138.78333333333333,9,0.4,-
2023/04/08 05:55:37.9,岩手県沖,39.54833333333333,142.56333333333333,27,1.1,-
2023/04/08 05:57:49.0,福島県浜通り,37.075,140.97333333333333,88,3.6,-
2023/04/08 06:01:04.1,和歌山県南方沖,33.306666666666665,135.25666666666666,28,1.6,-
2023/04/08 06:01:48.1,八丈島東方沖,33.321666666666665,140.84833333333333,54,2.7,-
2023/04/08 06:04:57.2,熊本県熊本地方,32.776666666666664,130.64666666666668,8,0.3,-
2023/04/08 06:19:01.0,能登半島沖,37.54333333333334,137.23833333333334,12,1.7,-
2023/04/08 06:20:07.3,宮城県沖,37.846666666666664,142.535,13,1.2,-
2023/04/08 06:21:55.1,三陸沖,38.57333333333333,144.33,20,1.3,-
2023/04/08 06:30:48.9,関東東方沖,34.50333333333333,141.52833333333334,4,2.1,-
2023/04/08 06:31:05.1,茨城県沖,36.223333333333336,141.035,39,1.8,-
2023/04/08 06:33:48.7,日向灘,32.526666666666664,132.34666666666666,11,2.1,-
2023/04/08 06:37:01.9,福島県沖,37.765,141.60833333333332,55,1.3,-
2023/04/08 06:37:57.7,長野県南部,35.913333333333334,137.65,11,0.4,-
