地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/17 00:00:57.7,福島県沖,37.833333333333336,141.62333333333333,49,1,-
2023/04/17 00:04:32.4,トカラ列島近海,27.89666666666667,128.46333333333334,6,1.2,-
2023/04/17 00:05:36.4,宮城県沖,38.045,141.68833333333333,49,1.5,-
2023/04/17 00:08:57.4,福島県会津,37.663333333333334,140.03333333333333,6,0.3,-
2023/04/17 00:10:53.5,宮崎県北部山沿い,32.47,131.47333333333333,14,1,-
2023/04/17 00:11:18.8,福島県沖,37.85333333333333,141.58166666666668,46,1.3,-
2023/04/17 00:12:39.7,岐阜県美濃中西部,35.805,136.89,11,0.6,-
2023/04/17 00:13:42.7,沖縄本島近海,26.761666666666667,128.095,16,0.7,-
2023/04/17 00:16:00.7,長野県北部,36.81333333333333,138.66,7,0.3,-
2023/04/17 00:17:12.5,京都府沖,35.916666666666664,135.30666666666667,19,1.7,-
2023/04/17 00:24:32.7,茨城県沖,36.815,141.135,45,1.9,-
2023/04/17 00:24:41.9,十勝地方北部,43.44833333333333,142.98166666666665,4,0.7,-
2023/04/17 00:28:18.8,山梨県中・西部,35.861666666666665,138.785,11,0.2,-
2023/04/17 00:28:23.5,和歌山県北部,34.03,135.335,5,-10.1,-
2023/04/17 00:37:44.1,千葉県北東部,35.86666666666667,140.46333333333334,37,0.6,-
2023/04/17 00:38:24.1,長野県南部,35.88666666666667,137.62166666666667,7,0.3,-
2023/04/17 00:40:44.1,沖縄本島近海,26.46,127.81666666666666,44,0.8,-
2023/04/17 00:42:54.0,秋田県内陸南部,39.58,140.62666666666667,4,0.3,-
2023/04/17 00:42:54.7,茨城県北部,36.85166666666667,140.59,11,1,-
2023/04/17 00:45:46.9,熊本県熊本地方,32.655,130.64666666666668,10,3.6,-
2023/04/17 00:46:44.6,長野県南部,35.71333333333333,137.75333333333333,10,0.4,-
2023/04/17 00:48:09.2,熊本県熊本地方,32.655,130.64833333333334,6,0.4,-
2023/04/17 00:48:55.7,京都府北部,35.47,135.37,4,0.4,-
2023/04/17 00:50:17.4,大隅半島東方沖,30.821666666666665,131.40166666666667,39,3.5,-
2023/04/17 01:00:07.2,土佐湾,33.30833333333333,133.43333333333334,27,0.8,-
2023/04/17 01:00:38.6,宮古島北西沖,25.81,125.42833333333333,27,2,-
2023/04/17 01:00:38.7,兵庫県南東部,34.983333333333334,135.16833333333332,15,0.1,-
2023/04/17 01:01:00.0,山梨県中・西部,35.751666666666665,138.25666666666666,9,-10.1,-
2023/04/17 01:02:52.4,愛媛県南予,32.95666666666666,132.555,31,1,-
2023/04/17 01:03:17.8,静岡県中部,35.10166666666667,138.21666666666667,34,0.5,-
2023/04/17 01:05:10.1,愛知県西部,35.25833333333333,137.23666666666668,13,0.1,-
2023/04/17 01:11:21.4,広島県北部,34.94,132.82,11,2,-
2023/04/17 01:14:54.5,千葉県北東部,35.86666666666667,140.49166666666667,37,1.2,-
2023/04/17 01:17:28.3,福島県沖,37.83833333333333,141.61666666666667,48,1.4,-
2023/04/17 01:18:07.8,日向灘,32.67666666666667,132.00833333333333,35,0.9,-
2023/04/17 01:21:59.0,台湾付近,23.876666666666665,121.96166666666667,35,2.2,-
2023/04/17 01:22:27.4,静岡県西部,35.16833333333334,137.94,38,1.6,-
2023/04/17 01:24:37.7,福島県沖,37.67,142.295,27,0.8,-
2023/04/17 01:24:54.0,広島県北部,34.94,132.82,11,1.3,-
2023/04/17 01:26:51.6,熊本県熊本地方,32.653333333333336,130.63833333333332,6,0.4,-
2023/04/17 01:29:42.8,岩手県内陸南部,39.39333333333333,141.32333333333332,76,0.7,-
2023/04/17 01:31:46.7,岐阜県美濃中西部,35.66166666666667,136.61166666666668,12,0.1,-
2023/04/17 01:31:47.7,群馬県南部,36.52333333333333,139.07333333333332,137,2.2,-
2023/04/17 01:31:57.1,能登半島沖,37.531666666666666,137.20833333333334,13,0.8,-
2023/04/17 01:38:20.2,福島県沖,37.78,141.79833333333335,43,0.9,-
2023/04/17 01:44:19.6,和歌山県北部,33.92,135.15,6,0.3,-
2023/04/17 01:49:29.9,和歌山県北部,34.035,135.26,4,-10.3,-
2023/04/17 01:52:25.4,関東東方沖,34.416666666666664,141.255,35,3,-
2023/04/17 01:54:40.6,長野県北部,36.79666666666667,138.58,6,0.1,-
2023/04/17 01:54:52.3,宮古島近海,24.666666666666668,124.83,14,1.2,-
2023/04/17 01:55:02.1,沖縄本島近海,26.158333333333335,129.485,40,1.5,-
2023/04/17 01:55:18.4,茨城県沖,35.98833333333333,141.21666666666667,20,1.3,-
