地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/27 00:07:25.2,宮古島近海,24.253333333333334,125.205,48,1.5,-
2023/04/27 00:13:32.0,宮城県中部,38.435,140.715,10,1,-
2023/04/27 00:16:18.9,千葉県南東沖,34.54333333333334,140.43333333333334,56,1.8,-
2023/04/27 00:20:07.7,天草灘,31.99,129.74166666666667,10,0.5,-
2023/04/27 00:24:40.8,福島県沖,37.56,141.515,54,2.5,-
2023/04/27 00:26:40.9,福島県沖,37.391666666666666,141.625,36,1.3,-
2023/04/27 00:28:15.2,岩手県沖,40.248333333333335,142.46166666666667,42,1.1,-
2023/04/27 00:41:48.7,千島列島,45.22,151.18833333333333,30,5.4,-
2023/04/27 00:43:55.3,和歌山県北部,33.99,135.12833333333333,9,0.2,-
2023/04/27 00:45:08.1,愛知県西部,35.38166666666667,136.875,10,0.2,-
2023/04/27 00:48:59.9,長野県中部,36.08166666666666,137.955,7,-10.6,-
2023/04/27 00:52:35.9,東京湾,35.5,139.93,23,0.8,-
2023/04/27 01:03:53.4,茨城県沖,36.66,141.76833333333335,25,1.3,-
2023/04/27 01:19:42.7,奄美大島近海,28.171666666666667,129.52166666666668,32,1,-
2023/04/27 01:22:04.1,福島県沖,37.431666666666665,141.915,36,0.9,-
2023/04/27 01:23:02.2,天草灘,31.983333333333334,130.08166666666668,10,1.1,-
2023/04/27 01:24:32.6,福島県沖,37.85666666666667,141.60833333333332,48,1.5,-
2023/04/27 01:24:59.0,能登半島沖,37.56333333333333,137.23333333333332,12,0.6,-
2023/04/27 01:25:11.4,能登半島沖,37.555,137.235,12,0.9,-
2023/04/27 01:25:12.6,三陸沖,40.2,145.475,36,1.9,-
2023/04/27 01:28:23.8,兵庫県南西部,35.12166666666667,134.87833333333333,10,0.2,-
2023/04/27 01:28:40.7,秋田県内陸北部,39.98,140.41,7,1,-
2023/04/27 01:29:58.3,兵庫県南西部,34.85666666666667,134.8,14,0.4,-
2023/04/27 01:42:24.7,茨城県沖,36.235,140.97166666666666,32,0.9,-
2023/04/27 01:44:47.8,宮崎県北部山沿い,32.498333333333335,131.47,15,0.1,-
2023/04/27 01:48:35.6,宮城県沖,38.19166666666667,142.31,36,1.1,-
2023/04/27 01:48:59.1,山梨県東部・富士五湖,35.71333333333333,139,16,0.2,-
2023/04/27 01:51:31.5,和歌山県南方沖,33.34,135.495,24,0.7,-
2023/04/27 02:00:36.5,宮城県沖,38.91166666666667,142.41166666666666,31,1.1,-
2023/04/27 02:00:37.1,石川県能登地方,37.53,137.29833333333335,14,0.4,-
2023/04/27 02:00:53.6,石川県能登地方,37.528333333333336,137.30333333333334,14,0.6,-
