地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/21 00:01:17.4,種子島南東沖,29.856666666666666,131.00666666666666,39,1.9,-
2023/04/21 00:02:09.9,福島県沖,37.248333333333335,141.72666666666666,41,1.1,-
2023/04/21 00:02:34.5,九州地方南東沖,30.596666666666668,132.46833333333333,64,2,-
2023/04/21 00:03:12.5,九州地方南東沖,30.583333333333332,132.48,56,2.5,-
2023/04/21 00:04:41.5,根室半島南東沖,42.96,145.71166666666667,30,1.4,-
2023/04/21 00:08:05.7,豊後水道,33.395,132.175,49,0.8,-
2023/04/21 00:08:37.3,九州地方南東沖,31.641666666666666,132.42666666666668,0,2,-
2023/04/21 00:11:40.0,福島県沖,37.83166666666666,141.60166666666666,48,1,-
2023/04/21 00:13:38.2,九州地方南東沖,30.585,132.45666666666668,64,2.5,-
2023/04/21 00:15:06.5,和歌山県北部,34.083333333333336,135.135,4,0.4,-
2023/04/21 00:20:38.7,千葉県東方沖,35.26166666666666,141.14833333333334,6,1.8,-
2023/04/21 00:21:04.4,奄美大島近海,28.423333333333332,129.24833333333333,62,0.9,-
2023/04/21 00:21:11.8,兵庫県南東部,35.085,134.88166666666666,8,0.3,-
2023/04/21 00:21:57.0,後志地方東部,42.82666666666667,140.86,30,0.5,-
2023/04/21 00:25:38.6,神奈川県西部,35.27,139.00333333333333,3,-10.4,-
2023/04/21 00:26:36.0,埼玉県南部,36.07333333333333,139.74833333333333,71,0.7,-
2023/04/21 00:27:00.1,三陸沖,40.49666666666667,144.15,42,0.8,-
2023/04/21 00:29:25.2,九州地方南東沖,30.596666666666668,132.46166666666667,56,2.2,-
2023/04/21 00:29:55.6,九州地方南東沖,30.566666666666666,132.465,46,3.1,-
2023/04/21 00:31:15.9,茨城県北部,36.80833333333333,140.58666666666667,7,0,-
2023/04/21 00:33:50.9,石川県能登地方,37.516666666666666,137.28,12,0.8,-
2023/04/21 00:37:26.7,浦河沖,42.07333333333333,142.75333333333333,46,0.8,-
2023/04/21 00:50:00.7,能登半島沖,37.526666666666664,137.22833333333332,13,1.8,-
2023/04/21 00:50:13.2,種子島南東沖,30.515,131.49833333333333,29,2.4,-
2023/04/21 00:50:18.0,福島県沖,37.723333333333336,141.7,53,1.9,-
2023/04/21 00:54:31.3,種子島南東沖,30.515,131.50333333333333,31,2.7,-
2023/04/21 00:55:25.0,岩手県内陸南部,39.04,140.84166666666667,8,0.5,-
2023/04/21 00:59:32.6,与那国島近海,24.03,123.28333333333333,22,1.7,-
2023/04/21 01:02:01.4,青森県西方沖,41.23833333333334,139.64666666666668,20,1.6,-
2023/04/21 01:02:29.5,福島県会津,37.733333333333334,140.02333333333334,4,0,-
2023/04/21 01:02:51.0,島根県西部,35.14833333333333,132.60166666666666,8,-10.3,-
2023/04/21 01:03:13.1,房総半島南方沖,34,140.37,68,0.8,-
2023/04/21 01:04:57.6,台湾付近,24.476666666666667,121.83,61,2.5,-
2023/04/21 01:06:18.9,三陸沖,39.306666666666665,143.56,10,1.2,-
2023/04/21 01:07:30.2,石川県能登地方,37.446666666666665,137.19333333333333,11,0.8,-
2023/04/21 01:10:24.4,岐阜県美濃中西部,35.745,136.49833333333333,11,-10.2,-
2023/04/21 01:10:58.5,福島県沖,37.876666666666665,141.63166666666666,49,1.1,-
2023/04/21 01:14:15.2,栃木県北部,36.656666666666666,139.47666666666666,8,0.1,-
2023/04/21 01:18:38.7,島根県東部,35.18,133.09833333333333,9,0.8,-
2023/04/21 01:19:49.3,山口県北西沖,34.406666666666666,130.91333333333333,13,0.5,-
2023/04/21 01:22:17.3,陸奥湾,41.11333333333334,140.87,10,0.8,-
2023/04/21 01:25:24.5,宗谷海峡,45.58,141.68166666666667,18,1.8,-
2023/04/21 01:26:52.7,九州地方南東沖,30.595,132.455,59,2.5,-
2023/04/21 01:28:05.2,九州地方南東沖,30.553333333333335,132.52833333333334,52,2,-
2023/04/21 01:32:41.2,長野県南部,35.90833333333333,137.64333333333335,9,0,-
2023/04/21 01:34:28.4,福島県沖,37.02166666666667,141.03166666666667,29,0.8,-
2023/04/21 01:34:34.6,福島県沖,37.873333333333335,141.62166666666667,46,0.9,-
2023/04/21 01:37:08.3,天草灘,32.52,129.79333333333332,12,0,-
2023/04/21 01:37:22.1,遠州灘,34.53,137.17,28,0.1,-
2023/04/21 01:38:05.8,宮古島近海,24.591666666666665,124.82,32,2.3,-
2023/04/21 01:38:56.4,薩摩半島西方沖,31.27,129.95166666666665,9,1.3,-
2023/04/21 01:39:39.2,山梨県東部・富士五湖,35.708333333333336,138.99166666666667,17,0,-
2023/04/21 01:42:46.3,山梨県東部・富士五湖,35.535,138.965,23,1.1,-
2023/04/21 01:43:41.5,神奈川県東部,35.483333333333334,139.685,61,0.8,-
2023/04/21 01:44:17.1,九州地方南東沖,30.581666666666667,132.495,62,2.8,-
2023/04/21 01:44:37.2,和歌山県南部,33.78,135.90666666666667,23,-10.1,-
2023/04/21 01:57:35.7,宮古島近海,24.601666666666667,124.82166666666667,31,1.2,-
2023/04/21 02:03:13.6,石川県能登地方,37.52166666666667,137.33,11,0.3,-
2023/04/21 02:10:45.0,東京湾,35.656666666666666,140.02,72,0.8,-
2023/04/21 02:14:14.0,石川県能登地方,37.53,137.32166666666666,12,0.8,-
