地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/04/01,00:01:40.6,石川県能登地方,37°24.0′N,137°0.0′E,4 km,0.4,---
2024/04/01,00:04:56.9,石川県能登地方,37°14.0′N,136°50.0′E,9 km,0.1,---
2024/04/01,00:05:02.8,能登半島沖,37°17.0′N,136°45.0′E,10 km,0.5,---
2024/04/01,00:05:10.6,鳥取県西部,35°18.0′N,133°19.0′E,9 km,0.3,---
2024/04/01,00:06:13.3,宮城県沖,38°57.0′N,142°29.0′E,40 km,1,---
2024/04/01,00:07:23.3,石川県能登地方,37°22.0′N,136°59.0′E,6 km,0.6,---
2024/04/01,00:08:30.2,浦河沖,42°1.0′N,142°14.0′E,65 km,1.4,---
2024/04/01,00:09:07.5,能登半島沖,37°36.0′N,137°18.0′E,11 km,0.8,---
2024/04/01,00:09:16.1,岩手県沖,39°13.0′N,142°24.0′E,28 km,1.1,---
2024/04/01,00:09:59.2,宮崎県北部平野部,32°30.0′N,131°43.0′E,19 km,0.2,---
2024/04/01,00:10:20.3,石垣島近海,23°11.0′N,123°28.0′E,55 km,2.3,---
2024/04/01,00:12:05.2,石川県能登地方,37°21.0′N,136°53.0′E,3 km,0.7,---
2024/04/01,00:12:16.0,千葉県東方沖,35°42.0′N,140°57.0′E,34 km,1.6,---
2024/04/01,00:14:34.8,岩手県内陸南部,39°22.0′N,141°28.0′E,75 km,0.7,---
2024/04/01,00:18:05.3,長崎県南西部,32°52.0′N,129°45.0′E,8 km,0.2,---
2024/04/01,00:20:09.2,京都府南部,35°15.0′N,135°34.0′E,14 km,0.4,---
2024/04/01,00:20:09.9,茨城県沖,36°51.0′N,140°57.0′E,64 km,1.7,---
2024/04/01,00:20:51.1,石川県能登地方,37°25.0′N,137°9.0′E,11 km,0.7,---
2024/04/01,00:20:57.0,能登半島沖,37°34.0′N,137°29.0′E,10 km,-1,---
2024/04/01,00:22:31.9,岐阜県美濃中西部,35°26.0′N,136°26.0′E,15 km,0.1,---
2024/04/01,00:24:14.5,能登半島沖,37°18.0′N,136°44.0′E,8 km,-1,---
2024/04/01,00:24:19.6,能登半島沖,37°16.0′N,136°42.0′E,10 km,0.4,---
2024/04/01,00:25:03.0,能登半島沖,37°32.0′N,137°15.0′E,14 km,0.6,---
2024/04/01,00:27:03.7,岩手県内陸北部,40°16.0′N,141°17.0′E,12 km,0.8,---
2024/04/01,00:27:57.0,宮古島近海,24°46.0′N,125°15.0′E,47 km,1.9,---
2024/04/01,00:29:38.6,宮城県沖,38°15.0′N,141°28.0′E,64 km,1.4,---
2024/04/01,00:33:20.0,埼玉県北部,36°12.0′N,139°30.0′E,70 km,0.4,---
2024/04/01,00:33:37.3,愛知県東部,34°55.0′N,137°34.0′E,36 km,0.2,---
2024/04/01,00:33:44.2,石川県能登地方,37°13.0′N,136°45.0′E,7 km,0.6,---
2024/04/01,00:37:04.1,茨城県沖,36°16.0′N,140°60.0′E,40 km,1.8,---
2024/04/01,00:37:32.7,石川県能登地方,37°9.0′N,136°42.0′E,7 km,-10.2,---
2024/04/01,00:37:46.6,石川県能登地方,37°11.0′N,136°49.0′E,11 km,0,---
2024/04/01,00:38:46.2,石川県能登地方,37°22.0′N,136°58.0′E,7 km,1.1,---
2024/04/01,00:39:44.2,能登半島沖,37°32.0′N,137°16.0′E,12 km,0.6,---
2024/04/01,00:40:32.2,鹿児島湾,31°19.0′N,130°41.0′E,5 km,0.7,---
2024/04/01,00:44:03.6,土佐湾,33°21.0′N,133°59.0′E,22 km,0.4,---
2024/04/01,00:44:32.0,秋田県内陸北部,40°1.0′N,140°32.0′E,6 km,0.3,---
2024/04/01,00:45:51.1,静岡県伊豆地方,34°56.0′N,139°6.0′E,36 km,0.3,---
2024/04/01,00:45:52.2,石川県能登地方,37°29.0′N,137°13.0′E,6 km,0.2,---
2024/04/01,00:45:58.2,石川県能登地方,37°24.0′N,136°52.0′E,0 km,1.5,---
2024/04/01,00:48:06.4,茨城県沖,35°57.0′N,141°8.0′E,9 km,1.3,---
2024/04/01,00:49:28.6,根室半島南東沖,42°42.0′N,146°41.0′E,31 km,1.9,---
2024/04/01,00:49:45.1,京都府南部,35°17.0′N,135°44.0′E,10 km,0.1,---
2024/04/01,00:50:08.8,鹿児島湾,31°19.0′N,130°41.0′E,4 km,1.4,---
2024/04/01,00:53:29.1,大分県南部,33°2.0′N,131°32.0′E,89 km,1.8,---
2024/04/01,00:54:15.4,長野県南部,35°56.0′N,138°5.0′E,5 km,1.1,---
2024/04/01,00:54:58.5,埼玉県北部,36°8.0′N,139°15.0′E,60 km,0.3,---
2024/04/01,00:56:32.7,千葉県東方沖,35°39.0′N,141°35.0′E,27 km,1.1,---
2024/04/01,00:58:26.1,関東東方沖,36°12.0′N,143°7.0′E,23 km,2.7,---
2024/04/01,01:02:38.4,福島県沖,37°23.0′N,141°57.0′E,27 km,0.9,---
2024/04/01,01:03:18.8,和歌山県南部,33°43.0′N,135°42.0′E,34 km,0.9,---
2024/04/01,01:04:16.9,茨城県沖,36°14.0′N,140°56.0′E,44 km,1.7,---
2024/04/01,01:05:22.2,茨城県沖,36°15.0′N,140°57.0′E,45 km,1,---
2024/04/01,01:09:14.9,福島県沖,37°17.0′N,142°13.0′E,17 km,0.9,---
2024/04/01,01:12:19.5,石川県能登地方,37°21.0′N,136°53.0′E,10 km,1.7,---
2024/04/01,01:13:10.0,岐阜県美濃中西部,35°34.0′N,136°37.0′E,8 km,1.1,---
2024/04/01,01:15:02.3,石川県能登地方,37°21.0′N,136°53.0′E,9 km,0.5,---
2024/04/01,01:15:21.5,石川県能登地方,37°24.0′N,137°9.0′E,9 km,0.4,---
2024/04/01,01:19:13.2,能登半島沖,37°8.0′N,136°42.0′E,7 km,1.3,---
2024/04/01,01:22:45.1,鳥取県中部,35°25.0′N,133°50.0′E,5 km,0.2,---
2024/04/01,01:23:20.5,宮城県沖,38°26.0′N,142°14.0′E,38 km,1.2,---
2024/04/01,01:30:04.8,福島県沖,37°30.0′N,141°20.0′E,51 km,1.9,---
2024/04/01,01:31:15.5,島根県西部,34°50.0′N,132°10.0′E,12 km,0.2,---
2024/04/01,01:31:26.5,石川県能登地方,37°22.0′N,137°0.0′E,10 km,0.8,---
2024/04/01,01:37:53.7,佐渡付近,37°51.0′N,137°42.0′E,17 km,1.6,---
2024/04/01,01:38:32.0,熊本県熊本地方,32°40.0′N,130°42.0′E,13 km,0.1,---
2024/04/01,01:38:43.6,佐渡付近,37°57.0′N,137°42.0′E,20 km,1.6,---
2024/04/01,01:41:48.7,宮崎県北部平野部,32°26.0′N,131°31.0′E,13 km,0.4,---
2024/04/01,01:43:57.5,釧路地方中南部,43°29.0′N,144°44.0′E,142 km,1.5,---
2024/04/01,01:44:07.3,長野県中部,36°14.0′N,137°58.0′E,9 km,0.1,---
2024/04/01,01:44:19.9,石川県能登地方,37°28.0′N,137°15.0′E,13 km,0.2,---
2024/04/01,01:45:26.8,福島県沖,37°23.0′N,141°43.0′E,41 km,1.7,---
2024/04/01,01:46:32.6,陸奥湾,41°9.0′N,140°55.0′E,137 km,1.3,---
2024/04/01,01:46:47.5,和歌山県南部,33°56.0′N,135°26.0′E,45 km,0.1,---
2024/04/01,01:46:51.7,京都府南部,35°3.0′N,135°33.0′E,13 km,0.9,---
2024/04/01,01:46:52.0,石川県能登地方,37°32.0′N,137°18.0′E,14 km,0.4,---
2024/04/01,01:48:49.7,和歌山県北部,34°0.0′N,135°14.0′E,8 km,-10.2,---
2024/04/01,01:49:10.6,石垣島近海,23°12.0′N,123°27.0′E,57 km,2.8,---
2024/04/01,01:49:19.9,佐渡付近,37°52.0′N,137°42.0′E,19 km,0.7,---
2024/04/01,01:50:45.3,石川県能登地方,37°30.0′N,137°20.0′E,11 km,0.4,---
2024/04/01,01:51:15.4,石川県能登地方,37°16.0′N,136°44.0′E,7 km,1.5,---
2024/04/01,01:52:19.9,石川県能登地方,37°28.0′N,137°18.0′E,13 km,1,---
2024/04/01,01:56:15.0,千葉県東方沖,35°35.0′N,140°54.0′E,14 km,1.2,---
2024/04/01,01:57:45.6,石川県能登地方,37°15.0′N,136°45.0′E,6 km,1.3,---
2024/04/01,01:59:23.5,石川県能登地方,37°16.0′N,136°45.0′E,6 km,0.9,---
2024/04/01,02:00:46.1,能登半島沖,37°29.0′N,137°24.0′E,12 km,0.4,---
2024/04/01,02:01:07.3,島根県西部,35°9.0′N,132°36.0′E,8 km,0.5,---
2024/04/01,02:02:56.2,石川県能登地方,37°28.0′N,137°16.0′E,13 km,0.6,---
2024/04/01,02:03:58.9,日向灘,32°17.0′N,132°1.0′E,22 km,1,---
2024/04/01,02:06:07.4,石川県能登地方,37°28.0′N,137°16.0′E,12 km,0.4,---
2024/04/01,02:07:02.6,長野県南部,35°56.0′N,138°4.0′E,4 km,2.3,---
2024/04/01,02:09:39.5,福島県沖,37°12.0′N,142°10.0′E,20 km,1.5,---
2024/04/01,02:09:46.2,能登半島沖,37°22.0′N,136°41.0′E,10 km,1.4,---
2024/04/01,02:12:15.0,石川県能登地方,37°28.0′N,137°15.0′E,12 km,0.4,---
2024/04/01,02:13:11.8,高知県中部,33°32.0′N,133°22.0′E,22 km,0.3,---
2024/04/01,02:13:13.8,福島県沖,37°49.0′N,141°38.0′E,51 km,1.2,---
2024/04/01,02:13:20.5,富山湾,36°60.0′N,137°31.0′E,18 km,0.7,---
2024/04/01,02:14:04.6,有明海,32°56.0′N,130°22.0′E,11 km,0.7,---
2024/04/01,02:14:11.1,秋田県内陸北部,40°2.0′N,140°32.0′E,8 km,0.3,---
2024/04/01,02:15:16.8,秋田県内陸北部,40°1.0′N,140°32.0′E,7 km,1,---
2024/04/01,02:15:28.7,秋田県内陸北部,40°1.0′N,140°32.0′E,5 km,0.3,---
2024/04/01,02:16:46.0,石川県能登地方,37°16.0′N,136°46.0′E,8 km,0.6,---
2024/04/01,02:17:48.2,新潟県上中越沖,37°38.0′N,137°36.0′E,12 km,1.7,---
2024/04/01,02:19:53.5,石川県能登地方,37°11.0′N,136°49.0′E,9 km,0.4,---
2024/04/01,02:20:24.6,福島県沖,37°50.0′N,141°37.0′E,50 km,1.3,---
2024/04/01,02:20:35.8,択捉島南東沖,43°58.0′N,148°7.0′E,0 km,3.8,---
2024/04/01,02:21:51.6,石川県能登地方,37°14.0′N,136°46.0′E,0 km,1.6,---
2024/04/01,02:23:10.4,長野県南部,35°56.0′N,138°4.0′E,3 km,-10.3,---
2024/04/01,02:26:03.7,沖縄本島近海,26°7.0′N,127°13.0′E,52 km,2.6,---
2024/04/01,02:27:10.1,熊本県熊本地方,33°2.0′N,130°32.0′E,9 km,0.7,---
2024/04/01,02:27:30.5,福島県沖,37°2.0′N,141°58.0′E,25 km,1.5,---
2024/04/01,02:28:34.9,石川県能登地方,37°16.0′N,136°45.0′E,5 km,0.5,---
2024/04/01,02:28:53.3,長野県南部,35°56.0′N,138°4.0′E,8 km,-10.3,---
2024/04/01,02:29:40.3,石川県能登地方,37°16.0′N,136°45.0′E,7 km,0.7,---
2024/04/01,02:30:45.6,栃木県南部,36°31.0′N,139°28.0′E,143 km,1.9,---
2024/04/01,02:32:03.6,石川県能登地方,37°17.0′N,136°44.0′E,8 km,0.4,---
2024/04/01,02:32:58.8,秋田県内陸北部,40°1.0′N,140°32.0′E,7 km,0.1,---
2024/04/01,02:35:01.6,石川県能登地方,37°12.0′N,136°53.0′E,8 km,0.3,---
2024/04/01,02:36:42.4,京都府北部,35°16.0′N,135°19.0′E,14 km,0,---
2024/04/01,02:37:04.4,福島県沖,37°22.0′N,141°57.0′E,37 km,1.5,---
2024/04/01,02:38:23.5,瀬戸内海中部,34°10.0′N,133°25.0′E,26 km,0.4,---
2024/04/01,02:39:21.5,石川県能登地方,37°29.0′N,137°15.0′E,13 km,0.8,---
2024/04/01,02:41:01.5,宮崎県南部山沿い,32°3.0′N,131°4.0′E,12 km,0.8,---
2024/04/01,02:44:41.5,石川県能登地方,37°22.0′N,136°59.0′E,6 km,0.5,---
2024/04/01,02:45:54.6,石川県能登地方,37°15.0′N,136°45.0′E,6 km,0.4,---
2024/04/01,02:46:35.9,島根県西部,35°5.0′N,132°39.0′E,11 km,0,---
2024/04/01,02:48:34.2,宮崎県北部平野部,32°26.0′N,131°31.0′E,12 km,1.4,---
2024/04/01,02:48:47.4,能登半島沖,37°7.0′N,136°39.0′E,6 km,0.7,---
2024/04/01,02:48:52.0,宮崎県北部平野部,32°26.0′N,131°31.0′E,13 km,3.3,---
2024/04/01,02:49:59.8,石川県能登地方,37°30.0′N,137°14.0′E,14 km,1.4,---
2024/04/01,02:50:04.8,宮崎県北部平野部,32°26.0′N,131°32.0′E,12 km,0.4,---
2024/04/01,02:50:05.3,石川県能登地方,37°30.0′N,137°14.0′E,13 km,1.7,---
2024/04/01,02:50:11.8,三陸沖,39°17.0′N,143°15.0′E,8 km,-1,---
2024/04/01,02:51:00.1,宮崎県北部平野部,32°26.0′N,131°31.0′E,13 km,0.3,---
2024/04/01,02:52:24.4,石川県能登地方,37°30.0′N,137°14.0′E,14 km,0.2,---
2024/04/01,02:52:29.8,石川県能登地方,37°16.0′N,136°45.0′E,7 km,0.5,---
2024/04/01,02:53:38.2,石川県能登地方,37°16.0′N,136°47.0′E,8 km,0.3,---
2024/04/01,02:53:52.4,能登半島沖,37°7.0′N,136°37.0′E,6 km,0.1,---
2024/04/01,02:54:54.0,石川県能登地方,37°27.0′N,137°16.0′E,10 km,0.7,---
2024/04/01,02:56:38.4,茨城県北部,36°37.0′N,140°25.0′E,60 km,0.8,---
2024/04/01,02:56:48.9,石川県能登地方,37°28.0′N,137°16.0′E,13 km,0.1,---
2024/04/01,02:56:51.2,新潟県上中越沖,37°33.0′N,137°32.0′E,16 km,0.9,---
2024/04/01,02:57:03.8,宮崎県南部山沿い,32°3.0′N,131°4.0′E,11 km,0.7,---
2024/04/01,02:58:07.0,兵庫県南東部,34°58.0′N,135°22.0′E,8 km,0.6,---
2024/04/01,02:58:15.0,石川県能登地方,37°19.0′N,136°52.0′E,6 km,0.6,---
2024/04/01,02:59:20.2,静岡県中部,35°2.0′N,138°15.0′E,12 km,-10.2,---
2024/04/01,03:10:40.9,宮崎県北部平野部,32°26.0′N,131°32.0′E,14 km,0.3,---
2024/04/01,03:12:45.7,福島県沖,37°51.0′N,141°37.0′E,47 km,1.1,---
2024/04/01,03:13:49.0,十勝地方北部,43°26.0′N,142°59.0′E,4 km,0.9,---
2024/04/01,03:14:27.2,宮城県沖,38°55.0′N,142°2.0′E,41 km,1,---
2024/04/01,03:15:07.2,能登半島沖,37°34.0′N,137°23.0′E,7 km,1.5,---
2024/04/01,03:15:58.8,石川県能登地方,37°13.0′N,136°48.0′E,9 km,0.5,---
2024/04/01,03:17:47.8,奈良県,34°44.0′N,135°60.0′E,7 km,0.4,---
2024/04/01,03:18:57.5,遠州灘,34°34.0′N,137°49.0′E,17 km,0.5,---
2024/04/01,03:19:03.4,福島県沖,37°3.0′N,141°58.0′E,27 km,1.5,---
2024/04/01,03:19:03.5,宮崎県北部山沿い,32°30.0′N,131°12.0′E,13 km,0.1,---
2024/04/01,03:19:52.7,宮城県沖,38°19.0′N,142°32.0′E,35 km,1.8,---
2024/04/01,03:20:58.4,茨城県沖,36°14.0′N,141°1.0′E,40 km,2.4,---
2024/04/01,03:21:23.7,石川県能登地方,37°14.0′N,136°51.0′E,10 km,0.5,---
2024/04/01,03:22:08.6,福岡県筑後地方,33°1.0′N,130°31.0′E,11 km,0.1,---
2024/04/01,03:22:35.3,茨城県沖,36°16.0′N,141°1.0′E,38 km,1.2,---
2024/04/01,03:25:50.8,石川県能登地方,37°23.0′N,136°58.0′E,9 km,2.3,---
2024/04/01,03:26:51.2,沖縄本島近海,26°39.0′N,128°4.0′E,13 km,1.2,---
2024/04/01,03:34:07.0,石川県能登地方,37°19.0′N,136°54.0′E,11 km,0.2,---
2024/04/01,03:34:35.4,山梨県東部・富士五湖,35°31.0′N,138°56.0′E,14 km,0.1,---
2024/04/01,03:35:43.4,岩手県沖,39°26.0′N,142°32.0′E,31 km,1.3,---
2024/04/01,03:36:00.8,宮城県沖,38°23.0′N,142°6.0′E,33 km,1.2,---
2024/04/01,03:36:08.8,石川県能登地方,37°16.0′N,136°50.0′E,8 km,0.3,---
2024/04/01,03:37:41.5,東京湾,35°31.0′N,139°56.0′E,22 km,1.5,---
2024/04/01,03:39:36.3,兵庫県南東部,34°48.0′N,134°51.0′E,9 km,0.3,---
2024/04/01,03:41:56.1,石川県能登地方,37°23.0′N,136°54.0′E,6 km,0.4,---
2024/04/01,03:42:37.9,石川県能登地方,37°31.0′N,137°16.0′E,14 km,0.5,---
2024/04/01,03:43:57.9,石川県能登地方,37°9.0′N,136°50.0′E,12 km,0.6,---
2024/04/01,03:44:20.5,網走沖,44°24.0′N,145°13.0′E,7 km,1.7,---
2024/04/01,03:45:02.0,石垣島近海,24°40.0′N,124°29.0′E,14 km,1.7,---
2024/04/01,03:49:43.0,沖縄本島近海,25°32.0′N,128°27.0′E,48 km,2.3,---
2024/04/01,03:49:58.9,新潟県上中越沖,37°36.0′N,137°31.0′E,13 km,1.6,---
2024/04/01,03:50:58.7,石川県能登地方,37°31.0′N,137°15.0′E,10 km,0.8,---
2024/04/01,03:51:30.1,佐渡付近,37°51.0′N,137°43.0′E,18 km,1.4,---
2024/04/01,03:55:18.1,駿河湾,34°52.0′N,138°24.0′E,22 km,0.8,---
2024/04/01,03:59:42.8,福島県沖,37°31.0′N,141°21.0′E,50 km,3.4,---
2024/04/01,04:02:44.1,三陸沖,40°33.0′N,143°37.0′E,8 km,2.4,---
2024/04/01,04:04:13.8,富山湾,37°25.0′N,137°22.0′E,13 km,1.3,---
