地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/04/21,00:01:22.3,留萌地方中北部,44°51.0′N,141°53.0′E,24 km,0.9,---
2024/04/21,00:02:02.2,豊後水道,33°13.0′N,132°23.0′E,38 km,1.1,---
2024/04/21,00:03:11.2,種子島南東沖,30°33.0′N,131°29.0′E,32 km,1.7,---
2024/04/21,00:04:13.7,茨城県南部,35°55.0′N,140°19.0′E,39 km,0.5,---
2024/04/21,00:05:49.6,豊後水道,33°13.0′N,132°23.0′E,37 km,0.9,---
2024/04/21,00:07:15.9,福島県沖,37°42.0′N,141°35.0′E,53 km,1.4,---
2024/04/21,00:07:59.4,青森県西方沖,41°0.0′N,140°12.0′E,161 km,1.8,---
2024/04/21,00:12:32.5,豊後水道,33°13.0′N,132°22.0′E,37 km,0.7,---
2024/04/21,00:13:47.5,豊後水道,33°11.0′N,132°23.0′E,36 km,0.6,---
2024/04/21,00:15:16.7,石川県西方沖,37°5.0′N,136°38.0′E,10 km,0.5,---
2024/04/21,00:15:51.1,トカラ列島近海,29°51.0′N,130°17.0′E,34 km,1.4,---
2024/04/21,00:16:08.7,和歌山県北部,34°3.0′N,135°21.0′E,6 km,-10.1,---
2024/04/21,00:16:22.4,豊後水道,33°12.0′N,132°22.0′E,37 km,0.6,---
2024/04/21,00:17:42.4,豊後水道,33°13.0′N,132°23.0′E,36 km,1.1,---
2024/04/21,00:20:14.5,千葉県東方沖,35°30.0′N,140°32.0′E,30 km,1,---
2024/04/21,00:20:59.7,石川県能登地方,37°28.0′N,137°6.0′E,10 km,1.5,---
2024/04/21,00:25:22.4,種子島南東沖,30°33.0′N,131°28.0′E,35 km,2,---
2024/04/21,00:25:48.2,茨城県沖,36°28.0′N,141°7.0′E,41 km,3.1,---
2024/04/21,00:28:11.4,石川県能登地方,37°27.0′N,137°11.0′E,13 km,1,---
2024/04/21,00:29:07.5,豊後水道,33°12.0′N,132°23.0′E,35 km,0.8,---
2024/04/21,00:33:36.0,豊後水道,33°13.0′N,132°22.0′E,37 km,1.9,---
2024/04/21,00:35:08.8,福島県会津,37°43.0′N,140°1.0′E,10 km,0.2,---
2024/04/21,00:40:13.3,京都府南部,35°3.0′N,135°32.0′E,12 km,0.4,---
2024/04/21,00:41:40.6,茨城県沖,36°30.0′N,141°41.0′E,24 km,1.1,---
2024/04/21,00:42:37.4,豊後水道,33°14.0′N,132°24.0′E,37 km,1.2,---
2024/04/21,00:43:57.0,豊後水道,33°14.0′N,132°23.0′E,35 km,0.7,---
2024/04/21,00:44:39.5,豊後水道,33°14.0′N,132°22.0′E,38 km,0.6,---
2024/04/21,00:45:34.1,静岡県西部,34°43.0′N,137°46.0′E,33 km,0.1,---
2024/04/21,00:46:16.8,石川県能登地方,37°23.0′N,136°56.0′E,7 km,0.9,---
2024/04/21,00:48:17.3,豊後水道,33°12.0′N,132°22.0′E,36 km,0.9,---
2024/04/21,00:49:28.7,豊後水道,33°11.0′N,132°23.0′E,37 km,1.4,---
2024/04/21,00:49:51.9,豊後水道,33°12.0′N,132°24.0′E,37 km,0.4,---
2024/04/21,00:51:34.3,青森県東方沖,41°12.0′N,142°53.0′E,24 km,1.3,---
2024/04/21,00:52:06.4,三陸沖,39°23.0′N,143°22.0′E,12 km,2.1,---
2024/04/21,00:52:14.8,長野県中部,36°7.0′N,137°39.0′E,8 km,0,---
2024/04/21,00:52:35.9,鳥取県中部,35°23.0′N,133°51.0′E,8 km,0,---
2024/04/21,00:53:50.1,石川県能登地方,37°28.0′N,137°10.0′E,11 km,0.8,---
