地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/04/30,00:00:27.4,和歌山県南部,33°50.0′N,135°36.0′E,42 km,0.2,---
2024/04/30,00:01:57.6,豊後水道,33°13.0′N,132°22.0′E,40 km,0,---
2024/04/30,00:02:49.5,石川県能登地方,37°29.0′N,137°20.0′E,12 km,0.6,---
2024/04/30,00:03:10.0,石川県能登地方,37°16.0′N,136°47.0′E,11 km,2.5,---
2024/04/30,00:07:23.3,トカラ列島近海,28°16.0′N,128°50.0′E,85 km,1.5,---
2024/04/30,00:08:43.6,石川県能登地方,37°9.0′N,136°52.0′E,12 km,-10.2,---
2024/04/30,00:08:50.9,石川県能登地方,37°28.0′N,137°18.0′E,13 km,3,---
2024/04/30,00:09:11.1,宮崎県南部山沿い,31°55.0′N,131°2.0′E,8 km,-10.6,---
2024/04/30,00:10:47.1,福島県沖,37°14.0′N,142°9.0′E,23 km,1.1,---
2024/04/30,00:12:33.4,台湾付近,23°39.0′N,121°47.0′E,0 km,-1,---
2024/04/30,00:13:48.3,埼玉県南部,35°49.0′N,139°35.0′E,94 km,0.6,---
2024/04/30,00:14:01.8,豊後水道,33°20.0′N,132°13.0′E,45 km,1.9,---
2024/04/30,00:14:57.2,石川県能登地方,37°28.0′N,137°19.0′E,13 km,0.4,---
2024/04/30,00:15:36.4,豊後水道,33°21.0′N,132°13.0′E,44 km,1.1,---
2024/04/30,00:18:35.1,宗谷地方南部,44°39.0′N,142°27.0′E,2 km,-10.2,---
2024/04/30,00:21:12.2,台湾付近,24°12.0′N,121°40.0′E,27 km,3.8,---
2024/04/30,00:21:29.9,石川県能登地方,37°11.0′N,136°46.0′E,11 km,0.1,---
2024/04/30,00:21:55.9,岐阜県美濃中西部,35°38.0′N,136°29.0′E,13 km,-10.1,---
2024/04/30,00:24:42.4,西表島付近,24°15.0′N,123°36.0′E,19 km,2.4,---
2024/04/30,00:25:09.3,石川県能登地方,37°28.0′N,137°17.0′E,9 km,0.2,---
2024/04/30,00:25:36.7,八丈島東方沖,33°43.0′N,140°36.0′E,51 km,1.9,---
2024/04/30,00:25:55.7,岩手県沿岸北部,40°3.0′N,141°51.0′E,10 km,-10.3,---
2024/04/30,00:26:44.4,石川県能登地方,37°30.0′N,137°11.0′E,12 km,1,---
2024/04/30,00:27:58.4,石川県能登地方,37°28.0′N,137°18.0′E,12 km,0.6,---
2024/04/30,00:28:40.3,神奈川県西部,35°14.0′N,138°59.0′E,2 km,-10.5,---
2024/04/30,00:29:02.5,岐阜県美濃中西部,35°37.0′N,136°29.0′E,13 km,0.1,---
2024/04/30,00:29:22.9,能登半島沖,37°9.0′N,136°41.0′E,9 km,0.5,---
2024/04/30,00:30:34.5,神奈川県西部,35°14.0′N,138°59.0′E,1 km,-10.3,---
2024/04/30,00:32:17.3,福島県沖,37°50.0′N,141°36.0′E,49 km,1.6,---
2024/04/30,00:34:04.6,神奈川県西部,35°14.0′N,138°59.0′E,1 km,-10.7,---
2024/04/30,00:34:09.3,神奈川県西部,35°14.0′N,138°59.0′E,2 km,-1,---
2024/04/30,00:34:21.6,静岡県東部,35°15.0′N,138°59.0′E,2 km,-1,---
