地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/04/23,00:01:53.5,宮崎県北部平野部,32°5.0′N,131°31.0′E,19 km,0.5,---
2024/04/23,00:02:09.2,石垣島北西沖,25°1.0′N,123°28.0′E,36 km,2,---
2024/04/23,00:02:12.7,豊後水道,33°12.0′N,132°23.0′E,37 km,0.3,---
2024/04/23,00:08:51.1,豊後水道,33°8.0′N,132°23.0′E,36 km,0.4,---
2024/04/23,00:09:26.6,石川県能登地方,37°12.0′N,136°46.0′E,6 km,1.7,---
2024/04/23,00:12:59.9,豊後水道,33°13.0′N,132°23.0′E,36 km,0.3,---
2024/04/23,00:14:59.4,台湾付近,23°48.0′N,121°36.0′E,11 km,3.6,---
2024/04/23,00:15:13.1,日向灘,32°8.0′N,131°55.0′E,27 km,2,---
2024/04/23,00:15:43.2,岩手県内陸北部,39°42.0′N,141°19.0′E,82 km,0.3,---
2024/04/23,00:16:02.3,能登半島沖,37°6.0′N,136°40.0′E,8 km,1.2,---
2024/04/23,00:16:08.6,三陸沖,39°21.0′N,144°31.0′E,28 km,1.4,---
2024/04/23,00:16:25.5,長野県中部,36°18.0′N,137°57.0′E,212 km,2.5,---
2024/04/23,00:17:57.0,大隅半島東方沖,31°30.0′N,131°32.0′E,34 km,1.1,---
2024/04/23,00:21:26.1,富山湾,37°25.0′N,137°22.0′E,13 km,1.4,---
2024/04/23,00:22:46.3,福島県沖,37°50.0′N,141°36.0′E,48 km,1.3,---
2024/04/23,00:23:16.9,石川県能登地方,37°14.0′N,136°51.0′E,10 km,0.9,---
2024/04/23,00:30:46.9,豊後水道,33°13.0′N,132°23.0′E,37 km,0.1,---
2024/04/23,00:35:47.4,東京湾,35°31.0′N,139°49.0′E,54 km,0.7,---
2024/04/23,00:37:06.0,豊後水道,33°12.0′N,132°23.0′E,36 km,0.4,---
2024/04/23,00:39:43.8,豊後水道,33°13.0′N,132°23.0′E,36 km,0.5,---
2024/04/23,00:42:27.4,能登半島沖,37°33.0′N,137°23.0′E,13 km,1,---
2024/04/23,00:42:32.2,岩手県沖,40°21.0′N,142°11.0′E,42 km,0.8,---
2024/04/23,00:42:53.4,愛知県西部,35°12.0′N,137°14.0′E,41 km,1.9,---
2024/04/23,00:43:38.1,能登半島沖,37°6.0′N,136°40.0′E,10 km,0.6,---
2024/04/23,00:45:38.1,台湾付近,24°11.0′N,121°37.0′E,16 km,3.5,---
2024/04/23,00:50:23.9,愛知県西部,35°12.0′N,137°14.0′E,41 km,0.6,---
2024/04/23,00:52:12.7,福島県沖,37°21.0′N,141°59.0′E,26 km,1.2,---
2024/04/23,00:54:23.0,豊後水道,33°13.0′N,132°22.0′E,37 km,0.3,---
2024/04/23,00:55:09.0,大隅半島東方沖,31°36.0′N,131°29.0′E,40 km,0.3,---
2024/04/23,00:55:43.3,石垣島近海,24°35.0′N,124°31.0′E,55 km,1.5,---
