地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/04/07,00:00:04.5,石川県能登地方,37°16.0′N,136°52.0′E,10 km,0.2,---
2024/04/07,00:00:33.9,岩手県沖,39°54.0′N,142°24.0′E,3 km,1,---
2024/04/07,00:00:38.5,石川県能登地方,37°31.0′N,137°14.0′E,13 km,1.5,---
2024/04/07,00:01:00.1,岩手県沖,39°48.0′N,142°9.0′E,43 km,0.6,---
2024/04/07,00:01:00.5,台湾付近,24°15.0′N,121°51.0′E,13 km,2.7,---
2024/04/07,00:01:04.0,和歌山県南方沖,33°33.0′N,135°24.0′E,34 km,0.3,---
2024/04/07,00:01:26.6,兵庫県南西部,34°60.0′N,134°27.0′E,15 km,-10.2,---
2024/04/07,00:02:00.0,石川県西方沖,36°60.0′N,136°26.0′E,12 km,3.2,---
2024/04/07,00:02:05.7,福島県沖,37°47.0′N,141°34.0′E,52 km,1.1,---
2024/04/07,00:04:05.6,宮城県沖,38°19.0′N,142°5.0′E,31 km,0.7,---
2024/04/07,00:05:41.3,三重県北部,34°55.0′N,136°25.0′E,15 km,-10.1,---
2024/04/07,00:06:45.7,能登半島沖,37°8.0′N,136°38.0′E,8 km,0.4,---
2024/04/07,00:10:33.4,石川県能登地方,37°12.0′N,136°43.0′E,2 km,1.2,---
2024/04/07,00:10:58.5,福島県中通り,36°60.0′N,140°26.0′E,9 km,0.5,---
2024/04/07,00:11:50.4,宮城県沖,37°56.0′N,141°43.0′E,55 km,0.6,---
2024/04/07,00:15:36.5,千葉県北東部,35°33.0′N,140°22.0′E,27 km,1.4,---
2024/04/07,00:18:14.9,石川県能登地方,37°22.0′N,136°53.0′E,9 km,1,---
2024/04/07,00:21:01.8,能登半島沖,37°31.0′N,137°15.0′E,14 km,0,---
2024/04/07,00:21:45.8,台湾付近,24°5.0′N,121°52.0′E,24 km,2.6,---
2024/04/07,00:23:23.7,石川県能登地方,37°23.0′N,137°9.0′E,14 km,0.5,---
2024/04/07,00:27:16.5,長野県中部,36°10.0′N,138°29.0′E,10 km,0.9,---
2024/04/07,00:29:02.4,佐渡付近,37°56.0′N,137°43.0′E,19 km,1.3,---
2024/04/07,00:30:33.8,千葉県南東沖,34°35.0′N,140°37.0′E,39 km,1.3,---
2024/04/07,00:31:15.8,和歌山県北部,33°56.0′N,135°12.0′E,7 km,0.3,---
2024/04/07,00:34:26.7,宮古島近海,24°39.0′N,124°53.0′E,17 km,1.5,---
2024/04/07,00:34:29.0,福島県中通り,36°60.0′N,140°35.0′E,9 km,0,---
2024/04/07,00:34:53.2,和歌山県北部,33°56.0′N,135°12.0′E,8 km,0.4,---
2024/04/07,00:35:06.1,能登半島沖,37°5.0′N,136°39.0′E,12 km,0,---
2024/04/07,00:35:35.6,京都府南部,35°12.0′N,135°49.0′E,10 km,1,---
2024/04/07,00:36:11.2,宮城県沖,38°49.0′N,142°28.0′E,31 km,0.7,---
2024/04/07,00:36:56.8,宮城県沖,38°50.0′N,142°14.0′E,48 km,0.8,---
2024/04/07,00:39:10.1,石川県能登地方,37°28.0′N,137°9.0′E,11 km,-10.2,---
2024/04/07,00:43:09.0,台湾付近,24°12.0′N,121°43.0′E,21 km,3.7,---
2024/04/07,00:44:09.9,台湾付近,24°12.0′N,121°44.0′E,16 km,2.9,---
2024/04/07,00:45:07.8,台湾付近,24°16.0′N,121°43.0′E,19 km,2.8,---
2024/04/07,00:46:26.9,台湾付近,24°16.0′N,121°44.0′E,19 km,3.1,---
2024/04/07,00:47:36.6,石川県能登地方,37°27.0′N,137°14.0′E,15 km,0.4,---
2024/04/07,00:50:38.6,和歌山県北部,33°56.0′N,135°12.0′E,8 km,-10.1,---
2024/04/07,00:52:31.3,台湾付近,24°19.0′N,121°47.0′E,35 km,2.3,---
2024/04/07,00:52:39.5,神奈川県東部,35°31.0′N,139°40.0′E,22 km,0.8,---
2024/04/07,00:53:10.9,台湾付近,24°10.0′N,121°51.0′E,15 km,4.7,---
2024/04/07,00:54:05.7,橘湾,32°37.0′N,129°54.0′E,12 km,-10.1,---
2024/04/07,00:55:11.2,神奈川県東部,35°31.0′N,139°40.0′E,21 km,0.3,---
2024/04/07,00:55:47.5,石川県能登地方,37°13.0′N,136°51.0′E,15 km,-10.2,---
2024/04/07,00:56:07.1,三陸沖,39°1.0′N,143°32.0′E,50 km,1,---
2024/04/07,00:57:33.8,秋田県内陸北部,40°6.0′N,140°38.0′E,7 km,0.8,---
2024/04/07,01:00:51.3,岐阜県美濃中西部,35°36.0′N,136°39.0′E,12 km,0,---
2024/04/07,01:03:05.2,台湾付近,24°12.0′N,121°44.0′E,15 km,3.5,---
2024/04/07,01:04:05.6,広島県北部,34°60.0′N,132°47.0′E,7 km,-10.1,---
2024/04/07,01:04:21.1,石川県能登地方,37°27.0′N,137°14.0′E,14 km,0.6,---
2024/04/07,01:05:40.5,石川県能登地方,37°29.0′N,137°18.0′E,12 km,0.3,---
2024/04/07,01:09:58.2,石川県能登地方,37°25.0′N,137°9.0′E,8 km,0.5,---
2024/04/07,01:10:59.2,岐阜県美濃中西部,35°25.0′N,136°53.0′E,9 km,-10.5,---
2024/04/07,01:11:01.9,石川県能登地方,37°10.0′N,136°45.0′E,6 km,-10.1,---
2024/04/07,01:11:53.0,石川県西方沖,36°59.0′N,136°25.0′E,11 km,0.3,---
2024/04/07,01:13:21.3,関東東方沖,35°17.0′N,141°60.0′E,11 km,1.9,---
2024/04/07,01:14:51.5,青森県東方沖,40°57.0′N,143°8.0′E,18 km,1,---
2024/04/07,01:15:29.2,秋田県内陸南部,38°59.0′N,140°34.0′E,0 km,0.1,---
2024/04/07,01:19:47.3,台湾付近,24°1.0′N,121°36.0′E,4 km,2.7,---
2024/04/07,01:21:05.3,長野県中部,36°11.0′N,137°57.0′E,9 km,-10.3,---
2024/04/07,01:22:52.7,福岡県北西沖,33°55.0′N,130°11.0′E,12 km,0.2,---
2024/04/07,01:23:24.9,石川県能登地方,37°12.0′N,136°43.0′E,9 km,-10.1,---
2024/04/07,01:23:35.2,台湾付近,23°50.0′N,121°41.0′E,44 km,3,---
2024/04/07,01:28:18.9,宮城県沖,38°25.0′N,142°21.0′E,35 km,1.3,---
2024/04/07,01:28:51.5,九州地方南東沖,30°0.0′N,132°25.0′E,82 km,1.9,---
2024/04/07,01:31:24.3,石川県能登地方,37°23.0′N,136°54.0′E,7 km,0.4,---
2024/04/07,01:32:59.4,能登半島沖,37°32.0′N,137°15.0′E,11 km,0.2,---
2024/04/07,01:33:03.2,与那国島近海,23°48.0′N,122°42.0′E,20 km,3.5,---
2024/04/07,01:33:18.2,九州地方南東沖,30°1.0′N,132°34.0′E,77 km,2.2,---
2024/04/07,01:33:45.4,能登半島沖,37°33.0′N,137°15.0′E,12 km,1,---
2024/04/07,01:35:28.8,石川県能登地方,37°20.0′N,136°53.0′E,5 km,0.2,---
2024/04/07,01:36:07.9,福島県沖,37°39.0′N,141°49.0′E,40 km,1,---
2024/04/07,01:36:44.1,宮古島近海,24°49.0′N,125°23.0′E,44 km,1.3,---
2024/04/07,01:37:59.1,岩手県沖,39°44.0′N,142°14.0′E,34 km,0.4,---
2024/04/07,01:38:27.9,能登半島沖,37°32.0′N,137°16.0′E,11 km,0.2,---
2024/04/07,01:38:39.1,長野県北部,36°29.0′N,138°9.0′E,6 km,-10.1,---
2024/04/07,01:40:33.8,佐渡付近,37°56.0′N,137°44.0′E,21 km,1.4,---
2024/04/07,01:40:38.1,福島県沖,37°39.0′N,141°52.0′E,39 km,1.6,---
2024/04/07,01:41:00.1,台湾付近,24°15.0′N,121°43.0′E,24 km,3,---
2024/04/07,01:41:43.1,福島県沖,37°24.0′N,141°51.0′E,37 km,0.7,---
2024/04/07,01:42:08.7,新潟県上中越沖,37°39.0′N,137°38.0′E,15 km,2.1,---
2024/04/07,01:43:34.5,能登半島沖,37°33.0′N,137°16.0′E,12 km,-10.2,---
2024/04/07,01:44:24.7,千葉県北西部,35°49.0′N,140°13.0′E,63 km,1.8,---
2024/04/07,01:47:17.9,千葉県北西部,35°49.0′N,140°13.0′E,60 km,0.7,---
2024/04/07,01:47:42.3,長野県南部,35°41.0′N,138°12.0′E,16 km,0,---
2024/04/07,01:50:50.4,紀伊水道,33°43.0′N,134°35.0′E,33 km,0.3,---
2024/04/07,01:51:02.7,三重県南東沖,33°50.0′N,137°50.0′E,17 km,1.1,---
2024/04/07,01:51:53.2,石川県能登地方,37°20.0′N,136°58.0′E,10 km,0.5,---
2024/04/07,01:52:56.7,鳥取県西部,35°16.0′N,133°22.0′E,12 km,0.3,---
2024/04/07,01:53:54.2,茨城県北部,36°49.0′N,140°36.0′E,8 km,0.3,---
2024/04/07,01:55:29.2,徳島県北部,34°12.0′N,134°29.0′E,11 km,0.6,---
2024/04/07,01:56:01.3,宮城県沖,38°28.0′N,142°17.0′E,36 km,1.8,---
2024/04/07,01:58:11.5,山梨県中・西部,35°51.0′N,138°45.0′E,6 km,0.3,---
2024/04/07,01:59:00.6,能登半島沖,37°12.0′N,136°40.0′E,9 km,1.5,---
2024/04/07,02:02:59.4,沖縄本島近海,26°48.0′N,128°25.0′E,32 km,0.4,---
2024/04/07,02:03:28.4,福島県沖,37°39.0′N,141°52.0′E,40 km,1.4,---
2024/04/07,02:03:36.8,石川県能登地方,37°27.0′N,137°14.0′E,13 km,1.3,---
2024/04/07,02:04:27.1,台湾付近,23°45.0′N,121°36.0′E,33 km,3.2,---
2024/04/07,02:05:34.3,石川県能登地方,37°27.0′N,137°14.0′E,13 km,0.1,---
2024/04/07,02:05:48.1,沖縄本島近海,26°58.0′N,128°45.0′E,17 km,1,---
2024/04/07,02:05:57.1,関東東方沖,36°52.0′N,143°57.0′E,18 km,1.8,---
2024/04/07,02:07:29.5,石川県能登地方,37°20.0′N,137°1.0′E,12 km,1.5,---
2024/04/07,02:11:40.5,能登半島沖,37°34.0′N,137°17.0′E,11 km,-10.3,---
2024/04/07,02:12:08.7,茨城県南部,36°9.0′N,140°5.0′E,65 km,0.1,---
