地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/04/24,00:00:17.7,石川県能登地方,37°21.0′N,136°58.0′E,11 km,1.5,---
2024/04/24,00:03:26.1,石川県能登地方,37°29.0′N,137°9.0′E,12 km,1,---
2024/04/24,00:04:26.1,京都府南部,35°16.0′N,135°39.0′E,11 km,0.3,---
2024/04/24,00:05:46.0,徳島県南部,33°50.0′N,134°34.0′E,34 km,1.2,---
2024/04/24,00:07:14.7,豊後水道,33°14.0′N,132°9.0′E,44 km,0.8,---
2024/04/24,00:07:37.8,台湾付近,23°53.0′N,121°35.0′E,17 km,2.6,---
2024/04/24,00:11:56.5,鳥取県中部,35°23.0′N,133°54.0′E,7 km,0.2,---
2024/04/24,00:13:13.9,鹿児島県薩摩地方,32°1.0′N,130°11.0′E,4 km,-10.2,---
2024/04/24,00:13:17.0,石川県能登地方,37°29.0′N,137°13.0′E,9 km,0.4,---
2024/04/24,00:13:39.9,能登半島沖,37°31.0′N,137°8.0′E,10 km,0.6,---
2024/04/24,00:14:36.5,豊後水道,33°12.0′N,132°21.0′E,37 km,1.1,---
2024/04/24,00:14:44.5,石川県能登地方,37°22.0′N,136°56.0′E,8 km,1.2,---
2024/04/24,00:20:05.3,能登半島沖,37°32.0′N,137°13.0′E,10 km,0.4,---
2024/04/24,00:21:33.6,能登半島沖,37°36.0′N,137°19.0′E,8 km,0.5,---
2024/04/24,00:22:27.2,栃木県南部,36°39.0′N,139°31.0′E,7 km,0.4,---
2024/04/24,00:23:33.3,宮城県沖,38°60.0′N,142°31.0′E,20 km,1,---
2024/04/24,00:25:11.5,房総半島南方沖,34°29.0′N,140°16.0′E,79 km,1.7,---
2024/04/24,00:26:19.2,豊後水道,33°14.0′N,132°22.0′E,37 km,1.2,---
2024/04/24,00:26:45.3,石川県能登地方,37°32.0′N,137°18.0′E,14 km,0.7,---
2024/04/24,00:26:57.9,駿河湾南方沖,34°24.0′N,138°15.0′E,37 km,1.6,---
2024/04/24,00:30:37.4,豊後水道,33°13.0′N,132°21.0′E,39 km,0.6,---
2024/04/24,00:30:40.1,石川県能登地方,37°25.0′N,137°9.0′E,12 km,0.3,---
2024/04/24,00:31:39.2,熊本県阿蘇地方,32°55.0′N,131°1.0′E,3 km,0.3,---
2024/04/24,00:31:56.3,石川県能登地方,37°32.0′N,137°18.0′E,14 km,0.3,---
2024/04/24,00:34:15.7,豊後水道,33°12.0′N,132°21.0′E,37 km,1.3,---
2024/04/24,00:34:37.3,福島県沖,37°25.0′N,141°43.0′E,48 km,1.1,---
2024/04/24,00:37:36.3,石川県能登地方,36°50.0′N,136°51.0′E,5 km,0,---
2024/04/24,00:37:45.0,熊本県天草・芦北地方,32°27.0′N,130°35.0′E,8 km,-10.1,---
2024/04/24,00:40:39.9,奄美大島近海,28°25.0′N,130°24.0′E,22 km,-1,---
2024/04/24,00:41:29.1,岩手県沖,39°56.0′N,142°9.0′E,12 km,0.9,---
2024/04/24,00:43:28.3,長野県南部,35°54.0′N,137°39.0′E,6 km,0.8,---
2024/04/24,00:47:33.5,和歌山県北部,34°3.0′N,135°18.0′E,6 km,1.4,---
2024/04/24,00:48:46.8,台湾付近,23°51.0′N,121°38.0′E,5 km,2.7,---
2024/04/24,00:50:10.9,能登半島沖,37°35.0′N,137°27.0′E,13 km,0.8,---
2024/04/24,00:51:51.7,東京湾,35°34.0′N,139°53.0′E,11 km,1,---
2024/04/24,00:54:17.8,能登半島沖,37°25.0′N,136°55.0′E,0 km,1.7,---
2024/04/24,00:54:36.9,有明海,32°44.0′N,130°36.0′E,12 km,0.1,---
2024/04/24,00:54:39.0,岩手県沖,39°39.0′N,142°6.0′E,45 km,0.4,---
2024/04/24,00:57:50.1,岐阜県美濃中西部,35°37.0′N,136°29.0′E,14 km,0.3,---
2024/04/24,01:01:02.8,石川県能登地方,37°11.0′N,136°48.0′E,8 km,0.4,---
2024/04/24,01:02:22.2,台湾付近,24°5.0′N,121°39.0′E,23 km,4.7,---
2024/04/24,01:03:33.8,豊後水道,33°12.0′N,132°23.0′E,36 km,1.1,---
