地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/04/13,00:00:35.1,大分県南部,32°48.0′N,131°43.0′E,10 km,-10.1,---
2024/04/13,00:01:20.6,福島県沖,37°47.0′N,143°26.0′E,20 km,2.5,---
2024/04/13,00:03:06.9,内浦湾,42°8.0′N,140°51.0′E,17 km,0.8,---
2024/04/13,00:05:04.5,石川県能登地方,37°10.0′N,136°51.0′E,13 km,-10.3,---
2024/04/13,00:06:37.1,石川県能登地方,37°22.0′N,137°3.0′E,9 km,0.2,---
2024/04/13,00:07:23.7,石川県能登地方,37°15.0′N,136°49.0′E,13 km,-10.1,---
2024/04/13,00:08:27.5,石川県能登地方,37°19.0′N,136°48.0′E,9 km,1.7,---
2024/04/13,00:09:06.8,石川県能登地方,37°19.0′N,136°48.0′E,8 km,0.7,---
2024/04/13,00:09:35.7,岩手県沖,39°29.0′N,142°37.0′E,31 km,1.2,---
2024/04/13,00:10:09.0,石川県能登地方,37°25.0′N,137°9.0′E,11 km,-10.1,---
2024/04/13,00:10:25.6,富山県東部,36°26.0′N,137°34.0′E,6 km,0.6,---
2024/04/13,00:10:30.8,石川県能登地方,37°10.0′N,136°47.0′E,11 km,0.7,---
2024/04/13,00:11:12.6,有明海,32°44.0′N,130°31.0′E,11 km,0.1,---
2024/04/13,00:13:27.1,和歌山県北部,34°14.0′N,135°13.0′E,5 km,0.1,---
2024/04/13,00:15:25.4,石川県能登地方,37°22.0′N,136°53.0′E,6 km,0.6,---
2024/04/13,00:16:34.1,茨城県北部,36°49.0′N,140°36.0′E,9 km,0.2,---
2024/04/13,00:17:03.5,石川県能登地方,37°19.0′N,136°48.0′E,7 km,0.5,---
2024/04/13,00:17:17.5,山口県中部,34°18.0′N,131°51.0′E,15 km,-10.1,---
2024/04/13,00:19:05.5,能登半島沖,37°34.0′N,137°23.0′E,3 km,0,---
2024/04/13,00:20:11.6,岩手県内陸南部,39°3.0′N,140°52.0′E,9 km,0.5,---
2024/04/13,00:21:04.1,石川県能登地方,37°19.0′N,136°48.0′E,8 km,0.4,---
2024/04/13,00:22:29.0,新潟県上中越沖,37°38.0′N,137°35.0′E,16 km,1,---
2024/04/13,00:23:28.6,熊本県熊本地方,32°36.0′N,130°40.0′E,6 km,1.5,---
2024/04/13,00:25:06.8,熊本県熊本地方,32°35.0′N,130°41.0′E,10 km,-10.7,---
2024/04/13,00:25:23.6,熊本県熊本地方,32°31.0′N,130°43.0′E,10 km,-10.4,---
2024/04/13,00:26:33.3,与那国島近海,24°23.0′N,123°5.0′E,58 km,1.5,---
2024/04/13,00:27:19.6,滋賀県北部,35°28.0′N,136°23.0′E,13 km,0.4,---
2024/04/13,00:30:32.8,和歌山県北部,34°17.0′N,135°26.0′E,8 km,-10.3,---
2024/04/13,00:32:26.9,静岡県西部,35°7.0′N,137°53.0′E,21 km,0.1,---
2024/04/13,00:33:16.4,石川県能登地方,37°25.0′N,137°10.0′E,7 km,2.2,---
2024/04/13,00:35:04.9,宮城県沖,38°48.0′N,141°33.0′E,68 km,0.4,---
2024/04/13,00:36:53.8,石川県能登地方,37°20.0′N,136°57.0′E,5 km,-10.1,---
2024/04/13,00:39:45.7,新潟県上中越沖,37°40.0′N,137°36.0′E,14 km,0.8,---
2024/04/13,00:40:06.1,釧路地方中南部,43°7.0′N,143°49.0′E,130 km,3.5,---
2024/04/13,00:41:31.0,能登半島沖,37°12.0′N,136°41.0′E,8 km,0.8,---
2024/04/13,00:44:23.5,橘湾,32°43.0′N,130°10.0′E,14 km,-10.1,---
2024/04/13,00:44:58.3,福島県沖,36°48.0′N,142°2.0′E,14 km,1.4,---
2024/04/13,00:45:05.5,茨城県南部,36°18.0′N,140°1.0′E,72 km,0.8,---
2024/04/13,00:45:30.0,岩手県沖,39°48.0′N,142°6.0′E,21 km,0.9,---
2024/04/13,00:45:44.1,茨城県沖,36°9.0′N,140°57.0′E,40 km,2,---
