地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/04/16,00:00:43.7,長野県南部,35°55.0′N,138°4.0′E,2 km,-10.5,---
2024/04/16,00:01:15.2,宮城県沖,38°59.0′N,142°21.0′E,43 km,1,---
2024/04/16,00:04:54.8,岐阜県美濃中西部,35°29.0′N,136°39.0′E,10 km,1,---
2024/04/16,00:07:08.6,石川県能登地方,37°19.0′N,136°52.0′E,8 km,0.5,---
2024/04/16,00:07:56.1,佐渡付近,37°44.0′N,138°0.0′E,19 km,1.3,---
2024/04/16,00:08:17.3,十勝地方中部,42°50.0′N,143°4.0′E,115 km,0.8,---
2024/04/16,00:11:11.4,福島県沖,37°21.0′N,141°57.0′E,34 km,0.9,---
2024/04/16,00:13:07.9,島根県西部,35°6.0′N,132°36.0′E,8 km,-10.3,---
2024/04/16,00:17:30.8,福島県沖,37°18.0′N,142°11.0′E,24 km,2.4,---
2024/04/16,00:17:45.2,遠州灘,34°34.0′N,137°49.0′E,15 km,0.4,---
2024/04/16,00:19:19.2,岐阜県美濃中西部,35°41.0′N,136°32.0′E,5 km,0.1,---
2024/04/16,00:20:01.0,台湾付近,23°59.0′N,121°42.0′E,12 km,2.6,---
2024/04/16,00:21:57.4,能登半島沖,37°38.0′N,137°26.0′E,12 km,2.2,---
2024/04/16,00:22:45.7,大隅半島東方沖,31°19.0′N,131°53.0′E,27 km,1.4,---
2024/04/16,00:23:25.4,福島県沖,37°18.0′N,142°11.0′E,20 km,1.1,---
2024/04/16,00:23:53.3,佐渡付近,37°51.0′N,137°47.0′E,1 km,0.2,---
2024/04/16,00:26:56.5,宗谷地方南部,44°39.0′N,142°28.0′E,1 km,1.3,---
2024/04/16,00:27:18.3,石川県能登地方,37°29.0′N,137°15.0′E,13 km,0.3,---
2024/04/16,00:28:41.2,岩手県沖,40°20.0′N,142°13.0′E,48 km,0.4,---
2024/04/16,00:28:53.5,新潟県上中越沖,37°41.0′N,137°35.0′E,10 km,1.3,---
2024/04/16,00:29:17.3,薩摩半島西方沖,31°17.0′N,129°57.0′E,7 km,2.2,---
2024/04/16,00:29:45.8,石川県能登地方,37°29.0′N,137°17.0′E,11 km,-10.6,---
2024/04/16,00:30:29.8,薩摩半島西方沖,31°18.0′N,129°57.0′E,10 km,0.9,---
2024/04/16,00:32:28.6,三重県北部,34°60.0′N,136°33.0′E,12 km,0.4,---
2024/04/16,00:33:23.9,長野県南部,35°55.0′N,138°5.0′E,4 km,0.9,---
2024/04/16,00:37:08.5,能登半島沖,37°5.0′N,136°39.0′E,11 km,-10.1,---
2024/04/16,00:38:01.4,宮崎県南部山沿い,31°56.0′N,131°2.0′E,7 km,0.5,---
2024/04/16,00:38:43.2,茨城県北部,36°36.0′N,140°36.0′E,92 km,0.8,---
2024/04/16,00:41:46.6,能登半島沖,37°8.0′N,136°40.0′E,7 km,0.8,---
2024/04/16,00:43:14.7,福島県沖,37°37.0′N,141°35.0′E,54 km,1.3,---
2024/04/16,00:49:17.1,石川県能登地方,37°12.0′N,136°49.0′E,8 km,-10.1,---
2024/04/16,00:51:26.5,鹿児島県薩摩地方,31°38.0′N,130°24.0′E,10 km,0.5,---
2024/04/16,00:52:46.9,石川県能登地方,37°28.0′N,137°13.0′E,14 km,0.6,---
