地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/03/15 00:00:23.2,宮古島近海,24.18,125.315,52,1.7,-
2024/03/15 00:00:38.3,兵庫県南東部,34.70666666666666,135.19166666666666,12,0.6,-
2024/03/15 00:00:55.1,石川県能登地方,37.485,137.15833333333333,18,0.9,-
2024/03/15 00:01:06.5,京都府南部,35.04833333333333,135.55666666666667,13,0.8,-
2024/03/15 00:06:03.2,新潟県上中越沖,37.575,137.52,16,1.1,-
2024/03/15 00:06:31.7,石川県能登地方,37.501666666666665,137.28,13,1.6,-
2024/03/15 00:06:56.0,石川県能登地方,37.513333333333335,137.28666666666666,14,0.9,-
2024/03/15 00:11:14.8,石川県能登地方,37.498333333333335,137.29,14,1.4,-
2024/03/15 00:12:01.2,石川県能登地方,37.335,136.87833333333333,11,0.5,-
2024/03/15 00:12:50.5,石川県能登地方,37.505,137.28166666666667,14,1.6,-
2024/03/15 00:12:55.2,豊後水道,33.22833333333333,132.40833333333333,37,0.7,-
2024/03/15 00:14:04.0,石垣島近海,24.736666666666668,123.88666666666667,70,0.5,-
2024/03/15 00:14:06.7,石川県能登地方,37.32666666666667,136.75166666666667,5,0.5,-
2024/03/15 00:14:36.0,福島県沖,37.071666666666665,141.16333333333333,50,5.8,-
2024/03/15 00:21:13.4,高知県中部,33.70166666666667,133.55833333333334,8,0.8,-
2024/03/15 00:22:41.6,福島県沖,37.281666666666666,141.10666666666665,25,1.5,-
2024/03/15 00:24:53.6,石川県能登地方,37.46666666666667,137.21666666666667,11,1.4,-
2024/03/15 00:25:28.8,福島県沖,37.07333333333333,141.14333333333335,48,1,-
2024/03/15 00:25:35.4,千葉県東方沖,35.44,140.53333333333333,27,1.2,-
2024/03/15 00:28:20.5,福島県沖,37.07666666666667,141.145,49,1.1,-
2024/03/15 00:28:33.8,石川県能登地方,37.416666666666664,137.13833333333332,7,1.2,-
2024/03/15 00:29:03.2,宮崎県北部山沿い,32.62,131.27,13,-10.2,-
2024/03/15 00:31:38.1,福島県沖,37.08166666666666,141.155,49,0.9,-
2024/03/15 00:36:55.8,関東東方沖,36.446666666666665,143.50833333333333,22,1.7,-
2024/03/15 00:40:05.7,宮城県沖,38.77,141.99,43,0.8,-
2024/03/15 00:41:33.3,天草灘,32.10166666666667,130.09333333333333,10,0.1,-
2024/03/15 00:43:17.5,能登半島沖,37.55,137.315,16,1.3,-
2024/03/15 00:43:18.8,十勝沖,42.57833333333333,143.785,60,0.9,-
2024/03/15 00:44:54.9,日向灘,32.065,131.945,27,-1,-
2024/03/15 00:48:38.0,宮古島近海,24.803333333333335,125.27833333333334,49,1.4,-
2024/03/15 00:54:54.0,石川県能登地方,37.38166666666667,137.00333333333333,10,1.6,-
2024/03/15 00:56:50.2,福島県沖,37.095,141.15333333333334,49,1.2,-
2024/03/15 00:57:55.6,能登半島沖,37.585,137.45333333333335,13,1.4,-
2024/03/15 00:58:33.2,宮古島近海,25.368333333333332,125.00333333333333,128,1.5,-
2024/03/15 00:59:18.7,高知県中部,33.656666666666666,133.38,14,1.2,-
2024/03/15 00:59:36.1,宮崎県南部山沿い,31.946666666666665,130.96833333333333,5,-10.5,-
2024/03/15 01:00:20.5,天草灘,32.18666666666667,129.32833333333335,7,1.3,-
2024/03/15 01:00:51.9,宮崎県南部山沿い,31.931666666666665,131.1,3,-10.6,-
2024/03/15 01:03:32.8,三陸沖,38.285,142.87,8,2.6,-
2024/03/15 01:07:50.0,東海道南方沖,32.946666666666665,138.21666666666667,326,2.9,-
2024/03/15 01:10:55.0,佐渡付近,37.70333333333333,137.51,15,1.3,-
2024/03/15 01:12:13.9,秋田県内陸南部,38.97666666666667,140.55333333333334,2,0.3,-
2024/03/15 01:14:45.2,千葉県北東部,35.401666666666664,140.395,56,0.7,-
2024/03/15 01:14:48.6,北海道南西沖,42.35166666666667,139.36333333333334,15,1,-
2024/03/15 01:16:44.5,宮城県北部,38.928333333333335,140.89,7,1.2,-
2024/03/15 01:16:48.2,日向灘,32.39666666666667,131.84166666666667,39,1.1,-
2024/03/15 01:17:32.6,釧路沖,42.94166666666667,145.135,80,0.7,-
2024/03/15 01:19:18.8,石川県西方沖,36.99,136.42333333333335,7,1.2,-
2024/03/15 01:23:09.2,宮崎県北部平野部,32.568333333333335,131.51333333333332,14,0,-
2024/03/15 01:24:25.0,栃木県北部,36.638333333333335,139.44833333333332,10,0.4,-
2024/03/15 01:24:41.1,岩手県沖,40.03333333333333,141.94,11,1.5,-
2024/03/15 01:26:50.8,石川県能登地方,37.315,136.86833333333334,10,1.1,-
2024/03/15 01:27:17.6,三陸沖,38.515,144.86666666666667,25,1.7,-
2024/03/15 01:28:30.8,千葉県東方沖,35.82333333333333,141.01,24,1,-
2024/03/15 01:30:49.1,日向灘,32.64333333333333,131.99,38,0.2,-
2024/03/15 01:30:53.4,三陸沖,38.375,144.76666666666668,21,1.8,-
2024/03/15 01:31:20.3,北海道北西沖,44.531666666666666,141.69333333333333,12,1.2,-
2024/03/15 01:32:21.2,宮崎県南部山沿い,32.055,130.99833333333333,8,0.6,-
2024/03/15 01:32:57.7,宮崎県南部山沿い,32.055,130.99666666666667,8,0.7,-
2024/03/15 01:37:58.3,宮城県沖,38.88666666666667,142.15,42,0.9,-
2024/03/15 01:38:24.2,福島県沖,37.08833333333333,141.165,49,1,-
2024/03/15 01:40:46.9,石川県能登地方,37.16833333333334,136.89166666666668,9,0.4,-
2024/03/15 01:42:50.5,福島県沖,36.88666666666667,142.04666666666665,10,1.6,-
2024/03/15 01:47:13.0,与那国島近海,24.385,122.95833333333333,50,1,-
2024/03/15 01:48:30.4,京都府南部,35.053333333333335,135.54666666666665,12,0.1,-
2024/03/15 01:50:51.8,三陸沖,40.96333333333333,145.89333333333335,19,1.5,-
2024/03/15 01:50:57.3,岩手県沖,39.41833333333334,142.49,34,0.8,-
2024/03/15 01:54:39.4,宮城県沖,37.93,142.46666666666667,24,1.5,-
2024/03/15 01:55:57.7,石川県能登地方,37.29,136.83833333333334,11,0.8,-
2024/03/15 01:59:07.9,福島県沖,37.723333333333336,141.81333333333333,19,1,-
2024/03/15 02:00:31.2,静岡県中部,35.46666666666667,138.25666666666666,14,0.2,-
2024/03/15 02:01:34.9,奄美大島近海,27.49,129.75333333333333,9,1.3,-
2024/03/15 02:03:20.3,佐渡付近,37.75,137.51833333333335,14,1.6,-
2024/03/15 02:04:58.9,沖縄本島近海,26.616666666666667,127.93333333333334,12,0.3,-
2024/03/15 02:05:59.1,福島県会津,37.61,139.57333333333332,166,3.2,-
2024/03/15 02:07:14.4,トカラ列島近海,30.183333333333334,130.05166666666668,108,1.6,-
2024/03/15 02:07:49.6,熊本県球磨地方,32.31333333333333,131.085,14,0.5,-
2024/03/15 02:11:20.3,岩手県内陸北部,40.163333333333334,141.17833333333334,10,0.7,-
2024/03/15 02:11:34.7,新潟県上中越沖,37.005,137.67833333333334,0,1,-
2024/03/15 02:13:25.5,宮城県北部,38.92666666666667,140.89,8,1.1,-
2024/03/15 02:14:39.6,土佐湾,33.27333333333333,133.52,26,0.6,-
2024/03/15 02:15:10.2,佐渡付近,37.93333333333333,137.745,24,2.1,-
2024/03/15 02:15:16.5,石川県能登地方,37.175,136.755,6,0.7,-
2024/03/15 02:15:35.9,宮古島近海,25.256666666666668,125.51,20,2.1,-
