地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/03/07 00:00:36.0,佐渡付近,37.765,137.72,16,1.6,-
2024/03/07 00:03:40.5,愛知県西部,34.86333333333333,137.05166666666668,10,0.6,-
2024/03/07 00:04:06.3,福島県沖,37.45166666666667,141.94,40,1,-
2024/03/07 00:04:16.5,石川県能登地方,37.41,137.16833333333332,15,0.4,-
2024/03/07 00:04:42.3,石川県能登地方,37.23166666666667,136.84333333333333,10,0.6,-
2024/03/07 00:05:32.2,石川県能登地方,37.365,137.09,9,0.8,-
2024/03/07 00:06:43.1,和歌山県北部,34.17,135.21,5,0,-
2024/03/07 00:07:44.4,和歌山県南方沖,33.54666666666667,135.22333333333333,30,0.9,-
2024/03/07 00:07:59.3,熊本県熊本地方,32.38166666666667,130.68166666666667,11,0.7,-
2024/03/07 00:11:57.4,岩手県沖,39.005,142.40166666666667,25,2,-
2024/03/07 00:13:02.1,石川県能登地方,37.48,137.26333333333332,13,0.7,-
2024/03/07 00:16:44.8,北海道南西沖,42.17,139.27833333333334,10,0.8,-
2024/03/07 00:16:53.8,石川県能登地方,37.305,136.90333333333334,12,1,-
2024/03/07 00:29:20.2,静岡県西部,34.915,137.86,18,0.6,-
2024/03/07 00:31:15.2,静岡県西部,35.18666666666667,137.965,14,0.7,-
2024/03/07 00:33:17.6,天草灘,31.953333333333333,130.16833333333332,9,1.2,-
2024/03/07 00:33:34.0,福島県沖,37.83166666666666,141.61333333333334,49,1.9,-
2024/03/07 00:34:27.7,福島県沖,37.833333333333336,141.61833333333334,49,1.3,-
2024/03/07 00:35:07.6,十勝沖,41.01166666666666,144.31333333333333,24,1.4,-
2024/03/07 00:36:52.0,紀伊水道,34.155,135.07166666666666,9,1.2,-
2024/03/07 00:41:07.2,島根県西部,35.015,132.34833333333333,12,0.8,-
2024/03/07 00:41:43.3,能登半島沖,37.03,136.73666666666668,6,0.1,-
2024/03/07 00:50:25.7,千葉県北東部,35.73833333333333,140.88,12,1.2,-
2024/03/07 00:51:13.3,種子島近海,30.545,130.23166666666665,106,1.2,-
2024/03/07 00:51:25.7,青森県東方沖,41.138333333333335,143.15166666666667,21,2.3,-
2024/03/07 00:51:48.5,岐阜県美濃中西部,35.516666666666666,136.76,10,0.2,-
2024/03/07 00:53:35.2,石川県能登地方,37.391666666666666,137.045,5,0.8,-
2024/03/07 00:58:38.1,石川県能登地方,37.17666666666667,136.81666666666666,11,2,-
2024/03/07 00:58:38.7,京都府南部,35.04833333333333,135.55,13,0.3,-
2024/03/07 01:04:21.4,能登半島沖,37.56,137.285,9,0.5,-
2024/03/07 01:04:32.5,石川県能登地方,37.48,137.265,14,1.1,-
2024/03/07 01:05:03.9,福岡県筑後地方,33.35333333333333,130.79833333333335,7,0.9,-
2024/03/07 01:07:09.0,石川県能登地方,37.37166666666667,136.80333333333334,12,0.6,-
2024/03/07 01:10:33.9,北海道南西沖,41.461666666666666,139.9,8,1.1,-
2024/03/07 01:11:59.4,与那国島近海,24.291666666666668,123.33333333333333,22,2.4,-
2024/03/07 01:14:12.4,駿河湾南方沖,34.531666666666666,138.57333333333332,25,1.6,-
2024/03/07 01:14:52.4,熊本県熊本地方,32.71666666666667,130.64833333333334,8,0.2,-
2024/03/07 01:15:07.5,石川県能登地方,37.495,137.25166666666667,11,0.7,-
2024/03/07 01:16:09.2,千葉県東方沖,35.435,140.525,28,1.3,-
2024/03/07 01:16:35.6,駿河湾南方沖,34.54666666666667,138.57333333333332,25,1.6,-
