地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/03/18 00:02:43.2,釧路地方中南部,43.16833333333334,144.35333333333332,127,1.9,-
2024/03/18 00:05:49.2,能登半島沖,37.435,137.045,6,0.8,-
2024/03/18 00:06:13.6,茨城県北部,36.58166666666666,140.39333333333335,63,1.2,-
2024/03/18 00:06:41.1,三重県南部,34.00666666666667,136.11833333333334,12,-10.1,-
2024/03/18 00:08:17.5,長野県中部,36.16,137.86833333333334,12,0.4,-
2024/03/18 00:09:06.6,栃木県南部,36.25666666666667,139.76833333333335,58,0.5,-
2024/03/18 00:10:42.6,能登半島沖,37.57666666666667,137.345,8,0.9,-
2024/03/18 00:11:09.3,浦河沖,42.22666666666667,142.58333333333334,20,0.4,-
2024/03/18 00:11:29.6,千葉県北西部,35.635,140.255,77,1.2,-
2024/03/18 00:12:31.6,長崎県南西部,32.86,129.74166666666667,8,0.5,-
2024/03/18 00:15:49.8,石垣島近海,23.18166666666667,124.79833333333333,77,2.4,-
2024/03/18 00:17:24.5,福島県沖,37.21,142.26333333333332,22,-1,-
2024/03/18 00:19:18.6,能登半島沖,37.53666666666667,137.19666666666666,12,1.2,-
2024/03/18 00:21:46.4,神奈川県西部,35.49333333333333,139.16,20,0.4,-
2024/03/18 00:24:31.7,福島県沖,37.83,141.62833333333333,49,1.1,-
2024/03/18 00:24:36.5,兵庫県南西部,34.88333333333333,134.54333333333332,15,0.4,-
2024/03/18 00:24:37.4,兵庫県南西部,34.885,134.54166666666666,15,0.4,-
2024/03/18 00:24:53.0,岐阜県美濃中西部,35.74333333333333,136.88,7,-10.1,-
2024/03/18 00:26:03.3,山梨県中・西部,35.876666666666665,138.75,7,0,-
2024/03/18 00:26:55.9,茨城県南部,36.02166666666667,139.95166666666665,43,1.8,-
2024/03/18 00:27:17.6,宮古島近海,24.735,125.22833333333334,49,1.6,-
2024/03/18 00:29:44.6,宮崎県北部平野部,32.31166666666667,131.42,60,0.4,-
2024/03/18 00:32:56.2,伊予灘,33.638333333333335,132.47333333333333,45,2.2,-
2024/03/18 00:42:26.2,宮城県沖,38.39833333333333,142.74833333333333,17,1.4,-
2024/03/18 00:43:28.9,宮城県沖,38.388333333333335,142.74333333333334,17,1.3,-
2024/03/18 00:45:39.7,熊本県熊本地方,32.75833333333333,130.66333333333333,11,0,-
2024/03/18 00:47:19.1,能登半島沖,37.56166666666667,137.23166666666665,8,1.1,-
2024/03/18 00:48:14.2,西表島付近,24.13,123.495,21,1,-
2024/03/18 00:48:39.7,上川地方北部,44.848333333333336,142.06,0,0.2,-
2024/03/18 00:51:03.3,石川県能登地方,37.19833333333333,136.72,5,1.6,-
2024/03/18 00:52:52.3,宮城県沖,38.99,142.40333333333334,25,1.3,-
2024/03/18 00:55:10.2,福島県沖,37.693333333333335,141.585,49,1.3,-
2024/03/18 00:56:34.3,石川県能登地方,37.193333333333335,136.73833333333334,4,2.1,-
2024/03/18 00:57:57.4,北海道東方沖,43.51833333333333,146.845,28,2.2,-
2024/03/18 00:58:49.6,福島県沖,37.836666666666666,141.61833333333334,47,1.1,-
2024/03/18 00:59:14.2,和歌山県北部,34.105,135.12666666666667,7,0.9,-
2024/03/18 00:59:31.1,宮城県沖,38.06,141.99333333333334,41,1.5,-
2024/03/18 01:00:33.4,福島県沖,37.825,141.60166666666666,48,1.8,-
2024/03/18 01:04:27.3,紀伊水道,33.63666666666667,134.82666666666665,14,2.1,-
2024/03/18 01:08:41.2,福島県沖,37.24333333333333,142.14666666666668,21,1.3,-
2024/03/18 01:09:55.2,石川県能登地方,37.25833333333333,136.84666666666666,11,1.8,-
2024/03/18 01:11:13.4,熊本県球磨地方,32.30833333333333,131.08833333333334,13,1.3,-
2024/03/18 01:12:21.5,十勝地方北部,43.39666666666667,144.00833333333333,23,1.8,-
2024/03/18 01:13:12.5,十勝地方北部,43.39,143.985,17,1.9,-
2024/03/18 01:14:00.2,宮城県沖,38.17166666666667,141.84333333333333,53,1.5,-
2024/03/18 01:15:33.6,京都府南部,35.075,135.54166666666666,15,0.2,-
2024/03/18 01:16:30.4,天草灘,32.53,129.835,12,2.3,-
2024/03/18 01:16:46.9,北西太平洋,46.84,155.69,30,-1,-
2024/03/18 01:17:23.4,長崎県南西部,32.651666666666664,129.885,10,0.1,-
2024/03/18 01:20:57.2,青森県津軽南部,40.64333333333333,140.79333333333332,3,0.3,-
2024/03/18 01:25:05.3,高知県東部,33.68833333333333,134.045,30,0.4,-
2024/03/18 01:26:00.1,岩手県沖,39.56166666666667,142.49666666666667,72,1.4,-
2024/03/18 01:28:56.8,能登半島沖,37.12833333333333,136.66666666666666,8,0.6,-
2024/03/18 01:30:04.9,紀伊水道,33.861666666666665,134.98166666666665,13,0.9,-
2024/03/18 01:36:56.4,石川県能登地方,37.343333333333334,136.85833333333332,8,1.3,-
2024/03/18 01:37:07.6,島根県西部,34.475,131.73166666666665,12,0.5,-
2024/03/18 01:41:52.3,十勝地方北部,43.44,142.98166666666665,5,0.6,-
2024/03/18 01:42:06.8,釧路地方中南部,43.37,144.01666666666668,23,1.1,-
2024/03/18 01:42:28.9,十勝地方北部,43.4,144.00333333333333,23,1,-
2024/03/18 01:42:47.4,十勝地方北部,43.41166666666667,144.00166666666667,22,1.3,-
2024/03/18 01:44:18.7,十勝地方北部,43.39,144.015,21,0.8,-
