地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/03/19 00:00:00.6,神奈川県西部,35.475,139.14166666666668,22,0.2,-
2024/03/19 00:00:28.2,福島県沖,37.858333333333334,141.58666666666667,48,1.3,-
2024/03/19 00:01:05.6,群馬県南部,36.57833333333333,139.415,6,0.4,-
2024/03/19 00:06:03.5,紀伊水道,34.04333333333334,135.13166666666666,6,0.4,-
2024/03/19 00:11:59.4,鹿児島県薩摩地方,31.571666666666665,130.52666666666667,12,0.1,-
2024/03/19 00:16:47.5,沖縄本島北西沖,28.046666666666667,127.97666666666667,16,3,-
2024/03/19 00:19:17.6,福島県沖,37.83,141.60666666666665,46,0.8,-
2024/03/19 00:23:06.8,福島県沖,37.815,141.60666666666665,50,0.9,-
2024/03/19 00:23:13.8,茨城県沖,36.815,141.36666666666667,6,1.5,-
2024/03/19 00:26:30.4,石川県能登地方,37.53,137.265,12,1.2,-
2024/03/19 00:29:08.6,栃木県南部,36.401666666666664,139.93833333333333,79,0.9,-
2024/03/19 00:30:10.8,沖縄本島近海,27.31,128.305,60,2.2,-
2024/03/19 00:30:48.3,石川県能登地方,37.46333333333333,137.21,13,0.8,-
2024/03/19 00:33:20.6,石川県能登地方,37.465,137.32166666666666,11,0.7,-
2024/03/19 00:35:52.8,長野県南部,35.87166666666667,137.58833333333334,8,0.3,-
2024/03/19 00:39:06.4,長野県南部,35.89666666666667,137.62666666666667,8,0.8,-
2024/03/19 00:42:07.9,長野県南部,35.873333333333335,137.65833333333333,9,0,-
2024/03/19 00:45:04.0,新潟県上中越沖,37.553333333333335,137.63,16,1.8,-
2024/03/19 00:49:41.2,福島県沖,37.846666666666664,141.57666666666665,48,1.3,-
2024/03/19 00:50:26.9,択捉島南東沖,44.24333333333333,147.72,0,4.1,-
2024/03/19 00:51:56.8,有明海,32.928333333333335,130.39,14,0,-
2024/03/19 00:52:16.9,釧路沖,42.805,145.08833333333334,85,1.9,-
2024/03/19 00:52:22.8,有明海,32.69166666666667,130.55833333333334,14,0,-
2024/03/19 00:55:19.4,茨城県沖,36.608333333333334,141.525,33,3.3,-
2024/03/19 00:56:35.1,石川県能登地方,37.405,137.12666666666667,11,1.2,-
2024/03/19 00:57:21.2,日向灘,32.03,132.11666666666667,18,3.5,-
2024/03/19 01:00:45.3,トカラ列島近海,29.923333333333332,130.055,11,-1,-
2024/03/19 01:01:23.5,石川県能登地方,37.49333333333333,137.23166666666665,12,2.9,-
2024/03/19 01:01:30.0,有明海,32.983333333333334,130.31666666666666,14,0.4,-
2024/03/19 01:01:39.3,和歌山県北部,33.97833333333333,135.09166666666667,9,0,-
2024/03/19 01:02:18.8,石川県能登地方,37.50666666666667,137.225,13,1.1,-
2024/03/19 01:03:42.0,四国沖,33.20333333333333,134.92666666666668,31,1,-
2024/03/19 01:05:38.9,愛知県西部,34.87833333333333,137.03666666666666,15,0.9,-
2024/03/19 01:06:36.7,石川県能登地方,37.498333333333335,137.23166666666665,13,2.1,-
2024/03/19 01:06:52.9,宮古島近海,25.145,125.07333333333334,0,1.7,-
2024/03/19 01:07:40.8,宮古島近海,24.731666666666666,125.16333333333333,49,1.3,-
2024/03/19 01:08:08.9,千葉県東方沖,35.73833333333333,141.02333333333334,33,1.3,-
2024/03/19 01:09:51.5,和歌山県南部,33.986666666666665,135.57,47,0.2,-
2024/03/19 01:10:01.8,兵庫県南西部,34.88166666666667,134.67333333333335,7,0.2,-
2024/03/19 01:10:45.7,福島県沖,37.78666666666667,141.80333333333334,47,1.2,-
2024/03/19 01:11:09.9,土佐湾,33.32333333333333,134.00166666666667,15,0.8,-
2024/03/19 01:11:44.3,福島県沖,37.821666666666665,141.63666666666666,50,1.4,-
2024/03/19 01:12:34.7,鹿児島湾,31.313333333333333,130.64666666666668,124,3.9,-
2024/03/19 01:13:30.3,石川県能登地方,37.51,137.225,13,1.2,-
2024/03/19 01:14:23.5,茨城県沖,36.611666666666665,141.52666666666667,32,1.6,-
2024/03/19 01:18:51.9,京都府南部,35.026666666666664,135.52333333333334,12,0.5,-
2024/03/19 01:19:32.0,茨城県北部,36.81,140.59166666666667,7,0.5,-
2024/03/19 01:21:00.9,佐渡付近,37.861666666666665,137.71833333333333,21,-1,-
2024/03/19 01:21:42.0,石川県能登地方,37.50666666666667,137.22833333333332,13,0.9,-
2024/03/19 01:22:00.1,石川県能登地方,37.068333333333335,136.89833333333334,5,0.6,-
2024/03/19 01:29:01.7,静岡県中部,35.18,138.01833333333335,21,0.6,-
2024/03/19 01:30:09.6,福島県会津,37.07833333333333,139.29666666666665,7,0.8,-
2024/03/19 01:36:14.7,千葉県南東沖,34.608333333333334,139.81166666666667,22,0.9,-
2024/03/19 01:39:37.8,福島県沖,37.305,141.20666666666668,77,1.8,-
